Frequency (Hz),Amplitude (dBm)
462570690.0,-89.84
462579150.2,-88.83
462587610.5,-85.86
462596070.7,-89.27
462604530.9,-89.18
462612991.2,-73.86
462621451.4,-76.34
462629911.7,-85.02
462638371.9,-89.04
462646832.1,-94.14
462655292.4,-96.32
462663752.6,-89.25
462672212.8,-88.32
462680673.1,-89.33
462689133.3,-73.15
462697593.6,-92.43
462706053.8,-94.77
462714514.0,-91.03
462722974.3,-88.98
462731434.5,-89.56
462739894.7,-90.43
462748355.0,-84.04
462756815.2,-88.76
462765275.4,-92.39
462773735.7,-77.62
462782195.9,-71.89
462790656.2,-89.88
462799116.4,-93.76
462807576.6,-89.30
462816036.9,-96.23
462824497.1,-97.18
462832957.3,-89.71
462841417.6,-91.76
462849877.8,-72.41
462858338.1,-84.42
462866798.3,-89.45
462875258.5,-89.20
462883718.8,-90.27
462892179.0,-90.07
462900639.2,-87.13
462909099.5,-85.59
462917559.7,-90.93
462926019.9,-73.39
462934480.2,-89.93
462942940.4,-95.99
462951400.7,-92.35
462959860.9,-89.05
462968321.1,-91.45
462976781.4,-93.55
462985241.6,-92.75
462993701.8,-73.40
463002162.1,-81.74
463010622.3,-89.58
463019082.6,-90.45
463027542.8,-87.47
463036003.0,-92.46
463044463.3,-89.19
463052923.5,-88.49
463061383.7,-91.86
463069844.0,-92.62
463078304.2,-71.89
463086764.5,-90.43
463095224.7,-92.89
463103684.9,-91.00
463112145.2,-94.39
463120605.4,-93.20
463129065.6,-92.11
463137525.9,-92.01
463145986.1,-88.85
463154446.3,-73.51
463162906.6,-75.31
463171366.8,-88.59
463179827.1,-92.15
463188287.3,-89.79
463196747.5,-88.18
463205207.8,-88.26
463213668.0,-88.80
463222128.2,-93.13
463230588.5,-91.98
463239048.7,-85.19
463247509.0,-71.77
463255969.2,-91.06
463264429.4,-90.13
463272889.7,-93.35
463281349.9,-92.52
463289810.1,-91.05
463298270.4,-90.96
463306730.6,-92.60
463315190.8,-89.85
463323651.1,-71.00
463332111.3,-87.62
463340571.6,-87.67
463349031.8,-94.46
463357492.0,-84.66
463365952.3,-89.48
463374412.5,-86.88
463382872.7,-83.29
463391333.0,-87.29
463399793.2,-85.54
463408253.5,-72.50
463416713.7,-84.94
463425173.9,-82.66
463433634.2,-85.82
463442094.4,-82.60
463450554.6,-81.11
463459014.9,-82.68
463467475.1,-80.87
463475935.3,-80.54
463484395.6,-79.35
463492855.8,-71.27
463501316.1,-72.57
463509776.3,-78.27
463518236.5,-77.31
463526696.8,-77.80
463535157.0,-77.70
463543617.2,-75.32
463552077.5,-75.76
463560537.7,-75.29
463568998.0,-74.99
463577458.2,-72.87
463585918.4,-76.20
463594378.7,-76.34
463602838.9,-76.20
463611299.1,-76.43
463619759.4,-76.29
463628219.6,-77.82
463636679.8,-77.66
463645140.1,-76.04
463653600.3,-75.19
463662060.6,-80.78
463670520.8,-81.04
463678981.0,-83.36
463687441.3,-83.10
463695901.5,-84.54
463704361.7,-84.94
463712822.0,-90.03
463721282.2,-89.66
463729742.5,-72.10
463738202.7,-85.69
463746662.9,-90.19
463755123.2,-89.91
463763583.4,-93.77
463772043.6,-94.61
463780503.9,-91.06
463788964.1,-85.55
463797424.3,-72.68
463805884.6,-93.17
463814344.8,-88.47
463822805.1,-96.63
463831265.3,-88.10
463839725.5,-89.90
463848185.8,-88.54
463856646.0,-92.03
463865106.2,-96.85
463873566.5,-88.53
463882026.7,-71.61
463890487.0,-89.01
463898947.2,-88.03
463907407.4,-90.47
463915867.7,-94.76
463924327.9,-90.93
463932788.1,-89.60
463941248.4,-86.97
463949708.6,-71.85
463958168.8,-92.47
463966629.1,-87.35
463975089.3,-86.51
463983549.6,-88.08
463992009.8,-86.66
