Frequency (Hz),Amplitude (dBm)
462570690.0,-73.36
462579150.2,-82.43
462587610.5,-94.60
462596070.7,-90.49
462604530.9,-92.81
462612991.2,-93.46
462621451.4,-90.36
462629911.7,-91.59
462638371.9,-89.99
462646832.1,-93.85
462655292.4,-86.95
462663752.6,-75.46
462672212.8,-92.93
462680673.1,-90.24
462689133.3,-89.14
462697593.6,-93.44
462706053.8,-93.73
462714514.0,-94.52
462722974.3,-88.23
462731434.5,-73.78
462739894.7,-78.20
462748355.0,-93.25
462756815.2,-92.98
462765275.4,-89.37
462773735.7,-85.88
462782195.9,-93.80
462790656.2,-90.45
462799116.4,-93.85
462807576.6,-88.89
462816036.9,-73.53
462824497.1,-90.58
462832957.3,-93.30
462841417.6,-97.45
462849877.8,-95.76
462858338.1,-95.70
462866798.3,-90.20
462875258.5,-91.83
462883718.8,-73.10
462892179.0,-73.06
462900639.2,-86.85
462909099.5,-86.84
462917559.7,-93.39
462926019.9,-88.08
462934480.2,-88.24
462942940.4,-89.02
462951400.7,-88.61
462959860.9,-92.68
462968321.1,-74.14
462976781.4,-84.86
462985241.6,-92.03
462993701.8,-94.25
463002162.1,-90.55
463010622.3,-96.52
463019082.6,-87.69
463027542.8,-90.06
463036003.0,-89.67
463044463.3,-78.79
463052923.5,-74.50
463061383.7,-97.79
463069844.0,-94.81
463078304.2,-95.04
463086764.5,-90.71
463095224.7,-89.48
463103684.9,-93.80
463112145.2,-87.80
463120605.4,-88.68
463129065.6,-73.20
463137525.9,-72.96
463145986.1,-90.26
463154446.3,-90.86
463162906.6,-95.04
463171366.8,-94.73
463179827.1,-87.34
463188287.3,-95.69
463196747.5,-92.87
463205207.8,-73.04
463213668.0,-95.04
463222128.2,-89.92
463230588.5,-86.53
463239048.7,-91.16
463247509.0,-89.76
463255969.2,-87.19
463264429.4,-89.94
463272889.7,-96.03
463281349.9,-85.24
463289810.1,-73.37
463298270.4,-91.64
463306730.6,-87.57
463315190.8,-92.59
463323651.1,-87.12
463332111.3,-88.81
463340571.6,-89.34
463349031.8,-92.63
463357492.0,-73.99
463365952.3,-83.52
463374412.5,-92.26
463382872.7,-88.66
463391333.0,-91.30
463399793.2,-92.81
463408253.5,-91.93
463416713.7,-91.86
463425173.9,-89.12
463433634.2,-91.27
463442094.4,-72.62
463450554.6,-85.71
