Frequency (Hz),Amplitude (dBm)
462570690.0,-85.09
462579150.2,-63.78
462587610.5,-64.75
462596070.7,-73.12
462604530.9,-70.39
462612991.2,-66.75
462621451.4,-69.79
462629911.7,-59.17
462638371.9,-82.35
462646832.1,-93.95
462655292.4,-94.04
462663752.6,-92.66
462672212.8,-84.57
462680673.1,-84.77
462689133.3,-89.58
462697593.6,-86.64
462706053.8,-92.38
462714514.0,-91.94
462722974.3,-87.33
462731434.5,-87.31
462739894.7,-93.08
462748355.0,-89.83
462756815.2,-93.03
462765275.4,-88.39
462773735.7,-94.90
462782195.9,-76.10
462790656.2,-74.04
462799116.4,-60.01
462807576.6,-65.88
462816036.9,-63.53
462824497.1,-65.79
462832957.3,-63.54
462841417.6,-73.95
462849877.8,-94.19
462858338.1,-91.01
462866798.3,-88.71
462875258.5,-91.27
462883718.8,-89.92
462892179.0,-91.68
462900639.2,-90.08
462909099.5,-90.50
462917559.7,-90.27
462926019.9,-92.23
462934480.2,-95.29
462942940.4,-93.17
462951400.7,-93.13
462959860.9,-97.13
462968321.1,-93.40
462976781.4,-89.58
462985241.6,-90.31
462993701.8,-67.66
463002162.1,-66.00
463010622.3,-65.86
463019082.6,-60.88
463027542.8,-65.48
463036003.0,-68.33
463044463.3,-72.76
463052923.5,-88.12
463061383.7,-93.50
463069844.0,-93.90
463078304.2,-92.16
463086764.5,-90.43
463095224.7,-90.52
463103684.9,-91.86
463112145.2,-94.47
463120605.4,-91.61
463129065.6,-94.08
463137525.9,-99.01
463145986.1,-96.46
463154446.3,-91.83
463162906.6,-91.46
463171366.8,-94.37
463179827.1,-95.44
463188287.3,-94.03
463196747.5,-90.08
463205207.8,-67.28
463213668.0,-61.11
463222128.2,-69.45
463230588.5,-64.05
463239048.7,-63.74
463247509.0,-62.47
463255969.2,-64.13
463264429.4,-71.91
463272889.7,-93.47
463281349.9,-92.73
463289810.1,-93.81
463298270.4,-92.46
463306730.6,-101.33
463315190.8,-92.16
463323651.1,-94.32
463332111.3,-92.90
463340571.6,-93.88
463349031.8,-92.04
463357492.0,-86.79
463365952.3,-87.14
463374412.5,-90.55
463382872.7,-88.84
463391333.0,-85.24
463399793.2,-86.68
463408253.5,-87.29
463416713.7,-74.83
463425173.9,-71.34
463433634.2,-64.40
463442094.4,-74.59
463450554.6,-71.54
463459014.9,-69.00
463467475.1,-67.88
463475935.3,-61.68
463484395.6,-80.02
463492855.8,-82.73
463501316.1,-80.33
463509776.3,-80.93
463518236.5,-79.59
463526696.8,-82.10
463535157.0,-87.80
463543617.2,-89.99
463552077.5,-90.07
463560537.7,-88.19
463568998.0,-87.90
463577458.2,-86.77
463585918.4,-78.29
463594378.7,-77.74
463602838.9,-86.90
463611299.1,-83.77
463619759.4,-89.60
463628219.6,-90.99
463636679.8,-62.80
463645140.1,-62.72
463653600.3,-70.51
463662060.6,-63.63
463670520.8,-66.37
463678981.0,-64.48
463687441.3,-65.36
463695901.5,-79.38
463704361.7,-87.34
463712822.0,-87.39
463721282.2,-85.88
463729742.5,-83.71
463738202.7,-82.46
463746662.9,-83.36
463755123.2,-83.28
463763583.4,-81.24
463772043.6,-82.47
463780503.9,-82.33
463788964.1,-82.57
463797424.3,-83.10
463805884.6,-83.88
463814344.8,-84.21
463822805.1,-84.80
463831265.3,-86.79
463839725.5,-86.66
463848185.8,-84.14
463856646.0,-59.39
463865106.2,-63.45
463873566.5,-69.05
