Frequency (Hz),Amplitude (dBm)
462570690.0,-76.57
462579150.2,-91.26
462587610.5,-91.41
462596070.7,-92.12
462604530.9,-95.70
462612991.2,-90.89
462621451.4,-92.23
462629911.7,-88.88
462638371.9,-86.11
462646832.1,-92.86
462655292.4,-91.71
462663752.6,-91.59
462672212.8,-94.36
462680673.1,-94.25
462689133.3,-92.33
462697593.6,-99.82
462706053.8,-82.96
462714514.0,-73.49
462722974.3,-61.65
462731434.5,-66.57
462739894.7,-66.75
462748355.0,-74.32
462756815.2,-71.36
462765275.4,-74.81
462773735.7,-89.08
462782195.9,-93.83
462790656.2,-90.38
462799116.4,-92.48
462807576.6,-93.69
462816036.9,-94.87
462824497.1,-90.87
462832957.3,-90.92
462841417.6,-94.82
462849877.8,-89.59
462858338.1,-94.24
462866798.3,-95.73
462875258.5,-92.31
462883718.8,-94.28
462892179.0,-94.94
462900639.2,-87.69
462909099.5,-64.49
462917559.7,-64.68
462926019.9,-72.94
462934480.2,-72.14
462942940.4,-64.87
462951400.7,-67.37
462959860.9,-66.60
462968321.1,-93.91
462976781.4,-93.78
462985241.6,-93.67
462993701.8,-89.09
463002162.1,-93.33
463010622.3,-94.87
463019082.6,-87.05
463027542.8,-85.28
463036003.0,-84.25
463044463.3,-92.42
463052923.5,-95.13
463061383.7,-90.89
463069844.0,-92.19
463078304.2,-88.63
463086764.5,-90.12
463095224.7,-94.57
463103684.9,-76.98
463112145.2,-74.02
463120605.4,-67.19
463129065.6,-60.79
463137525.9,-64.23
463145986.1,-64.79
463154446.3,-62.96
463162906.6,-59.85
463171366.8,-90.84
463179827.1,-92.78
463188287.3,-93.28
463196747.5,-95.01
463205207.8,-94.15
463213668.0,-96.13
463222128.2,-93.07
463230588.5,-91.14
463239048.7,-89.67
463247509.0,-91.26
463255969.2,-91.85
463264429.4,-96.17
463272889.7,-96.21
463281349.9,-91.14
463289810.1,-95.63
463298270.4,-93.83
463306730.6,-69.86
463315190.8,-63.26
463323651.1,-65.29
463332111.3,-61.97
463340571.6,-62.63
463349031.8,-63.13
463357492.0,-69.12
463365952.3,-90.57
463374412.5,-89.48
463382872.7,-89.76
463391333.0,-84.47
463399793.2,-86.39
463408253.5,-86.06
463416713.7,-84.92
463425173.9,-86.20
463433634.2,-83.63
463442094.4,-85.20
463450554.6,-83.03
463459014.9,-82.85
