Frequency (Hz),Amplitude (dBm)
462570690.0,-92.60
462579150.2,-87.84
462587610.5,-92.28
462596070.7,-75.38
462604530.9,-66.16
462612991.2,-66.12
462621451.4,-67.17
462629911.7,-70.39
462638371.9,-61.64
462646832.1,-61.90
462655292.4,-91.10
462663752.6,-94.20
462672212.8,-95.43
462680673.1,-94.09
462689133.3,-93.96
462697593.6,-92.85
462706053.8,-94.42
462714514.0,-90.86
462722974.3,-93.87
462731434.5,-92.23
462739894.7,-93.16
462748355.0,-90.05
462756815.2,-98.82
462765275.4,-90.15
462773735.7,-92.49
462782195.9,-91.85
462790656.2,-93.13
462799116.4,-65.23
462807576.6,-65.57
462816036.9,-65.64
462824497.1,-72.10
462832957.3,-70.72
462841417.6,-69.24
462849877.8,-66.28
462858338.1,-91.26
462866798.3,-93.53
462875258.5,-90.76
462883718.8,-92.93
462892179.0,-93.94
462900639.2,-98.01
462909099.5,-91.44
462917559.7,-91.27
462926019.9,-91.37
462934480.2,-93.58
462942940.4,-91.11
462951400.7,-92.48
462959860.9,-93.57
462968321.1,-97.57
462976781.4,-93.29
462985241.6,-88.68
462993701.8,-87.16
463002162.1,-74.69
463010622.3,-67.27
463019082.6,-69.54
463027542.8,-67.63
463036003.0,-61.60
463044463.3,-61.41
463052923.5,-66.10
463061383.7,-92.95
463069844.0,-95.58
463078304.2,-98.67
463086764.5,-97.78
463095224.7,-91.44
463103684.9,-92.76
463112145.2,-94.80
463120605.4,-91.84
463129065.6,-90.95
463137525.9,-97.21
463145986.1,-95.32
463154446.3,-90.49
463162906.6,-94.18
463171366.8,-90.85
463179827.1,-92.63
463188287.3,-93.76
463196747.5,-88.61
463205207.8,-66.42
463213668.0,-65.42
463222128.2,-63.08
463230588.5,-65.76
463239048.7,-63.78
463247509.0,-67.38
463255969.2,-63.97
463264429.4,-61.93
463272889.7,-83.79
463281349.9,-83.72
463289810.1,-84.51
463298270.4,-85.58
463306730.6,-84.38
463315190.8,-82.09
463323651.1,-82.10
463332111.3,-83.89
463340571.6,-84.92
463349031.8,-85.45
463357492.0,-85.67
463365952.3,-85.81
463374412.5,-85.41
463382872.7,-88.83
463391333.0,-88.59
463399793.2,-88.79
463408253.5,-69.55
463416713.7,-65.72
463425173.9,-65.37
463433634.2,-60.88
463442094.4,-61.82
463450554.6,-71.17
463459014.9,-62.83
463467475.1,-65.63
463475935.3,-85.51
463484395.6,-88.61
463492855.8,-89.63
463501316.1,-91.16
463509776.3,-78.52
463518236.5,-86.27
463526696.8,-88.14
463535157.0,-92.35
463543617.2,-91.51
463552077.5,-84.54
463560537.7,-84.42
463568998.0,-95.23
