Frequency (Hz),Amplitude (dBm)
462570690.0,-94.18
462579150.2,-90.19
462587610.5,-89.02
462596070.7,-74.80
462604530.9,-62.83
462612991.2,-70.53
462621451.4,-71.36
462629911.7,-75.23
462638371.9,-71.08
462646832.1,-70.78
462655292.4,-68.93
462663752.6,-91.97
462672212.8,-89.59
462680673.1,-94.65
462689133.3,-91.23
462697593.6,-94.79
462706053.8,-91.88
462714514.0,-89.62
462722974.3,-96.39
462731434.5,-91.27
462739894.7,-93.14
462748355.0,-97.74
462756815.2,-94.91
462765275.4,-90.43
462773735.7,-91.91
462782195.9,-93.12
462790656.2,-85.42
462799116.4,-85.57
462807576.6,-93.65
462816036.9,-91.91
462824497.1,-89.22
462832957.3,-90.44
462841417.6,-91.37
462849877.8,-96.96
462858338.1,-89.71
462866798.3,-89.97
462875258.5,-96.86
462883718.8,-89.43
462892179.0,-89.30
462900639.2,-67.28
462909099.5,-69.21
462917559.7,-67.03
462926019.9,-66.69
462934480.2,-72.49
462942940.4,-70.38
462951400.7,-67.64
462959860.9,-77.06
462968321.1,-96.59
462976781.4,-94.50
462985241.6,-90.30
462993701.8,-89.35
463002162.1,-93.20
463010622.3,-94.75
463019082.6,-95.69
463027542.8,-92.88
463036003.0,-93.13
463044463.3,-92.16
463052923.5,-92.88
463061383.7,-92.47
463069844.0,-90.63
463078304.2,-90.78
463086764.5,-90.83
463095224.7,-91.23
463103684.9,-97.13
463112145.2,-94.07
463120605.4,-90.55
463129065.6,-90.92
463137525.9,-88.48
463145986.1,-88.26
463154446.3,-92.31
463162906.6,-85.91
463171366.8,-87.51
463179827.1,-86.71
463188287.3,-86.62
463196747.5,-86.87
463205207.8,-87.41
463213668.0,-87.26
463222128.2,-77.50
463230588.5,-71.25
463239048.7,-80.22
463247509.0,-70.36
463255969.2,-62.26
463264429.4,-71.06
463272889.7,-78.24
463281349.9,-62.08
463289810.1,-66.38
463298270.4,-87.58
463306730.6,-84.95
463315190.8,-85.54
463323651.1,-87.94
463332111.3,-90.81
463340571.6,-88.23
463349031.8,-88.47
463357492.0,-90.09
463365952.3,-91.88
463374412.5,-88.64
463382872.7,-92.56
463391333.0,-87.84
463399793.2,-85.97
463408253.5,-89.46
463416713.7,-88.98
463425173.9,-91.04
463433634.2,-90.09
463442094.4,-91.82
463450554.6,-89.84
463459014.9,-90.66
463467475.1,-91.55
463475935.3,-88.22
463484395.6,-90.82
463492855.8,-90.91
463501316.1,-88.24
463509776.3,-87.50
463518236.5,-87.37
463526696.8,-90.21
463535157.0,-89.84
463543617.2,-95.96
463552077.5,-63.69
463560537.7,-63.63
463568998.0,-67.66
463577458.2,-68.48
463585918.4,-68.64
463594378.7,-63.67
463602838.9,-65.37
463611299.1,-63.99
463619759.4,-93.76
463628219.6,-87.87
463636679.8,-87.88
463645140.1,-96.71
463653600.3,-90.63
463662060.6,-90.06
463670520.8,-87.84
463678981.0,-89.85
463687441.3,-86.19
463695901.5,-89.67
463704361.7,-88.36
463712822.0,-85.76
463721282.2,-85.86
463729742.5,-85.29
463738202.7,-83.63
463746662.9,-83.74
463755123.2,-84.97
463763583.4,-81.99
463772043.6,-81.62
463780503.9,-80.53
463788964.1,-82.43
463797424.3,-81.82
463805884.6,-81.74
463814344.8,-84.07
463822805.1,-82.85
463831265.3,-85.54
463839725.5,-83.21
463848185.8,-85.45
463856646.0,-85.52
463865106.2,-84.99
463873566.5,-89.52
463882026.7,-89.62
463890487.0,-63.80
463898947.2,-66.74
463907407.4,-68.09
463915867.7,-68.06
463924327.9,-64.82
463932788.1,-72.91
463941248.4,-70.25
463949708.6,-73.30
463958168.8,-93.15
463966629.1,-95.16
463975089.3,-96.18
463983549.6,-94.54
463992009.8,-78.83
464000470.0,-92.01
464008930.3,-90.61
464017390.5,-86.76
464025850.7,-77.51
464034311.0,-93.37
464042771.2,-91.22
464051231.5,-91.56
464059691.7,-90.70
464068151.9,-90.62
464076612.2,-77.10
464085072.4,-87.85
464093532.6,-90.00
464101992.9,-87.23
464110453.1,-77.11
464118913.4,-83.69
464127373.6,-84.62
464135833.8,-82.59
464144294.1,-85.96
464152754.3,-81.57
464161214.5,-79.27
464169674.8,-71.86
464178135.0,-71.99
464186595.2,-70.42
464195055.5,-72.52
464203515.7,-67.59
464211976.0,-67.88
464220436.2,-70.06
464228896.4,-74.79
464237356.7,-81.72
464245816.9,-84.26
464254277.1,-81.45
464262737.4,-83.16
464271197.6,-83.93
464279657.9,-84.74
464288118.1,-84.48
464296578.3,-84.97
464305038.6,-85.69
464313498.8,-86.60
464321959.0,-84.26
464330419.3,-92.66
464338879.5,-92.19
464347339.7,-87.66
464355800.0,-86.95
464364260.2,-90.51
464372720.5,-91.53
464381180.7,-93.64
464389640.9,-93.73
464398101.2,-91.06
464406561.4,-65.03
464415021.6,-68.36
464423481.9,-73.50
464431942.1,-69.93
464440402.4,-65.96
464448862.6,-72.94
464457322.8,-68.76
