Frequency (Hz),Amplitude (dBm)
462570690.0,-86.33
462579150.2,-90.18
462587610.5,-90.22
462596070.7,-90.08
462604530.9,-93.59
462612991.2,-91.47
462621451.4,-68.87
462629911.7,-68.02
462638371.9,-64.20
462646832.1,-67.96
462655292.4,-70.25
462663752.6,-73.46
462672212.8,-68.48
462680673.1,-79.30
462689133.3,-90.99
462697593.6,-89.52
462706053.8,-95.14
462714514.0,-90.12
462722974.3,-97.47
462731434.5,-95.82
462739894.7,-91.92
462748355.0,-92.67
462756815.2,-91.66
462765275.4,-89.61
462773735.7,-90.27
462782195.9,-94.67
462790656.2,-93.04
462799116.4,-97.17
462807576.6,-92.84
462816036.9,-95.41
462824497.1,-94.43
462832957.3,-92.80
462841417.6,-93.02
462849877.8,-74.63
462858338.1,-64.68
462866798.3,-64.36
462875258.5,-67.39
462883718.8,-62.31
462892179.0,-60.88
462900639.2,-63.04
462909099.5,-60.66
462917559.7,-96.36
462926019.9,-93.44
462934480.2,-89.65
462942940.4,-91.18
462951400.7,-92.70
462959860.9,-93.41
462968321.1,-93.55
462976781.4,-91.94
462985241.6,-93.83
462993701.8,-93.74
463002162.1,-91.72
463010622.3,-98.48
463019082.6,-92.33
463027542.8,-87.67
463036003.0,-97.88
463044463.3,-91.79
463052923.5,-94.13
463061383.7,-67.05
463069844.0,-58.62
463078304.2,-69.15
463086764.5,-70.77
463095224.7,-65.64
463103684.9,-64.91
463112145.2,-67.55
463120605.4,-77.71
463129065.6,-92.10
463137525.9,-92.33
463145986.1,-84.80
463154446.3,-84.82
463162906.6,-88.06
463171366.8,-91.32
463179827.1,-88.45
463188287.3,-87.56
463196747.5,-88.24
463205207.8,-83.60
463213668.0,-84.14
463222128.2,-82.64
463230588.5,-81.89
463239048.7,-83.05
463247509.0,-81.22
463255969.2,-82.77
463264429.4,-84.01
463272889.7,-77.72
463281349.9,-73.59
463289810.1,-68.08
463298270.4,-63.86
463306730.6,-60.53
463315190.8,-58.71
463323651.1,-66.79
463332111.3,-70.39
463340571.6,-83.90
463349031.8,-82.35
463357492.0,-83.56
463365952.3,-87.47
463374412.5,-84.92
463382872.7,-84.56
463391333.0,-89.43
463399793.2,-86.40
463408253.5,-85.35
463416713.7,-87.93
463425173.9,-88.70
463433634.2,-86.65
463442094.4,-83.79
463450554.6,-88.81
463459014.9,-80.54
463467475.1,-89.15
463475935.3,-83.55
463484395.6,-83.61
463492855.8,-68.98
463501316.1,-66.42
463509776.3,-65.86
463518236.5,-68.90
463526696.8,-68.42
463535157.0,-67.14
463543617.2,-67.52
463552077.5,-89.39
463560537.7,-88.27
463568998.0,-90.97
463577458.2,-91.42
463585918.4,-91.29
463594378.7,-91.82
463602838.9,-93.35
463611299.1,-93.74
463619759.4,-91.77
463628219.6,-93.13
463636679.8,-87.18
463645140.1,-88.25
463653600.3,-91.06
463662060.6,-85.75
463670520.8,-87.61
463678981.0,-83.19
463687441.3,-84.51
463695901.5,-84.09
463704361.7,-68.21
463712822.0,-66.28
463721282.2,-67.28
463729742.5,-64.59
463738202.7,-65.38
463746662.9,-63.79
463755123.2,-65.86
463763583.4,-82.37
463772043.6,-83.16
463780503.9,-80.48
463788964.1,-83.54
463797424.3,-82.74
463805884.6,-83.15
463814344.8,-83.72
463822805.1,-83.64
463831265.3,-86.02
463839725.5,-86.30
463848185.8,-85.04
463856646.0,-85.04
463865106.2,-85.72
463873566.5,-88.31
463882026.7,-89.65
463890487.0,-90.95
463898947.2,-89.73
463907407.4,-92.43
463915867.7,-93.12
463924327.9,-89.32
463932788.1,-95.87
463941248.4,-91.64
463949708.6,-93.13
463958168.8,-93.76
463966629.1,-93.28
463975089.3,-63.54
463983549.6,-63.15
463992009.8,-62.26
464000470.0,-72.35
464008930.3,-59.86
464017390.5,-61.75
464025850.7,-67.63
464034311.0,-76.42
464042771.2,-90.50
464051231.5,-91.65
464059691.7,-92.28
464068151.9,-89.14
464076612.2,-95.80
464085072.4,-94.61
464093532.6,-87.95
464101992.9,-87.91
464110453.1,-90.03
464118913.4,-88.12
464127373.6,-85.33
464135833.8,-84.31
464144294.1,-84.29
464152754.3,-86.69
464161214.5,-85.59
464169674.8,-88.42
464178135.0,-86.37
464186595.2,-85.00
464195055.5,-75.59
464203515.7,-62.33
464211976.0,-69.85
464220436.2,-66.11
464228896.4,-66.44
464237356.7,-68.62
464245816.9,-68.38
464254277.1,-67.08
464262737.4,-88.72
464271197.6,-89.62
464279657.9,-90.54
464288118.1,-92.80
464296578.3,-89.95
464305038.6,-88.21
464313498.8,-90.34
464321959.0,-92.53
464330419.3,-96.53
464338879.5,-91.47
464347339.7,-91.96
464355800.0,-93.09
464364260.2,-92.21
464372720.5,-89.53
464381180.7,-91.89
464389640.9,-91.82
464398101.2,-89.78
464406561.4,-98.00
464415021.6,-65.61
464423481.9,-69.93
464431942.1,-70.32
464440402.4,-68.04
464448862.6,-64.87
464457322.8,-69.25
464465783.1,-65.97
464474243.3,-86.64
464482703.5,-90.15
464491163.8,-95.30
464499624.0,-89.79
464508084.2,-88.66
464516544.5,-91.26
464525004.7,-86.25
464533465.0,-89.34
464541925.2,-87.07
464550385.4,-86.58
464558845.7,-85.44
464567305.9,-84.51
464575766.1,-84.16
464584226.4,-84.41
464592686.6,-83.55
464601146.9,-83.79
464609607.1,-82.75
464618067.3,-82.72
464626527.6,-60.65
464634987.8,-61.23
464643448.0,-64.13
464651908.3,-69.35
464660368.5,-76.78
464668828.7,-71.04
464677289.0,-63.41
464685749.2,-68.19
464694209.5,-83.09
464702669.7,-83.63
464711129.9,-81.18
464719590.2,-81.51
464728050.4,-81.52
464736510.6,-84.51
464744970.9,-85.39
464753431.1,-82.12
464761891.4,-82.35
464770351.6,-80.50
464778811.8,-83.04
464787272.1,-82.71
464795732.3,-82.34
464804192.5,-83.60
464812652.8,-84.00
464821113.0,-83.71
464829573.2,-82.72
464838033.5,-70.86
464846493.7,-66.86
464854954.0,-60.50
464863414.2,-68.33
464871874.4,-62.60
