Frequency (Hz),Amplitude (dBm)
462570690.0,-75.61
462579150.2,-70.04
462587610.5,-71.63
462596070.7,-90.18
462604530.9,-98.25
462612991.2,-91.50
462621451.4,-93.76
462629911.7,-88.90
462638371.9,-91.10
462646832.1,-92.33
462655292.4,-90.57
462663752.6,-90.82
462672212.8,-88.60
462680673.1,-88.14
462689133.3,-92.00
462697593.6,-92.29
462706053.8,-91.76
462714514.0,-91.62
462722974.3,-93.35
462731434.5,-90.44
462739894.7,-91.25
462748355.0,-93.84
462756815.2,-68.46
462765275.4,-69.46
462773735.7,-69.41
462782195.9,-65.53
462790656.2,-61.03
462799116.4,-65.51
462807576.6,-65.73
462816036.9,-84.03
462824497.1,-94.85
462832957.3,-96.46
462841417.6,-92.10
462849877.8,-91.82
462858338.1,-92.15
462866798.3,-92.14
462875258.5,-92.92
462883718.8,-94.09
462892179.0,-88.68
462900639.2,-88.62
462909099.5,-93.03
462917559.7,-93.94
462926019.9,-95.50
462934480.2,-93.72
462942940.4,-87.46
462951400.7,-90.09
462959860.9,-92.83
462968321.1,-62.59
462976781.4,-63.60
462985241.6,-66.24
462993701.8,-67.80
463002162.1,-74.28
463010622.3,-70.32
463019082.6,-66.23
463027542.8,-90.65
463036003.0,-88.91
463044463.3,-95.79
463052923.5,-92.10
463061383.7,-94.65
463069844.0,-92.97
463078304.2,-97.21
463086764.5,-98.44
463095224.7,-95.32
463103684.9,-91.08
463112145.2,-90.32
463120605.4,-90.42
463129065.6,-93.49
463137525.9,-91.01
463145986.1,-92.33
463154446.3,-89.34
463162906.6,-92.13
463171366.8,-87.20
463179827.1,-67.51
463188287.3,-66.70
463196747.5,-66.34
463205207.8,-67.60
463213668.0,-67.17
463222128.2,-69.92
463230588.5,-67.10
463239048.7,-85.49
463247509.0,-82.89
463255969.2,-83.57
463264429.4,-81.26
463272889.7,-82.63
463281349.9,-83.48
463289810.1,-84.70
463298270.4,-83.22
463306730.6,-82.60
463315190.8,-80.83
463323651.1,-81.82
463332111.3,-84.83
463340571.6,-86.05
463349031.8,-84.80
463357492.0,-84.10
463365952.3,-84.91
463374412.5,-87.20
463382872.7,-68.09
463391333.0,-64.05
463399793.2,-62.68
463408253.5,-67.74
463416713.7,-57.62
463425173.9,-58.55
463433634.2,-65.16
463442094.4,-73.00
463450554.6,-87.10
463459014.9,-86.94
463467475.1,-85.90
463475935.3,-93.24
463484395.6,-87.24
463492855.8,-91.04
463501316.1,-92.95
463509776.3,-96.21
463518236.5,-90.30
463526696.8,-89.93
463535157.0,-92.81
463543617.2,-90.76
463552077.5,-95.94
463560537.7,-88.79
463568998.0,-88.73
463577458.2,-93.26
463585918.4,-92.03
463594378.7,-64.32
463602838.9,-64.23
463611299.1,-62.73
463619759.4,-65.50
463628219.6,-64.74
463636679.8,-75.37
463645140.1,-66.55
463653600.3,-84.26
463662060.6,-92.22
463670520.8,-94.68
463678981.0,-92.47
463687441.3,-94.27
463695901.5,-96.35
463704361.7,-93.67
463712822.0,-96.29
463721282.2,-90.13
463729742.5,-92.93
463738202.7,-93.49
463746662.9,-91.49
463755123.2,-90.90
463763583.4,-92.64
463772043.6,-93.78
463780503.9,-92.65
463788964.1,-89.16
463797424.3,-79.31
463805884.6,-69.57
463814344.8,-68.57
463822805.1,-67.26
463831265.3,-64.75
463839725.5,-64.61
463848185.8,-67.50
463856646.0,-67.97
463865106.2,-86.14
463873566.5,-83.45
463882026.7,-82.39
463890487.0,-85.19
463898947.2,-85.35
463907407.4,-83.99
463915867.7,-85.02
463924327.9,-84.09
463932788.1,-86.34
463941248.4,-83.03
463949708.6,-84.40
463958168.8,-86.77
463966629.1,-77.11
463975089.3,-87.78
463983549.6,-89.27
463992009.8,-89.23
464000470.0,-91.62
464008930.3,-78.13
464017390.5,-60.23
464025850.7,-65.71
464034311.0,-62.60
464042771.2,-64.56
464051231.5,-61.48
464059691.7,-70.83
464068151.9,-65.28
464076612.2,-92.34
464085072.4,-91.34
464093532.6,-87.05
464101992.9,-91.70
464110453.1,-93.10
464118913.4,-93.32
464127373.6,-89.77
464135833.8,-90.56
464144294.1,-93.04
464152754.3,-91.25
464161214.5,-91.23
464169674.8,-93.25
464178135.0,-89.88
464186595.2,-89.85
464195055.5,-89.09
464203515.7,-94.85
464211976.0,-91.23
464220436.2,-68.68
464228896.4,-67.19
464237356.7,-70.76
464245816.9,-68.68
464254277.1,-72.38
464262737.4,-71.24
464271197.6,-63.29
464279657.9,-63.70
464288118.1,-95.40
464296578.3,-94.94
464305038.6,-94.64
464313498.8,-86.56
464321959.0,-84.11
464330419.3,-93.06
464338879.5,-90.14
464347339.7,-84.50
464355800.0,-92.10
464364260.2,-89.85
464372720.5,-96.46
464381180.7,-93.50
464389640.9,-93.16
464398101.2,-83.35
464406561.4,-81.58
464415021.6,-90.89
464423481.9,-92.41
464431942.1,-69.38
464440402.4,-65.98
464448862.6,-65.55
464457322.8,-66.30
464465783.1,-63.54
464474243.3,-65.13
464482703.5,-65.67
464491163.8,-90.91
464499624.0,-96.73
464508084.2,-90.20
464516544.5,-95.20
464525004.7,-94.70
464533465.0,-93.07
464541925.2,-92.98
464550385.4,-96.07
464558845.7,-95.71
464567305.9,-94.64
464575766.1,-91.94
464584226.4,-88.97
464592686.6,-92.50
464601146.9,-92.13
464609607.1,-92.96
464618067.3,-90.60
464626527.6,-91.98
464634987.8,-90.31
464643448.0,-68.66
464651908.3,-65.22
464660368.5,-65.15
464668828.7,-70.05
464677289.0,-64.68
464685749.2,-68.58
464694209.5,-64.04
464702669.7,-65.93
464711129.9,-87.47
464719590.2,-87.77
464728050.4,-87.67
464736510.6,-92.23
464744970.9,-92.04
464753431.1,-88.15
464761891.4,-91.61
464770351.6,-88.47
464778811.8,-89.93
464787272.1,-91.22
464795732.3,-88.97
464804192.5,-87.86
464812652.8,-90.15
464821113.0,-93.83
464829573.2,-89.98
464838033.5,-92.38
464846493.7,-89.05
464854954.0,-69.41
464863414.2,-64.15
464871874.4,-63.93
464880334.7,-60.15
464888794.9,-60.48
464897255.1,-62.24
464905715.4,-59.77
464914175.6,-73.96
464922635.9,-91.63
464931096.1,-75.45
464939556.3,-76.92
464948016.6,-97.87
464956476.8,-95.61
464964937.0,-96.47
464973397.3,-93.55
464981857.5,-94.75
464990317.7,-79.75
464998778.0,-79.84
465007238.2,-91.73
465015698.5,-81.04
465024158.7,-80.95
465032618.9,-94.83
465041079.2,-96.85
465049539.4,-95.62
465057999.6,-94.25
465066459.9,-68.53
465074920.1,-70.46
465083380.4,-68.25
465091840.6,-67.32
465100300.8,-69.55
465108761.1,-58.63
465117221.3,-62.41
465125681.5,-92.57
465134141.8,-89.17
465142602.0,-95.65
465151062.3,-96.15
465159522.5,-90.84
465167982.7,-99.31
465176443.0,-91.05
465184903.2,-88.75
465193363.4,-96.45
465201823.7,-90.84
465210283.9,-95.59
465218744.1,-95.99
465227204.4,-93.68
465235664.6,-93.01
465244124.9,-90.19
465252585.1,-96.93
465261045.3,-101.59
465269505.6,-93.21
465277965.8,-93.18
465286426.0,-66.23
465294886.3,-66.72
465303346.5,-64.40
465311806.8,-64.85
465320267.0,-68.44
465328727.2,-71.92
