Frequency (Hz),Amplitude (dBm)
462570690.0,-89.27
462579150.2,-92.10
462587610.5,-89.48
462596070.7,-89.50
462604530.9,-94.90
462612991.2,-92.56
462621451.4,-91.31
462629911.7,-90.29
462638371.9,-93.38
462646832.1,-90.36
462655292.4,-89.68
462663752.6,-92.85
462672212.8,-90.17
462680673.1,-91.12
462689133.3,-64.57
462697593.6,-66.90
462706053.8,-65.58
462714514.0,-67.01
462722974.3,-57.93
462731434.5,-66.13
462739894.7,-63.52
462748355.0,-87.23
462756815.2,-92.40
462765275.4,-77.04
462773735.7,-76.56
462782195.9,-91.86
462790656.2,-94.39
462799116.4,-94.89
462807576.6,-95.49
462816036.9,-78.75
462824497.1,-78.61
462832957.3,-93.53
462841417.6,-94.37
462849877.8,-89.77
462858338.1,-78.98
462866798.3,-89.67
462875258.5,-93.36
462883718.8,-99.45
462892179.0,-89.26
462900639.2,-91.82
462909099.5,-71.62
462917559.7,-60.43
462926019.9,-60.57
462934480.2,-68.66
462942940.4,-69.17
462951400.7,-76.58
462959860.9,-62.60
462968321.1,-69.20
462976781.4,-99.36
462985241.6,-92.83
462993701.8,-91.34
463002162.1,-90.86
463010622.3,-93.46
463019082.6,-92.74
463027542.8,-90.07
463036003.0,-89.79
463044463.3,-88.99
463052923.5,-90.69
463061383.7,-90.14
463069844.0,-98.48
463078304.2,-92.23
463086764.5,-97.70
463095224.7,-95.22
463103684.9,-93.51
463112145.2,-91.37
463120605.4,-90.49
463129065.6,-87.40
463137525.9,-61.40
463145986.1,-66.93
463154446.3,-58.04
463162906.6,-64.42
463171366.8,-59.96
463179827.1,-65.21
463188287.3,-66.34
463196747.5,-78.85
463205207.8,-85.99
463213668.0,-85.67
463222128.2,-84.44
463230588.5,-82.65
463239048.7,-81.21
463247509.0,-82.57
463255969.2,-82.50
463264429.4,-80.79
463272889.7,-80.82
463281349.9,-81.57
463289810.1,-82.05
463298270.4,-83.27
463306730.6,-80.19
463315190.8,-83.81
463323651.1,-81.63
463332111.3,-85.57
463340571.6,-84.42
463349031.8,-83.47
463357492.0,-75.40
463365952.3,-58.86
463374412.5,-58.23
463382872.7,-56.44
463391333.0,-57.04
463399793.2,-65.94
463408253.5,-63.26
463416713.7,-72.13
463425173.9,-92.10
463433634.2,-90.64
463442094.4,-92.15
463450554.6,-74.44
463459014.9,-86.64
463467475.1,-91.73
463475935.3,-95.05
463484395.6,-75.44
463492855.8,-85.17
463501316.1,-91.95
463509776.3,-93.90
463518236.5,-94.15
463526696.8,-88.85
463535157.0,-74.91
463543617.2,-74.87
463552077.5,-87.43
463560537.7,-90.36
463568998.0,-77.73
463577458.2,-77.24
463585918.4,-76.89
463594378.7,-67.67
463602838.9,-57.03
463611299.1,-55.54
463619759.4,-61.02
463628219.6,-62.79
463636679.8,-62.18
463645140.1,-66.73
463653600.3,-95.31
463662060.6,-94.95
463670520.8,-89.53
463678981.0,-91.00
463687441.3,-93.03
463695901.5,-91.32
463704361.7,-90.09
463712822.0,-86.03
463721282.2,-85.39
463729742.5,-86.82
463738202.7,-87.35
463746662.9,-87.92
463755123.2,-83.02
463763583.4,-82.56
463772043.6,-82.06
463780503.9,-84.36
463788964.1,-83.58
463797424.3,-82.53
463805884.6,-85.85
463814344.8,-61.59
463822805.1,-65.05
463831265.3,-68.80
463839725.5,-64.31
463848185.8,-63.28
463856646.0,-62.08
463865106.2,-67.49
463873566.5,-83.16
463882026.7,-88.08
