Frequency (Hz),Amplitude (dBm)
462570690.0,-92.02
462579150.2,-95.10
462587610.5,-92.16
462596070.7,-88.97
462604530.9,-91.72
462612991.2,-79.63
462621451.4,-62.09
462629911.7,-70.53
462638371.9,-66.86
462646832.1,-66.83
462655292.4,-59.69
462663752.6,-61.80
462672212.8,-63.79
462680673.1,-93.98
462689133.3,-94.11
462697593.6,-95.10
462706053.8,-90.13
462714514.0,-90.17
462722974.3,-90.17
462731434.5,-89.20
462739894.7,-92.91
462748355.0,-93.51
462756815.2,-91.02
462765275.4,-88.55
462773735.7,-90.89
462782195.9,-94.39
462790656.2,-93.52
462799116.4,-92.54
462807576.6,-90.98
462816036.9,-91.29
462824497.1,-93.23
462832957.3,-71.24
462841417.6,-61.20
462849877.8,-61.22
462858338.1,-62.32
462866798.3,-63.63
462875258.5,-56.91
462883718.8,-58.70
462892179.0,-69.84
462900639.2,-90.41
462909099.5,-99.45
462917559.7,-91.69
462926019.9,-88.96
462934480.2,-97.47
462942940.4,-93.82
462951400.7,-94.73
462959860.9,-93.60
462968321.1,-91.19
462976781.4,-91.08
462985241.6,-92.79
462993701.8,-94.47
463002162.1,-90.47
463010622.3,-91.42
463019082.6,-89.53
463027542.8,-89.53
463036003.0,-94.08
463044463.3,-92.94
463052923.5,-65.77
463061383.7,-63.59
463069844.0,-63.26
463078304.2,-63.14
463086764.5,-68.31
463095224.7,-60.96
463103684.9,-62.53
463112145.2,-92.63
463120605.4,-88.96
463129065.6,-91.34
463137525.9,-89.88
463145986.1,-87.78
463154446.3,-87.21
463162906.6,-88.69
463171366.8,-87.80
463179827.1,-88.15
463188287.3,-88.56
463196747.5,-86.23
463205207.8,-88.87
463213668.0,-88.61
463222128.2,-84.59
463230588.5,-84.12
463239048.7,-84.56
463247509.0,-85.52
463255969.2,-84.23
463264429.4,-81.88
463272889.7,-67.11
463281349.9,-68.87
463289810.1,-63.36
463298270.4,-62.87
463306730.6,-63.04
463315190.8,-58.67
463323651.1,-56.11
463332111.3,-85.96
463340571.6,-89.93
463349031.8,-86.48
463357492.0,-86.78
463365952.3,-90.14
463374412.5,-87.53
463382872.7,-76.19
463391333.0,-87.86
463399793.2,-85.52
463408253.5,-74.54
463416713.7,-81.58
463425173.9,-85.63
463433634.2,-84.51
463442094.4,-82.94
463450554.6,-82.70
463459014.9,-82.01
463467475.1,-78.91
463475935.3,-81.06
463484395.6,-56.17
463492855.8,-59.57
463501316.1,-68.53
463509776.3,-62.35
