Frequency (Hz),Amplitude (dBm)
462570690.0,-91.75
462579150.2,-89.37
462587610.5,-90.29
462596070.7,-91.79
462604530.9,-89.24
462612991.2,-67.38
462621451.4,-63.03
462629911.7,-65.10
462638371.9,-61.67
462646832.1,-68.17
462655292.4,-59.70
462663752.6,-61.24
462672212.8,-91.76
462680673.1,-90.62
462689133.3,-88.64
462697593.6,-97.15
462706053.8,-100.30
462714514.0,-96.44
462722974.3,-95.82
462731434.5,-90.92
462739894.7,-92.67
462748355.0,-94.31
462756815.2,-93.86
462765275.4,-95.61
462773735.7,-91.60
462782195.9,-92.85
462790656.2,-97.28
462799116.4,-59.87
462807576.6,-63.23
462816036.9,-65.03
462824497.1,-67.55
462832957.3,-61.96
462841417.6,-62.07
462849877.8,-62.25
462858338.1,-86.01
462866798.3,-85.21
462875258.5,-90.12
462883718.8,-90.73
462892179.0,-83.19
462900639.2,-83.23
462909099.5,-91.47
462917559.7,-78.01
462926019.9,-78.19
462934480.2,-79.94
462942940.4,-88.44
462951400.7,-79.96
462959860.9,-95.63
462968321.1,-90.38
462976781.4,-81.24
462985241.6,-64.28
462993701.8,-60.61
463002162.1,-58.17
463010622.3,-55.09
463019082.6,-54.99
463027542.8,-58.65
463036003.0,-58.95
463044463.3,-91.08
463052923.5,-93.69
463061383.7,-95.21
463069844.0,-89.42
463078304.2,-88.40
463086764.5,-87.63
463095224.7,-92.06
463103684.9,-94.59
463112145.2,-92.16
463120605.4,-93.39
463129065.6,-91.89
463137525.9,-87.73
463145986.1,-91.01
463154446.3,-92.97
463162906.6,-62.80
463171366.8,-55.21
463179827.1,-62.91
463188287.3,-60.80
463196747.5,-57.15
463205207.8,-57.19
463213668.0,-62.70
463222128.2,-69.60
463230588.5,-85.29
463239048.7,-86.58
463247509.0,-89.50
463255969.2,-90.03
463264429.4,-85.38
463272889.7,-87.81
463281349.9,-84.10
463289810.1,-84.37
463298270.4,-86.65
463306730.6,-84.40
463315190.8,-86.35
463323651.1,-84.28
463332111.3,-86.62
463340571.6,-82.90
463349031.8,-85.23
463357492.0,-56.18
463365952.3,-59.61
463374412.5,-59.50
463382872.7,-64.91
463391333.0,-56.20
463399793.2,-67.97
463408253.5,-57.87
463416713.7,-84.94
463425173.9,-85.46
463433634.2,-85.63
463442094.4,-85.85
463450554.6,-83.69
463459014.9,-83.98
463467475.1,-85.67
463475935.3,-86.58
463484395.6,-84.33
463492855.8,-88.79
463501316.1,-83.41
463509776.3,-84.60
463518236.5,-89.91
463526696.8,-87.39
463535157.0,-90.09
463543617.2,-65.96
463552077.5,-69.76
463560537.7,-65.80
463568998.0,-63.40
463577458.2,-56.67
463585918.4,-65.58
463594378.7,-61.48
463602838.9,-85.85
463611299.1,-94.38
463619759.4,-90.36
463628219.6,-90.02
463636679.8,-89.06
463645140.1,-88.99
463653600.3,-89.45
463662060.6,-91.71
463670520.8,-94.39
463678981.0,-91.75
463687441.3,-90.92
463695901.5,-90.04
463704361.7,-91.03
463712822.0,-95.25
463721282.2,-96.17
463729742.5,-91.33
463738202.7,-67.90
463746662.9,-61.20
463755123.2,-60.16
463763583.4,-65.24
463772043.6,-66.11
463780503.9,-66.40
463788964.1,-62.90
463797424.3,-75.35
463805884.6,-94.62
463814344.8,-95.09
463822805.1,-95.19
463831265.3,-90.52
463839725.5,-92.48
463848185.8,-93.33
463856646.0,-93.31
463865106.2,-95.38
463873566.5,-93.66
463882026.7,-96.63
463890487.0,-93.08
463898947.2,-94.31
463907407.4,-90.49
463915867.7,-80.08
463924327.9,-67.56
463932788.1,-59.49
463941248.4,-58.63
463949708.6,-64.49
463958168.8,-58.18
463966629.1,-62.24
463975089.3,-61.49
463983549.6,-91.76
463992009.8,-94.73
464000470.0,-94.23
464008930.3,-87.76
464017390.5,-89.37
464025850.7,-95.66
464034311.0,-94.08
464042771.2,-90.81
464051231.5,-92.00
464059691.7,-94.41
464068151.9,-93.30
464076612.2,-92.91
464085072.4,-95.37
464093532.6,-92.90
464101992.9,-95.07
464110453.1,-66.44
464118913.4,-66.52
464127373.6,-61.03
464135833.8,-60.76
464144294.1,-60.34
464152754.3,-59.18
464161214.5,-61.18
464169674.8,-63.31
464178135.0,-92.76
464186595.2,-92.73
464195055.5,-88.56
464203515.7,-93.82
464211976.0,-73.62
464220436.2,-81.24
464228896.4,-89.47
464237356.7,-73.02
464245816.9,-73.32
464254277.1,-93.24
464262737.4,-94.73
464271197.6,-95.21
464279657.9,-90.69
464288118.1,-90.64
464296578.3,-75.00
464305038.6,-65.24
464313498.8,-62.74
464321959.0,-60.69
464330419.3,-68.90
464338879.5,-60.24
464347339.7,-58.21
464355800.0,-63.29
464364260.2,-61.98
464372720.5,-90.73
464381180.7,-90.75
464389640.9,-92.85
464398101.2,-94.26
464406561.4,-96.36
464415021.6,-91.01
464423481.9,-95.50
464431942.1,-93.61
464440402.4,-91.75
464448862.6,-91.32
464457322.8,-91.27
464465783.1,-89.82
464474243.3,-93.47
464482703.5,-57.22
464491163.8,-57.34
464499624.0,-59.58
464508084.2,-62.19
464516544.5,-66.02
464525004.7,-68.39
464533465.0,-61.71
464541925.2,-62.43
464550385.4,-93.22
464558845.7,-93.25
464567305.9,-90.69
464575766.1,-93.58
464584226.4,-91.92
464592686.6,-94.10
464601146.9,-94.46
464609607.1,-90.29
464618067.3,-91.79
464626527.6,-89.81
464634987.8,-92.77
464643448.0,-92.94
464651908.3,-97.15
464660368.5,-100.01
464668828.7,-62.28
464677289.0,-59.04
464685749.2,-61.34
464694209.5,-61.66
464702669.7,-74.57
464711129.9,-62.02
464719590.2,-63.05
464728050.4,-81.54
464736510.6,-94.11
464744970.9,-92.87
464753431.1,-95.23
464761891.4,-93.73
464770351.6,-91.30
464778811.8,-92.71
464787272.1,-93.04
464795732.3,-92.28
464804192.5,-94.37
464812652.8,-93.89
464821113.0,-93.13
464829573.2,-86.96
464838033.5,-86.55
464846493.7,-91.17
464854954.0,-64.64
464863414.2,-62.03
464871874.4,-63.26
464880334.7,-55.80
464888794.9,-59.16
464897255.1,-57.65
464905715.4,-59.21
464914175.6,-93.92
464922635.9,-93.20
464931096.1,-95.55
464939556.3,-92.10
464948016.6,-89.40
464956476.8,-96.08
464964937.0,-91.17
464973397.3,-94.23
464981857.5,-94.15
464990317.7,-91.91
464998778.0,-92.13
465007238.2,-90.35
465015698.5,-88.52
465024158.7,-96.08
465032618.9,-93.82
465041079.2,-67.41
465049539.4,-62.95
465057999.6,-63.60
465066459.9,-56.14
465074920.1,-62.19
465083380.4,-64.28
465091840.6,-54.97
465100300.8,-64.96
465108761.1,-94.96
465117221.3,-96.03
465125681.5,-94.68
465134141.8,-93.31
465142602.0,-89.93
465151062.3,-94.32
465159522.5,-92.61
465167982.7,-94.64
465176443.0,-90.60
465184903.2,-94.48
465193363.4,-90.77
465201823.7,-95.57
465210283.9,-94.50
465218744.1,-95.83
465227204.4,-55.17
465235664.6,-60.49
465244124.9,-56.16
465252585.1,-54.44
465261045.3,-56.60
465269505.6,-54.31
465277965.8,-51.19
465286426.0,-79.45
465294886.3,-78.47
465303346.5,-89.85
465311806.8,-78.09
465320267.0,-84.98
465328727.2,-90.43
465337187.5,-68.42
465345647.7,-89.65
465354107.9,-67.89
465362568.2,-94.19
465371028.4,-77.69
465379488.6,-72.66
465387948.9,-95.16
465396409.1,-71.15
465404869.4,-71.38
465413329.6,-61.62
465421789.8,-59.19
465430250.1,-55.77
465438710.3,-55.68
465447170.5,-50.87
465455630.8,-55.51
465464091.0,-64.27
465472551.3,-93.97
465481011.5,-95.30
465489471.7,-94.31
465497932.0,-93.83
465506392.2,-92.31
465514852.4,-93.03
465523312.7,-95.43
465531772.9,-94.68
465540233.1,-92.89
465548693.4,-92.77
465557153.6,-92.46
465565613.9,-94.92
465574074.1,-93.19
465582534.3,-93.01
465590994.6,-69.47
465599454.8,-58.80
465607915.0,-54.08
465616375.3,-60.40
465624835.5,-61.05
465633295.8,-51.63
465641756.0,-52.99
465650216.2,-63.42
465658676.5,-91.27
465667136.7,-90.91
465675596.9,-93.60
465684057.2,-92.12
465692517.4,-92.59
465700977.6,-93.46
465709437.9,-90.54
465717898.1,-99.52
465726358.4,-96.59
465734818.6,-88.80
465743278.8,-91.01
465751739.1,-92.16
465760199.3,-90.31
465768659.5,-90.94
465777119.8,-96.88
465785580.0,-71.35
465794040.3,-51.18
465802500.5,-51.01
465810960.7,-52.83
465819421.0,-60.10
465827881.2,-52.30
465836341.4,-50.15
465844801.7,-55.21
465853261.9,-94.60
465861722.1,-86.63
465870182.4,-86.89
465878642.6,-91.03
465887102.9,-95.78
465895563.1,-88.87
465904023.3,-93.63
465912483.6,-92.70
465920943.8,-90.68
465929404.0,-89.44
465937864.3,-92.24
465946324.5,-97.02
465954784.8,-95.80
465963245.0,-91.47
465971705.2,-88.11
465980165.5,-53.14
465988625.7,-55.93
465997085.9,-54.04
466005546.2,-57.52
466014006.4,-49.50
466022466.6,-53.48
466030926.9,-57.34
466039387.1,-92.92
466047847.4,-89.68
466056307.6,-63.93
466064767.8,-94.64
466073228.1,-96.47
466081688.3,-94.42
466090148.5,-91.80
466098608.8,-92.84
466107069.0,-69.25
466115529.3,-65.09
466123989.5,-93.67
466132449.7,-97.26
466140910.0,-65.36
466149370.2,-58.51
466157830.4,-52.05
466166290.7,-47.25
466174750.9,-49.44
466183211.2,-53.48
466191671.4,-54.21
466200131.6,-48.59
466208591.9,-54.44
466217052.1,-92.89
466225512.3,-91.74
466233972.6,-97.66
466242432.8,-94.02
466250893.0,-94.01
466259353.3,-93.24
466267813.5,-95.23
466276273.8,-98.97
466284734.0,-97.18
466293194.2,-95.19
466301654.5,-96.45
466310114.7,-92.85
466318574.9,-90.00
466327035.2,-91.72
466335495.4,-64.31
466343955.7,-51.99
466352415.9,-59.11
466360876.1,-55.93
466369336.4,-55.60
466377796.6,-54.99
466386256.8,-52.13
466394717.1,-49.36
466403177.3,-91.66
466411637.5,-88.62
466420097.8,-86.09
466428558.0,-98.00
466437018.3,-91.48
466445478.5,-95.02
466453938.7,-92.41
466462399.0,-93.04
466470859.2,-93.32
466479319.4,-94.36
466487779.7,-92.48
466496239.9,-93.36
466504700.2,-93.14
466513160.4,-93.25
466521620.6,-93.90
466530080.9,-50.10
466538541.1,-46.24
466547001.3,-51.33
466555461.6,-53.90
466563921.8,-48.61
466572382.0,-48.54
466580842.3,-47.91
466589302.5,-67.03
466597762.8,-89.16
466606223.0,-91.73
466614683.2,-89.58
466623143.5,-90.47
