Frequency (Hz),Amplitude (dBm)
462570690.0,-92.71
462579150.2,-97.72
462587610.5,-92.80
462596070.7,-93.47
462604530.9,-91.45
462612991.2,-93.82
462621451.4,-92.07
462629911.7,-90.31
462638371.9,-95.09
462646832.1,-65.52
462655292.4,-64.13
462663752.6,-60.17
462672212.8,-62.31
462680673.1,-64.41
462689133.3,-66.28
462697593.6,-64.84
462706053.8,-68.71
462714514.0,-88.63
462722974.3,-89.73
462731434.5,-95.26
462739894.7,-90.81
462748355.0,-91.07
462756815.2,-94.48
462765275.4,-93.05
462773735.7,-91.28
462782195.9,-94.44
462790656.2,-94.18
462799116.4,-90.32
462807576.6,-92.86
462816036.9,-92.10
462824497.1,-90.15
462832957.3,-93.98
462841417.6,-77.78
462849877.8,-64.97
462858338.1,-62.36
462866798.3,-59.42
462875258.5,-67.98
462883718.8,-64.29
462892179.0,-62.94
462900639.2,-66.74
462909099.5,-95.56
462917559.7,-97.00
462926019.9,-95.38
462934480.2,-88.79
462942940.4,-92.35
462951400.7,-93.62
462959860.9,-90.98
462968321.1,-91.47
462976781.4,-96.19
462985241.6,-96.17
462993701.8,-94.49
463002162.1,-94.45
463010622.3,-94.26
463019082.6,-95.16
463027542.8,-96.16
463036003.0,-91.07
463044463.3,-64.43
463052923.5,-61.86
463061383.7,-55.98
463069844.0,-59.63
463078304.2,-59.99
463086764.5,-68.55
463095224.7,-69.03
463103684.9,-76.26
463112145.2,-96.17
463120605.4,-90.59
463129065.6,-90.64
463137525.9,-89.55
463145986.1,-90.73
463154446.3,-89.78
463162906.6,-90.93
463171366.8,-87.83
463179827.1,-89.19
463188287.3,-86.31
463196747.5,-85.49
463205207.8,-89.41
463213668.0,-84.79
463222128.2,-86.20
463230588.5,-84.67
463239048.7,-85.83
463247509.0,-62.86
463255969.2,-72.02
463264429.4,-66.74
463272889.7,-67.58
463281349.9,-64.26
463289810.1,-66.03
463298270.4,-67.71
463306730.6,-89.61
463315190.8,-88.71
463323651.1,-87.32
463332111.3,-91.73
463340571.6,-90.86
463349031.8,-80.01
463357492.0,-86.54
463365952.3,-90.72
463374412.5,-85.22
463382872.7,-82.72
463391333.0,-85.14
463399793.2,-86.51
463408253.5,-88.24
463416713.7,-85.06
463425173.9,-83.16
463433634.2,-81.82
463442094.4,-68.92
463450554.6,-63.59
463459014.9,-64.48
463467475.1,-57.24
463475935.3,-57.89
463484395.6,-62.25
463492855.8,-65.48
463501316.1,-86.87
463509776.3,-80.07
463518236.5,-82.60
463526696.8,-87.51
463535157.0,-88.69
463543617.2,-89.69
463552077.5,-76.62
463560537.7,-90.73
463568998.0,-90.20
463577458.2,-88.08
463585918.4,-91.75
463594378.7,-74.27
463602838.9,-79.53
463611299.1,-89.66
463619759.4,-91.35
463628219.6,-91.16
463636679.8,-62.84
463645140.1,-66.36
463653600.3,-62.06
463662060.6,-56.01
463670520.8,-54.26
463678981.0,-60.32
463687441.3,-60.63
463695901.5,-84.83
463704361.7,-93.42
463712822.0,-84.76
463721282.2,-83.93
463729742.5,-83.54
463738202.7,-83.84
463746662.9,-86.88
