Frequency (Hz),Amplitude (dBm)
462570690.0,-95.19
462579150.2,-91.52
462587610.5,-97.37
462596070.7,-90.91
462604530.9,-92.38
462612991.2,-89.18
462621451.4,-91.66
462629911.7,-90.20
462638371.9,-92.69
462646832.1,-94.27
462655292.4,-94.89
462663752.6,-89.74
462672212.8,-93.33
462680673.1,-91.83
462689133.3,-91.50
462697593.6,-62.96
462706053.8,-63.00
462714514.0,-58.90
462722974.3,-62.81
462731434.5,-66.09
462739894.7,-67.97
462748355.0,-64.36
462756815.2,-64.28
462765275.4,-94.94
462773735.7,-92.97
462782195.9,-90.63
462790656.2,-89.98
462799116.4,-94.31
462807576.6,-90.79
462816036.9,-93.13
462824497.1,-96.39
462832957.3,-89.97
462841417.6,-88.97
462849877.8,-94.06
462858338.1,-96.89
462866798.3,-96.48
462875258.5,-94.00
462883718.8,-92.88
462892179.0,-90.44
462900639.2,-90.08
462909099.5,-63.12
462917559.7,-62.60
462926019.9,-64.96
462934480.2,-61.83
462942940.4,-57.45
462951400.7,-58.88
462959860.9,-59.39
462968321.1,-61.73
462976781.4,-99.23
462985241.6,-91.74
462993701.8,-95.29
463002162.1,-88.43
463010622.3,-90.12
463019082.6,-89.54
463027542.8,-91.52
463036003.0,-93.53
463044463.3,-92.98
463052923.5,-91.76
463061383.7,-90.24
463069844.0,-92.64
463078304.2,-91.93
463086764.5,-96.39
463095224.7,-90.71
463103684.9,-94.57
463112145.2,-94.08
463120605.4,-57.64
463129065.6,-67.14
463137525.9,-60.55
463145986.1,-57.47
463154446.3,-64.00
463162906.6,-66.33
463171366.8,-59.83
463179827.1,-81.39
463188287.3,-89.56
463196747.5,-84.53
463205207.8,-89.15
463213668.0,-86.90
463222128.2,-86.46
463230588.5,-86.95
463239048.7,-85.93
463247509.0,-88.16
463255969.2,-87.99
463264429.4,-86.39
463272889.7,-87.13
463281349.9,-86.00
463289810.1,-86.28
463298270.4,-84.85
463306730.6,-86.73
463315190.8,-89.69
463323651.1,-66.84
463332111.3,-67.45
463340571.6,-67.94
463349031.8,-60.88
463357492.0,-72.46
463365952.3,-62.31
463374412.5,-59.13
463382872.7,-66.46
463391333.0,-88.76
463399793.2,-86.29
463408253.5,-88.54
463416713.7,-88.71
463425173.9,-88.63
463433634.2,-90.70
463442094.4,-88.98
463450554.6,-90.16
463459014.9,-87.87
463467475.1,-91.68
463475935.3,-87.08
463484395.6,-91.93
463492855.8,-90.97
463501316.1,-88.55
463509776.3,-88.63
463518236.5,-90.82
463526696.8,-91.00
463535157.0,-90.96
463543617.2,-60.02
463552077.5,-65.84
463560537.7,-61.12
463568998.0,-58.24
463577458.2,-62.67
463585918.4,-60.72
463594378.7,-60.79
463602838.9,-89.92
463611299.1,-93.10
463619759.4,-94.29
463628219.6,-94.86
463636679.8,-90.97
463645140.1,-92.49
463653600.3,-87.45
463662060.6,-87.30
463670520.8,-87.61
463678981.0,-90.69
463687441.3,-87.31
463695901.5,-88.54
463704361.7,-89.98
463712822.0,-89.94
463721282.2,-85.92
463729742.5,-84.46
463738202.7,-85.68
463746662.9,-61.69
463755123.2,-64.39
463763583.4,-63.53
463772043.6,-69.11
463780503.9,-59.90
463788964.1,-60.98
463797424.3,-57.40
463805884.6,-72.02
463814344.8,-84.27
463822805.1,-83.98
463831265.3,-83.67
463839725.5,-84.18
463848185.8,-87.34
463856646.0,-85.64
463865106.2,-86.20
463873566.5,-84.92
463882026.7,-88.36
463890487.0,-85.62
463898947.2,-83.47
463907407.4,-87.33
463915867.7,-82.60
463924327.9,-87.61
463932788.1,-86.92
463941248.4,-85.81
463949708.6,-72.97
463958168.8,-61.78
463966629.1,-62.42
463975089.3,-62.98
463983549.6,-59.59
463992009.8,-59.62
464000470.0,-58.16
464008930.3,-62.30
464017390.5,-84.42
464025850.7,-82.46
464034311.0,-81.47
464042771.2,-81.66
464051231.5,-81.62
464059691.7,-82.01
464068151.9,-87.34
464076612.2,-81.05
464085072.4,-83.97
464093532.6,-81.19
464101992.9,-82.68
464110453.1,-81.70
464118913.4,-82.04
464127373.6,-81.70
464135833.8,-82.71
464144294.1,-82.76
464152754.3,-82.24
464161214.5,-57.10
464169674.8,-57.26
464178135.0,-62.45
464186595.2,-61.01
464195055.5,-65.29
464203515.7,-65.32
464211976.0,-61.84
464220436.2,-71.66
464228896.4,-83.53
464237356.7,-84.70
464245816.9,-91.43
464254277.1,-89.22
464262737.4,-84.69
464271197.6,-87.76
464279657.9,-90.39
464288118.1,-93.38
464296578.3,-95.41
464305038.6,-92.32
464313498.8,-87.32
464321959.0,-80.20
464330419.3,-91.99
464338879.5,-89.01
464347339.7,-85.72
464355800.0,-79.61
464364260.2,-66.56
464372720.5,-64.10
464381180.7,-64.13
464389640.9,-63.63
464398101.2,-62.43
464406561.4,-66.28
464415021.6,-71.42
464423481.9,-73.19
464431942.1,-80.78
464440402.4,-72.34
464448862.6,-94.71
464457322.8,-82.80
464465783.1,-82.48
464474243.3,-94.07
464482703.5,-93.25
464491163.8,-79.06
464499624.0,-93.28
464508084.2,-73.94
464516544.5,-72.89
464525004.7,-74.08
464533465.0,-83.64
464541925.2,-82.28
464550385.4,-77.12
464558845.7,-93.62
464567305.9,-57.84
464575766.1,-58.01
464584226.4,-67.06
464592686.6,-60.21
464601146.9,-61.25
464609607.1,-62.17
464618067.3,-58.35
464626527.6,-60.13
464634987.8,-92.62
464643448.0,-91.89
464651908.3,-90.96
464660368.5,-92.83
464668828.7,-95.81
464677289.0,-93.20
464685749.2,-95.10
464694209.5,-93.93
464702669.7,-90.67
464711129.9,-93.43
464719590.2,-95.00
464728050.4,-94.04
464736510.6,-88.49
464744970.9,-91.86
464753431.1,-91.40
464761891.4,-95.28
464770351.6,-56.92
464778811.8,-59.66
464787272.1,-58.74
464795732.3,-56.95
464804192.5,-58.46
464812652.8,-66.75
464821113.0,-62.99
464829573.2,-72.45
464838033.5,-80.55
464846493.7,-82.65
464854954.0,-79.23
464863414.2,-83.13
464871874.4,-94.17
464880334.7,-72.21
464888794.9,-71.81
464897255.1,-93.07
464905715.4,-93.01
464914175.6,-71.63
464922635.9,-71.37
464931096.1,-90.94
464939556.3,-78.24
464948016.6,-74.98
464956476.8,-75.96
464964937.0,-87.07
464973397.3,-62.15
464981857.5,-61.88
464990317.7,-58.87
464998778.0,-61.76
465007238.2,-69.90
465015698.5,-68.11
465024158.7,-56.59
465032618.9,-55.02
465041079.2,-87.86
465049539.4,-85.63
465057999.6,-92.94
465066459.9,-80.52
465074920.1,-75.45
465083380.4,-77.80
465091840.6,-76.18
465100300.8,-102.77
465108761.1,-85.64
465117221.3,-85.76
465125681.5,-94.78
465134141.8,-78.95
465142602.0,-88.36
465151062.3,-88.30
465159522.5,-73.96
465167982.7,-76.56
465176443.0,-74.89
465184903.2,-100.52
465193363.4,-59.94
465201823.7,-53.53
465210283.9,-53.42
465218744.1,-51.81
465227204.4,-54.65
465235664.6,-55.85
465244124.9,-58.18
465252585.1,-76.11
465261045.3,-93.69
465269505.6,-93.45
465277965.8,-86.67
465286426.0,-89.05
465294886.3,-94.38
465303346.5,-90.40
465311806.8,-90.79
465320267.0,-95.24
465328727.2,-93.68
465337187.5,-90.83
465345647.7,-89.42
465354107.9,-92.50
465362568.2,-92.26
465371028.4,-94.03
465379488.6,-95.07
465387948.9,-94.37
465396409.1,-57.63
465404869.4,-54.56
465413329.6,-60.51
465421789.8,-55.25
465430250.1,-57.62
465438710.3,-64.73
465447170.5,-62.00
465455630.8,-58.87
465464091.0,-92.41
465472551.3,-92.12
465481011.5,-94.34
465489471.7,-96.01
465497932.0,-89.99
465506392.2,-89.99
465514852.4,-97.66
465523312.7,-94.42
465531772.9,-92.57
465540233.1,-93.27
465548693.4,-89.79
465557153.6,-93.95
465565613.9,-90.34
465574074.1,-94.98
465582534.3,-90.52
465590994.6,-90.75
465599454.8,-77.07
465607915.0,-63.45
465616375.3,-62.56
465624835.5,-55.93
465633295.8,-56.68
465641756.0,-54.26
465650216.2,-50.67
465658676.5,-51.41
465667136.7,-66.98
465675596.9,-90.32
465684057.2,-90.57
465692517.4,-91.74
465700977.6,-94.11
465709437.9,-95.19
465717898.1,-86.28
465726358.4,-65.94
465734818.6,-93.34
465743278.8,-81.71
465751739.1,-65.85
465760199.3,-92.65
465768659.5,-92.70
465777119.8,-91.93
465785580.0,-94.22
465794040.3,-97.10
465802500.5,-92.94
465810960.7,-51.76
465819421.0,-51.04
465827881.2,-50.50
465836341.4,-61.74
465844801.7,-52.62
465853261.9,-51.19
465861722.1,-50.14
465870182.4,-86.90
465878642.6,-95.30
465887102.9,-65.26
465895563.1,-97.00
465904023.3,-94.26
465912483.6,-95.27
465920943.8,-94.08
465929404.0,-64.73
465937864.3,-64.83
465946324.5,-92.39
465954784.8,-90.94
465963245.0,-91.70
465971705.2,-65.00
465980165.5,-74.27
465988625.7,-96.29
465997085.9,-91.58
466005546.2,-91.03
466014006.4,-50.32
466022466.6,-51.75
466030926.9,-52.66
466039387.1,-47.95
466047847.4,-53.52
466056307.6,-53.54
466064767.8,-52.89
466073228.1,-53.67
466081688.3,-92.21
466090148.5,-91.31
466098608.8,-93.75
466107069.0,-88.25
466115529.3,-94.96
466123989.5,-90.62
466132449.7,-91.18
466140910.0,-95.23
466149370.2,-94.89
466157830.4,-93.32
466166290.7,-96.29
466174750.9,-95.37
466183211.2,-91.74
466191671.4,-96.93
466200131.6,-89.82
466208591.9,-93.75
466217052.1,-55.61
466225512.3,-55.23
466233972.6,-47.55
466242432.8,-50.32
466250893.0,-50.62
466259353.3,-48.65
466267813.5,-50.13
466276273.8,-58.70
466284734.0,-91.88
466293194.2,-87.73
466301654.5,-90.78
466310114.7,-90.30
466318574.9,-84.28
466327035.2,-71.03
466335495.4,-94.60
466343955.7,-90.83
466352415.9,-77.13
466360876.1,-73.71
466369336.4,-91.13
466377796.6,-91.25
466386256.8,-91.79
466394717.1,-87.54
466403177.3,-93.94
466411637.5,-76.75
466420097.8,-89.19
466428558.0,-48.90
466437018.3,-53.27
466445478.5,-53.40
466453938.7,-56.39
466462399.0,-44.41
466470859.2,-52.35
466479319.4,-54.40
466487779.7,-80.63
466496239.9,-96.99
466504700.2,-90.09
466513160.4,-95.24
466521620.6,-86.96
466530080.9,-90.57
466538541.1,-88.83
466547001.3,-89.41
466555461.6,-91.38
466563921.8,-85.52
466572382.0,-89.66
466580842.3,-90.64
466589302.5,-91.75
466597762.8,-91.56
466606223.0,-89.54
466614683.2,-93.40
466623143.5,-92.67
466631603.7,-71.87
466640063.9,-53.18
466648524.2,-47.84
466656984.4,-54.51
466665444.7,-56.84
466673904.9,-50.76
466682365.1,-48.04
466690825.4,-49.39
466699285.6,-88.62
466707745.8,-88.85
466716206.1,-88.61
466724666.3,-93.83
466733126.5,-91.91
466741586.8,-90.75
466750047.0,-90.67
466758507.3,-88.24
466766967.5,-91.15
466775427.7,-93.62
466783888.0,-90.70
466792348.2,-95.16
466800808.4,-95.36
466809268.7,-91.79
466817728.9,-91.90
466826189.2,-92.52
466834649.4,-92.80
466843109.6,-93.52
466851569.9,-63.84
466860030.1,-45.03
466868490.3,-44.82
466876950.6,-54.35
466885410.8,-50.77
466893871.0,-51.69
466902331.3,-51.45
466910791.5,-57.46
466919251.8,-90.71
466927712.0,-90.54
466936172.2,-92.88
466944632.5,-92.49
466953092.7,-94.50
466961552.9,-89.66
466970013.2,-60.84
466978473.4,-61.34
466986933.7,-60.33
466995393.9,-88.63
467003854.1,-88.61
467012314.4,-90.37
467020774.6,-84.40
467029234.8,-84.50
467037695.1,-88.59
467046155.3,-82.15
467054615.5,-55.06
467063075.8,-55.53
467071536.0,-54.69
467079996.3,-52.24
467088456.5,-54.67
467096916.7,-47.46
467105377.0,-47.03
467113837.2,-81.79
467122297.4,-87.08
467130757.7,-87.03
467139217.9,-88.38
467147678.2,-87.00
467156138.4,-85.25
467164598.6,-87.20
467173058.9,-83.66
467181519.1,-88.80
467189979.3,-88.46
467198439.6,-86.66
467206899.8,-83.11
467215360.1,-82.92
467223820.3,-83.44
467232280.5,-89.92
467240740.8,-86.84
467249201.0,-86.50
467257661.2,-80.73
467266121.5,-62.76
467274581.7,-51.40
467283041.9,-46.59
467291502.2,-51.23
467299962.4,-53.76
467308422.7,-50.48
467316882.9,-47.68
467325343.1,-52.38
467333803.4,-82.51
467342263.6,-82.97
467350723.8,-77.17
467359184.1,-75.96
467367644.3,-76.22
467376104.6,-72.08
467384564.8,-70.55
467393025.0,-68.51
467401485.3,-66.45
467409945.5,-64.09
467418405.7,-62.68
467426866.0,-61.44
467435326.2,-61.29
467443786.4,-60.82
467452246.7,-59.09
467460706.9,-55.91
467469167.2,-51.33
467477627.4,-39.92
467486087.6,-39.65
467494547.9,-40.78
467503008.1,-39.49
467511468.3,-35.84
467519928.6,-34.99
467528388.8,-41.16
467536849.1,-40.57
467545309.3,-41.44
467553769.5,-41.06
467562229.8,-39.65
467570690.0,-37.24
467579150.2,-36.60
467587610.5,-36.32
467596070.7,-36.38
467604530.9,-36.72
467612991.2,-37.42
467621451.4,-38.42
467629911.7,-39.73
467638371.9,-41.42
467646832.1,-43.89
467655292.4,-47.14
467663752.6,-51.06
467672212.8,-43.94
467680673.1,-44.40
467689133.3,-47.43
467697593.6,-41.70
467706053.8,-49.68
467714514.0,-49.12
467722974.3,-46.85
467731434.5,-46.34
467739894.7,-70.08
467748355.0,-74.82
467756815.2,-77.51
467765275.4,-77.48
467773735.7,-80.82
467782195.9,-80.89
467790656.2,-81.70
467799116.4,-79.21
467807576.6,-81.74
467816036.9,-85.61
467824497.1,-84.24
467832957.3,-84.11
467841417.6,-82.83
467849877.8,-85.06
467858338.1,-89.01
467866798.3,-84.34
467875258.5,-56.33
467883718.8,-51.51
467892179.0,-49.95
467900639.2,-46.39
467909099.5,-51.83
467917559.7,-55.04
467926019.9,-47.36
467934480.2,-62.82
467942940.4,-87.60
467951400.7,-84.60
467959860.9,-86.72
467968321.1,-85.14
467976781.4,-85.59
467985241.6,-83.83
467993701.8,-84.41
468002162.1,-83.73
468010622.3,-83.28
468019082.6,-88.23
468027542.8,-87.16
468036003.0,-88.14
468044463.3,-88.38
468052923.5,-82.74
468061383.7,-85.27
468069844.0,-87.07
468078304.2,-53.60
468086764.5,-46.82
468095224.7,-53.57
468103684.9,-51.12
468112145.2,-47.55
468120605.4,-48.30
468129065.6,-48.48
468137525.9,-54.14
468145986.1,-90.75
468154446.3,-85.84
468162906.6,-91.42
468171366.8,-92.55
468179827.1,-90.50
468188287.3,-91.74
468196747.5,-90.14
468205207.8,-88.37
468213668.0,-89.65
468222128.2,-92.81
468230588.5,-87.95
468239048.7,-92.65
468247509.0,-92.22
468255969.2,-96.21
468264429.4,-94.09
468272889.7,-95.90
468281349.9,-72.55
468289810.1,-54.43
468298270.4,-56.12
468306730.6,-54.59
468315190.8,-52.36
468323651.1,-48.57
468332111.3,-49.36
468340571.6,-48.09
468349031.8,-87.31
468357492.0,-90.71
468365952.3,-99.58
468374412.5,-94.39
468382872.7,-91.12
468391333.0,-93.21
468399793.2,-93.67
468408253.5,-94.70
468416713.7,-93.60
468425173.9,-86.49
468433634.2,-90.10
468442094.4,-92.30
468450554.6,-88.60
468459014.9,-91.32
468467475.1,-92.34
468475935.3,-94.57
468484395.6,-92.64
468492855.8,-49.41
468501316.1,-52.27
468509776.3,-54.07
468518236.5,-47.22
468526696.8,-55.79
468535157.0,-55.25
468543617.2,-51.33
468552077.5,-62.55
468560537.7,-96.71
468568998.0,-94.27
468577458.2,-92.13
468585918.4,-98.41
468594378.7,-97.52
468602838.9,-88.72
468611299.1,-95.18
468619759.4,-90.57
468628219.6,-90.97
468636679.8,-88.78
468645140.1,-91.85
468653600.3,-95.00
468662060.6,-92.29
468670520.8,-95.24
468678981.0,-94.90
468687441.3,-95.44
468695901.5,-54.12
468704361.7,-54.35
468712822.0,-46.60
468721282.2,-48.84
468729742.5,-53.02
468738202.7,-53.25
468746662.9,-50.28
468755123.2,-60.25
468763583.4,-97.13
468772043.6,-89.05
468780503.9,-91.34
468788964.1,-91.29
468797424.3,-94.14
468805884.6,-97.09
468814344.8,-90.56
468822805.1,-91.92
468831265.3,-90.20
468839725.5,-95.37
468848185.8,-95.72
468856646.0,-96.65
468865106.2,-94.62
468873566.5,-91.48
468882026.7,-94.82
468890487.0,-94.84
468898947.2,-95.76
468907407.4,-72.91
468915867.7,-58.23
468924327.9,-47.84
468932788.1,-55.25
468941248.4,-56.82
468949708.6,-50.52
468958168.8,-54.85
468966629.1,-54.09
468975089.3,-91.41
468983549.6,-92.35
468992009.8,-92.17
469000470.0,-93.21
469008930.3,-89.03
469017390.5,-93.52
469025850.7,-89.72
469034311.0,-89.75
469042771.2,-93.42
469051231.5,-92.91
469059691.7,-91.91
469068151.9,-92.49
469076612.2,-92.44
469085072.4,-96.08
469093532.6,-92.76
469101992.9,-97.62
469110453.1,-95.09
469118913.4,-58.39
469127373.6,-55.96
469135833.8,-55.54
469144294.1,-51.79
469152754.3,-50.17
469161214.5,-56.41
469169674.8,-54.01
469178135.0,-58.04
469186595.2,-96.28
469195055.5,-88.30
469203515.7,-87.16
469211976.0,-94.94
469220436.2,-91.76
469228896.4,-89.31
469237356.7,-91.13
469245816.9,-90.59
469254277.1,-90.52
469262737.4,-89.54
469271197.6,-89.31
469279657.9,-90.65
469288118.1,-91.06
469296578.3,-91.72
469305038.6,-95.31
469313498.8,-95.48
469321959.0,-59.66
469330419.3,-57.55
469338879.5,-57.19
469347339.7,-56.30
469355800.0,-56.13
469364260.2,-53.37
469372720.5,-50.20
469381180.7,-57.22
469389640.9,-95.34
469398101.2,-95.68
469406561.4,-89.25
469415021.6,-92.64
469423481.9,-93.19
469431942.1,-90.04
469440402.4,-92.00
469448862.6,-94.93
469457322.8,-96.09
469465783.1,-91.62
469474243.3,-91.38
469482703.5,-94.23
469491163.8,-93.20
469499624.0,-92.85
469508084.2,-93.65
469516544.5,-100.36
469525004.7,-81.48
469533465.0,-53.58
469541925.2,-54.43
469550385.4,-57.91
469558845.7,-63.02
469567305.9,-52.80
469575766.1,-58.51
469584226.4,-51.80
469592686.6,-91.84
469601146.9,-96.33
469609607.1,-93.64
469618067.3,-92.14
469626527.6,-88.64
469634987.8,-90.31
469643448.0,-93.14
469651908.3,-91.29
469660368.5,-93.16
469668828.7,-91.84
469677289.0,-92.59
469685749.2,-96.10
469694209.5,-91.44
469702669.7,-90.37
469711129.9,-95.09
469719590.2,-94.08
469728050.4,-57.17
469736510.6,-52.53
469744970.9,-51.38
469753431.1,-55.58
469761891.4,-55.30
469770351.6,-56.06
469778811.8,-53.15
469787272.1,-56.23
469795732.3,-95.54
469804192.5,-96.26
469812652.8,-92.70
469821113.0,-91.90
469829573.2,-94.63
469838033.5,-94.44
469846493.7,-94.22
469854954.0,-94.17
469863414.2,-92.19
469871874.4,-93.08
469880334.7,-92.42
469888794.9,-100.90
469897255.1,-94.01
469905715.4,-90.77
469914175.6,-90.44
469922635.9,-65.88
469931096.1,-59.06
469939556.3,-55.79
469948016.6,-63.37
469956476.8,-56.43
469964937.0,-53.35
469973397.3,-54.76
469981857.5,-57.14
469990317.7,-84.21
469998778.0,-86.15
470007238.2,-89.28
470015698.5,-92.16
470024158.7,-86.54
470032618.9,-84.46
470041079.2,-81.18
470049539.4,-79.90
470057999.6,-79.95
470066459.9,-79.97
470074920.1,-81.41
470083380.4,-81.32
470091840.6,-82.38
470100300.8,-84.48
470108761.1,-85.66
470117221.3,-85.72
470125681.5,-86.71
470134141.8,-59.08
470142602.0,-54.66
470151062.3,-60.01
470159522.5,-60.14
470167982.7,-50.60
470176443.0,-60.48
470184903.2,-60.20
470193363.4,-88.98
470201823.7,-90.05
470210283.9,-68.29
470218744.1,-67.26
470227204.4,-86.95
470235664.6,-83.95
470244124.9,-85.30
470252585.1,-69.25
470261045.3,-75.05
470269505.6,-81.63
470277965.8,-83.13
470286426.0,-81.22
470294886.3,-81.86
470303346.5,-70.96
470311806.8,-82.22
