Frequency (Hz),Amplitude (dBm)
462570690.0,-94.81
462579150.2,-91.81
462587610.5,-94.98
462596070.7,-88.93
462604530.9,-89.03
462612991.2,-91.50
462621451.4,-90.93
462629911.7,-95.38
462638371.9,-93.25
462646832.1,-95.75
462655292.4,-81.37
462663752.6,-60.13
462672212.8,-63.33
462680673.1,-75.77
462689133.3,-70.81
462697593.6,-70.40
462706053.8,-64.09
462714514.0,-68.62
462722974.3,-87.40
462731434.5,-90.43
462739894.7,-91.96
462748355.0,-91.71
462756815.2,-92.16
462765275.4,-95.48
462773735.7,-92.98
462782195.9,-88.78
462790656.2,-88.80
462799116.4,-91.00
462807576.6,-89.80
462816036.9,-91.40
462824497.1,-95.05
462832957.3,-93.74
462841417.6,-82.85
462849877.8,-65.99
462858338.1,-62.79
462866798.3,-72.10
462875258.5,-73.37
462883718.8,-65.80
462892179.0,-57.56
462900639.2,-69.14
462909099.5,-87.39
462917559.7,-94.84
462926019.9,-92.00
462934480.2,-91.80
462942940.4,-91.86
462951400.7,-95.79
462959860.9,-93.26
462968321.1,-96.20
462976781.4,-90.94
462985241.6,-93.57
462993701.8,-89.86
463002162.1,-95.53
463010622.3,-92.19
463019082.6,-91.99
463027542.8,-93.25
463036003.0,-63.34
463044463.3,-65.75
463052923.5,-62.41
463061383.7,-59.43
463069844.0,-61.58
463078304.2,-61.12
463086764.5,-63.33
463095224.7,-93.51
463103684.9,-91.42
463112145.2,-89.88
463120605.4,-90.25
463129065.6,-92.76
463137525.9,-89.99
463145986.1,-80.36
463154446.3,-79.77
463162906.6,-82.67
463171366.8,-88.58
463179827.1,-90.88
463188287.3,-83.28
463196747.5,-83.96
463205207.8,-83.52
463213668.0,-85.21
463222128.2,-66.07
463230588.5,-65.36
463239048.7,-60.08
463247509.0,-55.94
463255969.2,-58.14
463264429.4,-58.23
463272889.7,-62.88
463281349.9,-64.44
463289810.1,-87.13
463298270.4,-86.99
463306730.6,-81.09
463315190.8,-88.84
463323651.1,-80.47
463332111.3,-81.12
463340571.6,-78.41
463349031.8,-92.43
463357492.0,-80.02
463365952.3,-87.97
463374412.5,-87.59
463382872.7,-88.34
463391333.0,-86.21
463399793.2,-83.02
463408253.5,-60.94
463416713.7,-61.32
463425173.9,-57.90
463433634.2,-60.10
463442094.4,-66.36
463450554.6,-68.21
463459014.9,-62.18
463467475.1,-63.44
463475935.3,-85.82
463484395.6,-88.23
463492855.8,-91.91
463501316.1,-93.50
463509776.3,-92.43
463518236.5,-88.94
463526696.8,-91.14
463535157.0,-97.47
463543617.2,-97.14
463552077.5,-96.76
463560537.7,-87.77
463568998.0,-92.57
463577458.2,-92.87
463585918.4,-93.16
463594378.7,-57.83
463602838.9,-63.50
463611299.1,-67.28
463619759.4,-62.94
463628219.6,-65.05
463636679.8,-64.48
463645140.1,-61.05
463653600.3,-86.52
463662060.6,-90.77
463670520.8,-92.80
463678981.0,-90.49
463687441.3,-92.80
463695901.5,-87.68
463704361.7,-89.54
463712822.0,-86.12
463721282.2,-86.37
463729742.5,-84.65
463738202.7,-84.91
463746662.9,-87.34
463755123.2,-83.88
463763583.4,-84.18
463772043.6,-81.04
463780503.9,-60.06
463788964.1,-60.97
463797424.3,-61.62
463805884.6,-61.13
463814344.8,-65.13
463822805.1,-63.15
463831265.3,-60.30
463839725.5,-85.03
463848185.8,-87.20
463856646.0,-84.84
463865106.2,-87.44
