Frequency (Hz),Amplitude (dBm)
462570690.0,-95.30
462579150.2,-75.57
462587610.5,-66.03
462596070.7,-62.72
462604530.9,-70.79
462612991.2,-67.27
462621451.4,-65.57
462629911.7,-61.10
462638371.9,-64.58
462646832.1,-94.51
462655292.4,-90.77
462663752.6,-93.86
462672212.8,-93.77
462680673.1,-97.50
462689133.3,-97.09
462697593.6,-88.39
462706053.8,-88.90
462714514.0,-94.67
462722974.3,-90.83
462731434.5,-94.26
462739894.7,-91.65
462748355.0,-88.15
462756815.2,-90.34
462765275.4,-89.17
462773735.7,-88.36
462782195.9,-62.09
462790656.2,-61.96
462799116.4,-67.24
462807576.6,-67.24
462816036.9,-56.26
462824497.1,-65.30
462832957.3,-61.59
462841417.6,-92.94
462849877.8,-90.66
462858338.1,-95.24
462866798.3,-91.16
462875258.5,-94.63
462883718.8,-92.23
462892179.0,-92.20
462900639.2,-87.39
462909099.5,-89.24
462917559.7,-88.98
462926019.9,-91.42
462934480.2,-89.93
462942940.4,-94.10
462951400.7,-91.00
462959860.9,-87.19
462968321.1,-69.03
462976781.4,-59.37
462985241.6,-60.24
462993701.8,-55.66
463002162.1,-58.57
463010622.3,-71.77
463019082.6,-61.14
463027542.8,-59.93
463036003.0,-93.11
463044463.3,-97.22
463052923.5,-93.32
463061383.7,-91.96
463069844.0,-96.60
463078304.2,-93.56
463086764.5,-92.04
463095224.7,-95.50
463103684.9,-95.05
463112145.2,-93.52
463120605.4,-94.58
463129065.6,-94.29
463137525.9,-92.83
463145986.1,-92.05
463154446.3,-91.97
463162906.6,-62.67
463171366.8,-60.80
463179827.1,-54.75
463188287.3,-60.31
463196747.5,-60.87
463205207.8,-57.67
463213668.0,-58.60
463222128.2,-70.57
463230588.5,-90.95
463239048.7,-90.86
463247509.0,-93.73
463255969.2,-91.59
463264429.4,-97.62
463272889.7,-93.82
463281349.9,-93.54
463289810.1,-92.46
463298270.4,-94.81
463306730.6,-91.31
463315190.8,-93.51
463323651.1,-93.51
463332111.3,-88.64
463340571.6,-88.83
463349031.8,-93.10
463357492.0,-74.42
463365952.3,-61.13
463374412.5,-59.29
463382872.7,-65.76
463391333.0,-61.68
463399793.2,-58.15
463408253.5,-61.07
463416713.7,-61.47
463425173.9,-84.11
463433634.2,-85.92
463442094.4,-84.44
463450554.6,-83.05
463459014.9,-84.68
463467475.1,-85.48
463475935.3,-84.05
463484395.6,-82.39
463492855.8,-83.11
463501316.1,-76.82
463509776.3,-80.05
463518236.5,-85.05
463526696.8,-77.90
463535157.0,-85.48
463543617.2,-86.87
463552077.5,-88.16
463560537.7,-71.88
463568998.0,-70.40
463577458.2,-70.02
463585918.4,-60.57
463594378.7,-63.19
463602838.9,-56.85
463611299.1,-58.06
463619759.4,-90.80
463628219.6,-91.97
463636679.8,-93.38
463645140.1,-91.84
463653600.3,-93.97
463662060.6,-90.65
463670520.8,-92.93
463678981.0,-90.26
463687441.3,-90.18
463695901.5,-86.44
463704361.7,-87.58
463712822.0,-86.90
463721282.2,-89.73
463729742.5,-87.17
463738202.7,-86.67
463746662.9,-84.01
463755123.2,-57.00
463763583.4,-64.82
463772043.6,-69.52
463780503.9,-55.43
463788964.1,-66.27
463797424.3,-60.22
463805884.6,-66.73
463814344.8,-82.01
463822805.1,-83.87
463831265.3,-82.88
463839725.5,-83.07
463848185.8,-86.19
463856646.0,-85.72
463865106.2,-84.65
463873566.5,-91.10
463882026.7,-86.87
463890487.0,-88.42
463898947.2,-89.63
463907407.4,-90.78
463915867.7,-89.97
463924327.9,-94.91
463932788.1,-95.14
463941248.4,-91.18
463949708.6,-61.41
463958168.8,-63.50
463966629.1,-63.65
463975089.3,-61.53
463983549.6,-69.95
463992009.8,-63.91
464000470.0,-62.91
464008930.3,-85.82
464017390.5,-92.58
464025850.7,-93.10
464034311.0,-87.22
464042771.2,-87.53
464051231.5,-87.73
464059691.7,-89.04
464068151.9,-91.44
464076612.2,-88.32
464085072.4,-88.17
464093532.6,-85.69
464101992.9,-85.44
464110453.1,-85.34
464118913.4,-90.30
464127373.6,-87.82
464135833.8,-86.69
464144294.1,-61.62
464152754.3,-59.27
464161214.5,-58.87
464169674.8,-56.75
464178135.0,-70.37
464186595.2,-59.77
464195055.5,-62.06
464203515.7,-90.54
464211976.0,-93.20
464220436.2,-94.84
464228896.4,-90.38
464237356.7,-95.30
464245816.9,-88.91
464254277.1,-89.70
464262737.4,-89.76
464271197.6,-90.34
464279657.9,-92.07
464288118.1,-91.31
464296578.3,-92.19
464305038.6,-92.39
464313498.8,-90.95
464321959.0,-95.39
464330419.3,-89.09
464338879.5,-66.97
464347339.7,-66.63
464355800.0,-64.11
464364260.2,-63.95
464372720.5,-59.60
464381180.7,-56.90
464389640.9,-60.32
464398101.2,-86.55
464406561.4,-93.20
464415021.6,-92.34
464423481.9,-90.46
464431942.1,-95.54
464440402.4,-87.80
464448862.6,-90.46
464457322.8,-93.16
464465783.1,-88.63
464474243.3,-92.56
464482703.5,-86.47
464491163.8,-91.97
464499624.0,-93.97
464508084.2,-93.99
464516544.5,-94.62
464525004.7,-90.95
464533465.0,-57.64
464541925.2,-57.49
464550385.4,-62.81
464558845.7,-57.55
464567305.9,-59.06
464575766.1,-64.68
464584226.4,-58.33
464592686.6,-92.38
464601146.9,-92.22
464609607.1,-89.93
464618067.3,-90.76
464626527.6,-71.75
464634987.8,-91.63
464643448.0,-77.34
464651908.3,-82.13
464660368.5,-93.32
464668828.7,-72.53
464677289.0,-81.10
464685749.2,-92.85
464694209.5,-93.04
464702669.7,-93.72
464711129.9,-73.46
464719590.2,-74.95
464728050.4,-61.38
464736510.6,-54.76
464744970.9,-62.20
464753431.1,-71.25
464761891.4,-68.58
464770351.6,-59.71
