Frequency (Hz),Amplitude (dBm)
462570690.0,-77.10
462579150.2,-73.17
462587610.5,-70.42
462596070.7,-63.14
462604530.9,-68.78
462612991.2,-73.79
462621451.4,-68.89
462629911.7,-66.70
462638371.9,-68.77
462646832.1,-91.54
462655292.4,-91.98
462663752.6,-94.50
462672212.8,-96.83
462680673.1,-90.40
462689133.3,-93.59
462697593.6,-93.76
462706053.8,-88.06
462714514.0,-95.89
462722974.3,-92.88
462731434.5,-93.62
462739894.7,-90.67
462748355.0,-95.66
462756815.2,-91.60
462765275.4,-99.09
462773735.7,-94.54
462782195.9,-61.03
462790656.2,-59.06
462799116.4,-71.79
462807576.6,-60.35
462816036.9,-62.79
462824497.1,-58.75
462832957.3,-60.61
462841417.6,-61.89
462849877.8,-91.45
462858338.1,-90.15
462866798.3,-91.33
462875258.5,-92.13
462883718.8,-92.02
462892179.0,-96.15
462900639.2,-92.12
462909099.5,-93.88
462917559.7,-91.90
462926019.9,-92.75
462934480.2,-94.30
462942940.4,-94.62
462951400.7,-94.56
462959860.9,-92.88
462968321.1,-94.26
462976781.4,-60.67
462985241.6,-59.41
462993701.8,-56.45
463002162.1,-54.70
463010622.3,-62.82
463019082.6,-68.11
463027542.8,-61.47
463036003.0,-66.67
463044463.3,-93.26
463052923.5,-91.42
463061383.7,-90.28
463069844.0,-94.28
463078304.2,-93.87
463086764.5,-93.09
463095224.7,-92.78
463103684.9,-93.88
463112145.2,-93.54
463120605.4,-94.23
463129065.6,-92.43
463137525.9,-93.68
463145986.1,-92.90
463154446.3,-88.97
463162906.6,-93.62
463171366.8,-91.62
463179827.1,-96.80
463188287.3,-71.55
463196747.5,-68.14
463205207.8,-57.75
463213668.0,-61.36
463222128.2,-67.86
463230588.5,-67.80
463239048.7,-55.93
463247509.0,-76.85
463255969.2,-79.20
463264429.4,-90.02
463272889.7,-91.02
463281349.9,-90.18
463289810.1,-90.12
463298270.4,-91.70
463306730.6,-86.04
463315190.8,-75.73
463323651.1,-90.99
463332111.3,-89.44
463340571.6,-74.97
463349031.8,-88.06
463357492.0,-91.32
463365952.3,-91.46
