Frequency (Hz),Amplitude (dBm)
462570690.0,-92.62
462579150.2,-90.18
462587610.5,-90.55
462596070.7,-92.73
462604530.9,-95.77
462612991.2,-93.00
462621451.4,-94.82
462629911.7,-90.40
462638371.9,-59.91
462646832.1,-59.69
462655292.4,-60.07
462663752.6,-65.06
462672212.8,-64.85
462680673.1,-65.09
462689133.3,-63.26
462697593.6,-68.55
462706053.8,-88.81
462714514.0,-84.34
462722974.3,-91.03
462731434.5,-90.62
462739894.7,-91.94
462748355.0,-91.78
462756815.2,-96.84
462765275.4,-80.04
462773735.7,-90.75
462782195.9,-93.00
462790656.2,-92.95
462799116.4,-76.19
462807576.6,-80.24
462816036.9,-88.30
462824497.1,-91.86
462832957.3,-95.18
462841417.6,-67.15
462849877.8,-62.81
462858338.1,-61.56
462866798.3,-66.20
462875258.5,-65.33
462883718.8,-65.91
462892179.0,-57.24
462900639.2,-64.13
462909099.5,-96.39
462917559.7,-91.58
462926019.9,-91.16
462934480.2,-95.34
462942940.4,-93.46
462951400.7,-89.18
462959860.9,-90.50
462968321.1,-92.36
462976781.4,-92.48
462985241.6,-93.33
462993701.8,-93.05
463002162.1,-91.65
463010622.3,-92.56
463019082.6,-93.28
463027542.8,-91.41
463036003.0,-90.84
463044463.3,-91.07
463052923.5,-59.01
463061383.7,-62.33
463069844.0,-61.21
463078304.2,-62.19
463086764.5,-58.42
463095224.7,-58.50
463103684.9,-63.53
463112145.2,-77.42
463120605.4,-87.87
463129065.6,-91.82
463137525.9,-90.98
463145986.1,-91.92
463154446.3,-88.84
463162906.6,-87.13
463171366.8,-88.25
463179827.1,-88.08
463188287.3,-86.47
463196747.5,-85.48
463205207.8,-85.73
463213668.0,-85.51
463222128.2,-83.31
463230588.5,-87.08
463239048.7,-84.92
463247509.0,-83.99
463255969.2,-62.23
463264429.4,-62.09
463272889.7,-67.08
463281349.9,-63.49
463289810.1,-63.83
463298270.4,-60.59
463306730.6,-55.63
463315190.8,-72.43
463323651.1,-87.74
463332111.3,-89.85
463340571.6,-87.72
463349031.8,-89.93
463357492.0,-87.94
463365952.3,-90.06
463374412.5,-89.88
463382872.7,-86.04
463391333.0,-86.53
463399793.2,-85.66
463408253.5,-85.70
463416713.7,-85.36
463425173.9,-83.04
463433634.2,-81.66
463442094.4,-82.05
463450554.6,-83.24
463459014.9,-66.88
463467475.1,-65.53
463475935.3,-64.65
463484395.6,-61.59
463492855.8,-63.44
463501316.1,-66.53
463509776.3,-58.16
463518236.5,-58.48
463526696.8,-82.91
463535157.0,-85.49
463543617.2,-84.99
463552077.5,-88.81
463560537.7,-89.89
463568998.0,-88.38
463577458.2,-90.11
463585918.4,-90.45
463594378.7,-91.74
463602838.9,-90.07
463611299.1,-92.15
463619759.4,-92.56
463628219.6,-90.93
463636679.8,-92.50
463645140.1,-91.67
463653600.3,-89.76
463662060.6,-90.63
463670520.8,-56.24
463678981.0,-59.82
463687441.3,-61.30
463695901.5,-63.36
463704361.7,-60.10
463712822.0,-62.21
463721282.2,-65.02
463729742.5,-78.96
463738202.7,-84.98
463746662.9,-83.17
463755123.2,-84.94
463763583.4,-83.16
463772043.6,-82.24
463780503.9,-82.50
463788964.1,-84.05
463797424.3,-83.63
463805884.6,-83.12
463814344.8,-85.03
463822805.1,-84.04
463831265.3,-83.16
463839725.5,-85.85
463848185.8,-85.28
463856646.0,-85.88
463865106.2,-87.86
463873566.5,-68.71
463882026.7,-59.72
463890487.0,-63.44
463898947.2,-57.67
463907407.4,-63.14
463915867.7,-60.90
463924327.9,-64.02
463932788.1,-87.14
463941248.4,-93.11
463949708.6,-93.58
463958168.8,-95.91
463966629.1,-91.26
463975089.3,-89.83
463983549.6,-94.45
463992009.8,-90.36
464000470.0,-89.26
464008930.3,-88.54
464017390.5,-88.76
464025850.7,-86.07
464034311.0,-90.63
464042771.2,-88.41
464051231.5,-86.05
464059691.7,-85.74
464068151.9,-83.65
464076612.2,-63.83
464085072.4,-58.32
464093532.6,-58.45
464101992.9,-62.48
464110453.1,-64.93
464118913.4,-61.78
464127373.6,-58.18
464135833.8,-80.80
464144294.1,-85.86
464152754.3,-84.41
464161214.5,-84.22
464169674.8,-86.27
464178135.0,-83.41
464186595.2,-84.86
464195055.5,-86.97
464203515.7,-90.29
464211976.0,-86.84
464220436.2,-87.77
464228896.4,-91.31
464237356.7,-88.32
464245816.9,-93.31
464254277.1,-92.24
464262737.4,-94.18
464271197.6,-95.18
464279657.9,-57.33
464288118.1,-57.48
464296578.3,-60.34
464305038.6,-55.16
464313498.8,-66.34
464321959.0,-73.59
464330419.3,-63.87
464338879.5,-63.44
464347339.7,-93.97
464355800.0,-94.11
