Frequency (Hz),Amplitude (dBm)
462570690.0,-91.69
462579150.2,-90.72
462587610.5,-97.60
462596070.7,-94.04
462604530.9,-92.92
462612991.2,-90.95
462621451.4,-86.33
462629911.7,-79.13
462638371.9,-58.38
462646832.1,-66.29
462655292.4,-68.99
462663752.6,-65.95
462672212.8,-61.62
462680673.1,-69.59
462689133.3,-66.15
462697593.6,-79.42
462706053.8,-90.39
462714514.0,-92.51
462722974.3,-91.02
462731434.5,-90.80
462739894.7,-90.72
462748355.0,-91.45
462756815.2,-94.13
462765275.4,-89.12
462773735.7,-89.73
462782195.9,-89.67
462790656.2,-92.42
462799116.4,-92.52
462807576.6,-99.08
462816036.9,-95.78
462824497.1,-95.57
462832957.3,-90.51
462841417.6,-95.52
462849877.8,-93.26
462858338.1,-91.75
462866798.3,-94.73
462875258.5,-94.58
462883718.8,-92.59
462892179.0,-93.59
462900639.2,-91.75
462909099.5,-66.04
462917559.7,-64.91
462926019.9,-60.53
462934480.2,-63.46
462942940.4,-61.47
462951400.7,-61.71
462959860.9,-59.68
462968321.1,-69.07
462976781.4,-78.40
462985241.6,-90.61
462993701.8,-90.88
463002162.1,-89.72
463010622.3,-80.21
463019082.6,-90.59
463027542.8,-92.89
463036003.0,-93.46
463044463.3,-90.50
463052923.5,-90.57
463061383.7,-85.80
463069844.0,-92.98
463078304.2,-92.00
463086764.5,-93.08
463095224.7,-87.18
463103684.9,-91.37
463112145.2,-92.43
463120605.4,-91.70
463129065.6,-88.43
463137525.9,-90.49
463145986.1,-84.43
463154446.3,-90.36
463162906.6,-90.22
463171366.8,-89.96
463179827.1,-81.17
463188287.3,-67.06
463196747.5,-65.12
463205207.8,-70.97
463213668.0,-61.54
463222128.2,-61.00
463230588.5,-61.74
463239048.7,-61.71
463247509.0,-64.30
463255969.2,-81.42
463264429.4,-84.97
463272889.7,-83.99
463281349.9,-81.77
463289810.1,-77.20
463298270.4,-80.41
463306730.6,-81.49
463315190.8,-81.98
