Frequency (Hz),Amplitude (dBm)
462570690.0,-87.67
462579150.2,-96.32
462587610.5,-96.52
462596070.7,-89.40
462604530.9,-91.61
462612991.2,-92.10
462621451.4,-91.83
462629911.7,-95.71
462638371.9,-90.25
462646832.1,-90.21
462655292.4,-91.84
462663752.6,-97.37
462672212.8,-94.61
462680673.1,-94.35
462689133.3,-92.55
462697593.6,-87.78
462706053.8,-96.62
462714514.0,-79.14
462722974.3,-78.18
462731434.5,-74.03
462739894.7,-73.76
462748355.0,-78.74
462756815.2,-76.15
462765275.4,-71.87
462773735.7,-71.77
462782195.9,-91.48
462790656.2,-94.59
462799116.4,-87.95
462807576.6,-92.18
462816036.9,-94.92
462824497.1,-95.34
462832957.3,-98.18
462841417.6,-92.67
462849877.8,-89.99
462858338.1,-88.70
462866798.3,-93.05
462875258.5,-89.21
462883718.8,-90.59
462892179.0,-91.36
462900639.2,-88.36
462909099.5,-88.10
462917559.7,-92.87
462926019.9,-74.43
462934480.2,-76.42
462942940.4,-76.93
462951400.7,-76.34
462959860.9,-75.02
462968321.1,-75.41
462976781.4,-71.99
462985241.6,-90.45
462993701.8,-93.38
463002162.1,-94.63
463010622.3,-94.00
463019082.6,-96.68
463027542.8,-94.37
463036003.0,-91.60
463044463.3,-89.14
463052923.5,-94.36
463061383.7,-92.69
463069844.0,-93.46
463078304.2,-93.13
463086764.5,-93.12
463095224.7,-92.93
463103684.9,-94.82
463112145.2,-93.90
463120605.4,-82.41
463129065.6,-77.93
463137525.9,-78.74
463145986.1,-74.50
463154446.3,-72.78
463162906.6,-75.56
463171366.8,-74.25
463179827.1,-89.81
463188287.3,-92.62
463196747.5,-92.52
463205207.8,-92.59
463213668.0,-93.41
463222128.2,-100.02
463230588.5,-87.02
463239048.7,-95.75
463247509.0,-90.29
463255969.2,-89.19
463264429.4,-88.20
463272889.7,-97.23
463281349.9,-89.35
463289810.1,-89.64
463298270.4,-89.10
463306730.6,-93.30
463315190.8,-91.99
463323651.1,-73.98
463332111.3,-80.09
463340571.6,-74.43
463349031.8,-76.63
463357492.0,-67.56
463365952.3,-66.84
463374412.5,-66.99
463382872.7,-88.47
463391333.0,-89.56
463399793.2,-90.07
463408253.5,-89.83
463416713.7,-86.97
463425173.9,-87.07
463433634.2,-86.24
463442094.4,-90.74
463450554.6,-88.53
463459014.9,-86.85
463467475.1,-85.38
463475935.3,-84.40
463484395.6,-83.65
463492855.8,-82.36
463501316.1,-81.60
463509776.3,-80.21
463518236.5,-78.84
463526696.8,-73.52
463535157.0,-66.08
463543617.2,-65.80
463552077.5,-72.87
463560537.7,-68.81
463568998.0,-67.52
463577458.2,-67.48
463585918.4,-74.95
463594378.7,-75.26
463602838.9,-74.88
463611299.1,-75.76
463619759.4,-75.65
463628219.6,-76.82
463636679.8,-77.71
463645140.1,-78.13
463653600.3,-78.74
463662060.6,-81.49
463670520.8,-82.75
463678981.0,-82.20
463687441.3,-85.46
463695901.5,-84.40
463704361.7,-85.29
463712822.0,-89.60
463721282.2,-90.45
463729742.5,-91.06
463738202.7,-91.68
463746662.9,-73.20
463755123.2,-73.31
463763583.4,-70.34
463772043.6,-75.22
463780503.9,-74.12
463788964.1,-72.92
463797424.3,-76.04
463805884.6,-76.54
463814344.8,-91.18
463822805.1,-87.14
463831265.3,-90.74
463839725.5,-83.84
463848185.8,-88.99
463856646.0,-85.44
