Frequency (Hz),Amplitude (dBm)
462570690.0,-94.53
462579150.2,-90.02
462587610.5,-90.17
462596070.7,-76.37
462604530.9,-77.61
462612991.2,-80.05
462621451.4,-76.03
462629911.7,-76.16
462638371.9,-79.39
462646832.1,-84.66
462655292.4,-93.04
462663752.6,-92.29
462672212.8,-92.31
462680673.1,-91.11
462689133.3,-91.09
462697593.6,-90.90
462706053.8,-91.03
462714514.0,-92.53
462722974.3,-97.22
462731434.5,-94.52
462739894.7,-94.49
462748355.0,-90.70
462756815.2,-95.58
462765275.4,-92.93
462773735.7,-90.01
462782195.9,-92.77
462790656.2,-93.76
462799116.4,-92.51
462807576.6,-94.04
462816036.9,-97.01
462824497.1,-80.83
462832957.3,-74.37
462841417.6,-79.83
462849877.8,-85.66
462858338.1,-82.81
462866798.3,-77.25
462875258.5,-67.63
462883718.8,-76.53
462892179.0,-93.38
462900639.2,-95.31
462909099.5,-94.81
462917559.7,-91.27
462926019.9,-96.35
462934480.2,-95.26
462942940.4,-94.96
462951400.7,-92.49
462959860.9,-92.57
462968321.1,-96.18
462976781.4,-92.67
462985241.6,-90.41
462993701.8,-89.28
463002162.1,-90.88
463010622.3,-90.15
463019082.6,-95.63
463027542.8,-95.49
463036003.0,-94.23
463044463.3,-92.42
463052923.5,-68.28
463061383.7,-66.86
463069844.0,-65.05
463078304.2,-74.07
463086764.5,-70.07
463095224.7,-69.97
463103684.9,-72.09
463112145.2,-72.58
463120605.4,-96.14
463129065.6,-89.40
463137525.9,-92.26
463145986.1,-91.56
463154446.3,-90.22
463162906.6,-91.30
463171366.8,-94.78
463179827.1,-89.71
463188287.3,-91.17
463196747.5,-92.63
463205207.8,-93.57
463213668.0,-98.77
463222128.2,-97.22
463230588.5,-95.51
463239048.7,-89.80
463247509.0,-94.45
463255969.2,-93.24
463264429.4,-90.63
463272889.7,-90.82
463281349.9,-76.63
463289810.1,-76.04
463298270.4,-81.41
463306730.6,-73.25
463315190.8,-67.60
463323651.1,-68.91
463332111.3,-74.83
463340571.6,-75.30
463349031.8,-90.90
463357492.0,-88.15
463365952.3,-90.79
463374412.5,-95.07
463382872.7,-92.38
463391333.0,-90.21
463399793.2,-89.72
463408253.5,-89.83
463416713.7,-93.64
463425173.9,-89.61
463433634.2,-92.52
463442094.4,-94.10
463450554.6,-91.00
463459014.9,-90.74
463467475.1,-87.79
463475935.3,-86.72
463484395.6,-86.66
463492855.8,-85.03
463501316.1,-84.41
463509776.3,-78.85
463518236.5,-73.31
463526696.8,-74.93
463535157.0,-74.86
463543617.2,-75.86
463552077.5,-72.27
463560537.7,-70.21
463568998.0,-67.61
463577458.2,-77.23
463585918.4,-76.59
463594378.7,-76.19
463602838.9,-76.00
463611299.1,-76.12
463619759.4,-77.77
463628219.6,-78.02
463636679.8,-78.22
463645140.1,-78.45
463653600.3,-81.37
463662060.6,-81.26
463670520.8,-80.43
463678981.0,-83.80
463687441.3,-84.45
463695901.5,-85.12
463704361.7,-83.84
463712822.0,-82.36
463721282.2,-85.92
463729742.5,-85.04
463738202.7,-70.46
463746662.9,-70.35
463755123.2,-71.46
463763583.4,-83.52
463772043.6,-74.79
463780503.9,-74.66
463788964.1,-69.14
463797424.3,-72.58
463805884.6,-83.32
463814344.8,-84.09
463822805.1,-81.62
463831265.3,-83.18
463839725.5,-83.05
463848185.8,-81.81
463856646.0,-83.22
463865106.2,-82.91
463873566.5,-85.18
463882026.7,-82.57
463890487.0,-82.29
463898947.2,-87.73
463907407.4,-84.36
463915867.7,-85.08
463924327.9,-86.03
463932788.1,-83.41
463941248.4,-85.39
463949708.6,-86.78
463958168.8,-86.49
463966629.1,-73.51
463975089.3,-73.03
463983549.6,-75.72
463992009.8,-71.62
464000470.0,-72.03
464008930.3,-70.30
464017390.5,-66.74
464025850.7,-66.78
464034311.0,-88.74
464042771.2,-84.37
464051231.5,-86.95
464059691.7,-85.78
464068151.9,-89.47
464076612.2,-86.38
464085072.4,-89.95
464093532.6,-80.74
464101992.9,-84.01
464110453.1,-84.66
464118913.4,-87.34
464127373.6,-84.54
464135833.8,-86.40
464144294.1,-84.75
464152754.3,-83.81
464161214.5,-86.97
464169674.8,-81.86
464178135.0,-84.40
464186595.2,-80.58
464195055.5,-70.67
464203515.7,-72.49
464211976.0,-69.10
464220436.2,-78.29
464228896.4,-71.32
464237356.7,-73.77
464245816.9,-75.74
464254277.1,-86.18
464262737.4,-90.29
464271197.6,-86.12
464279657.9,-88.31
464288118.1,-88.99
464296578.3,-88.82
464305038.6,-90.53
464313498.8,-91.77
464321959.0,-92.34
464330419.3,-93.32
464338879.5,-90.21
464347339.7,-93.25
464355800.0,-91.07
464364260.2,-91.09
464372720.5,-95.10
464381180.7,-89.27
464389640.9,-89.21
464398101.2,-96.70
464406561.4,-92.67
464415021.6,-91.77
464423481.9,-95.85
464431942.1,-73.47
464440402.4,-73.14
464448862.6,-71.74
464457322.8,-70.14
464465783.1,-80.01
464474243.3,-75.67
464482703.5,-77.97
464491163.8,-94.75
464499624.0,-93.14
464508084.2,-96.56
464516544.5,-94.47
464525004.7,-97.96
464533465.0,-93.51
464541925.2,-89.08
464550385.4,-91.12
464558845.7,-92.10
464567305.9,-93.09
464575766.1,-94.75
464584226.4,-89.70
464592686.6,-90.38
464601146.9,-92.36
464609607.1,-96.79
464618067.3,-93.69
464626527.6,-92.91
464634987.8,-91.74
464643448.0,-88.57
464651908.3,-87.44
464660368.5,-69.82
464668828.7,-75.88
464677289.0,-75.83
464685749.2,-74.64
464694209.5,-74.16
464702669.7,-72.41
464711129.9,-64.23
464719590.2,-79.43
464728050.4,-84.28
464736510.6,-82.33
464744970.9,-83.76
464753431.1,-82.39
464761891.4,-84.74
464770351.6,-83.45
464778811.8,-83.11
464787272.1,-83.13
464795732.3,-84.69
464804192.5,-81.99
464812652.8,-83.46
464821113.0,-83.90
464829573.2,-82.13
464838033.5,-85.90
464846493.7,-84.92
464854954.0,-87.16
464863414.2,-87.21
464871874.4,-89.52
464880334.7,-88.33
464888794.9,-69.71
464897255.1,-66.84
464905715.4,-64.25
464914175.6,-76.59
464922635.9,-71.88
464931096.1,-73.72
464939556.3,-75.72
464948016.6,-91.62
464956476.8,-95.00
464964937.0,-95.70
464973397.3,-81.77
464981857.5,-89.23
464990317.7,-90.68
464998778.0,-82.40
465007238.2,-90.65
465015698.5,-94.26
465024158.7,-93.14
465032618.9,-90.68
465041079.2,-98.20
465049539.4,-92.35
465057999.6,-79.94
465066459.9,-93.43
465074920.1,-89.50
465083380.4,-82.36
465091840.6,-92.49
465100300.8,-94.74
465108761.1,-94.49
465117221.3,-77.80
465125681.5,-72.80
465134141.8,-68.70
465142602.0,-73.58
465151062.3,-75.75
465159522.5,-77.06
465167982.7,-76.60
465176443.0,-70.14
465184903.2,-87.29
465193363.4,-90.55
465201823.7,-90.41
465210283.9,-88.27
465218744.1,-93.15
465227204.4,-93.27
465235664.6,-90.99
465244124.9,-93.65
465252585.1,-93.05
465261045.3,-92.39
465269505.6,-90.16
465277965.8,-87.78
465286426.0,-94.20
465294886.3,-92.06
465303346.5,-92.09
465311806.8,-90.74
465320267.0,-89.54
465328727.2,-94.47
465337187.5,-98.43
465345647.7,-90.42
465354107.9,-64.11
465362568.2,-65.85
465371028.4,-70.62
465379488.6,-72.01
465387948.9,-64.93
465396409.1,-68.18
465404869.4,-66.54
465413329.6,-82.67
465421789.8,-96.23
465430250.1,-90.26
465438710.3,-90.77
465447170.5,-93.56
465455630.8,-84.56
465464091.0,-95.46
465472551.3,-95.34
465481011.5,-94.74
465489471.7,-91.28
465497932.0,-89.03
465506392.2,-91.09
465514852.4,-93.21
465523312.7,-91.39
465531772.9,-91.29
465540233.1,-89.03
465548693.4,-94.42
465557153.6,-93.10
465565613.9,-94.19
465574074.1,-83.72
465582534.3,-62.67
465590994.6,-65.63
465599454.8,-69.12
465607915.0,-68.43
465616375.3,-69.68
465624835.5,-69.81
465633295.8,-62.66
465641756.0,-91.78
465650216.2,-90.64
465658676.5,-90.34
465667136.7,-92.80
465675596.9,-89.97
465684057.2,-90.84
465692517.4,-94.47
465700977.6,-82.16
465709437.9,-82.65
465717898.1,-92.46
465726358.4,-90.36
465734818.6,-98.29
465743278.8,-97.01
465751739.1,-93.73
465760199.3,-94.03
465768659.5,-90.47
465777119.8,-90.19
465785580.0,-81.91
465794040.3,-83.17
465802500.5,-92.14
465810960.7,-67.73
465819421.0,-68.72
465827881.2,-68.21
465836341.4,-70.57
465844801.7,-63.77
465853261.9,-71.82
465861722.1,-67.68
465870182.4,-96.04
465878642.6,-94.00
465887102.9,-91.83
465895563.1,-89.82
465904023.3,-89.29
465912483.6,-89.76
465920943.8,-96.78
465929404.0,-93.92
465937864.3,-94.43
465946324.5,-92.41
465954784.8,-95.18
465963245.0,-95.32
465971705.2,-94.08
465980165.5,-91.01
465988625.7,-92.39
465997085.9,-96.27
466005546.2,-91.51
466014006.4,-89.06
466022466.6,-93.66
466030926.9,-89.36
466039387.1,-67.11
466047847.4,-64.30
466056307.6,-61.85
466064767.8,-71.09
466073228.1,-70.38
466081688.3,-67.97
466090148.5,-61.55
466098608.8,-63.46
466107069.0,-91.76
466115529.3,-88.26
466123989.5,-93.80
466132449.7,-95.76
466140910.0,-87.40
466149370.2,-98.69
466157830.4,-94.81
466166290.7,-92.05
466174750.9,-94.84
466183211.2,-91.89
466191671.4,-92.84
466200131.6,-90.98
466208591.9,-91.51
466217052.1,-93.60
466225512.3,-90.87
466233972.6,-94.25
466242432.8,-95.32
466250893.0,-94.59
466259353.3,-87.63
466267813.5,-87.66
466276273.8,-57.39
466284734.0,-70.15
466293194.2,-70.11
466301654.5,-69.26
466310114.7,-63.09
466318574.9,-60.59
466327035.2,-61.13
466335495.4,-86.95
466343955.7,-90.01
466352415.9,-92.49
466360876.1,-91.54
466369336.4,-87.85
466377796.6,-91.93
466386256.8,-92.68
466394717.1,-97.44
466403177.3,-91.58
466411637.5,-92.30
466420097.8,-94.27
466428558.0,-94.46
466437018.3,-91.44
466445478.5,-94.81
466453938.7,-96.96
466462399.0,-93.16
466470859.2,-94.10
466479319.4,-100.58
466487779.7,-92.21
466496239.9,-90.69
466504700.2,-71.98
466513160.4,-66.48
466521620.6,-58.07
466530080.9,-59.25
466538541.1,-61.77
466547001.3,-56.43
466555461.6,-62.11
466563921.8,-65.53
466572382.0,-88.67
466580842.3,-90.82
466589302.5,-93.87
466597762.8,-89.96
466606223.0,-94.34
466614683.2,-95.25
466623143.5,-87.57
466631603.7,-87.84
466640063.9,-90.58
466648524.2,-90.46
466656984.4,-89.43
466665444.7,-94.00
466673904.9,-88.83
466682365.1,-91.81
466690825.4,-95.62
466699285.6,-94.32
466707745.8,-93.48
466716206.1,-92.97
466724666.3,-92.76
466733126.5,-79.61
466741586.8,-62.52
466750047.0,-67.36
466758507.3,-66.17
466766967.5,-64.82
466775427.7,-64.68
466783888.0,-58.20
466792348.2,-62.95
466800808.4,-89.04
466809268.7,-87.91
466817728.9,-97.14
466826189.2,-92.12
466834649.4,-94.25
466843109.6,-95.15
466851569.9,-87.55
466860030.1,-86.87
466868490.3,-94.70
466876950.6,-90.82
466885410.8,-88.98
466893871.0,-91.33
466902331.3,-89.98
