Frequency (Hz),Amplitude (dBm)
462570690.0,-96.84
462579150.2,-95.36
462587610.5,-92.57
462596070.7,-80.34
462604530.9,-77.80
462612991.2,-77.95
462621451.4,-77.11
462629911.7,-76.25
462638371.9,-73.72
462646832.1,-72.19
462655292.4,-78.57
462663752.6,-90.45
462672212.8,-92.76
462680673.1,-90.46
462689133.3,-88.85
462697593.6,-92.06
462706053.8,-87.90
462714514.0,-92.71
462722974.3,-93.92
462731434.5,-92.60
462739894.7,-90.89
462748355.0,-94.52
462756815.2,-95.98
462765275.4,-96.08
462773735.7,-98.12
462782195.9,-97.26
462790656.2,-93.10
462799116.4,-74.10
462807576.6,-74.70
462816036.9,-80.96
462824497.1,-77.87
462832957.3,-77.72
462841417.6,-78.72
462849877.8,-72.60
462858338.1,-89.61
462866798.3,-91.77
462875258.5,-94.16
462883718.8,-90.06
462892179.0,-94.95
462900639.2,-91.14
462909099.5,-92.83
462917559.7,-94.75
462926019.9,-94.39
462934480.2,-95.04
462942940.4,-93.92
462951400.7,-93.79
462959860.9,-89.72
462968321.1,-88.83
462976781.4,-97.35
462985241.6,-93.44
462993701.8,-83.54
463002162.1,-71.34
463010622.3,-67.88
463019082.6,-72.65
463027542.8,-73.97
463036003.0,-73.10
463044463.3,-75.96
463052923.5,-78.25
463061383.7,-92.32
463069844.0,-95.78
463078304.2,-94.33
463086764.5,-93.50
463095224.7,-92.16
463103684.9,-91.99
463112145.2,-95.43
463120605.4,-88.75
463129065.6,-97.73
463137525.9,-93.73
463145986.1,-89.36
463154446.3,-96.41
463162906.6,-94.57
463171366.8,-92.98
463179827.1,-93.30
463188287.3,-93.17
463196747.5,-81.05
463205207.8,-70.54
463213668.0,-70.68
463222128.2,-72.90
463230588.5,-69.55
463239048.7,-69.95
463247509.0,-69.05
463255969.2,-81.91
463264429.4,-89.47
463272889.7,-85.64
463281349.9,-86.66
463289810.1,-83.40
463298270.4,-84.87
463306730.6,-87.71
463315190.8,-84.43
463323651.1,-85.79
463332111.3,-85.84
463340571.6,-85.16
463349031.8,-84.19
463357492.0,-84.04
463365952.3,-83.47
463374412.5,-88.63
463382872.7,-85.85
463391333.0,-86.56
463399793.2,-92.48
463408253.5,-91.47
463416713.7,-89.94
463425173.9,-73.87
463433634.2,-74.65
463442094.4,-84.83
463450554.6,-70.39
463459014.9,-72.41
463467475.1,-75.39
463475935.3,-71.74
463484395.6,-80.17
463492855.8,-94.54
463501316.1,-91.43
463509776.3,-90.44
463518236.5,-91.46
463526696.8,-94.10
463535157.0,-96.54
463543617.2,-94.68
463552077.5,-93.81
463560537.7,-94.84
463568998.0,-90.07
463577458.2,-88.85
463585918.4,-91.09
463594378.7,-89.69
463602838.9,-94.91
463611299.1,-88.67
463619759.4,-95.86
463628219.6,-91.11
463636679.8,-91.18
463645140.1,-89.28
463653600.3,-98.03
463662060.6,-92.54
463670520.8,-91.32
463678981.0,-67.98
463687441.3,-80.12
463695901.5,-77.88
463704361.7,-75.67
463712822.0,-72.28
463721282.2,-71.36
463729742.5,-71.48
463738202.7,-87.81
463746662.9,-84.12
463755123.2,-85.18
463763583.4,-83.25
463772043.6,-84.08
463780503.9,-83.87
463788964.1,-82.38
463797424.3,-83.89
463805884.6,-84.03
463814344.8,-83.47
463822805.1,-84.14
463831265.3,-86.53
463839725.5,-84.32
463848185.8,-85.79
463856646.0,-85.18
463865106.2,-85.24
463873566.5,-87.38
463882026.7,-89.91
463890487.0,-91.38
463898947.2,-92.21
463907407.4,-89.91
463915867.7,-90.30
463924327.9,-91.10
463932788.1,-80.19
463941248.4,-73.34
463949708.6,-75.43
463958168.8,-70.36
463966629.1,-69.22
463975089.3,-84.85
463983549.6,-68.90
463992009.8,-80.43
464000470.0,-86.21
464008930.3,-86.62
464017390.5,-89.10
464025850.7,-89.69
464034311.0,-88.30
464042771.2,-89.71
464051231.5,-92.38
464059691.7,-91.94
464068151.9,-91.88
464076612.2,-87.44
464085072.4,-87.51
464093532.6,-95.23
464101992.9,-93.68
464110453.1,-88.30
464118913.4,-90.63
464127373.6,-88.21
464135833.8,-88.84
464144294.1,-88.78
464152754.3,-88.81
464161214.5,-91.42
464169674.8,-92.57
464178135.0,-91.67
464186595.2,-72.09
464195055.5,-76.86
464203515.7,-76.17
464211976.0,-75.68
464220436.2,-74.32
464228896.4,-74.45
464237356.7,-74.48
464245816.9,-92.22
464254277.1,-88.07
