Frequency (Hz),Amplitude (dBm)
462570690.0,-72.75
462579150.2,-89.84
462587610.5,-96.70
462596070.7,-91.29
462604530.9,-87.53
462612991.2,-92.60
462621451.4,-90.19
462629911.7,-86.67
462638371.9,-87.62
462646832.1,-87.47
462655292.4,-93.27
462663752.6,-91.86
462672212.8,-87.74
462680673.1,-92.22
462689133.3,-89.64
462697593.6,-93.24
462706053.8,-95.26
462714514.0,-92.66
462722974.3,-81.09
462731434.5,-74.52
462739894.7,-77.84
462748355.0,-71.69
462756815.2,-77.41
462765275.4,-79.40
462773735.7,-74.85
462782195.9,-74.78
462790656.2,-88.62
462799116.4,-88.64
462807576.6,-96.56
462816036.9,-97.23
462824497.1,-97.60
462832957.3,-92.72
462841417.6,-91.76
462849877.8,-89.38
462858338.1,-93.06
462866798.3,-94.03
462875258.5,-93.31
462883718.8,-87.34
462892179.0,-89.62
462900639.2,-91.46
462909099.5,-90.83
462917559.7,-91.98
462926019.9,-90.28
462934480.2,-73.34
462942940.4,-75.00
462951400.7,-73.51
462959860.9,-77.12
462968321.1,-71.32
462976781.4,-80.74
462985241.6,-76.46
462993701.8,-79.48
463002162.1,-93.49
463010622.3,-90.56
463019082.6,-94.69
463027542.8,-92.72
463036003.0,-97.30
463044463.3,-90.61
463052923.5,-94.91
463061383.7,-92.84
463069844.0,-93.15
463078304.2,-90.70
463086764.5,-92.65
463095224.7,-91.46
463103684.9,-92.12
463112145.2,-93.89
463120605.4,-97.27
463129065.6,-75.34
463137525.9,-71.58
463145986.1,-74.28
463154446.3,-69.98
463162906.6,-71.48
463171366.8,-76.55
463179827.1,-75.52
463188287.3,-78.74
463196747.5,-90.89
463205207.8,-90.28
463213668.0,-93.23
463222128.2,-94.20
463230588.5,-92.13
463239048.7,-91.80
463247509.0,-91.44
463255969.2,-94.95
463264429.4,-93.54
463272889.7,-95.68
463281349.9,-89.23
463289810.1,-96.37
463298270.4,-94.67
463306730.6,-94.13
463315190.8,-93.67
463323651.1,-97.40
463332111.3,-92.33
463340571.6,-72.74
463349031.8,-78.57
463357492.0,-78.32
463365952.3,-78.18
463374412.5,-70.88
463382872.7,-78.24
463391333.0,-69.88
463399793.2,-92.41
463408253.5,-89.00
463416713.7,-88.70
463425173.9,-89.00
463433634.2,-90.25
463442094.4,-89.55
463450554.6,-85.33
463459014.9,-87.49
463467475.1,-85.25
463475935.3,-84.68
463484395.6,-82.34
463492855.8,-91.04
463501316.1,-85.02
463509776.3,-84.12
463518236.5,-82.82
463526696.8,-84.30
463535157.0,-83.63
463543617.2,-83.72
463552077.5,-73.22
463560537.7,-69.03
463568998.0,-75.45
463577458.2,-70.12
463585918.4,-76.03
463594378.7,-70.62
463602838.9,-73.42
463611299.1,-92.14
463619759.4,-92.47
463628219.6,-92.43
463636679.8,-87.67
463645140.1,-91.59
463653600.3,-96.56
463662060.6,-92.38
463670520.8,-91.35
463678981.0,-88.07
463687441.3,-90.50
463695901.5,-92.58
463704361.7,-93.90
463712822.0,-90.05
463721282.2,-92.70
463729742.5,-92.88
463738202.7,-94.55
463746662.9,-88.62
463755123.2,-65.51
463763583.4,-69.49
463772043.6,-74.43
463780503.9,-74.79
463788964.1,-72.01
463797424.3,-78.90
463805884.6,-76.84
463814344.8,-86.00
463822805.1,-94.27
463831265.3,-89.83
