Frequency (Hz),Amplitude (dBm)
462570690.0,-95.79
462579150.2,-95.31
462587610.5,-94.23
462596070.7,-94.59
462604530.9,-93.34
462612991.2,-91.98
462621451.4,-91.87
462629911.7,-94.45
462638371.9,-94.33
462646832.1,-86.22
462655292.4,-87.82
462663752.6,-91.73
462672212.8,-89.59
462680673.1,-89.47
462689133.3,-94.39
462697593.6,-70.81
462706053.8,-70.77
462714514.0,-70.84
462722974.3,-76.46
462731434.5,-75.57
462739894.7,-75.66
462748355.0,-75.93
462756815.2,-78.90
462765275.4,-90.46
462773735.7,-92.74
462782195.9,-88.95
462790656.2,-88.46
462799116.4,-88.93
462807576.6,-92.20
462816036.9,-94.29
462824497.1,-93.96
462832957.3,-95.17
462841417.6,-94.18
462849877.8,-93.47
462858338.1,-95.07
462866798.3,-94.26
462875258.5,-86.36
462883718.8,-88.51
462892179.0,-92.45
462900639.2,-93.20
462909099.5,-88.88
462917559.7,-70.89
462926019.9,-82.81
462934480.2,-77.79
462942940.4,-76.11
462951400.7,-71.32
462959860.9,-77.77
462968321.1,-72.36
462976781.4,-93.08
462985241.6,-94.80
462993701.8,-92.38
463002162.1,-91.43
463010622.3,-92.83
463019082.6,-90.60
463027542.8,-88.94
463036003.0,-88.04
463044463.3,-93.21
463052923.5,-91.43
463061383.7,-93.34
463069844.0,-92.44
463078304.2,-93.48
463086764.5,-91.16
463095224.7,-94.67
463103684.9,-96.06
463112145.2,-90.19
463120605.4,-93.05
463129065.6,-78.13
463137525.9,-65.39
463145986.1,-69.45
463154446.3,-76.83
463162906.6,-82.87
463171366.8,-76.53
463179827.1,-74.25
463188287.3,-79.54
463196747.5,-92.61
463205207.8,-93.08
463213668.0,-91.92
463222128.2,-91.19
463230588.5,-92.62
463239048.7,-92.72
463247509.0,-90.38
463255969.2,-88.35
463264429.4,-92.02
463272889.7,-90.74
463281349.9,-92.52
463289810.1,-90.48
463298270.4,-90.37
463306730.6,-90.54
463315190.8,-91.49
463323651.1,-91.80
463332111.3,-93.03
463340571.6,-94.37
463349031.8,-74.46
463357492.0,-76.91
463365952.3,-68.14
463374412.5,-67.51
463382872.7,-67.88
463391333.0,-81.02
463399793.2,-71.98
463408253.5,-75.23
463416713.7,-92.34
463425173.9,-94.86
463433634.2,-89.75
463442094.4,-86.31
463450554.6,-88.22
463459014.9,-93.54
463467475.1,-96.74
463475935.3,-85.73
463484395.6,-95.74
463492855.8,-85.69
463501316.1,-87.15
463509776.3,-91.83
463518236.5,-88.11
463526696.8,-93.91
463535157.0,-89.58
463543617.2,-95.33
463552077.5,-96.33
463560537.7,-86.21
463568998.0,-72.05
463577458.2,-80.54
463585918.4,-76.33
463594378.7,-69.24
463602838.9,-73.97
463611299.1,-71.42
463619759.4,-72.60
463628219.6,-95.13
463636679.8,-97.15
463645140.1,-91.80
463653600.3,-96.36
463662060.6,-89.45
463670520.8,-91.14
463678981.0,-91.76
463687441.3,-93.62
463695901.5,-93.39
463704361.7,-89.19
463712822.0,-89.96
463721282.2,-90.96
463729742.5,-93.21
463738202.7,-92.13
463746662.9,-94.60
463755123.2,-89.94
463763583.4,-94.14
463772043.6,-91.98
463780503.9,-77.12
463788964.1,-74.46
463797424.3,-71.53
463805884.6,-67.87
463814344.8,-73.52
463822805.1,-73.06
463831265.3,-70.95
463839725.5,-77.03
463848185.8,-96.02
463856646.0,-90.24
463865106.2,-90.56
463873566.5,-91.52
463882026.7,-91.09
463890487.0,-96.97
463898947.2,-91.15
463907407.4,-91.42
463915867.7,-87.81
463924327.9,-90.88
463932788.1,-90.06
463941248.4,-89.05
463949708.6,-90.86
463958168.8,-90.98
463966629.1,-94.77
463975089.3,-92.30
463983549.6,-89.91
463992009.8,-91.79
464000470.0,-68.01
464008930.3,-73.96
464017390.5,-73.84
464025850.7,-72.08
464034311.0,-74.70
464042771.2,-79.31
464051231.5,-76.46
464059691.7,-90.61
464068151.9,-88.99
464076612.2,-90.93
464085072.4,-92.29
464093532.6,-88.66
464101992.9,-89.89
464110453.1,-84.97
464118913.4,-87.99
464127373.6,-88.64
464135833.8,-88.97
464144294.1,-86.38
464152754.3,-84.09
464161214.5,-84.36
464169674.8,-86.88
464178135.0,-83.89
464186595.2,-84.29
464195055.5,-83.29
464203515.7,-79.10
464211976.0,-81.76
464220436.2,-79.01
464228896.4,-74.41
464237356.7,-72.75
464245816.9,-72.10
464254277.1,-72.42
464262737.4,-73.57
464271197.6,-65.12
464279657.9,-67.48
464288118.1,-87.37
464296578.3,-86.08
464305038.6,-86.32
464313498.8,-90.06
464321959.0,-90.65
464330419.3,-88.76
464338879.5,-88.83
464347339.7,-89.60
464355800.0,-93.10
464364260.2,-91.41
464372720.5,-91.43
464381180.7,-90.64
464389640.9,-89.89
464398101.2,-89.95
464406561.4,-89.84
464415021.6,-90.66
464423481.9,-89.55
464431942.1,-95.26
464440402.4,-74.60
464448862.6,-72.97
464457322.8,-71.22
464465783.1,-70.69
464474243.3,-72.21
464482703.5,-71.56
464491163.8,-69.93
464499624.0,-77.84
464508084.2,-91.53
464516544.5,-92.85
464525004.7,-88.70
464533465.0,-85.24
464541925.2,-89.26
464550385.4,-87.63
464558845.7,-87.33
464567305.9,-86.90
464575766.1,-84.38
464584226.4,-84.31
464592686.6,-84.83
464601146.9,-84.03
464609607.1,-83.70
464618067.3,-85.19
464626527.6,-85.99
464634987.8,-82.61
464643448.0,-87.34
464651908.3,-85.19
464660368.5,-67.56
464668828.7,-79.46
464677289.0,-76.71
464685749.2,-76.80
464694209.5,-68.28
464702669.7,-62.98
464711129.9,-67.69
464719590.2,-87.25
464728050.4,-85.16
464736510.6,-83.89
464744970.9,-84.92
464753431.1,-83.73
464761891.4,-85.47
464770351.6,-85.13
464778811.8,-85.55
464787272.1,-83.50
464795732.3,-85.64
464804192.5,-85.61
464812652.8,-86.04
464821113.0,-86.23
464829573.2,-87.29
464838033.5,-84.95
464846493.7,-85.56
464854954.0,-85.57
464863414.2,-89.95
464871874.4,-61.88
464880334.7,-62.57
464888794.9,-66.39
464897255.1,-73.78
464905715.4,-73.17
464914175.6,-72.56
464922635.9,-71.98
464931096.1,-85.25
464939556.3,-89.79
464948016.6,-92.85
464956476.8,-91.79
464964937.0,-92.05
464973397.3,-98.90
464981857.5,-92.72
464990317.7,-90.59
464998778.0,-95.85
465007238.2,-93.76
465015698.5,-94.22
465024158.7,-97.15
465032618.9,-89.41
465041079.2,-91.30
465049539.4,-89.57
465057999.6,-93.88
465066459.9,-91.79
465074920.1,-92.85
465083380.4,-94.20
465091840.6,-64.91
465100300.8,-70.05
465108761.1,-70.12
465117221.3,-79.53
465125681.5,-65.96
465134141.8,-72.15
465142602.0,-70.19
465151062.3,-90.55
465159522.5,-79.87
465167982.7,-79.96
465176443.0,-93.82
465184903.2,-87.72
465193363.4,-93.73
465201823.7,-93.83
465210283.9,-95.39
465218744.1,-82.74
465227204.4,-85.17
465235664.6,-96.17
465244124.9,-88.59
465252585.1,-80.94
465261045.3,-94.41
465269505.6,-97.47
465277965.8,-91.76
465286426.0,-96.35
465294886.3,-92.92
465303346.5,-87.96
