Frequency (Hz),Amplitude (dBm)
462570690.0,-93.70
462579150.2,-94.60
462587610.5,-77.83
462596070.7,-69.74
462604530.9,-70.49
462612991.2,-72.71
462621451.4,-75.25
462629911.7,-73.74
462638371.9,-77.02
462646832.1,-76.67
462655292.4,-90.66
462663752.6,-87.44
462672212.8,-92.34
462680673.1,-89.54
462689133.3,-89.45
462697593.6,-92.47
462706053.8,-88.59
462714514.0,-87.32
462722974.3,-90.44
462731434.5,-90.79
462739894.7,-87.81
462748355.0,-92.69
462756815.2,-92.48
462765275.4,-91.13
462773735.7,-90.44
462782195.9,-80.15
462790656.2,-75.45
462799116.4,-76.05
462807576.6,-75.41
462816036.9,-74.45
462824497.1,-74.06
462832957.3,-79.66
462841417.6,-78.59
462849877.8,-89.37
462858338.1,-90.70
462866798.3,-92.70
462875258.5,-93.29
462883718.8,-90.93
462892179.0,-88.85
462900639.2,-94.35
462909099.5,-91.35
462917559.7,-99.23
462926019.9,-90.06
462934480.2,-93.18
462942940.4,-91.95
462951400.7,-91.47
462959860.9,-91.74
462968321.1,-93.41
462976781.4,-85.84
462985241.6,-84.32
462993701.8,-73.48
463002162.1,-70.68
463010622.3,-72.10
463019082.6,-71.68
463027542.8,-75.67
463036003.0,-73.36
463044463.3,-95.13
463052923.5,-90.62
463061383.7,-95.62
463069844.0,-92.32
463078304.2,-93.51
463086764.5,-95.20
463095224.7,-88.41
463103684.9,-90.27
463112145.2,-91.12
463120605.4,-92.68
463129065.6,-93.15
463137525.9,-91.49
463145986.1,-90.59
463154446.3,-89.23
463162906.6,-86.97
463171366.8,-85.14
463179827.1,-72.94
463188287.3,-77.78
463196747.5,-79.63
463205207.8,-66.44
463213668.0,-71.47
463222128.2,-69.54
463230588.5,-70.02
463239048.7,-75.84
463247509.0,-86.23
463255969.2,-85.32
463264429.4,-84.48
463272889.7,-85.97
463281349.9,-83.90
463289810.1,-88.44
463298270.4,-90.02
463306730.6,-89.22
463315190.8,-89.44
463323651.1,-91.50
463332111.3,-90.14
463340571.6,-88.30
463349031.8,-90.66
463357492.0,-90.93
463365952.3,-92.49
463374412.5,-69.40
463382872.7,-70.91
463391333.0,-79.77
463399793.2,-70.11
463408253.5,-75.82
463416713.7,-78.95
463425173.9,-76.03
463433634.2,-80.00
463442094.4,-92.25
463450554.6,-93.45
463459014.9,-90.09
463467475.1,-89.75
463475935.3,-93.15
463484395.6,-90.51
463492855.8,-92.69
463501316.1,-95.41
463509776.3,-93.55
463518236.5,-88.88
463526696.8,-91.76
463535157.0,-92.08
463543617.2,-93.14
463552077.5,-88.94
463560537.7,-92.61
463568998.0,-92.44
463577458.2,-74.99
463585918.4,-77.28
463594378.7,-79.78
463602838.9,-79.45
463611299.1,-72.85
463619759.4,-74.35
463628219.6,-79.15
463636679.8,-90.96
463645140.1,-92.20
463653600.3,-90.52
463662060.6,-88.12
463670520.8,-93.45
463678981.0,-88.30
463687441.3,-87.18
463695901.5,-87.43
463704361.7,-84.75
463712822.0,-84.69
463721282.2,-86.54
463729742.5,-86.55
463738202.7,-85.13
463746662.9,-84.84
463755123.2,-83.94
463763583.4,-81.20
463772043.6,-77.91
463780503.9,-76.70
463788964.1,-76.07
463797424.3,-74.95
463805884.6,-76.35
463814344.8,-71.41
463822805.1,-72.06
463831265.3,-84.71
463839725.5,-84.21
463848185.8,-86.68
463856646.0,-86.50
463865106.2,-86.43
463873566.5,-86.37
463882026.7,-90.31
463890487.0,-88.69
463898947.2,-88.64
463907407.4,-90.32
463915867.7,-89.79
463924327.9,-89.62
463932788.1,-87.64
463941248.4,-88.31
463949708.6,-87.32
463958168.8,-70.17
463966629.1,-71.82
463975089.3,-70.83
463983549.6,-63.06
463992009.8,-69.38
464000470.0,-72.58
464008930.3,-74.33
464017390.5,-89.74
464025850.7,-86.86
464034311.0,-83.32
464042771.2,-85.47
464051231.5,-85.26
464059691.7,-83.28
464068151.9,-87.87
464076612.2,-87.64
464085072.4,-86.27
464093532.6,-84.11
464101992.9,-85.25
464110453.1,-83.53
464118913.4,-84.67
