Frequency (Hz),Amplitude (dBm)
462570690.0,-91.09
462579150.2,-90.04
462587610.5,-93.65
462596070.7,-95.63
462604530.9,-94.97
462612991.2,-88.99
462621451.4,-90.44
462629911.7,-81.77
462638371.9,-70.19
462646832.1,-71.44
462655292.4,-77.14
462663752.6,-78.20
462672212.8,-78.44
462680673.1,-75.23
462689133.3,-82.64
462697593.6,-90.00
462706053.8,-87.78
462714514.0,-92.06
462722974.3,-95.08
462731434.5,-95.03
462739894.7,-94.51
462748355.0,-89.93
462756815.2,-89.99
462765275.4,-96.69
462773735.7,-99.62
462782195.9,-95.04
462790656.2,-93.13
462799116.4,-88.40
462807576.6,-93.73
462816036.9,-85.67
462824497.1,-77.33
462832957.3,-71.78
462841417.6,-80.66
462849877.8,-80.47
462858338.1,-78.20
462866798.3,-69.95
462875258.5,-77.69
462883718.8,-94.30
462892179.0,-91.41
462900639.2,-92.81
462909099.5,-91.63
462917559.7,-92.27
462926019.9,-93.04
462934480.2,-93.52
462942940.4,-94.63
462951400.7,-90.60
462959860.9,-95.32
462968321.1,-90.42
462976781.4,-89.62
462985241.6,-89.41
462993701.8,-89.88
463002162.1,-94.52
463010622.3,-82.05
463019082.6,-78.84
463027542.8,-75.04
463036003.0,-75.23
463044463.3,-71.23
463052923.5,-73.06
463061383.7,-70.06
463069844.0,-75.47
463078304.2,-91.85
463086764.5,-93.24
463095224.7,-92.48
463103684.9,-91.59
463112145.2,-93.47
463120605.4,-94.36
463129065.6,-91.32
463137525.9,-95.54
463145986.1,-95.24
463154446.3,-93.05
463162906.6,-89.29
463171366.8,-90.58
463179827.1,-93.43
463188287.3,-95.87
463196747.5,-97.23
463205207.8,-71.63
463213668.0,-69.90
463222128.2,-74.09
463230588.5,-69.43
463239048.7,-70.54
463247509.0,-70.62
463255969.2,-70.86
463264429.4,-79.24
463272889.7,-92.90
463281349.9,-92.45
463289810.1,-91.69
463298270.4,-90.24
463306730.6,-93.64
463315190.8,-88.94
463323651.1,-92.01
463332111.3,-92.02
463340571.6,-96.99
463349031.8,-90.37
463357492.0,-90.50
463365952.3,-93.79
463374412.5,-89.82
463382872.7,-91.58
463391333.0,-92.92
463399793.2,-76.62
463408253.5,-71.62
463416713.7,-74.78
463425173.9,-73.29
463433634.2,-78.36
463442094.4,-79.26
463450554.6,-76.75
463459014.9,-77.18
463467475.1,-89.52
463475935.3,-93.23
463484395.6,-92.27
463492855.8,-93.83
463501316.1,-88.55
463509776.3,-95.89
463518236.5,-95.89
463526696.8,-94.04
463535157.0,-94.22
463543617.2,-100.51
463552077.5,-89.44
463560537.7,-91.71
463568998.0,-90.48
463577458.2,-90.95
463585918.4,-90.36
463594378.7,-75.85
463602838.9,-81.37
463611299.1,-75.17
463619759.4,-76.90
463628219.6,-73.74
463636679.8,-73.47
463645140.1,-73.34
463653600.3,-77.52
463662060.6,-94.17
463670520.8,-87.92
463678981.0,-92.94
463687441.3,-89.71
463695901.5,-90.16
463704361.7,-92.98
463712822.0,-90.44
463721282.2,-88.21
463729742.5,-88.53
463738202.7,-87.08
463746662.9,-90.79
463755123.2,-92.34
463763583.4,-92.39
463772043.6,-90.53
463780503.9,-90.76
463788964.1,-93.04
463797424.3,-91.77
463805884.6,-77.92
463814344.8,-74.67
463822805.1,-71.83
463831265.3,-73.98
463839725.5,-71.82
463848185.8,-73.66
463856646.0,-69.80
463865106.2,-93.95
463873566.5,-97.14
463882026.7,-92.75
463890487.0,-88.00
463898947.2,-92.94
463907407.4,-96.92
463915867.7,-91.80
463924327.9,-93.44
463932788.1,-93.41
463941248.4,-90.41
463949708.6,-89.18
463958168.8,-93.55
463966629.1,-90.34
463975089.3,-86.15
463983549.6,-84.30
463992009.8,-88.34
464000470.0,-72.33
464008930.3,-73.40
464017390.5,-71.46
464025850.7,-68.98
464034311.0,-73.22
464042771.2,-71.37
464051231.5,-69.40
464059691.7,-83.39
464068151.9,-83.40
464076612.2,-84.06
464085072.4,-85.37
464093532.6,-83.02
464101992.9,-83.15
464110453.1,-83.44
464118913.4,-86.03
464127373.6,-84.58
464135833.8,-83.53
464144294.1,-83.57
464152754.3,-85.58
464161214.5,-82.48
464169674.8,-84.71
464178135.0,-83.48
464186595.2,-87.59
464195055.5,-72.29
464203515.7,-71.65
464211976.0,-75.56
464220436.2,-75.83
464228896.4,-71.06
464237356.7,-71.55
464245816.9,-64.56
464254277.1,-66.41
464262737.4,-88.92
464271197.6,-88.86
464279657.9,-88.87
464288118.1,-87.72
464296578.3,-91.17
464305038.6,-91.35
464313498.8,-89.58
464321959.0,-94.40
464330419.3,-93.70
464338879.5,-95.38
464347339.7,-92.29
464355800.0,-92.34
464364260.2,-96.16
464372720.5,-93.43
464381180.7,-89.83
464389640.9,-93.36
464398101.2,-84.03
464406561.4,-69.27
464415021.6,-68.73
464423481.9,-74.76
464431942.1,-72.49
464440402.4,-69.21
464448862.6,-76.10
464457322.8,-73.11
464465783.1,-90.29
464474243.3,-88.03
464482703.5,-88.65
464491163.8,-93.04
464499624.0,-94.44
464508084.2,-89.83
464516544.5,-93.00
464525004.7,-94.44
464533465.0,-90.80
464541925.2,-88.73
464550385.4,-93.22
464558845.7,-94.24
464567305.9,-89.47
464575766.1,-92.71
464584226.4,-96.90
464592686.6,-75.74
464601146.9,-69.01
464609607.1,-63.46
464618067.3,-69.74
464626527.6,-74.27
464634987.8,-74.55
464643448.0,-79.73
464651908.3,-82.03
464660368.5,-87.12
464668828.7,-87.56
464677289.0,-90.26
464685749.2,-87.42
464694209.5,-85.69
464702669.7,-84.70
464711129.9,-83.37
464719590.2,-84.21
464728050.4,-82.57
464736510.6,-81.06
464744970.9,-84.82
464753431.1,-82.75
464761891.4,-82.81
464770351.6,-82.85
464778811.8,-81.47
464787272.1,-71.84
464795732.3,-67.05
464804192.5,-68.29
464812652.8,-75.32
464821113.0,-73.69
464829573.2,-71.63
464838033.5,-71.90
464846493.7,-85.32
464854954.0,-87.60
464863414.2,-85.43
464871874.4,-83.96
464880334.7,-87.67
464888794.9,-91.91
464897255.1,-88.79
464905715.4,-92.44
464914175.6,-92.57
464922635.9,-87.72
464931096.1,-79.54
464939556.3,-93.04
464948016.6,-85.67
464956476.8,-82.39
464964937.0,-90.68
464973397.3,-91.88
464981857.5,-76.95
464990317.7,-73.86
464998778.0,-73.30
465007238.2,-68.66
465015698.5,-69.90
465024158.7,-70.90
465032618.9,-63.88
465041079.2,-69.96
465049539.4,-89.87
465057999.6,-96.24
465066459.9,-95.22
465074920.1,-90.04
465083380.4,-96.08
465091840.6,-92.44
465100300.8,-93.88
465108761.1,-90.65
465117221.3,-97.28
465125681.5,-87.87
465134141.8,-92.39
465142602.0,-95.32
465151062.3,-87.41
465159522.5,-92.21
465167982.7,-91.65
465176443.0,-89.86
465184903.2,-66.92
465193363.4,-69.99
465201823.7,-71.61
465210283.9,-69.72
465218744.1,-67.22
465227204.4,-73.56
465235664.6,-70.23
465244124.9,-92.24
465252585.1,-88.66
465261045.3,-92.12
465269505.6,-93.13
465277965.8,-91.64
465286426.0,-95.82
465294886.3,-93.79
465303346.5,-95.19
465311806.8,-94.17
465320267.0,-94.19
465328727.2,-92.53
465337187.5,-92.60
465345647.7,-90.37
465354107.9,-90.65
465362568.2,-77.74
465371028.4,-68.06
465379488.6,-67.55
465387948.9,-61.92
465396409.1,-71.72
465404869.4,-69.46
465413329.6,-72.92
465421789.8,-69.90
465430250.1,-94.03
465438710.3,-97.44
465447170.5,-91.15
465455630.8,-94.64
465464091.0,-92.93
465472551.3,-93.11
465481011.5,-92.79
465489471.7,-92.56
465497932.0,-92.99
465506392.2,-93.09
465514852.4,-95.63
465523312.7,-93.34
465531772.9,-91.29
465540233.1,-96.12
465548693.4,-93.86
465557153.6,-89.84
465565613.9,-91.99
465574074.1,-69.87
465582534.3,-70.35
465590994.6,-68.07
465599454.8,-72.21
465607915.0,-64.01
465616375.3,-60.49
465624835.5,-60.72
465633295.8,-86.67
465641756.0,-90.91
465650216.2,-89.19
465658676.5,-82.51
465667136.7,-80.46
465675596.9,-81.69
465684057.2,-95.28
465692517.4,-95.22
465700977.6,-91.02
465709437.9,-90.98
465717898.1,-90.13
465726358.4,-90.16
465734818.6,-88.75
465743278.8,-81.70
465751739.1,-82.79
465760199.3,-72.01
465768659.5,-64.05
465777119.8,-72.69
465785580.0,-66.88
465794040.3,-66.82
465802500.5,-65.33
465810960.7,-67.09
465819421.0,-69.20
465827881.2,-94.39
465836341.4,-94.39
465844801.7,-94.76
465853261.9,-94.25
465861722.1,-89.71
465870182.4,-89.80
465878642.6,-96.91
465887102.9,-92.80
465895563.1,-90.64
465904023.3,-90.93
465912483.6,-94.32
465920943.8,-91.37
465929404.0,-90.70
465937864.3,-95.57
465946324.5,-94.42
465954784.8,-91.73
465963245.0,-97.76
465971705.2,-67.65
465980165.5,-69.53
465988625.7,-62.70
465997085.9,-62.11
466005546.2,-69.49
466014006.4,-70.49
466022466.6,-62.44
466030926.9,-72.33
466039387.1,-94.77
466047847.4,-89.83
466056307.6,-96.22
466064767.8,-92.97
466073228.1,-93.30
466081688.3,-94.17
466090148.5,-95.66
466098608.8,-94.54
466107069.0,-91.39
466115529.3,-97.27
466123989.5,-98.97
466132449.7,-94.01
466140910.0,-90.75
466149370.2,-89.41
466157830.4,-91.79
466166290.7,-88.51
466174750.9,-62.29
466183211.2,-70.15
466191671.4,-63.34
466200131.6,-63.11
466208591.9,-62.92
466217052.1,-62.07
466225512.3,-70.20
466233972.6,-94.73
466242432.8,-91.43
466250893.0,-91.52
466259353.3,-93.06
466267813.5,-93.70
466276273.8,-93.62
466284734.0,-94.82
466293194.2,-93.11
466301654.5,-91.49
466310114.7,-91.72
466318574.9,-93.69
466327035.2,-95.26
466335495.4,-94.41
466343955.7,-94.19
466352415.9,-90.68
466360876.1,-91.95
466369336.4,-71.78
466377796.6,-68.77
466386256.8,-59.44
466394717.1,-63.58
466403177.3,-63.72
466411637.5,-60.93
466420097.8,-64.04
466428558.0,-60.96
466437018.3,-90.49
466445478.5,-90.12
466453938.7,-89.12
466462399.0,-91.49
466470859.2,-91.63
466479319.4,-92.48
466487779.7,-94.84
466496239.9,-94.32
466504700.2,-90.60
466513160.4,-94.38
466521620.6,-96.88
466530080.9,-95.04
