Frequency (Hz),Amplitude (dBm)
462570690.0,-90.62
462579150.2,-93.60
462587610.5,-93.16
462596070.7,-92.58
462604530.9,-93.55
462612991.2,-87.39
462621451.4,-91.29
462629911.7,-91.31
462638371.9,-90.25
462646832.1,-92.44
462655292.4,-93.49
462663752.6,-92.92
462672212.8,-90.93
462680673.1,-90.97
462689133.3,-80.77
462697593.6,-71.42
462706053.8,-70.22
462714514.0,-79.58
462722974.3,-69.76
462731434.5,-73.80
462739894.7,-75.65
462748355.0,-83.06
462756815.2,-93.00
462765275.4,-91.00
462773735.7,-88.94
462782195.9,-94.06
462790656.2,-89.38
462799116.4,-90.34
462807576.6,-90.44
462816036.9,-87.94
462824497.1,-94.00
462832957.3,-88.76
462841417.6,-92.35
462849877.8,-94.11
462858338.1,-91.86
462866798.3,-97.58
462875258.5,-95.28
462883718.8,-79.91
462892179.0,-78.30
462900639.2,-80.32
462909099.5,-74.48
462917559.7,-73.46
462926019.9,-68.13
462934480.2,-69.57
462942940.4,-91.61
462951400.7,-94.26
462959860.9,-90.44
462968321.1,-89.55
462976781.4,-92.54
462985241.6,-94.43
462993701.8,-94.72
463002162.1,-91.65
463010622.3,-98.64
463019082.6,-89.27
463027542.8,-94.00
463036003.0,-92.80
463044463.3,-91.07
463052923.5,-92.35
463061383.7,-93.49
463069844.0,-90.50
463078304.2,-94.71
463086764.5,-91.32
463095224.7,-68.96
463103684.9,-69.83
463112145.2,-71.30
463120605.4,-68.91
463129065.6,-71.35
463137525.9,-74.61
463145986.1,-76.59
463154446.3,-88.37
463162906.6,-89.09
463171366.8,-91.02
463179827.1,-88.58
463188287.3,-85.38
463196747.5,-89.16
463205207.8,-88.71
463213668.0,-87.84
463222128.2,-85.88
463230588.5,-86.94
463239048.7,-87.04
463247509.0,-84.24
463255969.2,-85.86
463264429.4,-85.33
463272889.7,-77.68
463281349.9,-67.71
463289810.1,-66.47
463298270.4,-75.19
463306730.6,-75.62
463315190.8,-76.06
463323651.1,-77.44
463332111.3,-87.89
463340571.6,-87.62
463349031.8,-88.71
463357492.0,-88.15
463365952.3,-92.17
463374412.5,-91.87
463382872.7,-91.35
463391333.0,-87.24
463399793.2,-92.35
463408253.5,-92.91
463416713.7,-91.11
463425173.9,-87.78
463433634.2,-88.49
463442094.4,-89.35
463450554.6,-89.98
463459014.9,-71.82
463467475.1,-70.96
463475935.3,-69.19
463484395.6,-75.87
463492855.8,-80.51
463501316.1,-74.17
463509776.3,-70.44
463518236.5,-76.62
463526696.8,-87.83
463535157.0,-92.55
463543617.2,-90.34
463552077.5,-87.08
463560537.7,-89.62
463568998.0,-91.11
463577458.2,-92.76
463585918.4,-87.89
463594378.7,-91.51
463602838.9,-92.12
463611299.1,-91.57
463619759.4,-89.66
463628219.6,-95.08
463636679.8,-93.14
463645140.1,-72.26
463653600.3,-73.53
463662060.6,-72.89
463670520.8,-71.62
463678981.0,-76.66
463687441.3,-76.83
463695901.5,-71.14
463704361.7,-71.10
463712822.0,-92.22
463721282.2,-95.41
463729742.5,-92.91
463738202.7,-94.12
463746662.9,-93.18
463755123.2,-96.72
463763583.4,-96.51
463772043.6,-92.62
463780503.9,-91.84
463788964.1,-91.35
463797424.3,-95.34
463805884.6,-94.09
463814344.8,-92.92
463822805.1,-94.27
463831265.3,-76.30
463839725.5,-75.18
463848185.8,-75.19
463856646.0,-72.30
463865106.2,-78.60
463873566.5,-70.47
463882026.7,-74.04
463890487.0,-94.91
463898947.2,-94.20
463907407.4,-94.48
463915867.7,-91.70
463924327.9,-91.47
463932788.1,-92.81
463941248.4,-92.02
463949708.6,-92.79
463958168.8,-88.36
463966629.1,-90.69
463975089.3,-88.70
463983549.6,-88.60
463992009.8,-90.50
464000470.0,-90.11
464008930.3,-88.21
464017390.5,-77.16
464025850.7,-73.13
464034311.0,-74.15
464042771.2,-72.66
464051231.5,-76.47
464059691.7,-73.21
464068151.9,-75.40
464076612.2,-91.55
464085072.4,-88.98
464093532.6,-89.37
464101992.9,-87.14
464110453.1,-89.74
464118913.4,-91.02
464127373.6,-85.55
464135833.8,-84.44
464144294.1,-86.22
464152754.3,-83.81
464161214.5,-81.15
464169674.8,-81.22
464178135.0,-82.81
464186595.2,-81.04
464195055.5,-78.51
464203515.7,-73.93
464211976.0,-74.92
464220436.2,-70.44
464228896.4,-69.41
464237356.7,-66.11
464245816.9,-68.86
464254277.1,-71.32
464262737.4,-82.79
464271197.6,-85.59
464279657.9,-85.14
464288118.1,-83.42
464296578.3,-87.27
464305038.6,-88.44
464313498.8,-86.56
464321959.0,-88.01
464330419.3,-88.48
464338879.5,-89.11
464347339.7,-91.49
464355800.0,-86.38
464364260.2,-87.31
464372720.5,-94.22
464381180.7,-92.04
464389640.9,-72.52
464398101.2,-69.95
464406561.4,-72.05
464415021.6,-67.36
464423481.9,-68.58
464431942.1,-75.39
464440402.4,-70.00
464448862.6,-72.15
464457322.8,-90.69
464465783.1,-95.07
464474243.3,-94.48
464482703.5,-92.41
464491163.8,-90.21
464499624.0,-94.53
464508084.2,-87.81
464516544.5,-90.09
464525004.7,-93.64
464533465.0,-91.69
464541925.2,-88.21
464550385.4,-93.55
464558845.7,-90.83
464567305.9,-94.71
464575766.1,-72.14
464584226.4,-68.27
464592686.6,-72.14
464601146.9,-68.10
464609607.1,-74.80
464618067.3,-82.01
464626527.6,-75.00
464634987.8,-73.06
464643448.0,-86.44
464651908.3,-85.83
464660368.5,-93.34
464668828.7,-86.76
464677289.0,-84.41
464685749.2,-86.66
464694209.5,-86.80
464702669.7,-86.44
464711129.9,-86.87
464719590.2,-89.22
464728050.4,-86.82
464736510.6,-87.67
464744970.9,-86.02
464753431.1,-88.73
464761891.4,-88.94
464770351.6,-72.25
464778811.8,-75.37
464787272.1,-78.11
464795732.3,-72.47
464804192.5,-80.41
464812652.8,-69.64
464821113.0,-70.04
464829573.2,-80.43
464838033.5,-90.50
464846493.7,-86.90
464854954.0,-90.51
464863414.2,-88.25
464871874.4,-86.68
464880334.7,-92.41
464888794.9,-90.13
464897255.1,-90.15
464905715.4,-91.92
464914175.6,-92.69
464922635.9,-92.00
464931096.1,-86.06
464939556.3,-93.05
464948016.6,-92.41
464956476.8,-90.72
464964937.0,-69.84
464973397.3,-71.61
464981857.5,-73.75
464990317.7,-76.28
464998778.0,-63.46
465007238.2,-69.35
465015698.5,-70.84
465024158.7,-89.34
465032618.9,-90.11
465041079.2,-86.74
465049539.4,-88.80
465057999.6,-93.36
465066459.9,-91.38
465074920.1,-90.70
465083380.4,-93.35
465091840.6,-93.62
465100300.8,-92.95
465108761.1,-92.66
465117221.3,-91.16
465125681.5,-90.58
465134141.8,-94.94
465142602.0,-93.06
465151062.3,-91.46
465159522.5,-70.66
465167982.7,-64.34
465176443.0,-66.60
465184903.2,-68.32
465193363.4,-62.29
465201823.7,-72.50
465210283.9,-79.50
465218744.1,-90.23
465227204.4,-95.44
465235664.6,-93.93
465244124.9,-94.37
465252585.1,-90.87
465261045.3,-91.47
465269505.6,-87.26
465277965.8,-94.15
465286426.0,-93.73
465294886.3,-89.62
465303346.5,-91.54
465311806.8,-95.07
465320267.0,-89.64
465328727.2,-91.92
465337187.5,-94.45
465345647.7,-92.82
465354107.9,-71.28
465362568.2,-74.33
465371028.4,-67.64
465379488.6,-65.46
465387948.9,-68.19
465396409.1,-80.18
465404869.4,-68.36
465413329.6,-92.73
465421789.8,-94.62
465430250.1,-95.58
465438710.3,-97.33
465447170.5,-94.21
465455630.8,-97.33
465464091.0,-96.02
465472551.3,-92.24
465481011.5,-91.85
465489471.7,-93.28
465497932.0,-93.98
465506392.2,-96.62
465514852.4,-95.05
465523312.7,-87.40
465531772.9,-90.85
465540233.1,-92.01
465548693.4,-68.47
465557153.6,-69.02
465565613.9,-70.65
465574074.1,-66.57
465582534.3,-67.98
465590994.6,-68.83
465599454.8,-62.46
465607915.0,-65.85
465616375.3,-92.83
465624835.5,-95.55
465633295.8,-95.21
465641756.0,-88.47
465650216.2,-89.72
465658676.5,-92.74
465667136.7,-93.49
465675596.9,-94.99
465684057.2,-96.94
465692517.4,-95.48
465700977.6,-92.53
465709437.9,-92.62
465717898.1,-97.68
465726358.4,-100.52
465734818.6,-95.44
465743278.8,-68.87
465751739.1,-67.75
465760199.3,-69.87
465768659.5,-70.39
465777119.8,-69.31
465785580.0,-62.44
465794040.3,-65.77
465802500.5,-89.23
465810960.7,-89.15
465819421.0,-93.33
465827881.2,-95.71
465836341.4,-90.55
465844801.7,-94.62
465853261.9,-96.60
465861722.1,-96.45
465870182.4,-90.24
465878642.6,-93.61
465887102.9,-92.58
465895563.1,-92.54
465904023.3,-94.97
465912483.6,-93.25
465920943.8,-93.69
465929404.0,-94.49
465937864.3,-62.66
465946324.5,-70.33
465954784.8,-67.62
465963245.0,-63.46
465971705.2,-62.41
465980165.5,-69.01
465988625.7,-68.19
465997085.9,-88.63
466005546.2,-96.06
466014006.4,-94.96
466022466.6,-92.09
466030926.9,-95.35
466039387.1,-90.24
466047847.4,-75.23
466056307.6,-94.50
466064767.8,-96.80
466073228.1,-77.69
466081688.3,-78.65
466090148.5,-95.15
466098608.8,-96.11
466107069.0,-92.78
466115529.3,-93.74
466123989.5,-91.45
466132449.7,-62.73
466140910.0,-62.75
466149370.2,-61.21
466157830.4,-67.10
466166290.7,-64.50
466174750.9,-61.32
466183211.2,-61.27
466191671.4,-78.07
466200131.6,-96.34
466208591.9,-94.88
466217052.1,-87.24
466225512.3,-86.68
466233972.6,-96.13
466242432.8,-84.51
466250893.0,-91.48
466259353.3,-92.11
466267813.5,-90.21
466276273.8,-94.72
466284734.0,-94.64
466293194.2,-91.54
466301654.5,-83.29
466310114.7,-79.18
466318574.9,-87.29
466327035.2,-62.15
466335495.4,-69.59
466343955.7,-69.75
466352415.9,-64.78
466360876.1,-58.18
466369336.4,-64.81
466377796.6,-71.09
466386256.8,-91.66
466394717.1,-94.16
466403177.3,-91.83
466411637.5,-90.80
466420097.8,-91.89
466428558.0,-92.80
466437018.3,-93.13
466445478.5,-97.02
466453938.7,-89.50
466462399.0,-94.00
466470859.2,-95.04
466479319.4,-93.87
466487779.7,-93.10
466496239.9,-94.19
466504700.2,-91.94
466513160.4,-93.12
466521620.6,-93.02
466530080.9,-64.23
466538541.1,-64.48
466547001.3,-68.58
466555461.6,-65.05
466563921.8,-64.81
466572382.0,-60.50
466580842.3,-62.33
466589302.5,-87.75
466597762.8,-91.96
466606223.0,-97.79
466614683.2,-90.68
466623143.5,-93.10
466631603.7,-92.76
466640063.9,-93.41
466648524.2,-92.31
466656984.4,-94.90
466665444.7,-96.48
466673904.9,-98.13
466682365.1,-95.90
466690825.4,-87.92
466699285.6,-90.41
466707745.8,-88.92
466716206.1,-92.37
466724666.3,-65.53
466733126.5,-61.73
466741586.8,-62.87
466750047.0,-56.38
466758507.3,-66.13
466766967.5,-66.67
466775427.7,-56.73
466783888.0,-72.99
466792348.2,-89.76
466800808.4,-88.40
466809268.7,-93.81
466817728.9,-90.73
466826189.2,-90.18
466834649.4,-90.47
466843109.6,-92.77
466851569.9,-89.89
466860030.1,-90.45
466868490.3,-93.35
466876950.6,-93.78
466885410.8,-88.59
466893871.0,-93.82
466902331.3,-93.81
466910791.5,-86.72
466919251.8,-70.48
466927712.0,-58.90
466936172.2,-63.59
466944632.5,-62.75
466953092.7,-59.83
466961552.9,-60.22
466970013.2,-62.55
466978473.4,-72.98
466986933.7,-74.75
466995393.9,-74.16
467003854.1,-90.11
467012314.4,-83.82
467020774.6,-81.04
467029234.8,-81.03
467037695.1,-87.14
467046155.3,-69.93
467054615.5,-85.21
467063075.8,-82.70
467071536.0,-77.97
467079996.3,-66.14
467088456.5,-87.77
467096916.7,-75.13
467105377.0,-89.17
467113837.2,-74.52
467122297.4,-69.35
467130757.7,-60.19
467139217.9,-63.61
467147678.2,-62.98
467156138.4,-61.69
467164598.6,-59.75
467173058.9,-62.97
467181519.1,-67.61
467189979.3,-82.34
467198439.6,-82.27
467206899.8,-87.09
467215360.1,-84.79
467223820.3,-84.63
467232280.5,-85.60
467240740.8,-84.83
467249201.0,-85.54
467257661.2,-85.88
467266121.5,-84.31
467274581.7,-84.24
467283041.9,-84.21
467291502.2,-82.96
467299962.4,-82.90
467308422.7,-83.26
467316882.9,-83.30
467325343.1,-62.31
467333803.4,-59.63
467342263.6,-63.54
467350723.8,-60.32
467359184.1,-59.08
467367644.3,-60.32
467376104.6,-62.72
467384564.8,-72.47
467393025.0,-69.31
467401485.3,-55.74
467409945.5,-55.93
467418405.7,-62.12
467426866.0,-58.40
467435326.2,-55.04
467443786.4,-49.31
467452246.7,-60.89
467460706.9,-61.50
467469167.2,-57.30
467477627.4,-52.89
467486087.6,-48.38
467494547.9,-42.88
467503008.1,-43.92
467511468.3,-45.10
467519928.6,-48.71
467528388.8,-45.34
467536849.1,-41.27
467545309.3,-41.20
467553769.5,-38.70
467562229.8,-40.65
467570690.0,-40.95
467579150.2,-43.68
467587610.5,-43.67
467596070.7,-44.03
467604530.9,-44.57
467612991.2,-45.41
467621451.4,-46.68
467629911.7,-48.14
467638371.9,-49.86
467646832.1,-51.97
467655292.4,-54.11
467663752.6,-56.20
467672212.8,-58.26
467680673.1,-60.17
467689133.3,-61.88
467697593.6,-63.90
467706053.8,-65.29
467714514.0,-63.51
467722974.3,-54.25
467731434.5,-62.89
467739894.7,-57.28
467748355.0,-62.81
467756815.2,-64.86
467765275.4,-58.60
467773735.7,-58.19
467782195.9,-82.62
467790656.2,-81.25
467799116.4,-82.84
467807576.6,-82.91
467816036.9,-84.67
467824497.1,-86.85
467832957.3,-82.78
467841417.6,-80.85
467849877.8,-82.06
467858338.1,-83.88
467866798.3,-86.09
467875258.5,-88.41
467883718.8,-83.83
467892179.0,-83.42
467900639.2,-82.56
467909099.5,-84.31
467917559.7,-54.90
467926019.9,-54.95
467934480.2,-65.54
467942940.4,-68.18
467951400.7,-58.84
467959860.9,-61.28
467968321.1,-63.38
467976781.4,-72.65
467985241.6,-85.70
467993701.8,-86.07
468002162.1,-86.95
468010622.3,-89.72
468019082.6,-83.25
468027542.8,-83.52
468036003.0,-85.53
468044463.3,-84.98
468052923.5,-84.09
468061383.7,-87.60
468069844.0,-85.75
468078304.2,-86.97
468086764.5,-85.60
468095224.7,-86.10
468103684.9,-83.90
468112145.2,-85.64
468120605.4,-56.19
468129065.6,-60.08
468137525.9,-60.15
468145986.1,-60.79
468154446.3,-60.78
468162906.6,-57.93
468171366.8,-59.18
468179827.1,-91.42
468188287.3,-91.28
468196747.5,-91.51
468205207.8,-89.68
468213668.0,-88.47
468222128.2,-91.46
468230588.5,-90.10
468239048.7,-93.39
468247509.0,-94.30
468255969.2,-91.64
468264429.4,-91.07
468272889.7,-90.79
468281349.9,-96.94
468289810.1,-95.39
468298270.4,-94.96
468306730.6,-100.54
468315190.8,-73.53
468323651.1,-59.99
468332111.3,-61.15
468340571.6,-59.12
468349031.8,-59.90
468357492.0,-60.02
468365952.3,-55.95
468374412.5,-62.14
468382872.7,-90.57
468391333.0,-97.40
468399793.2,-89.34
468408253.5,-94.14
468416713.7,-93.31
468425173.9,-75.99
468433634.2,-75.11
468442094.4,-74.29
468450554.6,-73.91
468459014.9,-92.02
468467475.1,-87.81
468475935.3,-91.56
468484395.6,-91.41
468492855.8,-95.86
468501316.1,-100.88
468509776.3,-75.08
468518236.5,-71.75
468526696.8,-61.62
468535157.0,-59.87
468543617.2,-63.13
468552077.5,-62.95
468560537.7,-61.49
468568998.0,-61.37
468577458.2,-58.39
468585918.4,-84.60
468594378.7,-92.51
468602838.9,-95.83
468611299.1,-93.53
468619759.4,-91.24
468628219.6,-95.37
468636679.8,-93.47
468645140.1,-90.33
468653600.3,-89.23
468662060.6,-90.59
468670520.8,-92.06
468678981.0,-88.33
468687441.3,-93.60
468695901.5,-94.41
468704361.7,-92.97
468712822.0,-90.90
468721282.2,-93.85
468729742.5,-63.64
468738202.7,-61.69
468746662.9,-63.91
468755123.2,-59.36
468763583.4,-66.68
468772043.6,-60.17
468780503.9,-64.77
468788964.1,-92.65
468797424.3,-95.70
468805884.6,-96.22
468814344.8,-93.14
468822805.1,-93.75
468831265.3,-89.93
468839725.5,-92.20
468848185.8,-91.95
468856646.0,-96.00
468865106.2,-91.33
468873566.5,-91.05
468882026.7,-94.44
468890487.0,-95.89
468898947.2,-92.28
468907407.4,-93.57
468915867.7,-91.71
468924327.9,-86.01
468932788.1,-65.91
468941248.4,-60.32
468949708.6,-66.08
468958168.8,-64.49
468966629.1,-75.48
468975089.3,-63.88
468983549.6,-71.18
468992009.8,-91.93
469000470.0,-92.31
469008930.3,-92.60
469017390.5,-92.94
469025850.7,-76.34
469034311.0,-88.72
469042771.2,-81.93
469051231.5,-80.80
469059691.7,-93.47
469068151.9,-91.30
469076612.2,-92.86
469085072.4,-96.22
469093532.6,-92.41
469101992.9,-90.72
469110453.1,-82.20
469118913.4,-81.99
469127373.6,-71.48
469135833.8,-66.23
469144294.1,-62.65
469152754.3,-65.29
469161214.5,-63.72
469169674.8,-61.85
469178135.0,-59.07
469186595.2,-69.64
469195055.5,-89.82
469203515.7,-87.66
469211976.0,-92.00
469220436.2,-92.63
469228896.4,-92.12
469237356.7,-75.40
469245816.9,-92.57
469254277.1,-91.65
469262737.4,-74.58
469271197.6,-74.69
469279657.9,-92.13
469288118.1,-91.72
469296578.3,-92.78
469305038.6,-94.91
469313498.8,-95.79
469321959.0,-77.85
469330419.3,-64.71
469338879.5,-61.88
469347339.7,-59.92
469355800.0,-57.92
469364260.2,-62.57
469372720.5,-62.85
469381180.7,-65.01
469389640.9,-70.20
469398101.2,-91.84
469406561.4,-92.09
469415021.6,-97.48
469423481.9,-92.13
469431942.1,-96.45
469440402.4,-93.77
469448862.6,-90.13
469457322.8,-91.26
469465783.1,-89.95
469474243.3,-94.85
469482703.5,-90.08
469491163.8,-96.02
469499624.0,-91.12
469508084.2,-90.48
469516544.5,-92.21
469525004.7,-90.47
469533465.0,-69.72
469541925.2,-70.22
469550385.4,-67.61
469558845.7,-65.22
469567305.9,-70.95
469575766.1,-65.15
469584226.4,-64.00
469592686.6,-80.14
469601146.9,-95.76
469609607.1,-93.01
