Frequency (Hz),Amplitude (dBm)
462570690.0,-91.12
462579150.2,-73.93
462587610.5,-75.46
462596070.7,-73.78
462604530.9,-79.72
462612991.2,-74.15
462621451.4,-73.64
462629911.7,-71.62
462638371.9,-76.91
462646832.1,-87.35
462655292.4,-91.24
462663752.6,-86.14
462672212.8,-90.64
462680673.1,-90.33
462689133.3,-90.56
462697593.6,-90.56
462706053.8,-91.81
462714514.0,-92.14
462722974.3,-90.99
462731434.5,-92.53
462739894.7,-91.07
462748355.0,-95.73
462756815.2,-86.46
462765275.4,-78.63
462773735.7,-80.86
462782195.9,-78.35
462790656.2,-75.50
462799116.4,-67.65
462807576.6,-76.38
462816036.9,-72.91
462824497.1,-92.27
462832957.3,-90.15
462841417.6,-88.58
462849877.8,-96.45
462858338.1,-92.11
462866798.3,-89.73
462875258.5,-93.34
462883718.8,-91.77
462892179.0,-89.09
462900639.2,-90.88
462909099.5,-91.24
462917559.7,-95.20
462926019.9,-89.64
462934480.2,-92.12
462942940.4,-77.32
462951400.7,-76.44
462959860.9,-77.39
462968321.1,-75.86
462976781.4,-76.25
462985241.6,-77.07
462993701.8,-73.52
463002162.1,-81.20
463010622.3,-92.48
463019082.6,-91.47
463027542.8,-94.36
463036003.0,-88.53
463044463.3,-90.50
463052923.5,-90.39
463061383.7,-87.61
463069844.0,-89.56
463078304.2,-92.93
463086764.5,-90.19
463095224.7,-94.50
463103684.9,-93.05
463112145.2,-91.08
463120605.4,-90.43
463129065.6,-70.38
463137525.9,-69.31
463145986.1,-71.17
463154446.3,-72.72
463162906.6,-75.73
463171366.8,-75.60
463179827.1,-74.94
463188287.3,-84.20
463196747.5,-90.86
463205207.8,-91.34
463213668.0,-87.98
463222128.2,-88.94
463230588.5,-88.36
463239048.7,-88.34
463247509.0,-84.51
463255969.2,-88.79
463264429.4,-85.13
463272889.7,-86.95
463281349.9,-86.30
463289810.1,-84.95
463298270.4,-83.82
463306730.6,-86.00
463315190.8,-73.43
463323651.1,-69.11
463332111.3,-70.88
463340571.6,-76.39
463349031.8,-75.18
463357492.0,-79.18
463365952.3,-74.98
463374412.5,-86.69
463382872.7,-88.48
463391333.0,-88.15
463399793.2,-90.61
463408253.5,-92.43
463416713.7,-88.59
463425173.9,-91.93
463433634.2,-90.62
463442094.4,-90.18
463450554.6,-86.20
463459014.9,-93.02
463467475.1,-91.30
463475935.3,-95.14
463484395.6,-91.50
463492855.8,-84.11
463501316.1,-70.21
463509776.3,-77.57
463518236.5,-77.92
463526696.8,-73.20
463535157.0,-72.53
463543617.2,-69.62
463552077.5,-72.50
463560537.7,-93.36
463568998.0,-87.31
