Frequency (Hz),Amplitude (dBm)
462570690.0,-76.95
462579150.2,-71.56
462587610.5,-73.09
462596070.7,-77.54
462604530.9,-76.06
462612991.2,-81.69
462621451.4,-78.83
462629911.7,-89.68
462638371.9,-88.51
462646832.1,-88.79
462655292.4,-96.55
462663752.6,-91.68
462672212.8,-89.00
462680673.1,-95.06
462689133.3,-93.39
462697593.6,-92.59
462706053.8,-90.39
462714514.0,-96.38
462722974.3,-96.05
462731434.5,-91.46
462739894.7,-91.17
462748355.0,-93.58
462756815.2,-93.89
462765275.4,-97.59
462773735.7,-92.55
462782195.9,-96.42
462790656.2,-90.41
462799116.4,-95.47
462807576.6,-92.35
462816036.9,-94.82
462824497.1,-90.00
462832957.3,-81.08
462841417.6,-71.48
462849877.8,-77.70
462858338.1,-81.18
462866798.3,-83.01
462875258.5,-79.43
462883718.8,-82.21
462892179.0,-97.06
462900639.2,-94.37
462909099.5,-92.35
462917559.7,-90.19
462926019.9,-94.30
462934480.2,-90.77
462942940.4,-94.16
462951400.7,-94.20
462959860.9,-96.86
462968321.1,-91.46
462976781.4,-92.24
462985241.6,-90.74
462993701.8,-91.16
463002162.1,-91.71
463010622.3,-90.31
463019082.6,-90.44
463027542.8,-91.42
463036003.0,-90.36
463044463.3,-91.46
463052923.5,-90.76
463061383.7,-89.80
463069844.0,-92.42
463078304.2,-94.97
463086764.5,-80.76
463095224.7,-73.52
463103684.9,-76.33
463112145.2,-84.70
463120605.4,-72.75
463129065.6,-71.55
463137525.9,-78.55
463145986.1,-75.48
463154446.3,-91.34
463162906.6,-86.28
463171366.8,-87.64
463179827.1,-88.49
463188287.3,-86.23
463196747.5,-84.38
463205207.8,-84.78
463213668.0,-85.60
463222128.2,-83.01
463230588.5,-86.82
463239048.7,-85.03
463247509.0,-86.08
463255969.2,-84.29
463264429.4,-84.21
463272889.7,-85.00
463281349.9,-86.96
463289810.1,-91.16
463298270.4,-88.20
463306730.6,-88.22
463315190.8,-84.96
463323651.1,-87.87
463332111.3,-90.25
463340571.6,-89.76
463349031.8,-84.80
463357492.0,-70.76
463365952.3,-75.89
463374412.5,-77.35
463382872.7,-71.88
463391333.0,-67.62
463399793.2,-70.55
463408253.5,-76.55
463416713.7,-84.45
463425173.9,-84.37
463433634.2,-82.95
463442094.4,-85.54
463450554.6,-85.49
463459014.9,-82.63
463467475.1,-83.12
463475935.3,-83.86
463484395.6,-86.47
463492855.8,-84.96
463501316.1,-86.24
463509776.3,-86.31
463518236.5,-84.97
463526696.8,-85.99
463535157.0,-85.44
463543617.2,-88.77
463552077.5,-90.36
463560537.7,-85.48
463568998.0,-88.42
463577458.2,-91.14
463585918.4,-92.51
463594378.7,-91.55
463602838.9,-91.87
463611299.1,-81.49
463619759.4,-74.65
463628219.6,-73.18
463636679.8,-71.50
463645140.1,-72.39
463653600.3,-72.47
463662060.6,-76.79
463670520.8,-75.42
463678981.0,-92.31
463687441.3,-90.57
463695901.5,-87.66
463704361.7,-88.00
463712822.0,-87.32
463721282.2,-86.36
463729742.5,-85.59
463738202.7,-83.92
463746662.9,-83.43
463755123.2,-83.53
463763583.4,-83.82
463772043.6,-82.81
463780503.9,-82.70
463788964.1,-82.76
463797424.3,-82.06
463805884.6,-83.32
463814344.8,-83.51
463822805.1,-81.74
463831265.3,-81.74
463839725.5,-84.63
463848185.8,-85.37
463856646.0,-87.63
463865106.2,-85.57
463873566.5,-77.43
463882026.7,-69.75
463890487.0,-81.81
463898947.2,-74.77
463907407.4,-74.92
463915867.7,-75.98
463924327.9,-80.01
463932788.1,-84.72
463941248.4,-90.01
463949708.6,-89.64
463958168.8,-86.54
463966629.1,-86.42
463975089.3,-88.37
463983549.6,-93.35
463992009.8,-90.37
464000470.0,-86.30
464008930.3,-99.20
464017390.5,-94.68
464025850.7,-86.50
464034311.0,-94.02
464042771.2,-92.35
464051231.5,-82.61
464059691.7,-88.92
464068151.9,-87.00
464076612.2,-87.73
464085072.4,-87.81
464093532.6,-88.51
464101992.9,-90.97
464110453.1,-80.60
464118913.4,-84.70
464127373.6,-86.58
464135833.8,-67.15
464144294.1,-72.53
464152754.3,-73.39
464161214.5,-75.38
464169674.8,-71.68
464178135.0,-75.59
464186595.2,-73.13
464195055.5,-77.78
464203515.7,-81.08
464211976.0,-78.70
464220436.2,-80.01
464228896.4,-78.59
464237356.7,-79.91
464245816.9,-80.63
464254277.1,-81.17
464262737.4,-81.75
464271197.6,-82.98
464279657.9,-80.77
464288118.1,-84.30
464296578.3,-84.77
464305038.6,-86.32
464313498.8,-89.00
464321959.0,-89.30
464330419.3,-86.51
464338879.5,-88.28
464347339.7,-95.29
464355800.0,-94.92
464364260.2,-91.51
464372720.5,-91.88
464381180.7,-94.55
464389640.9,-93.94
464398101.2,-88.56
464406561.4,-71.37
464415021.6,-77.88
464423481.9,-83.36
464431942.1,-82.75
464440402.4,-74.71
464448862.6,-70.73
464457322.8,-74.87
464465783.1,-95.99
464474243.3,-90.66
464482703.5,-88.38
464491163.8,-91.50
464499624.0,-91.02
464508084.2,-90.30
464516544.5,-92.85
464525004.7,-85.34
464533465.0,-88.76
464541925.2,-89.64
464550385.4,-85.79
464558845.7,-84.67
464567305.9,-85.59
464575766.1,-86.87
464584226.4,-84.91
464592686.6,-84.16
464601146.9,-84.07
464609607.1,-84.58
464618067.3,-83.55
464626527.6,-85.98
464634987.8,-84.51
464643448.0,-84.36
464651908.3,-84.21
464660368.5,-76.09
464668828.7,-74.99
464677289.0,-75.24
464685749.2,-70.47
464694209.5,-72.12
464702669.7,-69.99
464711129.9,-72.80
464719590.2,-75.54
464728050.4,-90.01
464736510.6,-91.67
464744970.9,-93.06
464753431.1,-91.00
464761891.4,-91.70
464770351.6,-94.13
464778811.8,-94.20
464787272.1,-93.69
464795732.3,-94.41
464804192.5,-92.46
464812652.8,-92.43
464821113.0,-88.16
464829573.2,-92.49
464838033.5,-90.07
464846493.7,-89.94
464854954.0,-88.78
464863414.2,-92.32
464871874.4,-90.98
464880334.7,-91.29
464888794.9,-90.90
464897255.1,-90.77
464905715.4,-93.68
464914175.6,-90.71
464922635.9,-94.29
464931096.1,-75.07
464939556.3,-77.04
464948016.6,-75.14
464956476.8,-76.65
464964937.0,-72.49
464973397.3,-73.09
