Frequency (Hz),Amplitude (dBm)
462570690.0,-82.15
462579150.2,-73.43
462587610.5,-71.66
462596070.7,-78.37
462604530.9,-95.67
462612991.2,-92.16
462621451.4,-96.25
462629911.7,-97.21
462638371.9,-90.30
462646832.1,-88.95
462655292.4,-94.29
462663752.6,-89.56
462672212.8,-89.55
462680673.1,-89.45
462689133.3,-91.60
462697593.6,-90.54
462706053.8,-90.94
462714514.0,-94.57
462722974.3,-93.99
462731434.5,-76.32
462739894.7,-76.66
462748355.0,-70.63
462756815.2,-71.71
462765275.4,-73.27
462773735.7,-78.76
462782195.9,-68.46
462790656.2,-71.77
462799116.4,-92.90
462807576.6,-92.59
462816036.9,-95.13
462824497.1,-91.02
462832957.3,-94.58
462841417.6,-95.45
462849877.8,-95.45
462858338.1,-89.79
462866798.3,-96.01
462875258.5,-93.77
462883718.8,-91.71
462892179.0,-88.26
462900639.2,-87.62
462909099.5,-91.32
462917559.7,-77.56
462926019.9,-70.47
462934480.2,-72.41
462942940.4,-76.16
462951400.7,-72.06
462959860.9,-75.64
462968321.1,-72.82
462976781.4,-93.26
462985241.6,-93.34
462993701.8,-89.18
463002162.1,-93.74
463010622.3,-98.10
463019082.6,-95.54
463027542.8,-95.01
463036003.0,-94.77
463044463.3,-99.32
463052923.5,-91.72
463061383.7,-89.99
463069844.0,-93.34
463078304.2,-93.31
463086764.5,-91.76
463095224.7,-76.27
463103684.9,-72.74
463112145.2,-67.94
463120605.4,-68.50
463129065.6,-68.54
463137525.9,-74.88
463145986.1,-72.34
463154446.3,-82.60
463162906.6,-92.23
463171366.8,-89.26
463179827.1,-86.99
463188287.3,-87.84
463196747.5,-85.40
463205207.8,-85.86
463213668.0,-86.56
463222128.2,-86.53
463230588.5,-87.82
463239048.7,-90.23
463247509.0,-87.35
463255969.2,-88.99
463264429.4,-86.21
463272889.7,-87.33
463281349.9,-74.15
463289810.1,-78.14
463298270.4,-70.32
463306730.6,-72.78
463315190.8,-71.28
463323651.1,-75.11
463332111.3,-76.25
463340571.6,-79.95
463349031.8,-99.12
463357492.0,-92.48
463365952.3,-91.79
463374412.5,-92.83
463382872.7,-94.78
463391333.0,-92.18
463399793.2,-90.59
463408253.5,-91.52
463416713.7,-93.46
463425173.9,-90.30
463433634.2,-95.67
463442094.4,-92.94
463450554.6,-93.23
463459014.9,-89.62
463467475.1,-71.90
463475935.3,-66.54
463484395.6,-68.34
463492855.8,-77.75
463501316.1,-74.31
463509776.3,-72.85
463518236.5,-71.31
463526696.8,-71.21
463535157.0,-90.27
463543617.2,-94.30
463552077.5,-95.64
463560537.7,-93.78
463568998.0,-90.36
463577458.2,-95.37
463585918.4,-89.77
463594378.7,-90.56
463602838.9,-88.66
463611299.1,-94.33
463619759.4,-94.25
463628219.6,-94.19
463636679.8,-95.51
463645140.1,-92.90
463653600.3,-78.59
463662060.6,-70.36
463670520.8,-75.97
463678981.0,-79.22
463687441.3,-81.22
463695901.5,-79.23
463704361.7,-70.99
463712822.0,-74.68
463721282.2,-86.31
463729742.5,-86.69
463738202.7,-83.81
463746662.9,-83.79
463755123.2,-86.77
463763583.4,-86.10
463772043.6,-82.91
463780503.9,-81.35
463788964.1,-83.51
463797424.3,-83.61
463805884.6,-83.33
463814344.8,-81.97
463822805.1,-81.82
463831265.3,-86.08
463839725.5,-84.84
463848185.8,-85.70
463856646.0,-85.75
463865106.2,-85.68
463873566.5,-87.34
463882026.7,-89.02
463890487.0,-88.12
463898947.2,-87.12
463907407.4,-77.38
463915867.7,-67.46
463924327.9,-76.48
463932788.1,-80.57
463941248.4,-70.30
463949708.6,-74.65
463958168.8,-82.44
463966629.1,-87.69
463975089.3,-88.27
463983549.6,-93.98
463992009.8,-88.83
464000470.0,-87.97
464008930.3,-87.16
464017390.5,-88.81
464025850.7,-88.09
464034311.0,-89.18
464042771.2,-93.17
464051231.5,-94.05
464059691.7,-88.93
464068151.9,-91.04
464076612.2,-89.58
464085072.4,-91.52
464093532.6,-75.03
464101992.9,-69.90
464110453.1,-74.56
464118913.4,-75.32
464127373.6,-70.75
464135833.8,-80.14
464144294.1,-79.06
464152754.3,-83.17
464161214.5,-83.25
464169674.8,-83.77
464178135.0,-84.48
464186595.2,-82.63
464195055.5,-81.41
464203515.7,-82.38
464211976.0,-81.85
464220436.2,-81.36
464228896.4,-80.84
464237356.7,-80.01
464245816.9,-84.16
464254277.1,-82.58
464262737.4,-83.81
464271197.6,-82.53
464279657.9,-82.42
464288118.1,-76.37
464296578.3,-74.26
464305038.6,-78.40
464313498.8,-78.10
464321959.0,-74.92
464330419.3,-76.18
464338879.5,-90.41
464347339.7,-88.46
464355800.0,-89.40
464364260.2,-89.12
464372720.5,-90.88
464381180.7,-90.31
464389640.9,-91.48
464398101.2,-90.25
464406561.4,-86.11
464415021.6,-90.31
464423481.9,-92.64
464431942.1,-88.96
464440402.4,-89.31
464448862.6,-93.01
464457322.8,-72.36
464465783.1,-74.18
464474243.3,-76.79
464482703.5,-70.64
464491163.8,-74.44
464499624.0,-70.44
464508084.2,-70.56
464516544.5,-78.53
464525004.7,-93.71
464533465.0,-91.65
464541925.2,-97.04
464550385.4,-92.24
464558845.7,-90.02
464567305.9,-92.98
464575766.1,-95.26
464584226.4,-88.28
464592686.6,-92.00
464601146.9,-93.30
464609607.1,-95.27
464618067.3,-92.11
464626527.6,-91.53
464634987.8,-88.69
464643448.0,-69.79
464651908.3,-74.44
464660368.5,-78.23
464668828.7,-73.49
464677289.0,-70.55
464685749.2,-69.15
464694209.5,-68.45
464702669.7,-91.42
464711129.9,-96.88
464719590.2,-96.96
464728050.4,-94.43
464736510.6,-81.59
464744970.9,-90.18
464753431.1,-83.82
464761891.4,-82.32
464770351.6,-87.43
464778811.8,-88.62
464787272.1,-87.63
464795732.3,-88.00
464804192.5,-88.64
464812652.8,-84.23
464821113.0,-83.52
464829573.2,-71.53
464838033.5,-74.63
464846493.7,-75.16
464854954.0,-75.88
464863414.2,-70.00
464871874.4,-72.64
464880334.7,-76.90
464888794.9,-87.60
464897255.1,-80.27
464905715.4,-93.47
464914175.6,-93.44
464922635.9,-81.81
464931096.1,-91.91
464939556.3,-91.90
464948016.6,-91.03
464956476.8,-95.95
464964937.0,-96.54
464973397.3,-93.31
464981857.5,-83.63
464990317.7,-94.11
464998778.0,-91.82
465007238.2,-84.24
465015698.5,-76.50
465024158.7,-71.48
465032618.9,-73.04
465041079.2,-75.02
465049539.4,-69.28
465057999.6,-71.98
465066459.9,-78.82
465074920.1,-94.95
465083380.4,-92.84
465091840.6,-91.07
465100300.8,-92.18
465108761.1,-85.61
465117221.3,-93.86
465125681.5,-87.78
465134141.8,-87.80
465142602.0,-93.24
465151062.3,-89.55
465159522.5,-89.38
465167982.7,-94.94
465176443.0,-91.70
465184903.2,-95.16
465193363.4,-64.83
465201823.7,-64.67
465210283.9,-68.98
465218744.1,-66.09
465227204.4,-72.23
465235664.6,-71.93
465244124.9,-72.03
465252585.1,-74.04
465261045.3,-92.32
465269505.6,-91.30
465277965.8,-90.06
465286426.0,-90.72
465294886.3,-92.23
465303346.5,-94.28
465311806.8,-98.87
465320267.0,-91.94
465328727.2,-90.73
465337187.5,-91.63
465345647.7,-91.89
465354107.9,-95.21
465362568.2,-92.56
465371028.4,-93.59
465379488.6,-68.59
465387948.9,-65.59
465396409.1,-65.58
465404869.4,-71.08
465413329.6,-65.96
465421789.8,-61.27
465430250.1,-61.54
465438710.3,-85.77
465447170.5,-92.70
465455630.8,-102.37
465464091.0,-93.56
465472551.3,-91.12
465481011.5,-93.10
465489471.7,-99.15
465497932.0,-96.07
465506392.2,-88.81
465514852.4,-93.97
465523312.7,-93.82
465531772.9,-96.05
465540233.1,-92.29
465548693.4,-95.93
465557153.6,-95.89
465565613.9,-96.05
465574074.1,-64.00
465582534.3,-66.97
465590994.6,-66.98
465599454.8,-64.32
465607915.0,-64.17
465616375.3,-66.97
465624835.5,-65.30
465633295.8,-77.71
465641756.0,-90.83
465650216.2,-92.09
465658676.5,-90.43
465667136.7,-90.53
465675596.9,-93.93
465684057.2,-92.66
465692517.4,-93.98
465700977.6,-94.50
465709437.9,-92.67
465717898.1,-90.80
465726358.4,-96.18
465734818.6,-87.12
465743278.8,-93.90
465751739.1,-91.81
465760199.3,-70.22
465768659.5,-66.40
465777119.8,-69.13
465785580.0,-66.43
465794040.3,-68.45
465802500.5,-61.71
465810960.7,-64.13
465819421.0,-95.00
465827881.2,-91.27
465836341.4,-93.66
465844801.7,-97.59
465853261.9,-92.69
465861722.1,-92.96
465870182.4,-97.81
465878642.6,-93.84
465887102.9,-93.63
465895563.1,-97.79
465904023.3,-94.54
465912483.6,-95.10
465920943.8,-91.14
465929404.0,-91.76
465937864.3,-80.19
465946324.5,-69.38
465954784.8,-73.23
465963245.0,-65.58
465971705.2,-64.76
465980165.5,-58.54
465988625.7,-66.33
465997085.9,-69.54
466005546.2,-92.64
466014006.4,-92.96
466022466.6,-94.84
466030926.9,-91.98
466039387.1,-91.95
466047847.4,-94.79
466056307.6,-94.62
466064767.8,-95.08
466073228.1,-90.01
466081688.3,-93.26
466090148.5,-96.03
466098608.8,-95.20
466107069.0,-89.53
466115529.3,-89.51
466123989.5,-94.14
466132449.7,-66.64
466140910.0,-62.30
466149370.2,-62.82
466157830.4,-61.97
466166290.7,-64.88
466174750.9,-66.16
466183211.2,-64.63
466191671.4,-97.62
466200131.6,-94.16
466208591.9,-90.60
466217052.1,-94.43
466225512.3,-89.55
466233972.6,-89.26
466242432.8,-89.00
466250893.0,-90.57
466259353.3,-92.91
466267813.5,-89.26
466276273.8,-93.72
466284734.0,-98.37
466293194.2,-94.77
466301654.5,-93.15
466310114.7,-88.27
466318574.9,-66.38
466327035.2,-66.85
466335495.4,-71.09
466343955.7,-71.53
466352415.9,-64.48
466360876.1,-64.45
466369336.4,-63.40
466377796.6,-91.06
466386256.8,-92.53
466394717.1,-89.17
466403177.3,-89.64
466411637.5,-92.52
466420097.8,-91.12
466428558.0,-101.44
466437018.3,-96.78
466445478.5,-96.29
466453938.7,-95.88
466462399.0,-93.49
466470859.2,-94.00
466479319.4,-91.98
466487779.7,-90.50
466496239.9,-71.62
466504700.2,-67.03
466513160.4,-61.74
466521620.6,-61.12
466530080.9,-65.42
466538541.1,-64.36
466547001.3,-57.82
466555461.6,-59.78
466563921.8,-92.49
466572382.0,-91.65
466580842.3,-93.32
466589302.5,-93.10
466597762.8,-90.79
466606223.0,-91.99
466614683.2,-96.35
466623143.5,-96.37
466631603.7,-98.21
466640063.9,-89.95
466648524.2,-90.44
466656984.4,-92.53
466665444.7,-94.04
466673904.9,-96.87
466682365.1,-60.54
466690825.4,-61.49
466699285.6,-59.93
466707745.8,-65.98
466716206.1,-63.88
466724666.3,-62.47
466733126.5,-61.45
466741586.8,-68.47
466750047.0,-94.97
466758507.3,-94.29
466766967.5,-93.49
466775427.7,-92.40
466783888.0,-90.97
466792348.2,-97.23
466800808.4,-97.98
466809268.7,-91.81
466817728.9,-95.13
466826189.2,-91.11
466834649.4,-89.56
466843109.6,-89.65
466851569.9,-92.36
466860030.1,-78.43
466868490.3,-62.23
466876950.6,-61.67
466885410.8,-64.17
466893871.0,-64.92
466902331.3,-65.19
466910791.5,-63.16
466919251.8,-60.38
466927712.0,-92.26
466936172.2,-92.29
466944632.5,-93.61
466953092.7,-90.72
466961552.9,-89.22
466970013.2,-87.67
466978473.4,-87.79
466986933.7,-87.52
466995393.9,-86.08
467003854.1,-88.57
467012314.4,-86.35
467020774.6,-88.02
467029234.8,-87.45
467037695.1,-85.46
467046155.3,-83.11
467054615.5,-84.99
467063075.8,-84.14
467071536.0,-88.58
467079996.3,-85.94
467088456.5,-81.29
467096916.7,-60.54
467105377.0,-67.10
467113837.2,-62.01
467122297.4,-66.77
467130757.7,-67.13
467139217.9,-65.44
467147678.2,-65.82
467156138.4,-85.10
467164598.6,-88.26
467173058.9,-84.79
467181519.1,-85.82
467189979.3,-82.20
467198439.6,-84.91
467206899.8,-86.05
467215360.1,-86.11
467223820.3,-87.97
467232280.5,-86.28
467240740.8,-86.86
467249201.0,-86.81
467257661.2,-86.07
467266121.5,-82.08
467274581.7,-85.93
467283041.9,-81.30
467291502.2,-81.64
467299962.4,-84.64
467308422.7,-81.19
467316882.9,-86.50
467325343.1,-80.96
467333803.4,-68.83
467342263.6,-56.04
467350723.8,-57.48
467359184.1,-63.54
467367644.3,-56.68
467376104.6,-56.57
467384564.8,-54.72
467393025.0,-60.47
467401485.3,-67.07
467409945.5,-65.37
467418405.7,-63.28
467426866.0,-62.35
467435326.2,-62.13
467443786.4,-62.55
467452246.7,-64.15
467460706.9,-66.69
467469167.2,-59.07
467477627.4,-53.66
467486087.6,-49.62
467494547.9,-46.49
467503008.1,-44.03
467511468.3,-42.20
467519928.6,-40.89
467528388.8,-40.12
467536849.1,-39.95
467545309.3,-38.86
467553769.5,-38.87
467562229.8,-45.19
467570690.0,-43.85
467579150.2,-43.79
467587610.5,-45.50
467596070.7,-46.86
467604530.9,-50.39
467612991.2,-55.07
467621451.4,-55.07
467629911.7,-52.68
467638371.9,-51.31
467646832.1,-50.98
467655292.4,-51.22
467663752.6,-52.10
467672212.8,-53.72
467680673.1,-56.28
467689133.3,-58.70
467697593.6,-61.46
467706053.8,-63.95
467714514.0,-56.69
467722974.3,-59.68
467731434.5,-58.03
467739894.7,-55.82
467748355.0,-58.73
467756815.2,-58.47
467765275.4,-56.33
467773735.7,-65.18
467782195.9,-76.37
467790656.2,-81.80
467799116.4,-63.47
467807576.6,-70.54
467816036.9,-83.56
467824497.1,-81.82
467832957.3,-82.93
467841417.6,-84.56
467849877.8,-85.19
467858338.1,-61.47
467866798.3,-61.87
467875258.5,-87.50
467883718.8,-62.08
467892179.0,-62.12
467900639.2,-57.54
467909099.5,-56.89
467917559.7,-60.83
467926019.9,-60.98
467934480.2,-60.91
467942940.4,-56.20
467951400.7,-57.98
467959860.9,-83.69
467968321.1,-83.93
467976781.4,-84.58
467985241.6,-86.72
467993701.8,-86.30
468002162.1,-90.05
468010622.3,-83.15
468019082.6,-88.95
468027542.8,-84.80
468036003.0,-83.13
468044463.3,-84.85
468052923.5,-84.86
468061383.7,-84.77
468069844.0,-84.98
468078304.2,-62.84
468086764.5,-57.53
468095224.7,-58.44
468103684.9,-58.66
468112145.2,-61.64
468120605.4,-63.22
468129065.6,-60.87
468137525.9,-62.91
468145986.1,-85.70
468154446.3,-89.10
468162906.6,-93.15
468171366.8,-91.89
468179827.1,-90.85
468188287.3,-94.02
468196747.5,-87.23
468205207.8,-90.47
468213668.0,-90.70
468222128.2,-89.54
468230588.5,-92.36
468239048.7,-96.95
468247509.0,-94.62
468255969.2,-92.63
468264429.4,-57.30
468272889.7,-57.24
468281349.9,-61.51
468289810.1,-61.21
468298270.4,-65.52
468306730.6,-60.16
468315190.8,-55.16
468323651.1,-61.59
468332111.3,-88.56
468340571.6,-89.57
468349031.8,-91.51
468357492.0,-89.33
468365952.3,-92.81
468374412.5,-91.84
468382872.7,-93.55
468391333.0,-90.12
468399793.2,-91.25
468408253.5,-87.19
468416713.7,-92.30
468425173.9,-94.44
468433634.2,-94.38
468442094.4,-94.04
468450554.6,-94.42
468459014.9,-75.51
468467475.1,-61.17
468475935.3,-60.56
468484395.6,-57.28
468492855.8,-58.97
468501316.1,-62.13
468509776.3,-59.64
468518236.5,-61.97
468526696.8,-71.61
468535157.0,-71.91
468543617.2,-92.98
468552077.5,-90.24
468560537.7,-90.27
468568998.0,-95.48
468577458.2,-93.49
468585918.4,-82.62
468594378.7,-73.03
468602838.9,-92.77
468611299.1,-80.10
468619759.4,-76.05
468628219.6,-94.23
468636679.8,-92.80
468645140.1,-64.23
468653600.3,-63.86
468662060.6,-59.51
468670520.8,-64.56
468678981.0,-62.79
468687441.3,-64.96
468695901.5,-58.63
468704361.7,-59.28
468712822.0,-92.01
468721282.2,-90.59
468729742.5,-94.99
468738202.7,-93.62
468746662.9,-91.93
468755123.2,-92.36
