Frequency (Hz),Amplitude (dBm)
462570690.0,-97.52
462579150.2,-88.88
462587610.5,-93.23
462596070.7,-89.93
462604530.9,-94.63
462612991.2,-94.12
462621451.4,-91.66
462629911.7,-93.26
462638371.9,-93.66
462646832.1,-89.64
462655292.4,-74.29
462663752.6,-73.14
462672212.8,-79.86
462680673.1,-73.64
462689133.3,-79.23
462697593.6,-78.28
462706053.8,-75.78
462714514.0,-81.56
462722974.3,-90.81
462731434.5,-93.41
462739894.7,-91.30
462748355.0,-90.97
462756815.2,-91.63
462765275.4,-92.89
462773735.7,-95.70
462782195.9,-91.57
462790656.2,-98.11
462799116.4,-90.88
462807576.6,-89.05
462816036.9,-89.51
462824497.1,-92.51
462832957.3,-91.42
462841417.6,-99.59
462849877.8,-98.15
462858338.1,-72.85
462866798.3,-72.20
462875258.5,-73.34
462883718.8,-72.81
462892179.0,-77.92
462900639.2,-75.74
462909099.5,-72.16
462917559.7,-91.89
462926019.9,-92.71
462934480.2,-92.31
462942940.4,-90.84
462951400.7,-90.71
462959860.9,-91.25
462968321.1,-87.47
462976781.4,-92.74
462985241.6,-89.51
462993701.8,-92.67
463002162.1,-93.53
463010622.3,-95.66
463019082.6,-91.61
463027542.8,-93.94
463036003.0,-97.41
463044463.3,-90.21
463052923.5,-89.74
463061383.7,-71.37
463069844.0,-75.78
463078304.2,-77.35
463086764.5,-77.16
463095224.7,-75.71
463103684.9,-70.02
463112145.2,-70.55
463120605.4,-89.57
463129065.6,-91.85
463137525.9,-94.48
463145986.1,-89.02
463154446.3,-96.14
463162906.6,-91.62
463171366.8,-90.78
463179827.1,-90.69
463188287.3,-88.79
463196747.5,-93.28
463205207.8,-90.16
463213668.0,-90.86
463222128.2,-91.93
463230588.5,-92.92
463239048.7,-88.51
463247509.0,-93.08
463255969.2,-77.44
463264429.4,-74.20
463272889.7,-69.99
463281349.9,-72.00
463289810.1,-77.17
463298270.4,-71.74
463306730.6,-73.50
463315190.8,-78.54
463323651.1,-90.19
463332111.3,-92.44
463340571.6,-87.61
463349031.8,-94.65
463357492.0,-95.28
463365952.3,-91.04
463374412.5,-90.90
463382872.7,-96.78
463391333.0,-85.33
463399793.2,-90.94
463408253.5,-87.84
463416713.7,-88.14
463425173.9,-92.27
463433634.2,-97.03
463442094.4,-95.27
463450554.6,-95.08
463459014.9,-77.34
463467475.1,-70.63
463475935.3,-70.03
463484395.6,-69.21
463492855.8,-73.49
463501316.1,-73.90
463509776.3,-79.83
463518236.5,-93.99
463526696.8,-95.40
463535157.0,-93.06
463543617.2,-90.24
463552077.5,-98.45
463560537.7,-90.04
463568998.0,-93.22
463577458.2,-90.21
463585918.4,-91.25
463594378.7,-96.70
463602838.9,-92.15
463611299.1,-87.10
463619759.4,-91.00
463628219.6,-89.09
463636679.8,-91.55
463645140.1,-89.05
463653600.3,-77.85
463662060.6,-78.08
463670520.8,-74.88
463678981.0,-74.67
463687441.3,-69.14
463695901.5,-68.94
463704361.7,-71.93
463712822.0,-81.44
463721282.2,-80.42
463729742.5,-85.33
463738202.7,-83.02
463746662.9,-85.36
463755123.2,-82.55
463763583.4,-85.42
463772043.6,-80.16
463780503.9,-80.16
463788964.1,-82.48
463797424.3,-82.27
463805884.6,-84.19
463814344.8,-82.49
463822805.1,-78.84
463831265.3,-83.79
463839725.5,-83.40
463848185.8,-83.79
463856646.0,-75.07
463865106.2,-75.57
463873566.5,-73.68
463882026.7,-72.55
463890487.0,-72.11
463898947.2,-69.09
463907407.4,-74.20
463915867.7,-93.90
463924327.9,-89.10
463932788.1,-91.37
463941248.4,-90.84
463949708.6,-87.02
463958168.8,-90.68
463966629.1,-89.32
463975089.3,-86.96
463983549.6,-86.54
463992009.8,-92.00
464000470.0,-88.44
464008930.3,-88.96
464017390.5,-91.93
464025850.7,-86.36
464034311.0,-87.21
464042771.2,-84.98
464051231.5,-70.76
464059691.7,-69.76
464068151.9,-69.64
464076612.2,-71.85
464085072.4,-72.07
464093532.6,-75.53
464101992.9,-75.14
464110453.1,-87.26
464118913.4,-87.40
464127373.6,-85.98
464135833.8,-85.39
464144294.1,-84.15
464152754.3,-84.38
464161214.5,-81.36
464169674.8,-81.27
464178135.0,-80.21
464186595.2,-80.66
464195055.5,-81.69
464203515.7,-81.11
464211976.0,-81.09
464220436.2,-85.01
464228896.4,-81.73
464237356.7,-81.47
464245816.9,-70.44
464254277.1,-69.93
464262737.4,-71.85
464271197.6,-78.35
464279657.9,-69.77
464288118.1,-75.27
464296578.3,-74.51
464305038.6,-84.84
464313498.8,-87.53
464321959.0,-88.05
464330419.3,-88.39
464338879.5,-92.39
464347339.7,-94.72
464355800.0,-88.63
464364260.2,-86.59
464372720.5,-89.39
464381180.7,-89.45
464389640.9,-89.65
464398101.2,-100.97
464406561.4,-93.47
464415021.6,-88.70
464423481.9,-89.54
464431942.1,-91.79
464440402.4,-70.51
464448862.6,-70.21
464457322.8,-74.82
464465783.1,-76.72
464474243.3,-78.31
464482703.5,-66.65
464491163.8,-67.38
464499624.0,-74.39
464508084.2,-90.74
464516544.5,-93.82
464525004.7,-91.06
464533465.0,-88.46
464541925.2,-88.07
464550385.4,-86.91
464558845.7,-86.67
464567305.9,-86.89
464575766.1,-87.57
464584226.4,-87.68
464592686.6,-89.51
464601146.9,-86.66
464609607.1,-83.21
464618067.3,-83.92
464626527.6,-83.65
464634987.8,-83.02
464643448.0,-77.47
464651908.3,-76.85
464660368.5,-72.49
464668828.7,-73.85
464677289.0,-76.66
464685749.2,-70.17
464694209.5,-76.44
464702669.7,-89.71
464711129.9,-86.54
464719590.2,-85.30
464728050.4,-88.71
464736510.6,-86.86
464744970.9,-86.68
464753431.1,-86.91
464761891.4,-85.71
464770351.6,-87.09
464778811.8,-87.73
464787272.1,-86.41
464795732.3,-84.60
464804192.5,-89.34
464812652.8,-85.67
464821113.0,-89.16
464829573.2,-81.59
464838033.5,-69.06
464846493.7,-70.87
464854954.0,-66.93
464863414.2,-69.30
464871874.4,-68.50
464880334.7,-73.22
464888794.9,-77.15
464897255.1,-87.88
464905715.4,-92.34
464914175.6,-90.54
464922635.9,-89.88
464931096.1,-92.99
464939556.3,-94.78
464948016.6,-92.30
