Frequency (Hz),Amplitude (dBm)
462570690.0,-92.15
462579150.2,-95.01
462587610.5,-92.67
462596070.7,-96.12
462604530.9,-95.23
462612991.2,-92.52
462621451.4,-91.72
462629911.7,-92.26
462638371.9,-95.77
462646832.1,-95.78
462655292.4,-94.30
462663752.6,-94.14
462672212.8,-92.48
462680673.1,-91.12
462689133.3,-90.98
462697593.6,-91.62
462706053.8,-93.24
462714514.0,-89.59
462722974.3,-89.30
462731434.5,-89.33
462739894.7,-95.54
462748355.0,-92.83
462756815.2,-90.02
462765275.4,-93.21
462773735.7,-89.50
462782195.9,-71.96
462790656.2,-72.11
462799116.4,-74.49
462807576.6,-69.90
462816036.9,-76.00
462824497.1,-76.88
462832957.3,-80.22
462841417.6,-91.43
462849877.8,-96.76
462858338.1,-86.98
462866798.3,-93.86
462875258.5,-93.97
462883718.8,-93.34
462892179.0,-95.20
462900639.2,-96.67
462909099.5,-92.19
462917559.7,-94.47
462926019.9,-94.00
462934480.2,-93.91
462942940.4,-91.81
462951400.7,-91.97
462959860.9,-91.48
462968321.1,-96.20
462976781.4,-95.82
462985241.6,-92.85
462993701.8,-93.05
463002162.1,-88.75
463010622.3,-88.27
463019082.6,-95.68
463027542.8,-96.64
463036003.0,-98.22
463044463.3,-98.54
463052923.5,-92.06
463061383.7,-95.89
463069844.0,-91.05
463078304.2,-92.20
463086764.5,-93.48
463095224.7,-71.23
463103684.9,-77.87
463112145.2,-79.43
463120605.4,-82.03
463129065.6,-75.60
463137525.9,-73.50
463145986.1,-80.76
463154446.3,-91.75
463162906.6,-93.42
463171366.8,-93.74
463179827.1,-92.35
463188287.3,-87.72
463196747.5,-90.41
463205207.8,-87.08
463213668.0,-91.03
463222128.2,-91.05
463230588.5,-84.65
463239048.7,-94.18
463247509.0,-93.51
463255969.2,-93.53
463264429.4,-92.30
463272889.7,-88.24
463281349.9,-90.28
463289810.1,-85.42
463298270.4,-94.01
463306730.6,-93.97
463315190.8,-91.01
463323651.1,-90.25
463332111.3,-90.95
463340571.6,-88.04
463349031.8,-87.89
463357492.0,-95.30
463365952.3,-86.50
463374412.5,-83.57
463382872.7,-88.68
463391333.0,-93.45
463399793.2,-84.96
463408253.5,-84.97
463416713.7,-79.64
463425173.9,-71.91
463433634.2,-73.39
463442094.4,-76.93
463450554.6,-72.22
463459014.9,-70.07
463467475.1,-70.04
463475935.3,-70.29
463484395.6,-95.40
