Frequency (Hz),Amplitude (dBm)
462570690.0,-89.72
462579150.2,-92.65
462587610.5,-91.55
462596070.7,-92.29
462604530.9,-96.03
462612991.2,-92.15
462621451.4,-74.76
462629911.7,-71.79
462638371.9,-70.30
462646832.1,-73.97
462655292.4,-73.43
462663752.6,-73.38
462672212.8,-79.31
462680673.1,-80.87
462689133.3,-91.44
462697593.6,-91.44
462706053.8,-91.51
462714514.0,-94.56
462722974.3,-86.54
462731434.5,-86.68
462739894.7,-90.79
462748355.0,-89.13
462756815.2,-88.03
462765275.4,-93.61
462773735.7,-91.58
462782195.9,-91.73
462790656.2,-89.09
462799116.4,-95.85
462807576.6,-92.43
462816036.9,-89.48
462824497.1,-88.79
462832957.3,-96.52
462841417.6,-76.72
462849877.8,-69.85
462858338.1,-75.87
462866798.3,-70.60
462875258.5,-73.17
462883718.8,-72.99
462892179.0,-73.15
462900639.2,-76.07
462909099.5,-93.26
462917559.7,-90.48
462926019.9,-97.91
462934480.2,-92.12
462942940.4,-94.85
462951400.7,-94.58
462959860.9,-95.17
462968321.1,-93.33
462976781.4,-91.06
462985241.6,-95.03
462993701.8,-96.28
463002162.1,-87.56
463010622.3,-91.86
463019082.6,-92.87
463027542.8,-89.29
463036003.0,-90.93
463044463.3,-93.35
463052923.5,-91.27
463061383.7,-70.58
463069844.0,-71.31
463078304.2,-73.24
463086764.5,-70.31
463095224.7,-82.70
463103684.9,-79.84
463112145.2,-71.11
463120605.4,-75.87
463129065.6,-90.40
463137525.9,-96.18
463145986.1,-96.39
463154446.3,-90.98
463162906.6,-99.04
463171366.8,-93.43
463179827.1,-94.69
463188287.3,-94.79
463196747.5,-94.18
463205207.8,-98.07
463213668.0,-90.41
463222128.2,-97.96
463230588.5,-95.75
463239048.7,-89.48
463247509.0,-93.87
463255969.2,-95.09
463264429.4,-91.49
463272889.7,-89.85
463281349.9,-70.95
463289810.1,-68.46
463298270.4,-68.54
463306730.6,-68.09
463315190.8,-71.91
463323651.1,-74.13
463332111.3,-74.38
463340571.6,-91.71
