Frequency (Hz),Amplitude (dBm)
462570690.0,-78.74
462579150.2,-95.29
462587610.5,-90.56
462596070.7,-90.67
462604530.9,-94.16
462612991.2,-89.84
462621451.4,-92.28
462629911.7,-96.05
462638371.9,-89.93
462646832.1,-93.70
462655292.4,-92.60
462663752.6,-90.02
462672212.8,-89.51
462680673.1,-91.14
462689133.3,-92.31
462697593.6,-93.31
462706053.8,-93.04
462714514.0,-78.03
462722974.3,-78.04
462731434.5,-74.77
462739894.7,-76.07
462748355.0,-70.96
462756815.2,-70.18
462765275.4,-72.43
462773735.7,-73.81
462782195.9,-89.43
462790656.2,-89.29
462799116.4,-94.28
462807576.6,-95.39
462816036.9,-97.84
462824497.1,-93.93
462832957.3,-89.55
462841417.6,-93.50
462849877.8,-89.81
462858338.1,-89.75
462866798.3,-94.86
462875258.5,-92.97
462883718.8,-91.77
462892179.0,-91.63
462900639.2,-92.23
462909099.5,-89.67
462917559.7,-82.22
462926019.9,-75.86
462934480.2,-82.26
462942940.4,-80.92
462951400.7,-77.34
462959860.9,-74.48
462968321.1,-76.13
462976781.4,-93.87
462985241.6,-93.74
462993701.8,-93.16
463002162.1,-90.09
463010622.3,-90.48
463019082.6,-90.73
463027542.8,-100.04
463036003.0,-91.22
463044463.3,-91.62
463052923.5,-92.42
463061383.7,-95.08
463069844.0,-91.24
463078304.2,-92.29
463086764.5,-91.48
463095224.7,-95.25
463103684.9,-93.60
463112145.2,-82.94
463120605.4,-71.20
463129065.6,-78.88
463137525.9,-76.68
463145986.1,-80.65
463154446.3,-69.11
463162906.6,-77.85
463171366.8,-77.25
463179827.1,-92.08
463188287.3,-89.92
463196747.5,-92.39
463205207.8,-93.13
463213668.0,-96.57
463222128.2,-92.83
463230588.5,-88.74
463239048.7,-91.90
463247509.0,-90.43
463255969.2,-96.98
463264429.4,-92.68
463272889.7,-91.85
463281349.9,-91.00
463289810.1,-94.96
463298270.4,-92.34
463306730.6,-98.18
463315190.8,-67.32
463323651.1,-66.89
463332111.3,-67.76
463340571.6,-73.46
463349031.8,-74.42
463357492.0,-71.01
463365952.3,-76.86
463374412.5,-87.96
463382872.7,-91.45
463391333.0,-90.30
463399793.2,-93.01
463408253.5,-88.63
463416713.7,-87.34
463425173.9,-84.78
463433634.2,-87.41
463442094.4,-86.24
463450554.6,-84.76
463459014.9,-84.77
463467475.1,-84.35
463475935.3,-86.36
463484395.6,-85.38
463492855.8,-86.70
463501316.1,-83.93
463509776.3,-84.59
463518236.5,-72.73
463526696.8,-69.32
463535157.0,-69.75
463543617.2,-76.40
463552077.5,-69.64
463560537.7,-67.59
463568998.0,-71.34
463577458.2,-91.83
463585918.4,-88.19
463594378.7,-88.63
463602838.9,-91.79
463611299.1,-88.93
463619759.4,-90.50
463628219.6,-93.72
463636679.8,-99.23
463645140.1,-87.20
463653600.3,-93.22
463662060.6,-87.25
463670520.8,-86.90
463678981.0,-94.21
463687441.3,-94.77
463695901.5,-89.17
463704361.7,-87.26
463712822.0,-95.20
463721282.2,-82.11
463729742.5,-77.76
463738202.7,-77.82
463746662.9,-80.75
463755123.2,-75.76
463763583.4,-68.69
463772043.6,-73.28
463780503.9,-92.21
463788964.1,-90.50
463797424.3,-89.05
463805884.6,-88.71
463814344.8,-91.38
463822805.1,-92.03
463831265.3,-89.03
463839725.5,-89.43
463848185.8,-89.72
463856646.0,-87.52
463865106.2,-86.27
463873566.5,-84.73
463882026.7,-90.14
463890487.0,-88.82
463898947.2,-90.91
463907407.4,-88.88
463915867.7,-92.85
463924327.9,-73.55
463932788.1,-71.84
463941248.4,-74.69
463949708.6,-74.95
463958168.8,-68.86
463966629.1,-70.32
463975089.3,-70.38
463983549.6,-92.53
463992009.8,-90.31
464000470.0,-92.28
464008930.3,-90.55
464017390.5,-90.31
464025850.7,-89.80
464034311.0,-90.07
464042771.2,-90.51
464051231.5,-87.70
464059691.7,-86.83
464068151.9,-92.86
464076612.2,-91.03
464085072.4,-90.40
464093532.6,-88.38
464101992.9,-86.63
464110453.1,-88.48
464118913.4,-86.40
464127373.6,-73.83
464135833.8,-79.73
464144294.1,-76.51
464152754.3,-74.62
464161214.5,-82.08
464169674.8,-77.09
464178135.0,-73.84
464186595.2,-87.01
464195055.5,-85.53
464203515.7,-84.15
464211976.0,-84.34
464220436.2,-84.23
464228896.4,-85.36
464237356.7,-86.03
464245816.9,-86.12
464254277.1,-86.04
464262737.4,-87.03
464271197.6,-85.29
464279657.9,-86.89
464288118.1,-88.12
464296578.3,-86.51
464305038.6,-87.95
464313498.8,-86.92
464321959.0,-73.45
464330419.3,-77.14
464338879.5,-83.33
464347339.7,-73.71
464355800.0,-78.26
464364260.2,-72.90
464372720.5,-68.70
464381180.7,-73.48
464389640.9,-87.09
464398101.2,-88.08
464406561.4,-88.90
464415021.6,-91.91
464423481.9,-97.88
464431942.1,-91.88
464440402.4,-92.54
464448862.6,-94.33
464457322.8,-92.54
464465783.1,-90.78
464474243.3,-90.16
464482703.5,-94.50
464491163.8,-90.52
464499624.0,-90.82
464508084.2,-92.05
464516544.5,-89.77
464525004.7,-71.56
464533465.0,-73.95
464541925.2,-77.59
464550385.4,-75.43
464558845.7,-68.82
464567305.9,-72.65
464575766.1,-76.98
464584226.4,-90.82
464592686.6,-96.66
464601146.9,-94.88
464609607.1,-93.79
464618067.3,-92.75
464626527.6,-98.35
464634987.8,-92.98
464643448.0,-93.70
464651908.3,-94.37
464660368.5,-97.78
464668828.7,-96.73
464677289.0,-90.88
464685749.2,-95.50
464694209.5,-90.59
464702669.7,-88.72
464711129.9,-96.99
464719590.2,-76.17
464728050.4,-66.67
464736510.6,-78.52
464744970.9,-75.38
464753431.1,-80.99
464761891.4,-79.12
464770351.6,-75.57
464778811.8,-78.81
464787272.1,-88.98
464795732.3,-89.70
464804192.5,-86.14
464812652.8,-87.66
464821113.0,-89.87
464829573.2,-86.43
464838033.5,-89.93
464846493.7,-87.80
464854954.0,-87.50
464863414.2,-90.98
464871874.4,-90.65
464880334.7,-90.07
464888794.9,-88.86
464897255.1,-89.47
464905715.4,-89.82
464914175.6,-88.52
464922635.9,-88.31
464931096.1,-78.91
464939556.3,-67.77
464948016.6,-73.35
464956476.8,-70.47
464964937.0,-73.88
464973397.3,-67.71
464981857.5,-75.61
464990317.7,-93.27
464998778.0,-88.79
465007238.2,-90.93
465015698.5,-90.76
465024158.7,-90.07
465032618.9,-90.90
465041079.2,-91.58
465049539.4,-92.42
465057999.6,-94.51
465066459.9,-91.63
465074920.1,-92.69
465083380.4,-88.61
465091840.6,-91.34
465100300.8,-93.64
465108761.1,-93.60
465117221.3,-84.71
465125681.5,-71.30
465134141.8,-73.90
465142602.0,-69.17
465151062.3,-75.60
465159522.5,-74.63
465167982.7,-74.69
465176443.0,-75.42
465184903.2,-91.62
465193363.4,-94.91
465201823.7,-91.58
465210283.9,-96.22
465218744.1,-95.02
465227204.4,-91.68
465235664.6,-91.91
465244124.9,-89.63
465252585.1,-93.61
465261045.3,-92.69
465269505.6,-91.65
465277965.8,-93.74
465286426.0,-92.44
465294886.3,-94.62
465303346.5,-92.11
465311806.8,-89.16
465320267.0,-76.50
465328727.2,-73.55
465337187.5,-68.06
465345647.7,-69.60
465354107.9,-69.08
465362568.2,-66.20
465371028.4,-71.03
465379488.6,-73.31
465387948.9,-92.80
465396409.1,-82.79
465404869.4,-82.65
465413329.6,-93.65
465421789.8,-83.31
465430250.1,-92.73
465438710.3,-94.55
465447170.5,-88.80
465455630.8,-90.98
465464091.0,-92.32
465472551.3,-94.55
465481011.5,-94.62
465489471.7,-80.59
465497932.0,-91.63
465506392.2,-81.10
465514852.4,-82.64
465523312.7,-70.75
465531772.9,-70.75
465540233.1,-66.39
465548693.4,-68.90
465557153.6,-69.00
465565613.9,-69.98
465574074.1,-65.86
465582534.3,-66.29
465590994.6,-92.47
465599454.8,-93.85
465607915.0,-93.92
465616375.3,-87.29
465624835.5,-93.72
465633295.8,-96.19
465641756.0,-94.81
465650216.2,-94.65
465658676.5,-91.94
465667136.7,-92.23
465675596.9,-92.02
465684057.2,-96.34
465692517.4,-97.74
465700977.6,-92.62
465709437.9,-86.19
465717898.1,-92.66
465726358.4,-88.46
465734818.6,-68.03
465743278.8,-66.31
465751739.1,-61.87
465760199.3,-59.38
465768659.5,-65.87
465777119.8,-70.94
465785580.0,-66.62
465794040.3,-89.56
465802500.5,-93.85
465810960.7,-92.68
465819421.0,-86.71
465827881.2,-91.46
465836341.4,-90.05
465844801.7,-88.67
465853261.9,-93.27
465861722.1,-93.99
465870182.4,-91.73
465878642.6,-91.95
465887102.9,-94.00
465895563.1,-92.74
465904023.3,-91.88
465912483.6,-91.38
465920943.8,-88.05
465929404.0,-70.93
465937864.3,-59.98
465946324.5,-60.77
465954784.8,-64.15
465963245.0,-64.83
465971705.2,-59.59
465980165.5,-60.52
465988625.7,-79.24
465997085.9,-94.96
466005546.2,-92.31
466014006.4,-92.38
466022466.6,-93.06
466030926.9,-91.82
466039387.1,-96.69
466047847.4,-92.22
466056307.6,-91.90
466064767.8,-88.01
466073228.1,-89.82
466081688.3,-93.36
466090148.5,-91.89
466098608.8,-97.32
466107069.0,-94.39
466115529.3,-96.40
466123989.5,-99.25
466132449.7,-69.63
466140910.0,-60.83
466149370.2,-66.39
466157830.4,-65.83
466166290.7,-68.38
466174750.9,-64.63
466183211.2,-65.21
466191671.4,-73.95
466200131.6,-92.38
466208591.9,-97.81
466217052.1,-93.42
466225512.3,-97.25
466233972.6,-92.68
466242432.8,-80.23
466250893.0,-77.45
466259353.3,-93.50
466267813.5,-77.69
466276273.8,-91.83
466284734.0,-95.33
466293194.2,-93.31
466301654.5,-93.80
466310114.7,-92.67
466318574.9,-94.69
466327035.2,-93.66
466335495.4,-75.16
466343955.7,-69.43
466352415.9,-60.17
466360876.1,-61.80
466369336.4,-61.35
466377796.6,-64.90
466386256.8,-67.20
466394717.1,-66.80
466403177.3,-87.68
466411637.5,-72.43
466420097.8,-92.63
466428558.0,-92.87
466437018.3,-96.68
466445478.5,-93.05
466453938.7,-75.08
466462399.0,-90.28
466470859.2,-95.11
466479319.4,-98.89
466487779.7,-90.61
466496239.9,-75.11
466504700.2,-93.38
466513160.4,-94.47
466521620.6,-90.07
466530080.9,-92.26
466538541.1,-66.89
466547001.3,-60.68
466555461.6,-61.27
466563921.8,-72.38
466572382.0,-62.49
466580842.3,-60.02
466589302.5,-72.08
466597762.8,-65.85
466606223.0,-88.95
466614683.2,-94.31
466623143.5,-92.90
466631603.7,-100.37
466640063.9,-91.49
466648524.2,-91.49
466656984.4,-93.64
466665444.7,-95.72
466673904.9,-97.96
466682365.1,-93.68
466690825.4,-88.83
466699285.6,-89.18
466707745.8,-92.28
466716206.1,-93.46
466724666.3,-95.28
466733126.5,-92.38
466741586.8,-74.63
466750047.0,-63.16
466758507.3,-58.66
466766967.5,-68.05
466775427.7,-65.12
466783888.0,-62.74
466792348.2,-61.83
466800808.4,-73.94
466809268.7,-90.85
466817728.9,-91.28
466826189.2,-91.40
466834649.4,-91.24
466843109.6,-92.93
466851569.9,-93.22
466860030.1,-88.63
466868490.3,-94.42
466876950.6,-90.57
466885410.8,-89.85
466893871.0,-92.36
466902331.3,-92.58
466910791.5,-94.39
466919251.8,-93.86
466927712.0,-93.76
466936172.2,-93.67
466944632.5,-61.28
466953092.7,-60.76
466961552.9,-59.36
466970013.2,-62.50
466978473.4,-62.80
466986933.7,-63.67
466995393.9,-60.20
467003854.1,-61.27
467012314.4,-87.97
467020774.6,-86.50
467029234.8,-89.86
467037695.1,-87.22
467046155.3,-87.84
467054615.5,-85.20
467063075.8,-83.83
467071536.0,-84.21
467079996.3,-87.50
467088456.5,-82.63
467096916.7,-82.60
467105377.0,-80.71
467113837.2,-80.68
467122297.4,-88.51
467130757.7,-83.65
467139217.9,-82.46
467147678.2,-56.89
467156138.4,-55.41
467164598.6,-61.82
467173058.9,-65.02
467181519.1,-59.88
467189979.3,-60.46
467198439.6,-54.97
467206899.8,-56.36
467215360.1,-84.32
467223820.3,-85.25
467232280.5,-84.12
467240740.8,-84.32
467249201.0,-84.09
467257661.2,-84.25
467266121.5,-83.21
467274581.7,-83.02
467283041.9,-81.90
467291502.2,-83.55
467299962.4,-82.62
467308422.7,-84.55
467316882.9,-82.36
467325343.1,-81.89
467333803.4,-80.64
467342263.6,-81.16
467350723.8,-57.80
467359184.1,-59.74
467367644.3,-60.69
467376104.6,-58.90
467384564.8,-54.81
467393025.0,-58.75
467401485.3,-54.30
467409945.5,-65.06
467418405.7,-63.37
467426866.0,-61.67
467435326.2,-60.74
467443786.4,-60.68
467452246.7,-48.34
467460706.9,-48.93
467469167.2,-47.76
467477627.4,-46.83
467486087.6,-46.72
467494547.9,-45.49
467503008.1,-43.20
467511468.3,-41.37
467519928.6,-40.04
467528388.8,-39.09
467536849.1,-38.71
467545309.3,-48.40
467553769.5,-44.98
467562229.8,-45.01
467570690.0,-42.50
467579150.2,-48.62
467587610.5,-45.44
467596070.7,-44.40
467604530.9,-41.89
467612991.2,-44.75
467621451.4,-49.64
467629911.7,-59.33
467638371.9,-45.89
467646832.1,-46.53
467655292.4,-48.37
467663752.6,-50.64
467672212.8,-53.36
467680673.1,-56.39
467689133.3,-50.15
467697593.6,-60.12
467706053.8,-61.61
467714514.0,-64.07
467722974.3,-57.36
467731434.5,-67.21
467739894.7,-73.14
467748355.0,-57.27
467756815.2,-57.40
467765275.4,-56.02
467773735.7,-60.12
467782195.9,-65.45
467790656.2,-64.64
467799116.4,-54.72
467807576.6,-63.50
467816036.9,-83.51
467824497.1,-83.67
467832957.3,-85.39
467841417.6,-85.56
467849877.8,-82.30
467858338.1,-85.19
467866798.3,-85.15
467875258.5,-84.30
467883718.8,-85.85
467892179.0,-84.62
467900639.2,-88.05
467909099.5,-83.47
467917559.7,-84.51
467926019.9,-87.03
467934480.2,-82.50
467942940.4,-83.32
467951400.7,-83.34
467959860.9,-92.05
467968321.1,-62.28
467976781.4,-63.31
467985241.6,-65.44
467993701.8,-58.47
468002162.1,-58.25
468010622.3,-59.33
468019082.6,-54.60
468027542.8,-85.41
468036003.0,-85.29
468044463.3,-71.34
468052923.5,-71.18
468061383.7,-87.02
468069844.0,-86.17
468078304.2,-79.60
468086764.5,-79.97
468095224.7,-86.62
468103684.9,-78.66
