Frequency (Hz),Amplitude (dBm)
462570690.0,-88.87
462579150.2,-87.10
462587610.5,-92.69
462596070.7,-92.43
462604530.9,-92.70
462612991.2,-93.37
462621451.4,-89.86
462629911.7,-91.82
462638371.9,-91.82
462646832.1,-89.73
462655292.4,-89.79
462663752.6,-90.45
462672212.8,-91.61
462680673.1,-95.81
462689133.3,-90.53
462697593.6,-82.08
462706053.8,-79.45
462714514.0,-76.96
462722974.3,-76.88
462731434.5,-77.23
462739894.7,-86.38
462748355.0,-81.06
462756815.2,-93.56
462765275.4,-91.08
462773735.7,-94.48
462782195.9,-89.82
462790656.2,-92.51
462799116.4,-91.61
462807576.6,-92.84
462816036.9,-91.40
462824497.1,-90.05
462832957.3,-91.25
462841417.6,-93.70
462849877.8,-90.25
462858338.1,-93.78
462866798.3,-94.73
462875258.5,-91.79
462883718.8,-91.86
462892179.0,-89.60
462900639.2,-77.17
462909099.5,-76.05
462917559.7,-79.84
462926019.9,-77.34
462934480.2,-77.98
462942940.4,-81.56
462951400.7,-76.73
462959860.9,-79.66
462968321.1,-91.19
462976781.4,-91.56
462985241.6,-95.52
462993701.8,-93.35
463002162.1,-91.76
463010622.3,-94.61
463019082.6,-97.39
463027542.8,-95.71
463036003.0,-93.42
463044463.3,-92.80
463052923.5,-91.38
463061383.7,-89.57
463069844.0,-92.42
463078304.2,-92.15
463086764.5,-93.65
463095224.7,-94.86
463103684.9,-80.62
463112145.2,-75.30
463120605.4,-75.85
463129065.6,-79.55
463137525.9,-82.83
463145986.1,-85.54
463154446.3,-79.53
463162906.6,-82.18
463171366.8,-89.70
463179827.1,-92.76
463188287.3,-88.48
463196747.5,-91.06
463205207.8,-88.82
463213668.0,-87.64
463222128.2,-86.72
463230588.5,-89.84
463239048.7,-85.83
463247509.0,-85.18
463255969.2,-84.24
463264429.4,-84.63
463272889.7,-82.97
463281349.9,-82.36
463289810.1,-82.19
463298270.4,-83.89
463306730.6,-83.10
463315190.8,-80.72
463323651.1,-75.41
463332111.3,-80.67
463340571.6,-71.74
463349031.8,-71.82
463357492.0,-73.95
463365952.3,-73.98
463374412.5,-85.28
463382872.7,-84.21
463391333.0,-85.08
463399793.2,-89.55
463408253.5,-92.44
463416713.7,-93.48
463425173.9,-89.53
463433634.2,-88.19
463442094.4,-95.21
463450554.6,-89.42
463459014.9,-89.99
463467475.1,-94.63
463475935.3,-93.20
463484395.6,-89.84
463492855.8,-95.74
463501316.1,-91.55
463509776.3,-94.63
463518236.5,-81.09
463526696.8,-83.44
463535157.0,-89.64
463543617.2,-83.82
463552077.5,-84.94
463560537.7,-76.28
463568998.0,-75.75
463577458.2,-89.11
463585918.4,-92.91
463594378.7,-92.24
463602838.9,-93.02
463611299.1,-95.38
463619759.4,-96.73
463628219.6,-96.61
463636679.8,-97.04
463645140.1,-92.92
463653600.3,-90.33
463662060.6,-93.18
463670520.8,-89.13
463678981.0,-93.46
463687441.3,-89.12
463695901.5,-87.92
463704361.7,-90.37
463712822.0,-87.63
463721282.2,-76.74
463729742.5,-78.87
463738202.7,-81.58
463746662.9,-80.81
463755123.2,-83.66
463763583.4,-79.06
463772043.6,-77.80
463780503.9,-86.73
463788964.1,-84.11
463797424.3,-84.04
463805884.6,-84.33
463814344.8,-86.53
463822805.1,-85.83
463831265.3,-85.41
463839725.5,-86.25
463848185.8,-86.76
463856646.0,-88.14
463865106.2,-86.19
463873566.5,-88.39
463882026.7,-88.40
463890487.0,-91.53
463898947.2,-90.48
463907407.4,-93.38
463915867.7,-92.62
463924327.9,-86.01
463932788.1,-78.07
463941248.4,-74.55
463949708.6,-79.02
463958168.8,-79.79
463966629.1,-78.86
463975089.3,-79.21
463983549.6,-93.67
463992009.8,-96.29
464000470.0,-94.12
464008930.3,-97.05
464017390.5,-97.43
464025850.7,-93.56
464034311.0,-93.69
464042771.2,-93.45
464051231.5,-93.90
464059691.7,-95.14
464068151.9,-90.65
464076612.2,-88.57
464085072.4,-89.53
464093532.6,-91.14
464101992.9,-90.06
464110453.1,-87.59
464118913.4,-88.05
464127373.6,-79.00
464135833.8,-79.20
464144294.1,-72.09
464152754.3,-86.88
464161214.5,-78.76
464169674.8,-79.50
464178135.0,-77.43
464186595.2,-83.19
464195055.5,-83.50
464203515.7,-84.75
464211976.0,-85.30
464220436.2,-85.52
464228896.4,-85.18
464237356.7,-85.87
464245816.9,-85.37
464254277.1,-88.15
464262737.4,-88.57
464271197.6,-86.46
464279657.9,-87.81
464288118.1,-84.93
464296578.3,-88.82
464305038.6,-87.87
464313498.8,-86.16
464321959.0,-86.33
464330419.3,-89.79
464338879.5,-76.62
464347339.7,-82.57
464355800.0,-78.79
464364260.2,-78.64
464372720.5,-82.94
464381180.7,-79.26
464389640.9,-83.34
464398101.2,-91.75
464406561.4,-95.40
464415021.6,-92.18
464423481.9,-94.53
464431942.1,-90.78
464440402.4,-91.00
464448862.6,-94.03
464457322.8,-93.73
464465783.1,-88.85
464474243.3,-93.41
464482703.5,-90.24
464491163.8,-90.04
464499624.0,-90.93
464508084.2,-88.02
464516544.5,-93.68
464525004.7,-88.31
464533465.0,-89.32
464541925.2,-77.07
464550385.4,-75.31
464558845.7,-82.75
464567305.9,-82.80
464575766.1,-75.44
464584226.4,-75.68
464592686.6,-75.05
464601146.9,-86.43
464609607.1,-87.44
464618067.3,-87.29
464626527.6,-84.88
464634987.8,-85.68
464643448.0,-81.87
464651908.3,-83.67
464660368.5,-87.52
464668828.7,-87.69
464677289.0,-83.74
464685749.2,-82.88
464694209.5,-85.32
464702669.7,-84.71
464711129.9,-86.91
464719590.2,-86.86
464728050.4,-86.24
464736510.6,-86.30
464744970.9,-79.59
464753431.1,-72.99
464761891.4,-80.53
464770351.6,-81.87
464778811.8,-78.45
464787272.1,-84.45
464795732.3,-78.01
464804192.5,-88.49
464812652.8,-89.10
464821113.0,-86.30
464829573.2,-92.02
464838033.5,-88.00
464846493.7,-89.14
464854954.0,-90.63
464863414.2,-89.69
464871874.4,-93.20
464880334.7,-96.11
464888794.9,-94.53
464897255.1,-88.19
464905715.4,-91.62
464914175.6,-90.67
464922635.9,-88.66
464931096.1,-93.26
464939556.3,-93.53
464948016.6,-78.63
464956476.8,-78.12
464964937.0,-70.63
464973397.3,-80.65
464981857.5,-76.44
464990317.7,-77.65
464998778.0,-74.61
465007238.2,-74.68
465015698.5,-91.78
465024158.7,-91.65
465032618.9,-90.67
465041079.2,-95.20
465049539.4,-94.13
465057999.6,-91.31
465066459.9,-92.87
465074920.1,-92.39
465083380.4,-91.58
465091840.6,-90.39
465100300.8,-92.83
465108761.1,-92.15
465117221.3,-96.56
465125681.5,-92.45
465134141.8,-90.43
465142602.0,-93.44
465151062.3,-89.22
465159522.5,-79.29
465167982.7,-86.79
465176443.0,-77.52
465184903.2,-78.93
465193363.4,-73.68
465201823.7,-80.51
465210283.9,-72.31
465218744.1,-92.54
465227204.4,-96.04
465235664.6,-96.03
465244124.9,-93.01
465252585.1,-94.63
465261045.3,-94.68
465269505.6,-99.39
465277965.8,-99.66
465286426.0,-94.06
465294886.3,-91.65
465303346.5,-89.41
465311806.8,-93.47
465320267.0,-95.33
465328727.2,-91.56
465337187.5,-93.39
465345647.7,-92.36
465354107.9,-91.05
465362568.2,-71.03
465371028.4,-70.27
465379488.6,-77.55
465387948.9,-74.69
465396409.1,-70.23
465404869.4,-74.77
465413329.6,-74.09
465421789.8,-92.55
465430250.1,-95.97
465438710.3,-97.48
465447170.5,-91.03
465455630.8,-93.29
465464091.0,-88.56
465472551.3,-90.60
465481011.5,-97.39
465489471.7,-92.15
465497932.0,-94.87
465506392.2,-93.20
465514852.4,-91.17
465523312.7,-93.47
465531772.9,-93.26
465540233.1,-89.64
465548693.4,-89.59
465557153.6,-96.49
465565613.9,-92.57
465574074.1,-71.91
465582534.3,-78.60
465590994.6,-76.70
465599454.8,-72.72
465607915.0,-74.04
465616375.3,-69.73
465624835.5,-78.81
465633295.8,-91.19
465641756.0,-91.25
465650216.2,-92.40
465658676.5,-90.97
465667136.7,-88.49
465675596.9,-87.37
465684057.2,-97.68
465692517.4,-98.42
465700977.6,-93.80
465709437.9,-93.81
465717898.1,-96.88
465726358.4,-92.50
465734818.6,-90.17
465743278.8,-95.69
465751739.1,-92.18
465760199.3,-96.38
465768659.5,-95.28
465777119.8,-69.76
465785580.0,-68.73
465794040.3,-74.93
465802500.5,-75.17
465810960.7,-71.92
465819421.0,-77.86
465827881.2,-81.54
465836341.4,-93.87
465844801.7,-93.39
465853261.9,-96.58
465861722.1,-94.62
465870182.4,-94.02
465878642.6,-93.74
465887102.9,-92.49
465895563.1,-92.49
465904023.3,-93.03
465912483.6,-91.19
465920943.8,-91.24
465929404.0,-89.01
465937864.3,-92.53
465946324.5,-92.08
465954784.8,-94.26
465963245.0,-93.32
465971705.2,-95.18
465980165.5,-73.75
465988625.7,-70.11
465997085.9,-69.06
466005546.2,-70.95
466014006.4,-66.42
466022466.6,-73.85
466030926.9,-69.19
466039387.1,-77.42
466047847.4,-91.92
466056307.6,-88.68
466064767.8,-90.98
466073228.1,-96.92
466081688.3,-92.97
466090148.5,-91.42
466098608.8,-98.61
466107069.0,-84.52
466115529.3,-82.76
466123989.5,-93.37
466132449.7,-91.65
466140910.0,-84.67
466149370.2,-89.09
466157830.4,-91.56
466166290.7,-92.49
466174750.9,-91.04
466183211.2,-68.96
466191671.4,-75.08
466200131.6,-69.03
466208591.9,-69.83
466217052.1,-71.12
466225512.3,-73.63
466233972.6,-67.85
466242432.8,-75.12
466250893.0,-91.72
466259353.3,-93.37
466267813.5,-89.83
466276273.8,-90.29
466284734.0,-90.25
