Frequency (Hz),Amplitude (dBm)
462570690.0,-92.13
462579150.2,-91.88
462587610.5,-89.85
462596070.7,-91.01
462604530.9,-89.28
462612991.2,-89.37
462621451.4,-76.66
462629911.7,-76.12
462638371.9,-86.57
462646832.1,-77.53
462655292.4,-90.05
462663752.6,-73.73
462672212.8,-72.77
462680673.1,-89.27
462689133.3,-89.27
462697593.6,-94.22
462706053.8,-95.57
462714514.0,-92.77
462722974.3,-93.52
462731434.5,-94.20
462739894.7,-97.22
462748355.0,-95.59
462756815.2,-94.64
462765275.4,-91.70
462773735.7,-90.33
462782195.9,-96.18
462790656.2,-95.37
462799116.4,-89.19
462807576.6,-88.86
462816036.9,-79.00
462824497.1,-74.81
462832957.3,-79.25
462841417.6,-75.36
462849877.8,-80.84
462858338.1,-79.22
462866798.3,-75.95
462875258.5,-92.70
462883718.8,-93.69
462892179.0,-93.24
462900639.2,-90.40
462909099.5,-94.39
462917559.7,-92.64
462926019.9,-90.06
462934480.2,-91.94
462942940.4,-92.06
462951400.7,-91.15
462959860.9,-93.81
462968321.1,-92.84
462976781.4,-93.10
462985241.6,-95.38
462993701.8,-95.72
463002162.1,-93.47
463010622.3,-76.57
463019082.6,-85.22
463027542.8,-76.75
463036003.0,-72.85
463044463.3,-79.66
463052923.5,-75.08
463061383.7,-76.34
463069844.0,-93.12
463078304.2,-97.77
463086764.5,-91.86
463095224.7,-91.61
463103684.9,-91.73
463112145.2,-90.17
463120605.4,-93.53
463129065.6,-96.08
463137525.9,-90.54
463145986.1,-91.87
463154446.3,-91.19
463162906.6,-88.09
463171366.8,-90.88
463179827.1,-87.37
463188287.3,-87.86
463196747.5,-85.86
463205207.8,-76.68
463213668.0,-75.57
463222128.2,-81.68
463230588.5,-77.02
463239048.7,-73.21
463247509.0,-82.76
463255969.2,-77.49
463264429.4,-85.35
463272889.7,-88.90
463281349.9,-89.28
463289810.1,-86.90
463298270.4,-90.60
463306730.6,-89.48
463315190.8,-90.95
463323651.1,-88.87
463332111.3,-89.94
463340571.6,-93.77
463349031.8,-93.27
463357492.0,-95.03
463365952.3,-92.50
463374412.5,-90.30
463382872.7,-87.96
463391333.0,-91.13
463399793.2,-69.07
463408253.5,-79.32
463416713.7,-81.24
463425173.9,-83.79
463433634.2,-82.33
463442094.4,-85.06
463450554.6,-84.09
463459014.9,-95.39
463467475.1,-93.92
463475935.3,-93.83
463484395.6,-95.51
463492855.8,-92.58
463501316.1,-89.19
463509776.3,-89.67
463518236.5,-91.23
463526696.8,-93.62
463535157.0,-89.65
463543617.2,-91.00
463552077.5,-90.75
463560537.7,-90.64
463568998.0,-94.52
463577458.2,-96.89
463585918.4,-93.04
463594378.7,-82.22
463602838.9,-78.79
463611299.1,-82.78
463619759.4,-76.74
463628219.6,-75.04
463636679.8,-75.72
463645140.1,-75.57
463653600.3,-85.83
463662060.6,-90.85
463670520.8,-87.81
463678981.0,-85.86
463687441.3,-84.61
463695901.5,-85.29
463704361.7,-83.06
463712822.0,-85.48
463721282.2,-84.58
463729742.5,-83.23
463738202.7,-83.24
463746662.9,-82.96
463755123.2,-82.71
463763583.4,-80.34
463772043.6,-82.55
463780503.9,-81.06
463788964.1,-82.73
463797424.3,-81.27
463805884.6,-80.62
463814344.8,-74.59
463822805.1,-76.52
463831265.3,-76.29
463839725.5,-74.69
463848185.8,-74.76
463856646.0,-90.48
463865106.2,-86.49
463873566.5,-88.85
463882026.7,-89.89
463890487.0,-89.07
463898947.2,-87.95
463907407.4,-86.87
463915867.7,-89.75
463924327.9,-89.99
463932788.1,-88.04
463941248.4,-91.78
463949708.6,-88.13
463958168.8,-89.20
463966629.1,-91.72
463975089.3,-89.20
463983549.6,-85.35
463992009.8,-82.19
464000470.0,-79.83
464008930.3,-79.14
464017390.5,-83.09
464025850.7,-80.12
464034311.0,-75.36
464042771.2,-82.49
464051231.5,-86.33
464059691.7,-90.23
464068151.9,-89.82
464076612.2,-88.87
464085072.4,-88.57
464093532.6,-91.52
464101992.9,-89.07
464110453.1,-88.85
464118913.4,-86.73
464127373.6,-89.62
464135833.8,-88.67
464144294.1,-85.50
464152754.3,-85.54
464161214.5,-85.47
464169674.8,-85.57
464178135.0,-85.95
464186595.2,-79.37
464195055.5,-83.51
464203515.7,-78.33
464211976.0,-73.27
464220436.2,-74.73
464228896.4,-77.11
464237356.7,-80.70
464245816.9,-89.55
464254277.1,-89.00
464262737.4,-91.45
464271197.6,-88.34
464279657.9,-92.66
464288118.1,-93.63
464296578.3,-90.76
464305038.6,-91.62
464313498.8,-91.94
464321959.0,-91.87
464330419.3,-92.30
464338879.5,-91.25
464347339.7,-93.73
464355800.0,-93.91
464364260.2,-87.13
464372720.5,-95.79
464381180.7,-88.75
464389640.9,-87.48
464398101.2,-84.26
464406561.4,-81.54
464415021.6,-80.01
464423481.9,-80.69
464431942.1,-79.36
464440402.4,-78.43
464448862.6,-87.27
464457322.8,-87.55
464465783.1,-94.66
464474243.3,-92.15
464482703.5,-93.76
464491163.8,-95.34
464499624.0,-90.21
464508084.2,-88.07
464516544.5,-87.81
464525004.7,-87.65
464533465.0,-89.80
464541925.2,-90.88
464550385.4,-88.38
464558845.7,-91.75
464567305.9,-93.79
464575766.1,-81.66
464584226.4,-81.55
464592686.6,-75.58
464601146.9,-76.01
464609607.1,-79.66
464618067.3,-79.60
464626527.6,-84.65
464634987.8,-88.76
464643448.0,-87.46
464651908.3,-90.41
464660368.5,-91.71
464668828.7,-90.43
464677289.0,-89.67
464685749.2,-88.66
464694209.5,-89.69
464702669.7,-91.43
464711129.9,-90.57
464719590.2,-90.31
464728050.4,-88.94
464736510.6,-88.77
464744970.9,-82.87
464753431.1,-83.04
464761891.4,-86.94
464770351.6,-88.11
464778811.8,-74.20
464787272.1,-76.83
464795732.3,-72.16
464804192.5,-80.72
464812652.8,-74.68
464821113.0,-82.61
464829573.2,-76.59
464838033.5,-83.82
464846493.7,-84.15
464854954.0,-88.10
464863414.2,-89.61
464871874.4,-90.04
464880334.7,-91.29
464888794.9,-92.82
464897255.1,-93.57
464905715.4,-92.41
464914175.6,-87.32
464922635.9,-85.69
464931096.1,-92.84
464939556.3,-96.62
464948016.6,-89.37
464956476.8,-92.64
464964937.0,-85.59
464973397.3,-74.69
464981857.5,-76.61
464990317.7,-76.76
464998778.0,-78.08
465007238.2,-80.52
465015698.5,-72.55
465024158.7,-73.87
465032618.9,-95.78
465041079.2,-91.37
465049539.4,-91.12
465057999.6,-87.46
465066459.9,-93.36
465074920.1,-90.49
465083380.4,-90.89
465091840.6,-92.37
465100300.8,-95.87
465108761.1,-89.69
465117221.3,-91.26
465125681.5,-87.78
465134141.8,-88.06
465142602.0,-90.69
465151062.3,-91.60
465159522.5,-91.72
465167982.7,-76.96
465176443.0,-81.16
465184903.2,-81.40
465193363.4,-75.77
465201823.7,-77.13
465210283.9,-76.74
465218744.1,-71.62
465227204.4,-89.88
465235664.6,-94.68
465244124.9,-92.57
465252585.1,-90.61
465261045.3,-89.76
465269505.6,-92.39
465277965.8,-91.26
465286426.0,-92.31
465294886.3,-91.81
