Frequency (Hz),Amplitude (dBm)
462570690.0,-89.68
462579150.2,-99.26
462587610.5,-92.41
462596070.7,-92.76
462604530.9,-91.38
462612991.2,-91.18
462621451.4,-94.13
462629911.7,-97.02
462638371.9,-91.66
462646832.1,-93.48
462655292.4,-91.86
462663752.6,-93.29
462672212.8,-96.59
462680673.1,-89.05
462689133.3,-93.35
462697593.6,-94.10
462706053.8,-75.88
462714514.0,-85.32
462722974.3,-79.32
462731434.5,-79.50
462739894.7,-77.91
462748355.0,-79.69
462756815.2,-83.44
462765275.4,-88.53
462773735.7,-94.60
462782195.9,-93.01
462790656.2,-90.11
462799116.4,-91.56
462807576.6,-91.68
462816036.9,-91.91
462824497.1,-94.64
462832957.3,-94.51
462841417.6,-92.24
462849877.8,-92.73
462858338.1,-90.56
462866798.3,-95.23
462875258.5,-92.00
462883718.8,-92.35
462892179.0,-91.91
462900639.2,-91.41
462909099.5,-90.63
462917559.7,-90.61
462926019.9,-84.16
462934480.2,-81.83
462942940.4,-89.41
462951400.7,-91.90
462959860.9,-78.60
462968321.1,-81.74
462976781.4,-80.57
462985241.6,-96.95
462993701.8,-87.99
463002162.1,-97.98
463010622.3,-92.37
463019082.6,-92.46
463027542.8,-94.40
463036003.0,-91.83
463044463.3,-94.33
463052923.5,-97.76
463061383.7,-96.84
463069844.0,-91.03
463078304.2,-95.95
463086764.5,-91.83
463095224.7,-90.72
463103684.9,-90.34
463112145.2,-94.75
463120605.4,-94.43
463129065.6,-93.11
463137525.9,-89.71
463145986.1,-87.95
463154446.3,-80.43
463162906.6,-74.15
463171366.8,-75.79
463179827.1,-89.35
463188287.3,-85.40
463196747.5,-78.18
463205207.8,-78.47
463213668.0,-85.71
463222128.2,-85.58
463230588.5,-85.04
463239048.7,-88.35
463247509.0,-84.41
463255969.2,-84.43
463264429.4,-84.12
463272889.7,-88.19
463281349.9,-87.41
463289810.1,-91.73
463298270.4,-89.41
463306730.6,-85.72
463315190.8,-84.45
463323651.1,-84.50
463332111.3,-90.66
463340571.6,-90.45
463349031.8,-90.17
463357492.0,-89.23
463365952.3,-86.81
463374412.5,-75.93
463382872.7,-81.57
463391333.0,-82.19
463399793.2,-76.34
463408253.5,-77.25
463416713.7,-75.92
463425173.9,-74.70
463433634.2,-83.13
463442094.4,-82.74
463450554.6,-81.48
463459014.9,-86.34
463467475.1,-85.74
463475935.3,-85.01
463484395.6,-85.06
463492855.8,-84.58
463501316.1,-83.72
463509776.3,-85.18
463518236.5,-88.48
463526696.8,-89.37
463535157.0,-88.52
463543617.2,-86.77
463552077.5,-90.54
463560537.7,-88.62
463568998.0,-91.19
463577458.2,-93.40
463585918.4,-90.95
463594378.7,-74.77
463602838.9,-73.10
463611299.1,-73.07
463619759.4,-78.23
463628219.6,-79.55
463636679.8,-78.82
463645140.1,-79.42
463653600.3,-84.67
463662060.6,-88.76
463670520.8,-89.41
463678981.0,-88.17
463687441.3,-85.37
463695901.5,-85.52
463704361.7,-86.38
463712822.0,-83.90
463721282.2,-83.02
463729742.5,-82.76
463738202.7,-83.54
463746662.9,-82.26
463755123.2,-81.67
463763583.4,-82.15
463772043.6,-81.72
463780503.9,-83.25
463788964.1,-83.13
463797424.3,-82.28
463805884.6,-84.66
463814344.8,-83.50
463822805.1,-83.25
463831265.3,-86.05
463839725.5,-83.49
463848185.8,-81.65
463856646.0,-84.10
463865106.2,-78.03
463873566.5,-72.32
463882026.7,-72.88
463890487.0,-84.27
463898947.2,-85.96
463907407.4,-93.85
463915867.7,-91.83
463924327.9,-88.59
463932788.1,-89.53
463941248.4,-89.77
463949708.6,-95.51
463958168.8,-95.09
463966629.1,-94.45
463975089.3,-91.89
463983549.6,-89.45
463992009.8,-89.83
464000470.0,-89.83
464008930.3,-92.65
464017390.5,-90.59
464025850.7,-88.16
464034311.0,-91.68
464042771.2,-92.79
464051231.5,-89.80
464059691.7,-89.67
464068151.9,-80.34
464076612.2,-85.09
464085072.4,-80.76
464093532.6,-81.18
464101992.9,-75.15
464110453.1,-77.21
464118913.4,-77.12
464127373.6,-89.91
464135833.8,-90.63
464144294.1,-94.68
464152754.3,-93.76
464161214.5,-94.36
464169674.8,-88.60
464178135.0,-89.79
464186595.2,-92.07
464195055.5,-90.94
