Frequency (Hz),Amplitude (dBm)
462570690.0,-97.98
462579150.2,-87.79
462587610.5,-96.06
462596070.7,-96.51
462604530.9,-92.03
462612991.2,-93.00
462621451.4,-95.05
462629911.7,-82.02
462638371.9,-84.08
462646832.1,-78.36
462655292.4,-80.61
462663752.6,-77.52
462672212.8,-75.39
462680673.1,-75.82
462689133.3,-90.13
462697593.6,-90.95
462706053.8,-88.80
462714514.0,-89.09
462722974.3,-90.87
462731434.5,-93.41
462739894.7,-93.45
462748355.0,-90.88
462756815.2,-93.32
462765275.4,-91.82
462773735.7,-99.03
462782195.9,-89.74
462790656.2,-95.70
462799116.4,-99.18
462807576.6,-95.22
462816036.9,-93.71
462824497.1,-95.21
462832957.3,-78.57
462841417.6,-75.08
462849877.8,-73.37
462858338.1,-86.67
462866798.3,-83.05
462875258.5,-79.62
462883718.8,-85.59
462892179.0,-99.18
462900639.2,-92.06
462909099.5,-96.86
462917559.7,-97.30
462926019.9,-91.01
462934480.2,-91.98
462942940.4,-88.12
462951400.7,-94.41
462959860.9,-93.85
462968321.1,-94.22
462976781.4,-95.01
462985241.6,-89.81
462993701.8,-92.08
463002162.1,-91.04
463010622.3,-93.71
463019082.6,-79.69
463027542.8,-76.45
463036003.0,-78.02
463044463.3,-75.63
463052923.5,-84.02
463061383.7,-87.30
463069844.0,-80.95
463078304.2,-82.75
463086764.5,-93.38
463095224.7,-93.83
463103684.9,-93.23
463112145.2,-93.20
463120605.4,-98.45
463129065.6,-90.12
463137525.9,-91.63
463145986.1,-91.14
463154446.3,-94.59
463162906.6,-92.89
463171366.8,-88.97
463179827.1,-87.32
463188287.3,-85.72
463196747.5,-86.90
463205207.8,-92.75
463213668.0,-91.12
463222128.2,-87.39
463230588.5,-75.96
463239048.7,-84.03
463247509.0,-78.12
463255969.2,-77.65
463264429.4,-79.85
463272889.7,-83.62
463281349.9,-80.35
463289810.1,-83.24
463298270.4,-84.60
463306730.6,-83.63
463315190.8,-83.33
463323651.1,-83.07
463332111.3,-85.88
463340571.6,-83.33
463349031.8,-84.88
463357492.0,-84.88
463365952.3,-84.23
463374412.5,-83.40
463382872.7,-87.36
463391333.0,-87.65
463399793.2,-84.16
463408253.5,-85.69
463416713.7,-84.53
463425173.9,-82.77
