Frequency (Hz),Amplitude (dBm)
462570690.0,-90.97
462579150.2,-77.82
462587610.5,-76.30
462596070.7,-94.37
462604530.9,-92.05
462612991.2,-93.63
462621451.4,-90.95
462629911.7,-93.35
462638371.9,-94.27
462646832.1,-92.09
462655292.4,-90.40
462663752.6,-88.55
462672212.8,-90.09
462680673.1,-97.54
462689133.3,-95.66
462697593.6,-95.07
462706053.8,-93.75
462714514.0,-94.64
462722974.3,-78.66
462731434.5,-80.19
462739894.7,-82.57
462748355.0,-83.04
462756815.2,-78.92
462765275.4,-81.65
462773735.7,-77.31
462782195.9,-85.84
462790656.2,-91.89
462799116.4,-93.35
462807576.6,-93.72
462816036.9,-94.89
462824497.1,-94.65
462832957.3,-92.20
462841417.6,-92.50
462849877.8,-92.67
462858338.1,-89.72
462866798.3,-95.12
462875258.5,-90.75
462883718.8,-89.34
462892179.0,-93.26
462900639.2,-91.58
462909099.5,-94.68
462917559.7,-82.28
462926019.9,-84.38
462934480.2,-80.36
462942940.4,-80.93
462951400.7,-75.89
462959860.9,-78.03
462968321.1,-78.75
462976781.4,-93.53
462985241.6,-91.77
462993701.8,-90.86
463002162.1,-91.46
463010622.3,-93.10
463019082.6,-93.96
463027542.8,-95.96
463036003.0,-91.71
463044463.3,-93.10
463052923.5,-92.83
463061383.7,-91.36
463069844.0,-93.27
463078304.2,-90.84
463086764.5,-89.78
463095224.7,-89.21
463103684.9,-88.57
463112145.2,-81.91
463120605.4,-72.81
463129065.6,-72.74
463137525.9,-79.43
463145986.1,-82.02
463154446.3,-82.80
463162906.6,-81.54
463171366.8,-91.50
463179827.1,-90.09
463188287.3,-89.45
463196747.5,-89.20
463205207.8,-91.35
463213668.0,-92.53
463222128.2,-93.04
463230588.5,-93.39
463239048.7,-95.56
463247509.0,-93.10
463255969.2,-93.24
463264429.4,-88.07
463272889.7,-98.30
463281349.9,-90.59
463289810.1,-91.98
463298270.4,-88.82
463306730.6,-79.49
463315190.8,-78.94
463323651.1,-74.73
463332111.3,-83.35
463340571.6,-78.97
463349031.8,-81.01
463357492.0,-76.25
463365952.3,-83.17
463374412.5,-87.27
463382872.7,-84.46
463391333.0,-88.86
463399793.2,-87.86
463408253.5,-84.14
463416713.7,-84.95
463425173.9,-91.09
463433634.2,-83.79
463442094.4,-83.72
463450554.6,-81.75
463459014.9,-84.48
463467475.1,-83.32
463475935.3,-84.40
463484395.6,-84.32
463492855.8,-81.55
463501316.1,-82.68
463509776.3,-81.68
463518236.5,-75.37
463526696.8,-78.79
463535157.0,-78.52
463543617.2,-76.97
463552077.5,-73.34
463560537.7,-73.55
463568998.0,-75.78
463577458.2,-76.56
463585918.4,-75.92
463594378.7,-75.51
463602838.9,-76.16
463611299.1,-76.35
463619759.4,-76.58
463628219.6,-77.10
463636679.8,-77.86
463645140.1,-78.01
463653600.3,-79.01
463662060.6,-79.31
463670520.8,-81.19
463678981.0,-80.79
463687441.3,-80.92
463695901.5,-83.43
463704361.7,-77.74
463712822.0,-80.61
463721282.2,-75.79
463729742.5,-70.96
463738202.7,-73.90
463746662.9,-79.94
463755123.2,-83.33
463763583.4,-80.35
463772043.6,-80.70
463780503.9,-80.69
463788964.1,-83.33
463797424.3,-82.44
463805884.6,-84.67
463814344.8,-81.67
463822805.1,-84.27
463831265.3,-85.55
463839725.5,-84.87
463848185.8,-84.86
463856646.0,-87.66
463865106.2,-85.30
463873566.5,-88.01
463882026.7,-88.92
463890487.0,-75.39
463898947.2,-75.00
463907407.4,-75.48
463915867.7,-81.74
463924327.9,-78.63
463932788.1,-84.40
463941248.4,-83.59
463949708.6,-90.44
463958168.8,-89.78
463966629.1,-91.00
463975089.3,-91.91
463983549.6,-96.42
463992009.8,-96.88
464000470.0,-90.74
464008930.3,-95.95
464017390.5,-92.57
464025850.7,-91.60
464034311.0,-95.05
464042771.2,-93.59
464051231.5,-93.65
464059691.7,-89.05
464068151.9,-91.78
464076612.2,-91.99
464085072.4,-79.57
464093532.6,-81.00
464101992.9,-79.99
464110453.1,-84.24
464118913.4,-82.97
464127373.6,-74.83
464135833.8,-74.69
464144294.1,-91.02
464152754.3,-89.69
464161214.5,-87.54
464169674.8,-91.09
464178135.0,-90.58
464186595.2,-92.24
464195055.5,-89.59
464203515.7,-89.91
464211976.0,-88.99
464220436.2,-89.11
464228896.4,-90.67
464237356.7,-89.84
464245816.9,-89.79
464254277.1,-91.47
464262737.4,-91.23
464271197.6,-95.47
464279657.9,-73.88
464288118.1,-79.34
464296578.3,-80.61
464305038.6,-82.69
464313498.8,-81.39
464321959.0,-82.83
464330419.3,-75.67
464338879.5,-90.64
464347339.7,-90.66
464355800.0,-91.10
464364260.2,-94.97
464372720.5,-87.71
464381180.7,-87.36
464389640.9,-89.03
464398101.2,-88.12
464406561.4,-89.77
464415021.6,-92.09
464423481.9,-90.76
464431942.1,-91.79
464440402.4,-90.70
464448862.6,-87.07
464457322.8,-92.35
464465783.1,-83.03
464474243.3,-77.60
464482703.5,-76.04
464491163.8,-83.18
464499624.0,-76.83
464508084.2,-77.73
464516544.5,-81.67
464525004.7,-80.13
