Frequency (Hz),Amplitude (dBm)
462570690.0,-95.48
462579150.2,-80.28
462587610.5,-84.89
462596070.7,-78.79
462604530.9,-76.48
462612991.2,-77.09
462621451.4,-75.86
462629911.7,-74.32
462638371.9,-87.49
462646832.1,-92.68
462655292.4,-87.96
462663752.6,-91.56
462672212.8,-90.64
462680673.1,-90.50
462689133.3,-92.74
462697593.6,-92.00
462706053.8,-89.38
462714514.0,-94.21
462722974.3,-89.85
462731434.5,-89.76
462739894.7,-94.51
462748355.0,-92.37
462756815.2,-93.16
462765275.4,-93.57
462773735.7,-92.04
462782195.9,-94.78
462790656.2,-92.30
462799116.4,-92.64
462807576.6,-77.82
462816036.9,-77.43
462824497.1,-78.11
462832957.3,-76.89
462841417.6,-84.18
462849877.8,-79.88
462858338.1,-80.61
462866798.3,-81.05
462875258.5,-91.00
462883718.8,-88.13
462892179.0,-88.10
462900639.2,-98.07
462909099.5,-90.79
462917559.7,-90.23
462926019.9,-90.78
462934480.2,-93.11
462942940.4,-95.15
462951400.7,-88.41
462959860.9,-92.45
462968321.1,-93.40
462976781.4,-93.78
462985241.6,-93.70
462993701.8,-91.64
463002162.1,-92.12
463010622.3,-88.98
463019082.6,-94.83
463027542.8,-95.25
463036003.0,-81.46
463044463.3,-81.65
463052923.5,-77.11
463061383.7,-77.32
463069844.0,-81.77
463078304.2,-83.21
463086764.5,-77.41
463095224.7,-78.76
463103684.9,-95.49
463112145.2,-94.82
463120605.4,-89.52
463129065.6,-91.93
463137525.9,-91.88
463145986.1,-94.87
463154446.3,-89.52
463162906.6,-94.39
463171366.8,-93.95
463179827.1,-93.64
463188287.3,-93.17
463196747.5,-95.47
463205207.8,-93.04
463213668.0,-94.68
463222128.2,-91.38
463230588.5,-92.53
463239048.7,-90.64
463247509.0,-87.94
463255969.2,-88.11
463264429.4,-76.48
463272889.7,-74.33
463281349.9,-84.79
463289810.1,-81.46
463298270.4,-79.48
463306730.6,-84.08
463315190.8,-78.67
463323651.1,-80.84
463332111.3,-92.60
463340571.6,-91.10
463349031.8,-91.68
463357492.0,-88.15
463365952.3,-90.81
463374412.5,-88.30
463382872.7,-88.43
463391333.0,-88.82
463399793.2,-87.09
463408253.5,-87.64
463416713.7,-82.58
463425173.9,-87.08
463433634.2,-84.80
463442094.4,-84.30
463450554.6,-82.98
463459014.9,-84.82
463467475.1,-84.25
463475935.3,-83.17
463484395.6,-83.71
463492855.8,-78.74
463501316.1,-75.75
463509776.3,-77.67
463518236.5,-75.31
463526696.8,-86.74
463535157.0,-76.98
463543617.2,-72.64
463552077.5,-76.59
463560537.7,-91.66
463568998.0,-92.42
463577458.2,-88.49
463585918.4,-90.14
463594378.7,-100.25
463602838.9,-93.65
463611299.1,-94.47
463619759.4,-98.79
463628219.6,-95.00
463636679.8,-94.39
463645140.1,-89.52
463653600.3,-88.37
463662060.6,-92.60
463670520.8,-93.14
463678981.0,-87.97
463687441.3,-89.27
463695901.5,-87.55
463704361.7,-87.58
463712822.0,-89.97
463721282.2,-87.89
463729742.5,-84.96
463738202.7,-83.95
463746662.9,-75.00
463755123.2,-79.50
463763583.4,-78.01
463772043.6,-76.41
463780503.9,-78.57
463788964.1,-84.32
463797424.3,-83.22
463805884.6,-83.58
463814344.8,-84.82
463822805.1,-85.33
463831265.3,-86.52
463839725.5,-87.02
463848185.8,-86.63
463856646.0,-87.00
463865106.2,-87.17
463873566.5,-88.23
463882026.7,-90.30
463890487.0,-89.10
463898947.2,-89.64
463907407.4,-90.40
463915867.7,-90.39
463924327.9,-90.09
463932788.1,-92.91
463941248.4,-90.36
463949708.6,-90.70
463958168.8,-80.05
463966629.1,-83.85
463975089.3,-81.09
463983549.6,-80.66
463992009.8,-78.49
464000470.0,-80.21
464008930.3,-79.92
464017390.5,-85.26
464025850.7,-90.76
464034311.0,-89.56
464042771.2,-88.12
464051231.5,-87.18
464059691.7,-86.93
464068151.9,-84.62
464076612.2,-83.95
464085072.4,-83.80
464093532.6,-82.35
464101992.9,-84.30
464110453.1,-84.71
464118913.4,-83.39
464127373.6,-84.94
464135833.8,-84.07
464144294.1,-84.14
464152754.3,-84.52
464161214.5,-83.63
464169674.8,-85.26
464178135.0,-88.36
464186595.2,-85.62
464195055.5,-78.79
464203515.7,-78.88
464211976.0,-81.18
464220436.2,-72.75
464228896.4,-82.88
464237356.7,-81.15
464245816.9,-82.64
464254277.1,-90.45
464262737.4,-93.88
464271197.6,-92.18
464279657.9,-89.90
464288118.1,-93.05
464296578.3,-91.18
464305038.6,-94.51
464313498.8,-90.34
464321959.0,-93.59
464330419.3,-90.72
464338879.5,-93.92
464347339.7,-92.30
464355800.0,-91.35
464364260.2,-92.72
464372720.5,-92.06
464381180.7,-87.08
464389640.9,-92.62
464398101.2,-89.37
464406561.4,-89.02
464415021.6,-92.61
464423481.9,-83.28
464431942.1,-82.37
464440402.4,-82.15
464448862.6,-80.15
464457322.8,-78.69
464465783.1,-78.49
464474243.3,-76.26
464482703.5,-87.08
464491163.8,-92.08
464499624.0,-90.08
464508084.2,-89.69
464516544.5,-93.11
464525004.7,-88.66
464533465.0,-90.06
464541925.2,-92.15
464550385.4,-95.99
464558845.7,-91.49
464567305.9,-92.39
464575766.1,-92.72
464584226.4,-94.91
464592686.6,-90.71
464601146.9,-92.23
464609607.1,-93.70
464618067.3,-93.35
464626527.6,-91.68
464634987.8,-90.86
464643448.0,-90.16
464651908.3,-82.73
464660368.5,-78.52
464668828.7,-82.34
464677289.0,-82.33
464685749.2,-80.93
464694209.5,-72.56
464702669.7,-78.76
464711129.9,-88.99
464719590.2,-88.41
464728050.4,-90.61
464736510.6,-91.03
464744970.9,-86.87
464753431.1,-86.65
464761891.4,-91.12
464770351.6,-87.21
464778811.8,-87.25
464787272.1,-87.47
464795732.3,-87.13
464804192.5,-87.73
464812652.8,-87.69
464821113.0,-86.82
464829573.2,-84.80
464838033.5,-84.98
464846493.7,-88.01
464854954.0,-83.81
464863414.2,-89.56
464871874.4,-89.17
464880334.7,-78.54
464888794.9,-81.52
464897255.1,-81.49
464905715.4,-69.97
464914175.6,-79.12
464922635.9,-78.63
464931096.1,-74.43
464939556.3,-89.57
464948016.6,-90.29
464956476.8,-95.76
464964937.0,-89.67
464973397.3,-95.17
464981857.5,-91.59
464990317.7,-88.30
464998778.0,-88.74
465007238.2,-91.71
465015698.5,-92.78
465024158.7,-89.80
465032618.9,-94.30
465041079.2,-93.82
465049539.4,-100.04
465057999.6,-91.54
465066459.9,-93.93
465074920.1,-97.58
465083380.4,-91.22
465091840.6,-98.69
465100300.8,-92.10
465108761.1,-78.80
465117221.3,-75.18
465125681.5,-72.74
465134141.8,-77.80
465142602.0,-82.16
465151062.3,-81.30
465159522.5,-70.60
465167982.7,-70.87
465176443.0,-92.73
465184903.2,-89.15
465193363.4,-89.81
465201823.7,-90.11
465210283.9,-95.39
465218744.1,-91.18
465227204.4,-91.96
465235664.6,-95.00
465244124.9,-93.89
465252585.1,-94.75
465261045.3,-93.87
465269505.6,-92.87
465277965.8,-91.83
465286426.0,-90.98
465294886.3,-93.98
465303346.5,-93.70
465311806.8,-95.79
465320267.0,-92.79
465328727.2,-92.90
465337187.5,-76.98
465345647.7,-74.87
465354107.9,-74.83
465362568.2,-79.82
465371028.4,-80.15
465379488.6,-79.22
465387948.9,-74.15
465396409.1,-75.50
465404869.4,-92.16
465413329.6,-92.28
465421789.8,-92.36
465430250.1,-82.51
465438710.3,-83.34
465447170.5,-90.87
465455630.8,-93.70
465464091.0,-94.93
465472551.3,-94.88
465481011.5,-84.42
465489471.7,-84.29
465497932.0,-94.95
465506392.2,-90.07
465514852.4,-86.82
465523312.7,-84.37
465531772.9,-92.25
465540233.1,-91.37
465548693.4,-96.06
465557153.6,-96.67
465565613.9,-72.45
465574074.1,-75.45
465582534.3,-73.53
465590994.6,-66.76
465599454.8,-70.86
465607915.0,-71.99
465616375.3,-71.06
465624835.5,-74.54
465633295.8,-94.35
465641756.0,-98.68
465650216.2,-93.02
465658676.5,-89.39
465667136.7,-92.36
465675596.9,-89.78
465684057.2,-89.64
465692517.4,-87.73
465700977.6,-92.03
465709437.9,-91.02
465717898.1,-92.35
465726358.4,-94.09
465734818.6,-91.09
465743278.8,-95.36
465751739.1,-90.97
465760199.3,-93.34
465768659.5,-89.73
465777119.8,-91.51
465785580.0,-96.86
465794040.3,-95.05
465802500.5,-70.45
465810960.7,-69.01
465819421.0,-69.97
465827881.2,-77.67
465836341.4,-66.81
465844801.7,-70.55
465853261.9,-73.58
465861722.1,-81.64
465870182.4,-82.68
465878642.6,-89.78
465887102.9,-94.48
465895563.1,-93.48
465904023.3,-94.96
465912483.6,-95.62
465920943.8,-92.28
465929404.0,-84.27
465937864.3,-98.49
465946324.5,-93.26
465954784.8,-84.60
465963245.0,-96.37
465971705.2,-94.74
465980165.5,-93.85
465988625.7,-91.66
465997085.9,-95.72
466005546.2,-88.85
466014006.4,-85.16
466022466.6,-94.06
466030926.9,-74.79
466039387.1,-73.79
466047847.4,-75.13
466056307.6,-71.84
466064767.8,-68.16
466073228.1,-68.13
466081688.3,-68.28
466090148.5,-85.07
466098608.8,-96.13
466107069.0,-93.17
466115529.3,-91.72
466123989.5,-88.84
466132449.7,-90.24
466140910.0,-94.31
466149370.2,-92.23
466157830.4,-95.08
466166290.7,-91.67
466174750.9,-94.51
466183211.2,-90.94
466191671.4,-92.21
466200131.6,-89.12
466208591.9,-91.10
466217052.1,-90.29
466225512.3,-90.27
466233972.6,-91.72
466242432.8,-93.07
466250893.0,-93.21
466259353.3,-72.99
466267813.5,-70.27
466276273.8,-73.18
466284734.0,-72.84
466293194.2,-63.79
466301654.5,-70.12
466310114.7,-71.19
466318574.9,-90.86
466327035.2,-96.77
466335495.4,-94.82
466343955.7,-94.27
466352415.9,-91.20
466360876.1,-82.34
466369336.4,-93.92
466377796.6,-92.29
466386256.8,-80.62
466394717.1,-95.68
466403177.3,-91.05
466411637.5,-93.58
466420097.8,-88.03
466428558.0,-93.19
466437018.3,-91.91
466445478.5,-80.27
466453938.7,-80.27
466462399.0,-95.87
466470859.2,-78.36
466479319.4,-91.70
466487779.7,-85.24
466496239.9,-69.09
466504700.2,-78.32
466513160.4,-66.23
466521620.6,-65.10
466530080.9,-68.63
466538541.1,-73.58
466547001.3,-69.16
466555461.6,-90.25
466563921.8,-98.36
466572382.0,-96.02
466580842.3,-89.49
466589302.5,-87.73
466597762.8,-96.81
466606223.0,-96.59
466614683.2,-90.41
466623143.5,-94.02
466631603.7,-91.03
466640063.9,-91.90
466648524.2,-92.99
466656984.4,-90.04
466665444.7,-93.17
466673904.9,-95.98
466682365.1,-90.96
466690825.4,-94.02
466699285.6,-95.10
466707745.8,-92.30
466716206.1,-95.18
466724666.3,-93.46
466733126.5,-90.01
466741586.8,-70.32
466750047.0,-68.86
466758507.3,-67.66
466766967.5,-67.49
466775427.7,-68.42
466783888.0,-66.64
466792348.2,-71.31
466800808.4,-96.07
466809268.7,-92.16
466817728.9,-90.57
466826189.2,-92.48
466834649.4,-93.21
466843109.6,-75.83
466851569.9,-75.36
466860030.1,-87.60
466868490.3,-79.42
466876950.6,-75.45
466885410.8,-90.76
466893871.0,-91.21
466902331.3,-91.55
466910791.5,-88.92
466919251.8,-89.38
466927712.0,-88.43
466936172.2,-75.64
466944632.5,-88.46
466953092.7,-88.87
466961552.9,-77.37
466970013.2,-67.46
466978473.4,-72.19
466986933.7,-60.50
466995393.9,-61.31
467003854.1,-71.55
467012314.4,-67.90
467020774.6,-67.40
467029234.8,-88.91
467037695.1,-87.23
467046155.3,-90.49
467054615.5,-83.44
467063075.8,-85.11
467071536.0,-81.46
467079996.3,-85.34
467088456.5,-83.94
467096916.7,-86.80
467105377.0,-83.33
467113837.2,-87.63
467122297.4,-82.27
467130757.7,-82.30
467139217.9,-85.42
467147678.2,-84.28
467156138.4,-83.34
467164598.6,-88.03
467173058.9,-85.25
467181519.1,-88.75
467189979.3,-65.75
467198439.6,-66.68
467206899.8,-66.01
467215360.1,-73.73
467223820.3,-73.34
467232280.5,-71.18
467240740.8,-62.81
467249201.0,-65.98
467257661.2,-83.31
467266121.5,-85.19
467274581.7,-85.83
467283041.9,-83.08
467291502.2,-83.53
467299962.4,-82.34
467308422.7,-86.12
467316882.9,-81.16
467325343.1,-81.92
467333803.4,-80.28
467342263.6,-84.87
467350723.8,-82.87
467359184.1,-77.95
467367644.3,-77.06
467376104.6,-75.96
467384564.8,-74.20
467393025.0,-73.06
467401485.3,-70.15
467409945.5,-66.23
467418405.7,-62.92
467426866.0,-57.37
467435326.2,-58.53
467443786.4,-58.46
467452246.7,-55.40
467460706.9,-50.16
467469167.2,-50.15
467477627.4,-48.52
467486087.6,-47.72
467494547.9,-47.74
467503008.1,-48.89
467511468.3,-45.50
467519928.6,-43.74
467528388.8,-42.35
467536849.1,-41.34
467545309.3,-40.82
467553769.5,-48.27
467562229.8,-46.59
467570690.0,-42.02
467579150.2,-41.58
467587610.5,-45.89
467596070.7,-48.27
467604530.9,-51.15
467612991.2,-52.54
467621451.4,-52.04
467629911.7,-48.40
467638371.9,-47.49
467646832.1,-49.90
467655292.4,-53.83
467663752.6,-52.22
467672212.8,-53.41
467680673.1,-57.27
467689133.3,-57.81
467697593.6,-60.56
467706053.8,-60.97
467714514.0,-64.42
467722974.3,-64.60
467731434.5,-73.53
467739894.7,-73.85
467748355.0,-63.48
467756815.2,-79.48
467765275.4,-63.83
467773735.7,-81.16
467782195.9,-82.45
467790656.2,-70.16
467799116.4,-71.09
467807576.6,-72.38
467816036.9,-83.34
467824497.1,-82.29
467832957.3,-68.46
467841417.6,-84.04
467849877.8,-63.43
467858338.1,-63.65
467866798.3,-68.06
467875258.5,-66.05
467883718.8,-69.11
467892179.0,-67.28
467900639.2,-63.57
467909099.5,-61.37
467917559.7,-80.86
467926019.9,-79.37
467934480.2,-70.70
467942940.4,-70.83
467951400.7,-81.53
467959860.9,-84.15
467968321.1,-86.48
467976781.4,-81.60
467985241.6,-81.86
467993701.8,-86.45
468002162.1,-82.78
468010622.3,-84.28
468019082.6,-82.67
468027542.8,-80.68
468036003.0,-84.03
468044463.3,-83.81
468052923.5,-85.67
468061383.7,-83.24
468069844.0,-85.90
468078304.2,-63.20
468086764.5,-60.93
468095224.7,-66.69
468103684.9,-64.75
468112145.2,-64.64
468120605.4,-64.08
468129065.6,-71.24
468137525.9,-78.31
468145986.1,-85.86
468154446.3,-92.03
468162906.6,-90.45
468171366.8,-90.62
468179827.1,-89.17
468188287.3,-89.72
468196747.5,-92.70
468205207.8,-88.36
468213668.0,-93.05
468222128.2,-94.73
468230588.5,-94.10
468239048.7,-93.53
468247509.0,-93.26
468255969.2,-93.90
468264429.4,-89.77
468272889.7,-91.86
468281349.9,-95.28
468289810.1,-89.57
468298270.4,-91.76
468306730.6,-75.02
468315190.8,-69.40
468323651.1,-68.42
468332111.3,-73.61
468340571.6,-77.99
468349031.8,-71.95
468357492.0,-69.47
468365952.3,-70.71
468374412.5,-95.77
468382872.7,-89.26
468391333.0,-89.65
468399793.2,-94.99
468408253.5,-88.65
468416713.7,-93.32
468425173.9,-91.89
468433634.2,-92.88
468442094.4,-90.20
468450554.6,-95.37
468459014.9,-91.77
468467475.1,-91.89
468475935.3,-92.29
468484395.6,-96.89
468492855.8,-92.64
468501316.1,-93.01
468509776.3,-89.78
468518236.5,-92.86
468526696.8,-90.33
468535157.0,-90.38
468543617.2,-66.69
468552077.5,-64.85
468560537.7,-70.20
468568998.0,-69.34
468577458.2,-74.64
468585918.4,-64.21
468594378.7,-74.61
468602838.9,-94.13
468611299.1,-92.02
468619759.4,-90.57
468628219.6,-97.43
468636679.8,-97.88
468645140.1,-92.61
468653600.3,-93.22
468662060.6,-101.44
468670520.8,-95.54
468678981.0,-95.50
468687441.3,-91.03
468695901.5,-94.74
468704361.7,-93.72
468712822.0,-96.41
468721282.2,-88.97
468729742.5,-92.88
468738202.7,-93.08
468746662.9,-90.50
468755123.2,-95.61
468763583.4,-73.61
468772043.6,-65.93
468780503.9,-71.04
468788964.1,-67.54
468797424.3,-70.45
468805884.6,-64.91
468814344.8,-66.68
468822805.1,-69.57
468831265.3,-94.42
468839725.5,-96.49
468848185.8,-93.94
468856646.0,-92.80
468865106.2,-96.41
468873566.5,-94.74
468882026.7,-92.11
468890487.0,-91.41
468898947.2,-94.98
468907407.4,-94.24
468915867.7,-92.68
468924327.9,-97.90
468932788.1,-94.47
468941248.4,-94.20
468949708.6,-91.91
468958168.8,-95.89
468966629.1,-90.31
468975089.3,-92.49
468983549.6,-90.89
468992009.8,-73.24
469000470.0,-67.58
469008930.3,-68.75
469017390.5,-73.90
469025850.7,-71.84
469034311.0,-70.07
469042771.2,-73.21
469051231.5,-68.32
469059691.7,-91.89
469068151.9,-93.46
469076612.2,-92.28
469085072.4,-88.13
469093532.6,-90.60
469101992.9,-93.47
469110453.1,-95.48
469118913.4,-92.33
469127373.6,-93.25
469135833.8,-91.52
469144294.1,-98.80
469152754.3,-91.90
469161214.5,-93.93
469169674.8,-89.69
469178135.0,-89.39
469186595.2,-89.02
469195055.5,-89.92
469203515.7,-91.78
469211976.0,-92.02
469220436.2,-91.04
469228896.4,-65.54
469237356.7,-69.18
469245816.9,-70.62
469254277.1,-75.69
469262737.4,-70.19
469271197.6,-65.76
469279657.9,-72.78
469288118.1,-96.66
469296578.3,-91.50
469305038.6,-92.53
469313498.8,-93.00
469321959.0,-96.01
469330419.3,-90.54
469338879.5,-90.66
469347339.7,-92.63
469355800.0,-91.34
469364260.2,-92.81
469372720.5,-91.49
469381180.7,-93.35
469389640.9,-95.92
469398101.2,-97.16
469406561.4,-91.73
469415021.6,-99.91
469423481.9,-94.15
469431942.1,-94.00
469440402.4,-97.51
469448862.6,-94.31
469457322.8,-72.77
469465783.1,-81.74
469474243.3,-83.69
469482703.5,-80.51
469491163.8,-70.99
469499624.0,-79.41
469508084.2,-76.84
469516544.5,-95.06
469525004.7,-99.32
469533465.0,-96.47
469541925.2,-92.44
469550385.4,-96.52
469558845.7,-92.98
469567305.9,-96.03
469575766.1,-96.83
469584226.4,-88.61
469592686.6,-88.67
469601146.9,-97.64
469609607.1,-94.49
469618067.3,-94.35
469626527.6,-93.54
469634987.8,-92.07
469643448.0,-95.22
469651908.3,-93.43
469660368.5,-94.04
469668828.7,-97.84
469677289.0,-91.92
469685749.2,-81.15
469694209.5,-79.41
469702669.7,-76.22
469711129.9,-75.66
469719590.2,-71.62
469728050.4,-69.26
469736510.6,-75.48
469744970.9,-94.66
469753431.1,-92.81
469761891.4,-90.65
469770351.6,-90.95
469778811.8,-95.66
469787272.1,-93.76
469795732.3,-92.65
469804192.5,-92.92
469812652.8,-91.87
469821113.0,-91.26
469829573.2,-92.97
469838033.5,-99.16
469846493.7,-92.14
469854954.0,-89.95
469863414.2,-87.96
469871874.4,-92.56
469880334.7,-92.45
469888794.9,-94.43
469897255.1,-93.77
469905715.4,-95.53
469914175.6,-71.07
469922635.9,-72.57
469931096.1,-69.13
469939556.3,-70.37
469948016.6,-67.63
469956476.8,-74.65
469964937.0,-70.50
469973397.3,-87.86
469981857.5,-87.35
469990317.7,-88.17
469998778.0,-87.06
470007238.2,-87.18
470015698.5,-89.77
470024158.7,-89.15
470032618.9,-87.14
470041079.2,-85.64
470049539.4,-86.96
470057999.6,-84.50
470066459.9,-84.18
470074920.1,-87.92
470083380.4,-84.76
470091840.6,-86.12
470100300.8,-86.22
470108761.1,-85.68
470117221.3,-88.48
470125681.5,-90.67
470134141.8,-86.47
470142602.0,-75.91
470151062.3,-73.94
470159522.5,-75.05
470167982.7,-80.45
470176443.0,-72.57
470184903.2,-74.88
470193363.4,-75.40
470201823.7,-85.37
470210283.9,-87.36
470218744.1,-88.91
470227204.4,-85.11
470235664.6,-88.56
470244124.9,-87.95
470252585.1,-83.12
470261045.3,-83.58
470269505.6,-84.03
470277965.8,-79.88
470286426.0,-79.72
470294886.3,-79.67
470303346.5,-78.43
470311806.8,-77.62
470320267.0,-80.48
470328727.2,-82.13
470337187.5,-83.47
470345647.7,-84.57
470354107.9,-81.96
470362568.2,-85.08
470371028.4,-76.35
470379488.6,-78.68
470387948.9,-78.67
470396409.1,-77.63
470404869.4,-80.95
470413329.6,-73.98
470421789.8,-74.18
470430250.1,-90.20
470438710.3,-88.07
470447170.5,-90.52
470455630.8,-88.37
470464091.0,-88.77
470472551.3,-86.73
470481011.5,-85.97
470489471.7,-86.94
470497932.0,-87.22
470506392.2,-88.53
470514852.4,-91.11
470523312.7,-89.13
470531772.9,-91.49
470540233.1,-89.46
470548693.4,-92.99
470557153.6,-94.49
470565613.9,-89.65
470574074.1,-91.47
470582534.3,-94.28
470590994.6,-94.90
470599454.8,-94.16
470607915.0,-72.98
470616375.3,-71.07
470624835.5,-72.03
470633295.8,-77.65
470641756.0,-71.34
470650216.2,-74.26
470658676.5,-75.87
470667136.7,-97.54
470675596.9,-92.31
470684057.2,-97.87
470692517.4,-92.39
470700977.6,-93.17
470709437.9,-95.35
470717898.1,-97.01
470726358.4,-92.83
470734818.6,-95.43
470743278.8,-90.29
470751739.1,-92.64
470760199.3,-92.10
