Frequency (Hz),Amplitude (dBm)
462570690.0,-80.57
462579150.2,-92.29
462587610.5,-89.98
462596070.7,-92.57
462604530.9,-90.57
462612991.2,-94.56
462621451.4,-89.34
462629911.7,-89.31
462638371.9,-94.02
462646832.1,-88.77
462655292.4,-96.30
462663752.6,-92.93
462672212.8,-89.10
462680673.1,-93.28
462689133.3,-97.99
462697593.6,-94.69
462706053.8,-89.19
462714514.0,-89.12
462722974.3,-92.00
462731434.5,-93.05
462739894.7,-94.12
462748355.0,-82.51
462756815.2,-75.64
462765275.4,-76.94
462773735.7,-76.73
462782195.9,-85.90
462790656.2,-79.47
462799116.4,-80.78
462807576.6,-97.73
462816036.9,-97.54
462824497.1,-94.20
462832957.3,-94.64
462841417.6,-94.58
462849877.8,-92.07
462858338.1,-92.04
462866798.3,-92.57
462875258.5,-90.92
462883718.8,-96.45
462892179.0,-93.29
462900639.2,-88.43
462909099.5,-88.45
462917559.7,-93.76
462926019.9,-93.88
462934480.2,-91.39
462942940.4,-92.44
462951400.7,-94.99
462959860.9,-94.24
462968321.1,-90.32
462976781.4,-79.59
462985241.6,-71.93
462993701.8,-78.62
463002162.1,-73.99
463010622.3,-84.66
463019082.6,-83.67
463027542.8,-78.58
463036003.0,-100.15
463044463.3,-100.77
463052923.5,-92.40
463061383.7,-92.34
463069844.0,-96.46
463078304.2,-93.56
463086764.5,-98.66
463095224.7,-90.96
463103684.9,-92.68
463112145.2,-96.76
463120605.4,-95.97
463129065.6,-91.75
463137525.9,-90.23
463145986.1,-94.20
463154446.3,-92.46
463162906.6,-90.24
463171366.8,-91.94
463179827.1,-89.46
463188287.3,-86.22
463196747.5,-91.66
463205207.8,-74.05
463213668.0,-80.38
463222128.2,-79.29
463230588.5,-79.65
463239048.7,-74.45
463247509.0,-85.31
463255969.2,-82.90
463264429.4,-89.44
463272889.7,-87.60
463281349.9,-86.70
463289810.1,-88.25
463298270.4,-86.40
463306730.6,-89.26
463315190.8,-88.50
463323651.1,-91.48
463332111.3,-91.36
463340571.6,-92.76
463349031.8,-93.38
463357492.0,-92.58
463365952.3,-92.78
463374412.5,-90.75
463382872.7,-91.86
463391333.0,-94.54
463399793.2,-88.51
463408253.5,-88.95
463416713.7,-92.85
463425173.9,-89.02
463433634.2,-78.76
463442094.4,-89.02
463450554.6,-82.93
463459014.9,-83.68
463467475.1,-79.82
463475935.3,-82.12
463484395.6,-81.22
463492855.8,-84.98
463501316.1,-84.21
463509776.3,-82.34
463518236.5,-81.42
463526696.8,-80.01
463535157.0,-79.78
463543617.2,-78.92
463552077.5,-76.97
463560537.7,-77.02
463568998.0,-76.27
463577458.2,-76.12
463585918.4,-75.25
463594378.7,-75.42
463602838.9,-76.91
463611299.1,-76.66
463619759.4,-77.10
463628219.6,-77.71
463636679.8,-77.69
463645140.1,-78.66
463653600.3,-78.90
463662060.6,-75.65
463670520.8,-80.48
463678981.0,-78.29
463687441.3,-80.31
463695901.5,-78.68
463704361.7,-82.52
463712822.0,-81.42
463721282.2,-81.47
463729742.5,-84.30
463738202.7,-85.59
463746662.9,-85.84
463755123.2,-82.85
463763583.4,-84.38
463772043.6,-84.58
463780503.9,-83.28
463788964.1,-82.73
463797424.3,-81.29
463805884.6,-83.06
463814344.8,-81.62
463822805.1,-81.60
463831265.3,-81.96
463839725.5,-84.23
463848185.8,-81.00
463856646.0,-82.44
463865106.2,-84.17
463873566.5,-83.52
463882026.7,-83.87
463890487.0,-81.02
463898947.2,-74.55
463907407.4,-83.32
463915867.7,-82.33
463924327.9,-73.01
463932788.1,-72.53
463941248.4,-76.88
463949708.6,-83.25
463958168.8,-87.05
463966629.1,-85.09
463975089.3,-87.91
463983549.6,-89.13
463992009.8,-88.35
464000470.0,-85.25
464008930.3,-86.29
464017390.5,-91.49
464025850.7,-88.83
464034311.0,-89.02
464042771.2,-88.63
464051231.5,-90.89
464059691.7,-91.08
464068151.9,-86.59
464076612.2,-93.91
464085072.4,-89.51
464093532.6,-89.40
464101992.9,-91.09
464110453.1,-88.79
464118913.4,-85.87
464127373.6,-74.99
464135833.8,-80.36
464144294.1,-77.58
464152754.3,-82.09
464161214.5,-84.09
464169674.8,-73.51
464178135.0,-74.18
464186595.2,-83.98
464195055.5,-84.44
464203515.7,-84.21
464211976.0,-81.90
464220436.2,-84.98
464228896.4,-88.53
464237356.7,-88.02
464245816.9,-86.21
464254277.1,-90.03
464262737.4,-88.61
464271197.6,-89.45
464279657.9,-85.44
464288118.1,-86.45
464296578.3,-89.30
464305038.6,-91.61
464313498.8,-91.32
464321959.0,-94.53
464330419.3,-91.05
464338879.5,-91.54
464347339.7,-89.12
464355800.0,-84.91
464364260.2,-85.38
464372720.5,-86.08
464381180.7,-80.48
464389640.9,-79.41
464398101.2,-85.37
464406561.4,-80.69
464415021.6,-93.58
464423481.9,-90.91
464431942.1,-88.94
464440402.4,-87.93
464448862.6,-100.85
464457322.8,-89.51
464465783.1,-86.83
464474243.3,-93.77
464482703.5,-92.11
464491163.8,-94.45
464499624.0,-97.42
464508084.2,-91.65
464516544.5,-83.56
464525004.7,-91.90
464533465.0,-97.75
464541925.2,-90.28
464550385.4,-88.70
464558845.7,-93.19
464567305.9,-91.29
464575766.1,-89.92
464584226.4,-80.25
464592686.6,-80.85
464601146.9,-80.18
464609607.1,-75.69
464618067.3,-79.76
464626527.6,-73.69
464634987.8,-73.16
464643448.0,-85.53
464651908.3,-84.75
464660368.5,-88.35
464668828.7,-86.65
464677289.0,-84.62
464685749.2,-86.06
464694209.5,-80.22
464702669.7,-82.28
464711129.9,-83.35
464719590.2,-82.32
464728050.4,-82.72
464736510.6,-81.67
464744970.9,-81.33
464753431.1,-81.12
464761891.4,-80.36
464770351.6,-81.78
464778811.8,-78.09
464787272.1,-79.52
464795732.3,-81.41
464804192.5,-80.88
464812652.8,-74.93
464821113.0,-75.99
464829573.2,-73.09
464838033.5,-78.23
464846493.7,-82.32
464854954.0,-75.13
464863414.2,-72.15
464871874.4,-88.79
464880334.7,-89.05
464888794.9,-89.46
464897255.1,-89.90
464905715.4,-92.55
464914175.6,-96.71
464922635.9,-93.27
464931096.1,-94.30
464939556.3,-91.36
464948016.6,-92.65
464956476.8,-93.62
464964937.0,-89.63
464973397.3,-95.66
464981857.5,-90.74
464990317.7,-92.59
464998778.0,-93.95
465007238.2,-93.33
465015698.5,-96.14
465024158.7,-93.91
465032618.9,-92.12
465041079.2,-75.29
465049539.4,-79.77
465057999.6,-70.72
465066459.9,-76.85
465074920.1,-75.74
465083380.4,-75.79
465091840.6,-75.57
465100300.8,-91.99
465108761.1,-97.66
465117221.3,-92.72
465125681.5,-91.70
465134141.8,-91.96
465142602.0,-91.95
465151062.3,-97.01
465159522.5,-87.92
465167982.7,-87.68
465176443.0,-97.50
465184903.2,-90.73
465193363.4,-96.31
465201823.7,-93.41
465210283.9,-92.35
465218744.1,-91.33
465227204.4,-92.45
465235664.6,-95.67
465244124.9,-92.89
