Frequency (Hz),Amplitude (dBm)
462570690.0,-75.53
462579150.2,-73.32
462587610.5,-82.15
462596070.7,-77.46
462604530.9,-82.52
462612991.2,-79.90
462621451.4,-91.76
462629911.7,-93.70
462638371.9,-93.83
462646832.1,-90.36
462655292.4,-92.86
462663752.6,-90.79
462672212.8,-90.51
462680673.1,-88.08
462689133.3,-92.20
462697593.6,-90.78
462706053.8,-91.90
462714514.0,-94.41
462722974.3,-92.81
462731434.5,-91.37
462739894.7,-90.97
462748355.0,-84.46
462756815.2,-79.62
462765275.4,-77.73
462773735.7,-78.52
462782195.9,-78.22
462790656.2,-83.53
462799116.4,-82.47
462807576.6,-88.16
462816036.9,-97.91
462824497.1,-91.04
462832957.3,-95.93
462841417.6,-93.09
462849877.8,-91.82
462858338.1,-92.58
462866798.3,-92.65
462875258.5,-94.94
462883718.8,-95.84
462892179.0,-93.63
462900639.2,-93.49
462909099.5,-89.74
462917559.7,-98.00
462926019.9,-92.74
462934480.2,-74.92
462942940.4,-74.74
462951400.7,-77.59
462959860.9,-76.71
462968321.1,-78.61
462976781.4,-89.23
462985241.6,-81.72
462993701.8,-78.71
463002162.1,-89.79
463010622.3,-93.30
463019082.6,-90.97
463027542.8,-90.32
463036003.0,-91.44
463044463.3,-92.67
463052923.5,-90.59
463061383.7,-91.68
463069844.0,-90.24
463078304.2,-95.33
463086764.5,-97.24
463095224.7,-93.78
463103684.9,-96.53
463112145.2,-93.23
463120605.4,-78.25
463129065.6,-78.88
463137525.9,-88.85
463145986.1,-78.21
463154446.3,-74.07
463162906.6,-81.83
463171366.8,-76.55
463179827.1,-89.66
463188287.3,-89.39
463196747.5,-87.87
463205207.8,-88.20
463213668.0,-91.59
463222128.2,-87.27
463230588.5,-87.92
463239048.7,-88.09
463247509.0,-85.78
463255969.2,-88.37
463264429.4,-84.59
463272889.7,-84.60
463281349.9,-84.07
463289810.1,-83.42
463298270.4,-81.40
463306730.6,-83.42
463315190.8,-82.81
463323651.1,-83.45
463332111.3,-74.44
463340571.6,-76.74
463349031.8,-76.34
463357492.0,-84.63
463365952.3,-86.39
463374412.5,-86.58
463382872.7,-84.77
463391333.0,-86.75
463399793.2,-86.22
463408253.5,-82.29
463416713.7,-88.25
463425173.9,-86.24
463433634.2,-87.63
463442094.4,-89.09
463450554.6,-85.39
463459014.9,-86.68
463467475.1,-83.56
463475935.3,-84.04
463484395.6,-84.15
463492855.8,-78.69
463501316.1,-76.18
463509776.3,-84.82
463518236.5,-78.44
463526696.8,-74.74
463535157.0,-78.98
463543617.2,-83.12
463552077.5,-94.86
463560537.7,-89.64
463568998.0,-88.72
463577458.2,-89.36
463585918.4,-94.77
463594378.7,-93.92
463602838.9,-95.21
463611299.1,-95.18
463619759.4,-92.49
463628219.6,-90.62
463636679.8,-89.51
463645140.1,-88.38
463653600.3,-90.36
463662060.6,-90.00
463670520.8,-80.96
463678981.0,-74.39
463687441.3,-76.56
463695901.5,-82.37
463704361.7,-80.35
463712822.0,-73.48
463721282.2,-74.92
463729742.5,-80.72
463738202.7,-83.37
463746662.9,-83.19
463755123.2,-83.31
463763583.4,-84.10
463772043.6,-84.13
463780503.9,-83.85
463788964.1,-84.12
463797424.3,-84.76
463805884.6,-83.31
463814344.8,-83.39
463822805.1,-83.36
463831265.3,-84.55
463839725.5,-84.78
463848185.8,-75.05
463856646.0,-74.72
463865106.2,-77.09
463873566.5,-75.79
463882026.7,-75.06
463890487.0,-75.77
463898947.2,-82.83
463907407.4,-81.41
463915867.7,-93.29
463924327.9,-94.56
463932788.1,-87.06
463941248.4,-92.22
463949708.6,-91.95
463958168.8,-92.45
463966629.1,-91.36
463975089.3,-91.36
463983549.6,-93.16
463992009.8,-89.00
464000470.0,-86.88
464008930.3,-89.69
464017390.5,-83.73
464025850.7,-84.77
464034311.0,-87.20
464042771.2,-88.72
464051231.5,-86.04
464059691.7,-87.48
464068151.9,-91.55
464076612.2,-88.74
464085072.4,-85.87
464093532.6,-86.78
464101992.9,-88.96
464110453.1,-84.20
464118913.4,-81.37
464127373.6,-81.36
464135833.8,-89.28
464144294.1,-81.10
464152754.3,-75.28
464161214.5,-78.28
464169674.8,-80.47
464178135.0,-92.28
464186595.2,-89.80
464195055.5,-92.31
464203515.7,-89.63
464211976.0,-89.20
464220436.2,-90.66
464228896.4,-91.45
464237356.7,-90.30
464245816.9,-92.29
464254277.1,-100.71
464262737.4,-93.56
464271197.6,-90.50
464279657.9,-93.53
464288118.1,-88.46
464296578.3,-88.59
464305038.6,-91.02
464313498.8,-96.48
464321959.0,-94.07
464330419.3,-89.63
464338879.5,-90.37
464347339.7,-93.48
464355800.0,-88.72
464364260.2,-91.54
464372720.5,-93.41
464381180.7,-91.75
464389640.9,-89.11
464398101.2,-84.91
464406561.4,-87.48
464415021.6,-82.99
464423481.9,-84.57
464431942.1,-79.66
464440402.4,-78.02
464448862.6,-85.60
464457322.8,-76.36
464465783.1,-75.86
464474243.3,-78.70
464482703.5,-83.91
464491163.8,-81.13
464499624.0,-84.26
464508084.2,-84.39
464516544.5,-81.52
464525004.7,-82.28
464533465.0,-82.16
464541925.2,-82.06
464550385.4,-83.33
464558845.7,-83.70
464567305.9,-85.29
464575766.1,-82.92
464584226.4,-86.77
464592686.6,-86.76
464601146.9,-83.79
464609607.1,-88.91
464618067.3,-89.67
464626527.6,-91.23
464634987.8,-89.16
464643448.0,-93.27
464651908.3,-92.03
464660368.5,-91.89
464668828.7,-92.99
464677289.0,-95.32
464685749.2,-92.49
464694209.5,-78.60
464702669.7,-75.94
464711129.9,-76.80
464719590.2,-76.56
464728050.4,-75.75
464736510.6,-75.36
464744970.9,-73.19
464753431.1,-92.01
464761891.4,-91.97
464770351.6,-93.06
464778811.8,-94.61
464787272.1,-88.99
464795732.3,-90.71
464804192.5,-90.25
464812652.8,-91.07
464821113.0,-93.28
464829573.2,-93.08
464838033.5,-87.54
464846493.7,-92.36
464854954.0,-91.83
464863414.2,-85.48
464871874.4,-86.53
464880334.7,-88.41
464888794.9,-88.91
464897255.1,-87.53
464905715.4,-93.08
464914175.6,-90.49
464922635.9,-96.20
464931096.1,-88.27
464939556.3,-90.00
464948016.6,-89.70
464956476.8,-90.05
464964937.0,-78.69
464973397.3,-75.96
464981857.5,-72.41
464990317.7,-72.48
464998778.0,-75.35
465007238.2,-74.18
465015698.5,-73.75
465024158.7,-98.13
465032618.9,-94.40
465041079.2,-94.86
465049539.4,-93.02
465057999.6,-94.37
465066459.9,-93.35
465074920.1,-89.90
465083380.4,-95.96
465091840.6,-87.63
465100300.8,-90.90
465108761.1,-93.09
465117221.3,-92.96
465125681.5,-93.98
465134141.8,-95.01
465142602.0,-92.76
465151062.3,-92.08
465159522.5,-92.43
465167982.7,-93.03
465176443.0,-91.10
465184903.2,-94.89
465193363.4,-95.44
465201823.7,-96.08
465210283.9,-94.80
465218744.1,-95.81
465227204.4,-88.99
465235664.6,-72.47
465244124.9,-73.85
465252585.1,-74.44
465261045.3,-74.05
465269505.6,-70.18
465277965.8,-71.69
465286426.0,-73.40
465294886.3,-95.78
465303346.5,-93.02
465311806.8,-93.53
465320267.0,-93.44
465328727.2,-94.41
465337187.5,-94.00
465345647.7,-86.72
465354107.9,-91.15
465362568.2,-88.41
465371028.4,-90.30
465379488.6,-93.54
465387948.9,-94.49
465396409.1,-93.01
465404869.4,-91.06
465413329.6,-88.18
465421789.8,-93.07
465430250.1,-86.66
465438710.3,-91.24
465447170.5,-87.30
465455630.8,-86.53
465464091.0,-89.44
465472551.3,-89.44
465481011.5,-96.68
465489471.7,-92.55
465497932.0,-70.88
465506392.2,-71.01
465514852.4,-69.99
465523312.7,-70.04
465531772.9,-73.11
465540233.1,-70.93
465548693.4,-73.11
465557153.6,-78.82
465565613.9,-97.38
465574074.1,-92.94
465582534.3,-92.79
465590994.6,-96.64
465599454.8,-94.75
465607915.0,-92.05
465616375.3,-92.24
465624835.5,-92.23
465633295.8,-92.07
465641756.0,-97.47
465650216.2,-92.63
465658676.5,-94.74
465667136.7,-91.20
465675596.9,-95.35
465684057.2,-95.27
465692517.4,-88.11
465700977.6,-94.74
465709437.9,-91.50
465717898.1,-94.14
465726358.4,-92.16
465734818.6,-94.73
465743278.8,-89.29
465751739.1,-93.22
465760199.3,-95.62
465768659.5,-71.26
465777119.8,-69.31
465785580.0,-69.25
465794040.3,-70.33
465802500.5,-72.18
465810960.7,-74.09
465819421.0,-73.78
465827881.2,-88.06
465836341.4,-95.96
465844801.7,-96.99
465853261.9,-89.72
465861722.1,-90.01
465870182.4,-92.70
465878642.6,-89.75
465887102.9,-89.93
465895563.1,-98.28
465904023.3,-92.43
465912483.6,-88.10
465920943.8,-94.34
465929404.0,-91.28
465937864.3,-92.74
465946324.5,-94.90
465954784.8,-94.70
465963245.0,-91.01
465971705.2,-91.43
465980165.5,-90.96
465988625.7,-89.78
465997085.9,-95.34
466005546.2,-95.58
466014006.4,-91.82
466022466.6,-88.31
466030926.9,-90.98
466039387.1,-68.25
466047847.4,-68.66
466056307.6,-66.20
466064767.8,-73.04
466073228.1,-68.28
466081688.3,-74.06
466090148.5,-75.16
466098608.8,-86.47
466107069.0,-99.33
466115529.3,-91.25
466123989.5,-91.91
466132449.7,-92.57
466140910.0,-92.53
466149370.2,-91.28
466157830.4,-92.57
466166290.7,-92.42
466174750.9,-90.63
466183211.2,-88.70
466191671.4,-96.68
466200131.6,-95.28
466208591.9,-92.72
466217052.1,-92.75
466225512.3,-89.28
466233972.6,-90.82
466242432.8,-95.96
466250893.0,-94.77
466259353.3,-96.79
466267813.5,-91.92
466276273.8,-92.89
466284734.0,-92.25
466293194.2,-91.66
466301654.5,-91.31
466310114.7,-89.37
466318574.9,-76.26
466327035.2,-68.63
466335495.4,-68.54
466343955.7,-68.42
466352415.9,-69.13
466360876.1,-73.08
466369336.4,-70.55
466377796.6,-82.22
466386256.8,-89.77
466394717.1,-93.95
466403177.3,-88.98
466411637.5,-88.44
466420097.8,-91.89
466428558.0,-92.60
466437018.3,-88.46
466445478.5,-90.41
466453938.7,-92.08
466462399.0,-93.08
466470859.2,-91.83
466479319.4,-94.32
466487779.7,-89.63
466496239.9,-95.23
466504700.2,-91.83
466513160.4,-95.71
466521620.6,-90.88
466530080.9,-93.38
466538541.1,-92.96
466547001.3,-88.63
466555461.6,-91.49
466563921.8,-98.53
466572382.0,-89.53
466580842.3,-95.90
466589302.5,-76.91
466597762.8,-65.14
466606223.0,-65.62
466614683.2,-73.11
466623143.5,-71.65
466631603.7,-75.08
466640063.9,-74.51
466648524.2,-64.78
466656984.4,-64.94
466665444.7,-88.38
466673904.9,-90.11
466682365.1,-94.63
466690825.4,-92.24
466699285.6,-91.89
466707745.8,-95.99
466716206.1,-92.24
466724666.3,-89.84
466733126.5,-90.19
466741586.8,-90.21
466750047.0,-91.14
466758507.3,-91.04
466766967.5,-89.91
466775427.7,-90.91
466783888.0,-91.45
466792348.2,-88.23
466800808.4,-94.08
466809268.7,-89.48
466817728.9,-92.58
466826189.2,-86.95
466834649.4,-95.28
466843109.6,-92.25
466851569.9,-95.00
466860030.1,-89.05
466868490.3,-87.81
466876950.6,-77.67
466885410.8,-72.85
466893871.0,-64.08
466902331.3,-71.07
466910791.5,-69.90
466919251.8,-65.46
466927712.0,-69.31
466936172.2,-73.46
466944632.5,-92.30
466953092.7,-89.08
466961552.9,-94.43
466970013.2,-89.50
466978473.4,-91.79
466986933.7,-90.98
466995393.9,-88.82
467003854.1,-89.85
467012314.4,-88.23
467020774.6,-86.49
467029234.8,-85.72
467037695.1,-81.74
467046155.3,-81.50
467054615.5,-84.06
467063075.8,-89.44
467071536.0,-87.83
467079996.3,-83.56
467088456.5,-86.43
467096916.7,-85.28
467105377.0,-83.31
467113837.2,-85.68
467122297.4,-71.40
467130757.7,-71.42
467139217.9,-74.75
467147678.2,-66.51
467156138.4,-67.68
467164598.6,-67.73
467173058.9,-64.99
467181519.1,-68.24
467189979.3,-81.41
467198439.6,-70.47
467206899.8,-72.56
467215360.1,-83.29
467223820.3,-84.74
467232280.5,-73.59
467240740.8,-71.99
467249201.0,-85.39
467257661.2,-84.03
467266121.5,-85.84
467274581.7,-84.76
467283041.9,-77.67
467291502.2,-76.75
467299962.4,-82.64
467308422.7,-82.92
467316882.9,-82.96
467325343.1,-73.42
467333803.4,-81.45
467342263.6,-83.71
467350723.8,-81.19
467359184.1,-79.89
467367644.3,-76.71
467376104.6,-68.18
467384564.8,-73.89
467393025.0,-66.59
467401485.3,-64.33
467409945.5,-56.97
467418405.7,-57.29
467426866.0,-60.32
467435326.2,-60.26
467443786.4,-60.19
467452246.7,-55.18
467460706.9,-53.81
467469167.2,-52.90
467477627.4,-52.59
467486087.6,-52.72
467494547.9,-53.26
467503008.1,-53.30
467511468.3,-52.18
467519928.6,-49.00
467528388.8,-46.17
467536849.1,-44.02
467545309.3,-42.56
467553769.5,-41.62
467562229.8,-41.13
467570690.0,-40.95
467579150.2,-41.34
467587610.5,-41.99
467596070.7,-43.05
467604530.9,-44.55
467612991.2,-46.46
467621451.4,-48.32
467629911.7,-47.56
467638371.9,-50.00
467646832.1,-53.22
467655292.4,-50.90
467663752.6,-52.71
467672212.8,-58.90
467680673.1,-57.39
467689133.3,-57.68
467697593.6,-62.17
467706053.8,-64.37
467714514.0,-67.40
467722974.3,-69.55
467731434.5,-72.01
467739894.7,-74.63
467748355.0,-77.01
467756815.2,-77.00
467765275.4,-81.50
467773735.7,-81.40
467782195.9,-80.03
467790656.2,-79.59
467799116.4,-81.85
467807576.6,-81.84
467816036.9,-81.02
467824497.1,-81.98
467832957.3,-85.49
467841417.6,-80.87
467849877.8,-81.16
467858338.1,-81.88
467866798.3,-67.45
467875258.5,-65.97
467883718.8,-68.18
467892179.0,-64.66
467900639.2,-64.76
467909099.5,-68.74
467917559.7,-65.79
467926019.9,-72.24
467934480.2,-83.44
467942940.4,-83.94
467951400.7,-83.12
467959860.9,-80.96
467968321.1,-80.56
467976781.4,-88.76
467985241.6,-86.53
467993701.8,-85.26
468002162.1,-82.74
