Frequency (Hz),Amplitude (dBm)
462570690.0,-79.03
462579150.2,-77.13
462587610.5,-73.62
462596070.7,-80.74
462604530.9,-87.25
462612991.2,-80.63
462621451.4,-82.99
462629911.7,-93.21
462638371.9,-90.65
462646832.1,-90.61
462655292.4,-92.33
462663752.6,-91.68
462672212.8,-94.25
462680673.1,-92.84
462689133.3,-91.12
462697593.6,-92.70
462706053.8,-89.05
462714514.0,-93.46
462722974.3,-92.55
462731434.5,-91.96
462739894.7,-87.73
462748355.0,-101.63
462756815.2,-94.60
462765275.4,-73.96
462773735.7,-80.34
462782195.9,-85.09
462790656.2,-84.13
462799116.4,-74.76
462807576.6,-77.12
462816036.9,-81.83
462824497.1,-92.60
462832957.3,-93.62
462841417.6,-97.64
462849877.8,-89.64
462858338.1,-96.10
462866798.3,-93.32
462875258.5,-95.41
462883718.8,-95.76
462892179.0,-94.28
462900639.2,-90.48
462909099.5,-89.67
462917559.7,-95.79
462926019.9,-95.84
462934480.2,-92.14
462942940.4,-92.16
462951400.7,-84.44
462959860.9,-82.39
462968321.1,-82.46
462976781.4,-83.91
462985241.6,-86.73
462993701.8,-88.88
463002162.1,-81.73
463010622.3,-91.33
463019082.6,-101.13
463027542.8,-92.59
463036003.0,-93.45
463044463.3,-92.31
463052923.5,-94.78
463061383.7,-94.24
463069844.0,-93.34
463078304.2,-92.01
463086764.5,-93.05
463095224.7,-92.21
463103684.9,-90.97
463112145.2,-91.81
463120605.4,-89.66
463129065.6,-90.37
463137525.9,-81.01
463145986.1,-81.01
463154446.3,-76.27
463162906.6,-88.78
463171366.8,-79.11
463179827.1,-77.64
463188287.3,-74.28
463196747.5,-78.89
463205207.8,-87.16
463213668.0,-86.85
463222128.2,-86.75
463230588.5,-86.23
463239048.7,-87.78
463247509.0,-87.63
463255969.2,-85.31
463264429.4,-85.24
463272889.7,-85.83
463281349.9,-87.13
463289810.1,-86.30
463298270.4,-86.61
463306730.6,-89.49
463315190.8,-89.60
463323651.1,-87.19
463332111.3,-85.31
463340571.6,-80.17
463349031.8,-78.52
463357492.0,-79.72
463365952.3,-78.72
463374412.5,-78.96
463382872.7,-86.76
463391333.0,-87.86
463399793.2,-88.10
463408253.5,-88.99
463416713.7,-84.95
463425173.9,-86.58
463433634.2,-85.88
463442094.4,-84.58
463450554.6,-81.87
463459014.9,-83.14
463467475.1,-83.65
463475935.3,-85.13
463484395.6,-84.69
463492855.8,-84.74
463501316.1,-83.40
463509776.3,-85.18
463518236.5,-82.16
463526696.8,-82.54
463535157.0,-77.34
463543617.2,-75.87
463552077.5,-76.57
463560537.7,-74.72
463568998.0,-84.65
463577458.2,-95.29
463585918.4,-91.78
463594378.7,-91.92
463602838.9,-89.57
463611299.1,-89.32
463619759.4,-90.77
463628219.6,-91.99
463636679.8,-89.20
463645140.1,-87.95
463653600.3,-87.97
463662060.6,-88.46
463670520.8,-86.15
463678981.0,-86.55
463687441.3,-88.05
463695901.5,-87.84
463704361.7,-77.89
463712822.0,-84.90
463721282.2,-75.94
463729742.5,-71.49
463738202.7,-87.08
463746662.9,-86.11
463755123.2,-85.90
463763583.4,-89.67
463772043.6,-87.50
463780503.9,-88.65
463788964.1,-89.50
463797424.3,-88.34
463805884.6,-89.89
463814344.8,-95.13
463822805.1,-91.21
463831265.3,-92.09
463839725.5,-91.67
463848185.8,-91.53
463856646.0,-91.88
463865106.2,-89.35
463873566.5,-89.55
463882026.7,-92.20
463890487.0,-86.25
463898947.2,-74.99
463907407.4,-82.69
463915867.7,-79.29
463924327.9,-80.49
463932788.1,-82.14
463941248.4,-80.04
463949708.6,-89.42
463958168.8,-88.35
463966629.1,-91.70
463975089.3,-92.25
463983549.6,-92.13
463992009.8,-92.28
464000470.0,-88.43
464008930.3,-92.99
464017390.5,-87.42
464025850.7,-86.17
464034311.0,-86.50
464042771.2,-86.54
464051231.5,-86.38
464059691.7,-84.19
464068151.9,-82.81
464076612.2,-84.45
464085072.4,-84.07
464093532.6,-83.15
464101992.9,-78.55
464110453.1,-82.86
464118913.4,-80.82
464127373.6,-78.88
464135833.8,-72.37
464144294.1,-75.78
464152754.3,-81.96
464161214.5,-83.75
464169674.8,-85.48
464178135.0,-88.15
464186595.2,-86.88
464195055.5,-88.08
464203515.7,-88.04
464211976.0,-87.90
464220436.2,-88.58
464228896.4,-87.10
464237356.7,-90.57
464245816.9,-87.44
464254277.1,-87.41
464262737.4,-91.39
464271197.6,-93.83
464279657.9,-82.99
464288118.1,-80.77
464296578.3,-81.74
464305038.6,-79.17
464313498.8,-73.54
464321959.0,-73.31
464330419.3,-79.30
464338879.5,-90.06
464347339.7,-92.81
464355800.0,-90.76
464364260.2,-92.17
464372720.5,-92.60
464381180.7,-89.78
464389640.9,-86.41
