Frequency (Hz),Amplitude (dBm)
462570690.0,-72.97
462579150.2,-73.13
462587610.5,-61.25
462596070.7,-60.61
462604530.9,-65.74
462612991.2,-61.16
462621451.4,-61.71
462629911.7,-63.12
462638371.9,-64.58
462646832.1,-77.72
462655292.4,-76.09
462663752.6,-81.67
462672212.8,-73.23
462680673.1,-69.14
462689133.3,-69.41
462697593.6,-70.77
462706053.8,-71.36
462714514.0,-72.79
462722974.3,-71.43
462731434.5,-81.83
462739894.7,-82.34
462748355.0,-88.24
462756815.2,-83.23
462765275.4,-74.98
462773735.7,-73.43
462782195.9,-76.35
462790656.2,-77.46
462799116.4,-76.26
462807576.6,-76.99
462816036.9,-78.03
462824497.1,-82.04
462832957.3,-86.83
462841417.6,-83.33
462849877.8,-77.85
462858338.1,-79.73
462866798.3,-77.21
462875258.5,-77.28
462883718.8,-82.50
462892179.0,-78.10
462900639.2,-89.62
462909099.5,-84.67
462917559.7,-88.22
462926019.9,-88.09
462934480.2,-83.65
462942940.4,-79.18
462951400.7,-80.29
462959860.9,-82.38
462968321.1,-81.57
462976781.4,-82.25
462985241.6,-79.30
462993701.8,-84.94
463002162.1,-89.33
463010622.3,-92.87
463019082.6,-80.71
463027542.8,-80.50
463036003.0,-82.15
463044463.3,-81.25
463052923.5,-83.33
463061383.7,-86.89
463069844.0,-82.36
463078304.2,-91.07
463086764.5,-85.49
463095224.7,-89.35
463103684.9,-85.09
463112145.2,-84.90
463120605.4,-84.46
463129065.6,-82.01
463137525.9,-83.38
463145986.1,-85.58
463154446.3,-85.50
463162906.6,-85.69
463171366.8,-84.24
463179827.1,-87.05
463188287.3,-80.89
463196747.5,-80.42
463205207.8,-79.80
463213668.0,-81.36
463222128.2,-81.20
463230588.5,-78.50
463239048.7,-78.82
463247509.0,-83.89
463255969.2,-84.82
463264429.4,-85.21
463272889.7,-85.77
463281349.9,-89.78
463289810.1,-81.45
463298270.4,-80.31
463306730.6,-81.86
463315190.8,-86.38
463323651.1,-83.38
463332111.3,-83.19
463340571.6,-84.23
463349031.8,-89.48
463357492.0,-90.45
463365952.3,-80.47
463374412.5,-81.24
463382872.7,-81.17
463391333.0,-81.19
463399793.2,-84.87
463408253.5,-82.02
463416713.7,-84.89
463425173.9,-86.94
463433634.2,-90.73
463442094.4,-89.64
463450554.6,-83.59
463459014.9,-82.20
463467475.1,-82.86
463475935.3,-80.11
463484395.6,-78.93
463492855.8,-85.16
463501316.1,-86.01
463509776.3,-89.63
463518236.5,-85.37
463526696.8,-84.50
463535157.0,-84.73
463543617.2,-82.94
463552077.5,-86.35
463560537.7,-84.92
463568998.0,-86.58
463577458.2,-87.63
463585918.4,-85.71
463594378.7,-84.59
463602838.9,-87.45
463611299.1,-92.06
463619759.4,-87.72
463628219.6,-82.83
463636679.8,-81.59
463645140.1,-89.76
463653600.3,-89.62
463662060.6,-81.34
463670520.8,-79.10
463678981.0,-82.72
463687441.3,-87.36
463695901.5,-88.14
463704361.7,-86.45
463712822.0,-84.06
463721282.2,-87.40
463729742.5,-84.47
463738202.7,-80.99
463746662.9,-80.04
463755123.2,-83.59
463763583.4,-81.98
463772043.6,-82.48
463780503.9,-81.48
463788964.1,-82.07
463797424.3,-83.13
463805884.6,-85.77
463814344.8,-81.60
463822805.1,-83.79
463831265.3,-83.79
463839725.5,-82.88
463848185.8,-82.21
463856646.0,-81.90
463865106.2,-83.36
463873566.5,-83.70
463882026.7,-80.78
463890487.0,-84.38
463898947.2,-82.19
463907407.4,-84.81
463915867.7,-86.21
463924327.9,-86.06
463932788.1,-81.21
463941248.4,-88.41
463949708.6,-86.10
463958168.8,-86.51
463966629.1,-86.27
463975089.3,-85.68
463983549.6,-88.77
463992009.8,-90.05
464000470.0,-87.46
464008930.3,-86.02
464017390.5,-83.15
464025850.7,-83.28
464034311.0,-91.88
464042771.2,-86.08
464051231.5,-90.23
464059691.7,-85.90
464068151.9,-84.02
464076612.2,-83.50
464085072.4,-85.80
464093532.6,-83.24
464101992.9,-84.17
464110453.1,-86.02
464118913.4,-82.90
464127373.6,-85.82
464135833.8,-87.70
464144294.1,-86.94
464152754.3,-84.55
464161214.5,-81.78
464169674.8,-82.19
464178135.0,-85.31
464186595.2,-82.03
464195055.5,-81.98
464203515.7,-85.26
464211976.0,-82.99
464220436.2,-85.28
464228896.4,-80.75
464237356.7,-77.06
464245816.9,-75.66
464254277.1,-78.60
464262737.4,-85.97
464271197.6,-86.35
464279657.9,-84.37
464288118.1,-86.91
464296578.3,-86.17
464305038.6,-82.16
464313498.8,-88.04
464321959.0,-87.97
464330419.3,-90.69
464338879.5,-86.97
464347339.7,-85.62
464355800.0,-86.57
464364260.2,-88.56
464372720.5,-89.49
464381180.7,-92.08
464389640.9,-90.05
464398101.2,-89.95
464406561.4,-89.49
464415021.6,-80.86
464423481.9,-79.32
464431942.1,-78.09
464440402.4,-81.98
464448862.6,-92.83
464457322.8,-89.33
464465783.1,-93.27
464474243.3,-93.99
464482703.5,-90.61
464491163.8,-88.23
464499624.0,-86.05
464508084.2,-90.40
464516544.5,-86.86
464525004.7,-79.72
464533465.0,-79.75
464541925.2,-84.10
464550385.4,-87.68
464558845.7,-89.79
464567305.9,-93.91
464575766.1,-87.21
464584226.4,-87.29
464592686.6,-81.14
464601146.9,-80.93
464609607.1,-78.91
464618067.3,-85.50
464626527.6,-92.68
464634987.8,-93.60
464643448.0,-87.91
464651908.3,-87.21
464660368.5,-91.24
464668828.7,-89.19
464677289.0,-83.97
464685749.2,-84.61
464694209.5,-90.37
464702669.7,-85.39
464711129.9,-81.28
464719590.2,-77.09
464728050.4,-84.29
464736510.6,-85.17
464744970.9,-84.16
464753431.1,-79.49
464761891.4,-80.59
464770351.6,-83.13
464778811.8,-84.50
464787272.1,-79.18
464795732.3,-79.17
464804192.5,-79.70
464812652.8,-82.87
464821113.0,-81.29
464829573.2,-81.53
464838033.5,-83.69
464846493.7,-84.79
464854954.0,-82.30
464863414.2,-82.29
464871874.4,-85.48
464880334.7,-78.87
464888794.9,-76.87
464897255.1,-84.54
464905715.4,-90.18
464914175.6,-89.98
464922635.9,-90.74
464931096.1,-89.53
464939556.3,-85.23
464948016.6,-90.76
464956476.8,-87.56
464964937.0,-85.72
464973397.3,-87.66
464981857.5,-86.84
464990317.7,-87.65
464998778.0,-84.44
465007238.2,-88.78
465015698.5,-92.09
465024158.7,-88.59
465032618.9,-86.97
465041079.2,-89.67
465049539.4,-91.08
465057999.6,-90.15
465066459.9,-90.91
465074920.1,-86.34
465083380.4,-91.25
465091840.6,-92.19
465100300.8,-87.07
465108761.1,-87.08
465117221.3,-82.47
465125681.5,-88.19
465134141.8,-86.21
465142602.0,-86.56
465151062.3,-87.10
465159522.5,-88.52
465167982.7,-88.05
465176443.0,-86.04
465184903.2,-85.55
465193363.4,-82.78
465201823.7,-90.52
465210283.9,-81.13
465218744.1,-80.59
465227204.4,-85.72
465235664.6,-86.70
465244124.9,-85.54
465252585.1,-85.82
465261045.3,-88.94
465269505.6,-91.16
465277965.8,-76.90
465286426.0,-76.09
465294886.3,-82.25
465303346.5,-89.74
465311806.8,-88.63
465320267.0,-82.43
465328727.2,-92.25
465337187.5,-95.47
465345647.7,-89.92
465354107.9,-88.09
465362568.2,-88.18
465371028.4,-86.51
465379488.6,-85.58
465387948.9,-83.67
465396409.1,-82.77
465404869.4,-87.32
465413329.6,-89.89
465421789.8,-88.87
465430250.1,-90.53
465438710.3,-85.63
465447170.5,-86.46
465455630.8,-90.70
465464091.0,-76.52
465472551.3,-76.95
465481011.5,-82.63
465489471.7,-86.32
465497932.0,-84.78
465506392.2,-86.47
465514852.4,-96.16
465523312.7,-90.84
465531772.9,-85.79
465540233.1,-86.07
465548693.4,-91.98
465557153.6,-88.22
465565613.9,-84.22
465574074.1,-81.16
465582534.3,-84.34
465590994.6,-88.63
465599454.8,-89.04
465607915.0,-88.85
465616375.3,-88.98
465624835.5,-75.41
465633295.8,-75.38
465641756.0,-76.37
465650216.2,-85.05
465658676.5,-87.72
465667136.7,-84.89
465675596.9,-83.53
465684057.2,-87.82
465692517.4,-92.65
465700977.6,-92.64
465709437.9,-87.55
465717898.1,-83.01
465726358.4,-80.06
465734818.6,-75.23
465743278.8,-75.15
465751739.1,-80.30
465760199.3,-88.47
465768659.5,-85.70
465777119.8,-87.74
465785580.0,-86.49
465794040.3,-90.15
465802500.5,-84.55
465810960.7,-82.20
465819421.0,-81.61
