Frequency (Hz),Amplitude (dBm)
462570690.0,-77.23
462579150.2,-59.01
462587610.5,-68.11
462596070.7,-62.72
462604530.9,-62.64
462612991.2,-60.64
462621451.4,-60.15
462629911.7,-58.80
462638371.9,-58.19
462646832.1,-95.66
462655292.4,-64.39
462663752.6,-64.38
462672212.8,-69.18
462680673.1,-70.85
462689133.3,-77.12
462697593.6,-70.33
462706053.8,-68.76
462714514.0,-86.71
462722974.3,-67.85
462731434.5,-67.60
462739894.7,-71.24
462748355.0,-72.70
462756815.2,-74.40
462765275.4,-82.02
462773735.7,-78.10
462782195.9,-73.62
462790656.2,-72.66
462799116.4,-72.47
462807576.6,-71.84
462816036.9,-71.51
462824497.1,-75.05
462832957.3,-76.13
462841417.6,-76.65
462849877.8,-85.11
462858338.1,-77.65
462866798.3,-77.34
462875258.5,-75.38
462883718.8,-84.62
462892179.0,-73.77
462900639.2,-75.51
462909099.5,-74.35
462917559.7,-76.99
462926019.9,-81.05
462934480.2,-86.31
462942940.4,-83.19
462951400.7,-86.09
462959860.9,-80.12
462968321.1,-80.07
462976781.4,-78.91
462985241.6,-76.77
462993701.8,-79.16
463002162.1,-80.85
463010622.3,-79.77
463019082.6,-87.95
463027542.8,-81.70
463036003.0,-85.48
463044463.3,-82.17
463052923.5,-80.85
463061383.7,-80.16
463069844.0,-77.41
463078304.2,-76.70
463086764.5,-82.15
463095224.7,-80.59
463103684.9,-95.27
463112145.2,-86.79
463120605.4,-85.47
463129065.6,-83.86
463137525.9,-81.78
463145986.1,-81.15
463154446.3,-78.73
463162906.6,-77.71
463171366.8,-92.94
463179827.1,-83.46
463188287.3,-83.49
463196747.5,-86.45
463205207.8,-84.08
463213668.0,-88.27
463222128.2,-82.21
463230588.5,-79.32
463239048.7,-77.80
463247509.0,-83.16
463255969.2,-82.52
463264429.4,-77.59
463272889.7,-77.62
463281349.9,-92.58
463289810.1,-84.43
463298270.4,-84.16
463306730.6,-82.94
463315190.8,-87.33
463323651.1,-82.88
463332111.3,-93.43
463340571.6,-79.31
463349031.8,-81.61
463357492.0,-83.00
463365952.3,-87.09
463374412.5,-83.16
463382872.7,-83.29
463391333.0,-84.73
463399793.2,-79.72
463408253.5,-82.50
463416713.7,-81.33
463425173.9,-81.47
463433634.2,-81.68
463442094.4,-80.78
463450554.6,-81.23
463459014.9,-84.29
463467475.1,-81.52
463475935.3,-84.04
463484395.6,-81.22
463492855.8,-81.45
463501316.1,-81.13
463509776.3,-75.93
463518236.5,-75.53
463526696.8,-83.45
463535157.0,-82.94
463543617.2,-84.34
463552077.5,-84.48
463560537.7,-86.29
463568998.0,-84.16
463577458.2,-87.75
463585918.4,-87.72
463594378.7,-88.32
463602838.9,-85.76
463611299.1,-78.73
463619759.4,-81.23
463628219.6,-87.87
463636679.8,-91.09
463645140.1,-92.83
463653600.3,-94.19
463662060.6,-92.86
463670520.8,-81.90
463678981.0,-77.76
463687441.3,-80.97
463695901.5,-85.85
463704361.7,-83.78
463712822.0,-85.15
463721282.2,-84.37
463729742.5,-85.47
463738202.7,-81.37
463746662.9,-82.41
463755123.2,-80.50
463763583.4,-80.31
463772043.6,-80.81
463780503.9,-81.45
463788964.1,-80.06
463797424.3,-81.69
463805884.6,-82.29
463814344.8,-87.78
463822805.1,-82.69
463831265.3,-80.44
463839725.5,-82.65
463848185.8,-80.65
463856646.0,-82.81
463865106.2,-83.06
463873566.5,-82.02
463882026.7,-83.43
463890487.0,-83.43
463898947.2,-87.97
463907407.4,-89.41
463915867.7,-84.70
463924327.9,-88.67
463932788.1,-78.21
463941248.4,-79.56
463949708.6,-79.37
463958168.8,-83.57
463966629.1,-90.54
463975089.3,-90.41
463983549.6,-88.58
463992009.8,-87.43
464000470.0,-84.37
464008930.3,-81.54
464017390.5,-82.22
464025850.7,-83.96
464034311.0,-88.15
464042771.2,-86.45
464051231.5,-85.30
464059691.7,-86.15
464068151.9,-84.24
464076612.2,-83.72
464085072.4,-85.64
464093532.6,-88.04
464101992.9,-86.54
464110453.1,-82.73
464118913.4,-84.84
464127373.6,-82.68
464135833.8,-78.01
464144294.1,-88.06
464152754.3,-91.16
464161214.5,-91.13
464169674.8,-87.60
464178135.0,-81.70
464186595.2,-87.96
464195055.5,-83.19
464203515.7,-86.54
464211976.0,-85.35
464220436.2,-84.94
464228896.4,-87.42
464237356.7,-91.57
464245816.9,-91.32
464254277.1,-87.69
464262737.4,-89.15
464271197.6,-83.55
464279657.9,-88.25
464288118.1,-80.16
464296578.3,-79.12
464305038.6,-84.48
464313498.8,-87.23
464321959.0,-92.23
464330419.3,-93.04
464338879.5,-90.21
464347339.7,-90.51
464355800.0,-92.07
464364260.2,-91.01
464372720.5,-90.88
464381180.7,-88.83
464389640.9,-82.91
464398101.2,-87.94
464406561.4,-90.22
464415021.6,-86.62
464423481.9,-87.76
464431942.1,-87.43
464440402.4,-91.85
464448862.6,-77.79
464457322.8,-77.37
464465783.1,-81.06
464474243.3,-83.75
464482703.5,-85.24
464491163.8,-86.70
464499624.0,-92.08
464508084.2,-89.18
464516544.5,-84.73
464525004.7,-86.82
464533465.0,-86.23
464541925.2,-82.86
464550385.4,-77.40
464558845.7,-81.31
464567305.9,-81.25
464575766.1,-83.32
464584226.4,-85.64
464592686.6,-83.35
464601146.9,-86.48
464609607.1,-84.87
464618067.3,-84.42
464626527.6,-78.36
464634987.8,-83.46
464643448.0,-84.75
464651908.3,-84.25
464660368.5,-80.93
464668828.7,-83.47
464677289.0,-82.83
464685749.2,-80.27
464694209.5,-80.57
464702669.7,-89.25
464711129.9,-85.95
464719590.2,-77.76
464728050.4,-76.97
464736510.6,-84.69
464744970.9,-83.69
464753431.1,-90.35
464761891.4,-84.45
464770351.6,-89.66
464778811.8,-91.06
464787272.1,-83.84
464795732.3,-82.56
464804192.5,-84.72
464812652.8,-87.88
464821113.0,-84.42
464829573.2,-82.52
464838033.5,-82.55
464846493.7,-86.81
464854954.0,-87.01
464863414.2,-95.90
464871874.4,-86.53
464880334.7,-85.91
464888794.9,-76.98
464897255.1,-77.33
464905715.4,-80.23
464914175.6,-90.72
464922635.9,-83.83
464931096.1,-84.24
464939556.3,-90.53
464948016.6,-93.74
464956476.8,-83.92
464964937.0,-79.30
464973397.3,-79.37
464981857.5,-77.47
464990317.7,-82.21
464998778.0,-88.03
465007238.2,-87.27
465015698.5,-91.57
465024158.7,-90.01
465032618.9,-91.53
465041079.2,-88.44
465049539.4,-89.61
465057999.6,-90.29
465066459.9,-86.36
465074920.1,-76.44
465083380.4,-77.31
465091840.6,-92.07
465100300.8,-95.51
465108761.1,-91.54
465117221.3,-87.47
465125681.5,-87.14
465134141.8,-77.68
465142602.0,-76.73
465151062.3,-80.91
465159522.5,-80.82
465167982.7,-84.99
465176443.0,-84.66
465184903.2,-83.08
465193363.4,-85.38
465201823.7,-87.89
465210283.9,-89.52
465218744.1,-89.70
465227204.4,-84.52
465235664.6,-76.46
465244124.9,-75.87
465252585.1,-76.87
465261045.3,-83.71
465269505.6,-88.40
465277965.8,-89.51
