Frequency (Hz),Amplitude (dBm)
462570690.0,-60.57
462579150.2,-69.40
462587610.5,-69.83
462596070.7,-61.01
462604530.9,-58.62
462612991.2,-57.04
462621451.4,-57.86
462629911.7,-58.80
462638371.9,-61.37
462646832.1,-60.48
462655292.4,-66.02
462663752.6,-75.31
462672212.8,-77.02
462680673.1,-77.23
462689133.3,-69.02
462697593.6,-66.79
462706053.8,-68.11
462714514.0,-67.48
462722974.3,-67.02
462731434.5,-69.82
462739894.7,-70.65
462748355.0,-86.91
462756815.2,-86.02
462765275.4,-83.70
462773735.7,-75.55
462782195.9,-69.88
462790656.2,-73.95
462799116.4,-72.56
462807576.6,-72.69
462816036.9,-71.07
462824497.1,-72.77
462832957.3,-79.90
462841417.6,-87.00
462849877.8,-77.71
462858338.1,-77.61
462866798.3,-79.29
462875258.5,-76.23
462883718.8,-73.76
462892179.0,-73.75
462900639.2,-74.90
462909099.5,-76.62
462917559.7,-76.25
462926019.9,-78.39
462934480.2,-85.80
462942940.4,-80.92
462951400.7,-78.70
462959860.9,-77.32
462968321.1,-78.43
462976781.4,-78.19
462985241.6,-73.78
462993701.8,-80.19
463002162.1,-80.03
463010622.3,-83.43
463019082.6,-86.93
463027542.8,-84.60
463036003.0,-82.99
463044463.3,-75.49
463052923.5,-74.25
463061383.7,-78.20
463069844.0,-78.10
463078304.2,-80.63
463086764.5,-75.59
463095224.7,-80.10
463103684.9,-87.43
463112145.2,-86.59
463120605.4,-80.48
463129065.6,-79.90
463137525.9,-78.37
463145986.1,-81.51
463154446.3,-82.48
463162906.6,-92.85
463171366.8,-80.86
463179827.1,-92.63
463188287.3,-90.06
463196747.5,-87.85
463205207.8,-84.18
463213668.0,-74.69
463222128.2,-79.50
463230588.5,-79.20
463239048.7,-80.46
463247509.0,-82.24
463255969.2,-80.26
463264429.4,-84.30
463272889.7,-89.21
463281349.9,-87.73
463289810.1,-77.70
463298270.4,-78.58
463306730.6,-82.41
463315190.8,-78.62
463323651.1,-78.20
463332111.3,-80.94
463340571.6,-84.05
463349031.8,-82.57
463357492.0,-74.88
463365952.3,-84.33
463374412.5,-83.92
463382872.7,-79.27
463391333.0,-81.94
463399793.2,-78.80
463408253.5,-82.35
463416713.7,-86.47
463425173.9,-89.24
463433634.2,-86.48
463442094.4,-86.61
463450554.6,-89.58
463459014.9,-91.45
463467475.1,-85.67
463475935.3,-81.91
463484395.6,-77.17
463492855.8,-77.22
463501316.1,-81.69
463509776.3,-84.55
463518236.5,-84.40
463526696.8,-86.52
463535157.0,-93.17
463543617.2,-90.84
463552077.5,-85.11
463560537.7,-79.77
463568998.0,-81.59
463577458.2,-90.06
463585918.4,-81.03
463594378.7,-79.22
463602838.9,-85.11
463611299.1,-84.50
463619759.4,-87.93
463628219.6,-86.93
463636679.8,-92.12
463645140.1,-86.99
463653600.3,-77.09
463662060.6,-78.16
463670520.8,-87.02
463678981.0,-83.91
463687441.3,-79.63
463695901.5,-81.95
463704361.7,-85.38
