Frequency (Hz),Amplitude (dBm)
462570690.0,-62.12
462579150.2,-62.11
462587610.5,-59.55
462596070.7,-58.44
462604530.9,-55.74
462612991.2,-55.93
462621451.4,-57.43
462629911.7,-57.28
462638371.9,-61.70
462646832.1,-68.53
462655292.4,-79.61
462663752.6,-87.53
462672212.8,-70.02
462680673.1,-69.78
462689133.3,-66.90
462697593.6,-65.08
462706053.8,-65.35
462714514.0,-66.47
462722974.3,-69.98
462731434.5,-71.70
462739894.7,-74.82
462748355.0,-78.08
462756815.2,-75.80
462765275.4,-73.80
462773735.7,-71.10
462782195.9,-69.48
462790656.2,-69.99
462799116.4,-70.09
462807576.6,-75.81
462816036.9,-74.85
462824497.1,-82.87
462832957.3,-80.09
462841417.6,-80.35
462849877.8,-80.32
462858338.1,-75.31
462866798.3,-84.22
462875258.5,-74.57
462883718.8,-71.48
462892179.0,-72.23
462900639.2,-78.73
462909099.5,-79.33
462917559.7,-81.32
462926019.9,-82.29
462934480.2,-78.38
462942940.4,-75.19
462951400.7,-74.42
462959860.9,-75.08
462968321.1,-78.03
462976781.4,-74.09
462985241.6,-78.86
462993701.8,-81.24
463002162.1,-85.00
463010622.3,-82.04
463019082.6,-79.81
463027542.8,-79.52
463036003.0,-80.12
463044463.3,-75.35
463052923.5,-74.32
463061383.7,-74.44
463069844.0,-80.19
463078304.2,-92.51
463086764.5,-88.19
463095224.7,-85.37
463103684.9,-85.11
463112145.2,-81.81
463120605.4,-77.93
463129065.6,-80.12
463137525.9,-80.18
463145986.1,-76.27
463154446.3,-75.53
463162906.6,-78.52
463171366.8,-83.10
463179827.1,-84.22
463188287.3,-87.54
463196747.5,-80.83
463205207.8,-83.47
463213668.0,-81.57
463222128.2,-76.99
463230588.5,-76.00
463239048.7,-79.03
463247509.0,-84.90
463255969.2,-85.65
463264429.4,-89.90
463272889.7,-89.95
463281349.9,-87.18
463289810.1,-79.77
463298270.4,-79.57
463306730.6,-80.38
463315190.8,-78.54
463323651.1,-78.41
463332111.3,-80.80
463340571.6,-80.17
463349031.8,-88.52
463357492.0,-83.50
463365952.3,-85.27
463374412.5,-81.59
463382872.7,-80.54
463391333.0,-80.80
463399793.2,-80.50
463408253.5,-78.25
463416713.7,-82.05
463425173.9,-80.65
463433634.2,-84.09
463442094.4,-82.95
463450554.6,-82.22
463459014.9,-84.34
463467475.1,-78.21
463475935.3,-77.77
463484395.6,-79.64
463492855.8,-79.73
463501316.1,-78.61
463509776.3,-84.78
463518236.5,-83.18
463526696.8,-84.82
463535157.0,-85.30
463543617.2,-87.11
463552077.5,-82.78
463560537.7,-80.79
463568998.0,-81.69
463577458.2,-82.86
463585918.4,-83.45
463594378.7,-79.63
463602838.9,-82.79
463611299.1,-83.25
463619759.4,-81.60
463628219.6,-86.83
463636679.8,-88.41
463645140.1,-81.97
463653600.3,-81.59
463662060.6,-82.49
463670520.8,-79.22
463678981.0,-79.01
463687441.3,-84.35
463695901.5,-84.80
463704361.7,-84.85
463712822.0,-85.19
463721282.2,-84.87
463729742.5,-80.32
463738202.7,-78.98
463746662.9,-80.11
463755123.2,-78.33
463763583.4,-82.39
463772043.6,-80.60
463780503.9,-82.88
463788964.1,-82.70
463797424.3,-80.60
463805884.6,-78.24
463814344.8,-79.89
463822805.1,-79.59
463831265.3,-81.62
463839725.5,-77.54
463848185.8,-81.68
463856646.0,-87.35
463865106.2,-85.67
463873566.5,-86.01
463882026.7,-81.04
463890487.0,-79.29
463898947.2,-85.80
463907407.4,-87.62
463915867.7,-81.15
463924327.9,-83.06
463932788.1,-85.90
463941248.4,-79.46
463949708.6,-84.57
463958168.8,-85.53
463966629.1,-88.35
463975089.3,-88.18
463983549.6,-84.00
463992009.8,-85.55
464000470.0,-85.74
464008930.3,-86.70
464017390.5,-84.29
464025850.7,-88.85
464034311.0,-87.05
464042771.2,-86.81
464051231.5,-80.80
464059691.7,-78.74
464068151.9,-87.18
464076612.2,-76.50
464085072.4,-81.95
464093532.6,-81.43
464101992.9,-83.32
464110453.1,-84.60
464118913.4,-84.91
464127373.6,-86.71
464135833.8,-86.72
464144294.1,-89.11
464152754.3,-98.84
464161214.5,-83.29
464169674.8,-83.14
464178135.0,-82.66
464186595.2,-83.36
464195055.5,-89.71
464203515.7,-86.63
464211976.0,-91.30
464220436.2,-79.45
464228896.4,-80.85
464237356.7,-88.86
464245816.9,-84.42
464254277.1,-80.55
464262737.4,-91.78
464271197.6,-86.30
464279657.9,-84.20
464288118.1,-85.78
464296578.3,-88.34
464305038.6,-89.54
464313498.8,-86.47
464321959.0,-80.37
464330419.3,-79.86
464338879.5,-81.50
464347339.7,-84.60
464355800.0,-84.24
464364260.2,-83.60
464372720.5,-79.37
464381180.7,-83.47
464389640.9,-76.67
464398101.2,-81.09
464406561.4,-86.17
464415021.6,-82.92
464423481.9,-83.77
464431942.1,-81.97
464440402.4,-85.50
464448862.6,-84.67
464457322.8,-88.03
464465783.1,-81.55
464474243.3,-81.61
464482703.5,-95.87
464491163.8,-82.30
464499624.0,-78.33
464508084.2,-78.19
464516544.5,-84.50
464525004.7,-78.63
464533465.0,-77.59
464541925.2,-84.51
464550385.4,-88.97
464558845.7,-91.28
464567305.9,-90.01
464575766.1,-88.11
464584226.4,-88.46
464592686.6,-76.82
464601146.9,-78.58
464609607.1,-82.62
464618067.3,-82.51
464626527.6,-87.59
464634987.8,-90.75
464643448.0,-86.87
464651908.3,-87.78
464660368.5,-88.82
464668828.7,-82.64
464677289.0,-76.10
464685749.2,-80.88
464694209.5,-83.99
464702669.7,-78.76
464711129.9,-78.16
464719590.2,-83.59
464728050.4,-82.48
464736510.6,-87.65
464744970.9,-88.56
464753431.1,-84.01
464761891.4,-90.30
464770351.6,-78.02
464778811.8,-81.80
464787272.1,-83.40
464795732.3,-78.84
464804192.5,-78.71
464812652.8,-84.35
464821113.0,-87.85
464829573.2,-86.95
464838033.5,-84.78
464846493.7,-88.09
464854954.0,-88.77
464863414.2,-84.53
464871874.4,-82.55
464880334.7,-87.93
464888794.9,-83.42
464897255.1,-86.50
464905715.4,-84.93
464914175.6,-88.73
464922635.9,-89.75
464931096.1,-83.14
464939556.3,-77.35
464948016.6,-76.81
464956476.8,-81.48
464964937.0,-83.21
464973397.3,-72.78
464981857.5,-81.58
464990317.7,-91.11
464998778.0,-89.07
465007238.2,-90.33
465015698.5,-89.27
465024158.7,-88.30
465032618.9,-77.71
465041079.2,-77.37
465049539.4,-81.30
465057999.6,-80.57
465066459.9,-85.02
465074920.1,-89.26
465083380.4,-85.83
465091840.6,-90.14
465100300.8,-82.83
465108761.1,-90.40
465117221.3,-82.44
465125681.5,-80.25
465134141.8,-85.84
465142602.0,-77.07
465151062.3,-79.25
465159522.5,-86.78
465167982.7,-88.42
465176443.0,-90.65
465184903.2,-86.40
465193363.4,-86.87
465201823.7,-80.59
465210283.9,-80.50
465218744.1,-75.60
465227204.4,-76.54
465235664.6,-76.51
465244124.9,-83.05
465252585.1,-83.47
465261045.3,-92.51
465269505.6,-86.29
465277965.8,-81.36
465286426.0,-81.46
465294886.3,-86.85
465303346.5,-85.45
465311806.8,-76.07
465320267.0,-76.49
465328727.2,-80.45
465337187.5,-84.14
465345647.7,-86.26
465354107.9,-86.83
465362568.2,-90.32
465371028.4,-91.86
465379488.6,-80.89
465387948.9,-74.47
465396409.1,-77.56
465404869.4,-81.31
465413329.6,-84.21
465421789.8,-83.85
465430250.1,-89.96
465438710.3,-88.29
465447170.5,-88.17
465455630.8,-87.05
465464091.0,-79.77
465472551.3,-90.39
465481011.5,-76.83
465489471.7,-75.62
465497932.0,-80.52
465506392.2,-86.92
465514852.4,-89.40
465523312.7,-85.84
465531772.9,-85.69
465540233.1,-85.49
465548693.4,-88.19
465557153.6,-80.09
465565613.9,-83.22
465574074.1,-84.99
465582534.3,-83.70
465590994.6,-74.75
465599454.8,-74.59
465607915.0,-84.39
465616375.3,-94.17
465624835.5,-82.31
465633295.8,-89.37
465641756.0,-89.02
465650216.2,-84.01
465658676.5,-76.87
465667136.7,-75.54
465675596.9,-79.62
465684057.2,-84.72
465692517.4,-84.67
465700977.6,-83.18
465709437.9,-84.55
465717898.1,-88.75
465726358.4,-82.03
465734818.6,-81.23
465743278.8,-87.01
465751739.1,-83.25
465760199.3,-74.74
465768659.5,-74.93
465777119.8,-78.08
465785580.0,-75.26
465794040.3,-81.10
465802500.5,-78.71
465810960.7,-79.91
465819421.0,-79.62
465827881.2,-81.27
465836341.4,-81.70
465844801.7,-78.04
465853261.9,-91.58
465861722.1,-91.45
465870182.4,-83.68
465878642.6,-84.21
465887102.9,-90.24
465895563.1,-83.46
465904023.3,-79.04
465912483.6,-80.88
465920943.8,-84.93
465929404.0,-84.87
465937864.3,-73.84
465946324.5,-72.51
465954784.8,-73.05
465963245.0,-73.43
465971705.2,-79.64
465980165.5,-81.00
465988625.7,-82.36
465997085.9,-82.42
466005546.2,-80.27
466014006.4,-79.70
466022466.6,-81.92
466030926.9,-86.92
466039387.1,-88.13
466047847.4,-83.33
466056307.6,-78.79
466064767.8,-81.43
466073228.1,-76.91
466081688.3,-80.06
466090148.5,-78.93
466098608.8,-82.17
466107069.0,-72.99
466115529.3,-73.01
466123989.5,-78.19
466132449.7,-93.23
466140910.0,-84.76
466149370.2,-77.33
466157830.4,-80.55
466166290.7,-89.41
466174750.9,-81.60
466183211.2,-79.68
466191671.4,-81.80
466200131.6,-82.51
466208591.9,-82.13
466217052.1,-73.46
466225512.3,-72.13
466233972.6,-72.08
466242432.8,-77.34
466250893.0,-75.35
466259353.3,-70.97
466267813.5,-77.61
466276273.8,-80.29
466284734.0,-80.38
466293194.2,-80.40
466301654.5,-88.04
466310114.7,-87.87
466318574.9,-73.72
466327035.2,-70.07
466335495.4,-78.16
466343955.7,-78.92
466352415.9,-76.88
466360876.1,-79.56
466369336.4,-83.90
466377796.6,-81.80
466386256.8,-79.32
466394717.1,-70.36
466403177.3,-70.15
466411637.5,-73.99
466420097.8,-68.68
466428558.0,-69.98
466437018.3,-76.75
466445478.5,-78.92
466453938.7,-80.83
466462399.0,-80.09
466470859.2,-78.13
466479319.4,-80.68
466487779.7,-70.82
466496239.9,-69.35
466504700.2,-76.49
466513160.4,-80.08
466521620.6,-69.40
466530080.9,-69.72
466538541.1,-80.16
466547001.3,-82.15
466555461.6,-82.43
466563921.8,-78.87
466572382.0,-79.15
466580842.3,-84.55
466589302.5,-78.59
466597762.8,-69.28
466606223.0,-76.74
466614683.2,-76.16
466623143.5,-78.22
466631603.7,-80.20
466640063.9,-80.10
466648524.2,-80.59
466656984.4,-81.92
466665444.7,-70.10
466673904.9,-68.24
466682365.1,-67.09
466690825.4,-66.42
466699285.6,-67.91
466707745.8,-80.76
466716206.1,-79.39
466724666.3,-77.32
466733126.5,-77.34
466741586.8,-75.80
466750047.0,-84.60
466758507.3,-74.67
466766967.5,-66.38
466775427.7,-66.82
466783888.0,-73.43
466792348.2,-66.22
466800808.4,-61.20
466809268.7,-77.12
466817728.9,-76.50
466826189.2,-86.14
466834649.4,-68.41
466843109.6,-65.42
466851569.9,-72.69
466860030.1,-85.36
466868490.3,-65.55
466876950.6,-65.97
466885410.8,-75.26
466893871.0,-77.79
466902331.3,-77.61
466910791.5,-73.53
466919251.8,-78.96
466927712.0,-85.85
466936172.2,-64.75
466944632.5,-65.15
466953092.7,-79.20
466961552.9,-65.01
466970013.2,-64.91
466978473.4,-74.39
466986933.7,-75.17
466995393.9,-76.10
467003854.1,-71.39
467012314.4,-71.38
467020774.6,-77.39
467029234.8,-77.87
467037695.1,-64.01
467046155.3,-63.99
467054615.5,-70.26
467063075.8,-70.06
467071536.0,-74.51
467079996.3,-75.26
467088456.5,-70.68
467096916.7,-77.70
467105377.0,-75.22
467113837.2,-72.62
467122297.4,-67.38
467130757.7,-61.50
467139217.9,-61.29
467147678.2,-68.41
467156138.4,-70.57
467164598.6,-72.16
467173058.9,-70.37
467181519.1,-69.23
467189979.3,-69.19
467198439.6,-71.38
467206899.8,-61.05
467215360.1,-60.59
467223820.3,-67.13
467232280.5,-72.70
467240740.8,-66.85
467249201.0,-65.72
467257661.2,-66.59
467266121.5,-77.58
467274581.7,-70.12
467283041.9,-65.04
467291502.2,-64.98
467299962.4,-70.35
467308422.7,-67.65
467316882.9,-57.50
467325343.1,-56.43
467333803.4,-68.87
467342263.6,-70.02
467350723.8,-62.36
467359184.1,-60.56
467367644.3,-68.75
467376104.6,-67.55
467384564.8,-53.26
467393025.0,-52.64
467401485.3,-58.12
467409945.5,-61.79
467418405.7,-56.51
467426866.0,-56.91
467435326.2,-52.72
467443786.4,-52.58
467452246.7,-49.64
467460706.9,-48.06
467469167.2,-47.98
467477627.4,-44.46
467486087.6,-44.84
467494547.9,-40.78
467503008.1,-39.59
467511468.3,-39.67
467519928.6,-44.64
467528388.8,-42.27
467536849.1,-46.35
467545309.3,-50.17
467553769.5,-48.97
467562229.8,-45.87
467570690.0,-42.25
467579150.2,-38.02
467587610.5,-38.99
467596070.7,-40.93
467604530.9,-41.38
467612991.2,-39.66
467621451.4,-40.97
467629911.7,-43.03
467638371.9,-48.08
467646832.1,-47.40
467655292.4,-44.86
467663752.6,-46.69
467672212.8,-51.44
467680673.1,-58.95
467689133.3,-57.53
467697593.6,-55.64
467706053.8,-62.82
467714514.0,-60.64
467722974.3,-59.31
467731434.5,-62.54
467739894.7,-66.31
467748355.0,-55.71
467756815.2,-54.61
467765275.4,-57.20
467773735.7,-65.70
467782195.9,-65.41
467790656.2,-63.26
467799116.4,-67.94
467807576.6,-68.00
467816036.9,-58.01
467824497.1,-58.36
467832957.3,-65.91
467841417.6,-67.19
467849877.8,-65.26
467858338.1,-68.81
467866798.3,-64.35
467875258.5,-64.46
467883718.8,-70.59
467892179.0,-68.91
467900639.2,-67.96
467909099.5,-69.57
467917559.7,-60.78
467926019.9,-60.76
467934480.2,-60.72
467942940.4,-60.62
467951400.7,-69.99
467959860.9,-67.98
467968321.1,-67.49
467976781.4,-69.21
467985241.6,-70.73
467993701.8,-71.61
468002162.1,-72.26
468010622.3,-73.41
468019082.6,-72.27
468027542.8,-69.62
468036003.0,-69.57
468044463.3,-80.04
468052923.5,-71.77
468061383.7,-72.18
468069844.0,-71.76
468078304.2,-77.60
468086764.5,-75.05
468095224.7,-64.38
468103684.9,-64.69
468112145.2,-59.15
468120605.4,-64.46
468129065.6,-72.81
468137525.9,-71.17
468145986.1,-71.07
468154446.3,-77.08
468162906.6,-73.76
468171366.8,-75.90
468179827.1,-75.08
468188287.3,-65.24
468196747.5,-65.51
468205207.8,-64.63
468213668.0,-64.38
468222128.2,-73.26
468230588.5,-73.58
468239048.7,-73.32
468247509.0,-73.83
468255969.2,-74.31
468264429.4,-75.27
468272889.7,-76.14
468281349.9,-77.15
468289810.1,-85.72
468298270.4,-75.28
468306730.6,-73.68
468315190.8,-74.72
468323651.1,-81.23
468332111.3,-75.33
468340571.6,-75.40
468349031.8,-77.33
468357492.0,-76.06
468365952.3,-75.66
468374412.5,-76.50
468382872.7,-74.97
468391333.0,-77.59
468399793.2,-75.31
468408253.5,-75.25
468416713.7,-75.51
468425173.9,-76.59
468433634.2,-76.01
468442094.4,-78.68
468450554.6,-77.35
468459014.9,-78.08
468467475.1,-81.18
468475935.3,-68.02
468484395.6,-62.78
468492855.8,-74.79
468501316.1,-82.61
468509776.3,-67.75
468518236.5,-68.12
468526696.8,-78.25
468535157.0,-79.18
468543617.2,-80.86
468552077.5,-74.69
468560537.7,-67.61
468568998.0,-67.91
468577458.2,-78.23
468585918.4,-68.93
468594378.7,-70.20
468602838.9,-79.06
468611299.1,-75.90
468619759.4,-78.42
468628219.6,-77.20
468636679.8,-81.04
468645140.1,-70.36
468653600.3,-67.86
468662060.6,-70.04
468670520.8,-71.06
468678981.0,-69.48
468687441.3,-69.65
468695901.5,-78.98
468704361.7,-81.09
468712822.0,-79.85
468721282.2,-77.68
468729742.5,-75.86
468738202.7,-79.93
468746662.9,-82.00
468755123.2,-70.24
468763583.4,-70.80
468772043.6,-77.87
468780503.9,-77.22
468788964.1,-78.78
468797424.3,-81.64
468805884.6,-78.95
468814344.8,-77.17
468822805.1,-68.59
468831265.3,-68.63
468839725.5,-83.43
468848185.8,-70.72
468856646.0,-70.66
468865106.2,-80.79
468873566.5,-82.55
468882026.7,-79.55
468890487.0,-81.95
468898947.2,-82.28
468907407.4,-81.11
468915867.7,-72.10
468924327.9,-70.68
468932788.1,-70.76
468941248.4,-77.34
468949708.6,-75.78
468958168.8,-72.19
468966629.1,-79.52
468975089.3,-80.25
468983549.6,-83.32
468992009.8,-82.28
469000470.0,-76.21
469008930.3,-74.89
469017390.5,-70.44
469025850.7,-71.29
469034311.0,-82.43
469042771.2,-81.67
469051231.5,-77.71
469059691.7,-79.60
469068151.9,-79.33
469076612.2,-81.75
469085072.4,-83.86
469093532.6,-73.32
469101992.9,-71.67
469110453.1,-79.07
469118913.4,-84.28
469127373.6,-72.75
469135833.8,-74.29
469144294.1,-82.24
469152754.3,-79.95
469161214.5,-82.55
469169674.8,-76.21
469178135.0,-79.30
469186595.2,-80.39
469195055.5,-81.77
469203515.7,-74.16
469211976.0,-73.72
469220436.2,-82.20
469228896.4,-81.03
469237356.7,-80.70
469245816.9,-76.19
469254277.1,-78.10
469262737.4,-69.97
469271197.6,-73.01
469279657.9,-78.83
469288118.1,-82.59
469296578.3,-73.49
469305038.6,-75.08
469313498.8,-78.05
469321959.0,-82.77
469330419.3,-82.91
469338879.5,-82.65
469347339.7,-77.73
469355800.0,-77.25
469364260.2,-81.17
469372720.5,-78.38
469381180.7,-74.15
469389640.9,-76.01
469398101.2,-93.18
469406561.4,-80.49
469415021.6,-77.60
469423481.9,-77.22
469431942.1,-78.26
469440402.4,-83.42
469448862.6,-78.38
469457322.8,-86.05
469465783.1,-83.85
469474243.3,-76.92
469482703.5,-74.92
469491163.8,-82.99
469499624.0,-83.87
469508084.2,-77.62
469516544.5,-77.55
469525004.7,-77.78
469533465.0,-83.98
469541925.2,-74.95
469550385.4,-74.94
469558845.7,-77.89
469567305.9,-79.73
469575766.1,-85.75
469584226.4,-79.47
469592686.6,-77.51
469601146.9,-77.22
469609607.1,-82.58
