Frequency (Hz),Amplitude (dBm)
462570690.0,-80.59
462579150.2,-82.49
462587610.5,-80.49
462596070.7,-73.13
462604530.9,-76.33
462612991.2,-72.10
462621451.4,-73.36
462629911.7,-73.29
462638371.9,-75.64
462646832.1,-84.53
462655292.4,-87.19
462663752.6,-90.49
462672212.8,-86.22
462680673.1,-79.43
462689133.3,-81.70
462697593.6,-82.76
462706053.8,-81.71
462714514.0,-82.81
462722974.3,-82.91
462731434.5,-83.19
462739894.7,-89.23
462748355.0,-89.98
462756815.2,-91.30
462765275.4,-86.15
462773735.7,-86.70
462782195.9,-85.18
462790656.2,-89.55
462799116.4,-89.43
462807576.6,-91.53
462816036.9,-90.63
462824497.1,-86.64
462832957.3,-92.29
462841417.6,-92.82
462849877.8,-92.88
462858338.1,-89.88
462866798.3,-88.11
462875258.5,-90.25
462883718.8,-89.58
462892179.0,-93.94
462900639.2,-90.52
462909099.5,-88.19
462917559.7,-97.49
462926019.9,-93.10
462934480.2,-91.53
462942940.4,-87.20
462951400.7,-88.39
462959860.9,-88.84
462968321.1,-88.79
462976781.4,-88.14
462985241.6,-86.08
462993701.8,-91.90
463002162.1,-90.03
463010622.3,-88.41
463019082.6,-88.29
463027542.8,-95.55
463036003.0,-96.57
463044463.3,-89.36
463052923.5,-87.35
463061383.7,-90.99
463069844.0,-91.60
463078304.2,-89.60
463086764.5,-97.27
463095224.7,-88.66
463103684.9,-96.79
463112145.2,-95.57
463120605.4,-95.90
463129065.6,-92.83
463137525.9,-87.12
463145986.1,-94.77
463154446.3,-87.81
463162906.6,-86.84
463171366.8,-91.31
463179827.1,-93.79
463188287.3,-90.51
463196747.5,-92.84
463205207.8,-93.47
463213668.0,-92.68
463222128.2,-86.33
463230588.5,-93.03
463239048.7,-95.79
463247509.0,-90.03
463255969.2,-96.78
463264429.4,-89.49
463272889.7,-94.45
463281349.9,-96.66
463289810.1,-93.21
463298270.4,-93.95
463306730.6,-94.05
463315190.8,-92.73
463323651.1,-90.15
463332111.3,-92.24
463340571.6,-89.56
463349031.8,-92.87
463357492.0,-87.43
463365952.3,-91.41
463374412.5,-89.90
463382872.7,-90.24
463391333.0,-91.58
463399793.2,-90.64
463408253.5,-91.83
463416713.7,-94.07
463425173.9,-92.24
463433634.2,-96.15
463442094.4,-91.69
463450554.6,-89.29
463459014.9,-90.74
463467475.1,-91.38
463475935.3,-94.93
463484395.6,-88.82
463492855.8,-90.15
463501316.1,-91.23
463509776.3,-90.59
463518236.5,-89.33
463526696.8,-92.70
463535157.0,-92.82
463543617.2,-92.50
463552077.5,-91.24
463560537.7,-91.85
463568998.0,-94.78
463577458.2,-89.92
463585918.4,-95.18
463594378.7,-91.77
463602838.9,-91.39
463611299.1,-95.22
463619759.4,-97.05
463628219.6,-89.48
463636679.8,-87.48
463645140.1,-96.22
463653600.3,-91.40
463662060.6,-91.47
463670520.8,-89.47
463678981.0,-94.35
463687441.3,-90.45
463695901.5,-89.78
463704361.7,-87.35
463712822.0,-88.43
463721282.2,-87.11
463729742.5,-87.81
463738202.7,-84.97
463746662.9,-84.78
463755123.2,-85.57
463763583.4,-82.97
463772043.6,-83.69
463780503.9,-83.97
463788964.1,-84.10
463797424.3,-82.67
463805884.6,-83.21
463814344.8,-82.35
463822805.1,-82.70
463831265.3,-84.49
463839725.5,-83.67
463848185.8,-84.33
463856646.0,-83.78
463865106.2,-83.50
463873566.5,-86.02
463882026.7,-84.32
463890487.0,-84.21
463898947.2,-87.68
463907407.4,-84.84
463915867.7,-87.97
463924327.9,-89.43
463932788.1,-89.06
463941248.4,-88.14
463949708.6,-90.06
463958168.8,-90.16
463966629.1,-91.92
463975089.3,-87.68
463983549.6,-89.48
463992009.8,-89.77
464000470.0,-88.39
464008930.3,-90.35
464017390.5,-88.96
464025850.7,-90.46
464034311.0,-92.12
464042771.2,-91.14
464051231.5,-89.11
464059691.7,-87.72
464068151.9,-92.92
464076612.2,-92.76
464085072.4,-88.94
464093532.6,-88.76
464101992.9,-90.07
464110453.1,-93.28
464118913.4,-93.86
464127373.6,-94.36
464135833.8,-93.31
464144294.1,-92.11
464152754.3,-86.69
464161214.5,-89.62
464169674.8,-86.32
