Frequency (Hz),Amplitude (dBm)
462570690.0,-82.46
462579150.2,-80.24
462587610.5,-74.55
462596070.7,-71.78
462604530.9,-75.19
462612991.2,-75.69
462621451.4,-73.31
462629911.7,-77.34
462638371.9,-84.46
462646832.1,-84.70
462655292.4,-82.39
462663752.6,-86.35
462672212.8,-81.24
462680673.1,-81.26
462689133.3,-81.94
462697593.6,-82.38
462706053.8,-81.69
462714514.0,-82.20
462722974.3,-89.50
462731434.5,-88.89
462739894.7,-95.09
462748355.0,-97.28
462756815.2,-94.45
462765275.4,-94.58
462773735.7,-85.08
462782195.9,-88.34
462790656.2,-87.40
462799116.4,-86.37
462807576.6,-87.57
462816036.9,-91.60
462824497.1,-89.71
462832957.3,-93.89
462841417.6,-90.13
462849877.8,-89.44
462858338.1,-88.56
462866798.3,-86.19
462875258.5,-88.37
462883718.8,-90.07
462892179.0,-89.30
462900639.2,-91.53
462909099.5,-96.48
462917559.7,-92.74
462926019.9,-95.50
462934480.2,-92.49
462942940.4,-90.92
462951400.7,-87.79
462959860.9,-92.87
462968321.1,-92.94
462976781.4,-86.37
462985241.6,-90.43
462993701.8,-95.01
463002162.1,-91.01
463010622.3,-89.83
463019082.6,-98.15
463027542.8,-91.88
463036003.0,-92.57
463044463.3,-92.55
463052923.5,-89.79
463061383.7,-86.80
463069844.0,-89.07
463078304.2,-91.34
463086764.5,-91.45
463095224.7,-92.21
463103684.9,-87.72
463112145.2,-92.19
463120605.4,-87.26
463129065.6,-93.28
463137525.9,-88.94
463145986.1,-86.31
463154446.3,-86.23
463162906.6,-94.53
463171366.8,-95.43
463179827.1,-93.58
463188287.3,-90.98
463196747.5,-94.71
463205207.8,-88.58
463213668.0,-89.35
463222128.2,-89.70
463230588.5,-89.64
463239048.7,-91.42
463247509.0,-89.54
463255969.2,-92.88
463264429.4,-96.32
463272889.7,-93.28
463281349.9,-92.65
463289810.1,-90.29
463298270.4,-89.07
463306730.6,-88.21
463315190.8,-91.39
463323651.1,-90.37
463332111.3,-90.47
463340571.6,-92.41
463349031.8,-92.17
463357492.0,-89.24
463365952.3,-101.39
463374412.5,-92.23
463382872.7,-92.08
463391333.0,-91.07
463399793.2,-91.37
463408253.5,-93.01
463416713.7,-91.03
463425173.9,-90.31
463433634.2,-90.47
463442094.4,-91.42
463450554.6,-87.94
463459014.9,-87.30
463467475.1,-88.99
463475935.3,-86.55
463484395.6,-82.98
463492855.8,-83.11
463501316.1,-82.71
463509776.3,-81.37
463518236.5,-80.51
463526696.8,-78.33
463535157.0,-76.33
463543617.2,-77.09
463552077.5,-76.17
463560537.7,-75.76
463568998.0,-74.55
463577458.2,-74.74
463585918.4,-74.76
463594378.7,-76.14
463602838.9,-74.90
463611299.1,-75.44
463619759.4,-76.24
463628219.6,-77.23
463636679.8,-77.56
463645140.1,-78.90
463653600.3,-79.20
463662060.6,-80.03
463670520.8,-81.51
463678981.0,-82.22
463687441.3,-84.07
463695901.5,-85.72
463704361.7,-86.02
463712822.0,-84.52
463721282.2,-83.87
463729742.5,-87.50
463738202.7,-85.11
463746662.9,-84.88
463755123.2,-83.60
463763583.4,-84.62
463772043.6,-87.84
463780503.9,-86.03
463788964.1,-83.38
463797424.3,-84.30
463805884.6,-83.94
463814344.8,-83.10
463822805.1,-85.49
463831265.3,-83.30
463839725.5,-82.81
463848185.8,-84.73
463856646.0,-85.38
463865106.2,-87.15
463873566.5,-89.34
463882026.7,-89.63
463890487.0,-91.16
463898947.2,-90.14
463907407.4,-89.55
463915867.7,-98.36
463924327.9,-92.42
463932788.1,-92.20
463941248.4,-90.22
463949708.6,-89.50
463958168.8,-87.94
463966629.1,-89.50
463975089.3,-90.58
463983549.6,-91.48
463992009.8,-97.02
464000470.0,-98.53
464008930.3,-93.06
464017390.5,-93.50
464025850.7,-93.94
464034311.0,-91.01
464042771.2,-93.33
464051231.5,-89.33
464059691.7,-89.57
464068151.9,-89.83
464076612.2,-84.58
464085072.4,-92.54
464093532.6,-88.96
464101992.9,-88.65
464110453.1,-88.25
464118913.4,-86.84
464127373.6,-86.81
464135833.8,-85.95
464144294.1,-87.97
464152754.3,-88.12
464161214.5,-85.50
464169674.8,-85.73
464178135.0,-86.28
464186595.2,-84.87
464195055.5,-87.15
464203515.7,-84.89
464211976.0,-87.53
464220436.2,-87.63
464228896.4,-88.40
464237356.7,-91.14
464245816.9,-87.42
464254277.1,-85.79
464262737.4,-93.39
464271197.6,-88.27
464279657.9,-89.48
464288118.1,-92.05
464296578.3,-92.97
464305038.6,-93.65
464313498.8,-91.35
464321959.0,-91.26
464330419.3,-89.19
464338879.5,-88.76
464347339.7,-90.13
464355800.0,-95.62
464364260.2,-87.94
464372720.5,-88.25
464381180.7,-92.95
464389640.9,-93.13
464398101.2,-91.18
464406561.4,-89.73
464415021.6,-92.59
464423481.9,-86.37
464431942.1,-86.52
