Frequency (Hz),Amplitude (dBm)
462570690.0,-69.05
462579150.2,-85.53
462587610.5,-79.15
462596070.7,-85.23
462604530.9,-85.99
462612991.2,-79.97
462621451.4,-76.46
462629911.7,-74.46
462638371.9,-75.44
462646832.1,-78.22
462655292.4,-76.66
462663752.6,-78.54
462672212.8,-87.08
462680673.1,-87.61
462689133.3,-89.50
462697593.6,-88.26
462706053.8,-83.70
462714514.0,-87.43
462722974.3,-80.57
462731434.5,-89.01
462739894.7,-82.85
462748355.0,-88.03
462756815.2,-87.88
462765275.4,-89.10
462773735.7,-91.61
462782195.9,-91.35
462790656.2,-91.81
462799116.4,-89.10
462807576.6,-86.90
462816036.9,-86.70
462824497.1,-88.35
462832957.3,-88.99
462841417.6,-85.70
462849877.8,-88.50
462858338.1,-89.97
462866798.3,-90.80
462875258.5,-92.31
462883718.8,-91.77
462892179.0,-89.68
462900639.2,-88.95
462909099.5,-91.27
462917559.7,-90.54
462926019.9,-94.02
462934480.2,-92.39
462942940.4,-92.21
462951400.7,-91.36
462959860.9,-91.79
462968321.1,-91.66
462976781.4,-90.67
462985241.6,-94.43
462993701.8,-93.27
463002162.1,-90.75
463010622.3,-90.21
463019082.6,-88.15
463027542.8,-92.26
463036003.0,-93.83
463044463.3,-98.52
463052923.5,-95.11
463061383.7,-90.70
463069844.0,-91.97
463078304.2,-88.90
463086764.5,-89.44
463095224.7,-89.72
463103684.9,-90.02
463112145.2,-91.28
463120605.4,-92.46
463129065.6,-92.62
463137525.9,-89.50
463145986.1,-89.54
463154446.3,-91.39
463162906.6,-90.13
463171366.8,-89.04
463179827.1,-94.00
463188287.3,-92.84
463196747.5,-93.11
463205207.8,-90.06
463213668.0,-88.34
463222128.2,-96.22
463230588.5,-95.03
463239048.7,-90.24
463247509.0,-88.87
463255969.2,-90.86
463264429.4,-93.10
463272889.7,-97.03
463281349.9,-90.88
463289810.1,-89.76
463298270.4,-89.79
463306730.6,-94.38
463315190.8,-93.82
463323651.1,-88.72
463332111.3,-88.45
463340571.6,-90.32
463349031.8,-90.89
463357492.0,-92.87
463365952.3,-86.44
463374412.5,-86.64
463382872.7,-90.00
463391333.0,-84.84
463399793.2,-89.15
463408253.5,-89.25
463416713.7,-91.67
463425173.9,-91.60
463433634.2,-88.14
463442094.4,-89.48
463450554.6,-87.39
463459014.9,-86.95
463467475.1,-89.33
463475935.3,-91.04
463484395.6,-87.34
463492855.8,-86.80
463501316.1,-87.76
463509776.3,-91.32
463518236.5,-89.05
463526696.8,-89.08
463535157.0,-92.22
463543617.2,-91.79
463552077.5,-90.43
463560537.7,-95.86
463568998.0,-89.42
463577458.2,-89.71
463585918.4,-90.26
463594378.7,-91.86
463602838.9,-89.13
463611299.1,-89.04
463619759.4,-90.32
463628219.6,-93.23
463636679.8,-94.79
463645140.1,-89.60
463653600.3,-90.76
463662060.6,-92.36
463670520.8,-86.00
463678981.0,-85.27
463687441.3,-88.69
463695901.5,-86.79
463704361.7,-88.52
463712822.0,-86.38
463721282.2,-89.17
463729742.5,-85.55
463738202.7,-85.64
463746662.9,-83.83
463755123.2,-84.94
463763583.4,-84.82
463772043.6,-82.07
463780503.9,-83.95
463788964.1,-83.10
463797424.3,-82.73
463805884.6,-85.21
463814344.8,-84.00
463822805.1,-84.44
463831265.3,-82.44
463839725.5,-87.70
463848185.8,-82.51
463856646.0,-86.18
463865106.2,-86.99
463873566.5,-84.96
463882026.7,-85.00
463890487.0,-86.63
463898947.2,-87.35
463907407.4,-84.50
463915867.7,-84.25
463924327.9,-87.27
