Frequency (Hz),Amplitude (dBm)
462570690.0,-72.63
462579150.2,-76.67
462587610.5,-87.50
462596070.7,-87.31
462604530.9,-83.54
462612991.2,-78.27
462621451.4,-77.15
462629911.7,-77.82
462638371.9,-76.67
462646832.1,-76.23
462655292.4,-75.89
462663752.6,-77.95
462672212.8,-88.46
462680673.1,-86.70
462689133.3,-87.92
462697593.6,-84.45
462706053.8,-82.80
462714514.0,-82.88
462722974.3,-82.16
462731434.5,-82.60
462739894.7,-84.48
462748355.0,-90.52
462756815.2,-87.34
462765275.4,-88.37
462773735.7,-91.17
462782195.9,-92.24
462790656.2,-84.63
462799116.4,-85.16
462807576.6,-86.84
462816036.9,-82.65
462824497.1,-90.04
462832957.3,-87.47
462841417.6,-90.29
462849877.8,-92.29
462858338.1,-93.00
462866798.3,-91.05
462875258.5,-90.46
462883718.8,-91.46
462892179.0,-89.83
462900639.2,-89.74
462909099.5,-89.59
462917559.7,-91.38
462926019.9,-89.88
462934480.2,-92.52
462942940.4,-91.24
462951400.7,-85.66
462959860.9,-94.39
462968321.1,-93.93
462976781.4,-89.87
462985241.6,-90.40
462993701.8,-89.58
463002162.1,-89.31
463010622.3,-95.77
463019082.6,-89.88
463027542.8,-92.56
463036003.0,-92.16
463044463.3,-89.10
463052923.5,-98.31
463061383.7,-86.85
463069844.0,-90.15
463078304.2,-90.82
463086764.5,-87.81
463095224.7,-93.77
463103684.9,-91.05
463112145.2,-93.83
463120605.4,-92.02
463129065.6,-90.73
463137525.9,-91.42
463145986.1,-89.57
463154446.3,-88.30
463162906.6,-90.01
463171366.8,-89.27
463179827.1,-89.75
463188287.3,-96.53
463196747.5,-95.61
463205207.8,-90.94
463213668.0,-95.73
463222128.2,-96.17
463230588.5,-90.48
463239048.7,-88.86
463247509.0,-86.38
463255969.2,-89.17
463264429.4,-89.71
463272889.7,-85.57
463281349.9,-89.48
463289810.1,-93.15
463298270.4,-92.30
463306730.6,-88.33
463315190.8,-89.57
463323651.1,-90.95
463332111.3,-89.12
463340571.6,-92.71
463349031.8,-90.60
463357492.0,-90.48
463365952.3,-87.94
463374412.5,-90.09
463382872.7,-87.65
463391333.0,-91.45
463399793.2,-90.62
463408253.5,-88.98
463416713.7,-91.05
463425173.9,-92.55
463433634.2,-93.59
463442094.4,-88.97
463450554.6,-89.29
463459014.9,-91.36
463467475.1,-86.79
463475935.3,-87.35
463484395.6,-87.92
463492855.8,-87.18
463501316.1,-85.49
463509776.3,-85.75
463518236.5,-85.03
463526696.8,-95.76
463535157.0,-90.49
463543617.2,-90.87
463552077.5,-87.70
463560537.7,-89.02
463568998.0,-87.81
463577458.2,-93.46
463585918.4,-89.60
463594378.7,-90.89
463602838.9,-89.01
463611299.1,-91.62
463619759.4,-91.31
463628219.6,-94.46
463636679.8,-93.10
463645140.1,-89.15
463653600.3,-89.26
463662060.6,-88.83
463670520.8,-91.19
463678981.0,-83.78
463687441.3,-89.70
463695901.5,-85.81
463704361.7,-85.07
463712822.0,-84.85
463721282.2,-87.11
463729742.5,-87.28
463738202.7,-87.02
463746662.9,-82.86
463755123.2,-81.82
463763583.4,-87.14
463772043.6,-84.40
463780503.9,-82.91
463788964.1,-83.07
463797424.3,-86.66
463805884.6,-85.22
463814344.8,-84.44
463822805.1,-82.67
463831265.3,-86.72
463839725.5,-86.80
463848185.8,-85.22
463856646.0,-83.58
463865106.2,-84.45
463873566.5,-89.94
463882026.7,-88.45
463890487.0,-86.16
463898947.2,-89.22
463907407.4,-86.35
463915867.7,-86.69
463924327.9,-91.90
463932788.1,-89.05
463941248.4,-87.92
463949708.6,-90.05
463958168.8,-89.92
463966629.1,-92.27
463975089.3,-91.72
463983549.6,-90.57
463992009.8,-91.11
464000470.0,-95.16
464008930.3,-91.92
464017390.5,-91.57
464025850.7,-90.65
464034311.0,-88.89
464042771.2,-94.20
464051231.5,-89.10
464059691.7,-95.27
464068151.9,-92.75
464076612.2,-92.77
464085072.4,-92.11
464093532.6,-92.52
464101992.9,-90.93
464110453.1,-89.19
464118913.4,-92.27
464127373.6,-88.94
464135833.8,-84.18
464144294.1,-84.28
464152754.3,-88.22
464161214.5,-87.68
464169674.8,-83.99
464178135.0,-83.70
464186595.2,-90.63
464195055.5,-88.12
464203515.7,-86.59
464211976.0,-86.37
464220436.2,-87.43
464228896.4,-86.63
464237356.7,-87.93
464245816.9,-85.10
464254277.1,-88.82
464262737.4,-92.07
464271197.6,-90.23
464279657.9,-90.30
464288118.1,-94.55
464296578.3,-87.59
464305038.6,-96.31
464313498.8,-90.87
464321959.0,-90.42
464330419.3,-89.59
464338879.5,-90.75
464347339.7,-92.91
464355800.0,-93.77
464364260.2,-89.84
464372720.5,-91.87
464381180.7,-93.64
464389640.9,-88.67
464398101.2,-88.22
464406561.4,-87.15
464415021.6,-93.45
464423481.9,-94.42
464431942.1,-91.36
464440402.4,-95.48
464448862.6,-92.74
464457322.8,-89.72
464465783.1,-90.42
464474243.3,-92.18
464482703.5,-92.75
464491163.8,-91.85
464499624.0,-94.55
464508084.2,-91.12
464516544.5,-92.68
464525004.7,-89.87
464533465.0,-92.81
464541925.2,-90.17
464550385.4,-90.27
464558845.7,-89.82
464567305.9,-93.85
464575766.1,-93.09
464584226.4,-92.77
464592686.6,-91.13
464601146.9,-93.05
464609607.1,-90.05
464618067.3,-90.78
464626527.6,-90.76
464634987.8,-88.15
464643448.0,-89.07
464651908.3,-91.81
464660368.5,-92.61
464668828.7,-89.94
464677289.0,-91.44
464685749.2,-91.07
464694209.5,-87.79
464702669.7,-91.73
464711129.9,-88.13
464719590.2,-83.09
464728050.4,-83.99
464736510.6,-85.95
464744970.9,-83.09
464753431.1,-82.95
464761891.4,-84.25
464770351.6,-84.13
464778811.8,-83.14
464787272.1,-88.56
464795732.3,-84.53
464804192.5,-84.52
464812652.8,-85.16
464821113.0,-87.28
464829573.2,-87.72
464838033.5,-87.10
464846493.7,-89.95
464854954.0,-93.35
464863414.2,-89.93
464871874.4,-89.86
464880334.7,-90.27
464888794.9,-88.29
464897255.1,-88.11
464905715.4,-89.79
464914175.6,-91.49
464922635.9,-88.74
464931096.1,-87.50
464939556.3,-87.97
464948016.6,-88.12
464956476.8,-91.22
464964937.0,-88.92
464973397.3,-86.83
464981857.5,-87.19
464990317.7,-88.33
464998778.0,-88.84
465007238.2,-89.41
465015698.5,-91.62
465024158.7,-91.30
465032618.9,-89.61
465041079.2,-90.44
465049539.4,-92.55
465057999.6,-93.80
465066459.9,-93.59
465074920.1,-95.12
465083380.4,-97.24
465091840.6,-88.78
465100300.8,-86.62
465108761.1,-90.17
465117221.3,-91.05
465125681.5,-96.60
465134141.8,-91.47
465142602.0,-91.94
465151062.3,-93.80
465159522.5,-93.22
465167982.7,-94.43
465176443.0,-96.32
465184903.2,-96.11
465193363.4,-90.60
465201823.7,-90.20
465210283.9,-93.80
465218744.1,-89.11
465227204.4,-84.93
465235664.6,-94.94
465244124.9,-92.92
465252585.1,-88.93
465261045.3,-91.49
465269505.6,-94.36
465277965.8,-94.95
465286426.0,-91.55
465294886.3,-89.44
465303346.5,-92.57
465311806.8,-92.91
465320267.0,-90.81
465328727.2,-92.20
465337187.5,-92.48
465345647.7,-90.99
465354107.9,-91.39
465362568.2,-90.24
465371028.4,-90.85
465379488.6,-93.10
465387948.9,-86.19
465396409.1,-87.42
465404869.4,-91.78
465413329.6,-89.52
465421789.8,-92.50
465430250.1,-95.23
465438710.3,-97.98
465447170.5,-94.49
465455630.8,-92.43
465464091.0,-93.74
465472551.3,-90.23
465481011.5,-90.50
465489471.7,-90.72
465497932.0,-87.17
465506392.2,-88.54
465514852.4,-88.30
465523312.7,-92.25
465531772.9,-95.05
465540233.1,-94.58
465548693.4,-92.58
465557153.6,-93.65
465565613.9,-87.88
465574074.1,-87.69
465582534.3,-89.08
465590994.6,-93.46
465599454.8,-89.62
465607915.0,-87.96
465616375.3,-88.30
465624835.5,-95.75
465633295.8,-96.55
465641756.0,-93.29
465650216.2,-92.42
465658676.5,-93.97
465667136.7,-92.59
465675596.9,-89.11
465684057.2,-87.60
465692517.4,-89.46
465700977.6,-94.97
465709437.9,-93.46
465717898.1,-94.49
465726358.4,-89.16
465734818.6,-92.47
465743278.8,-86.43
465751739.1,-85.46
465760199.3,-90.34
465768659.5,-88.96
465777119.8,-89.89
465785580.0,-92.90
465794040.3,-90.38
465802500.5,-92.97
465810960.7,-94.62
465819421.0,-93.19
465827881.2,-91.99
465836341.4,-84.89
465844801.7,-84.22
465853261.9,-90.68
465861722.1,-86.88
465870182.4,-88.64
465878642.6,-89.68
465887102.9,-94.63
465895563.1,-91.55
465904023.3,-91.50
465912483.6,-88.69
465920943.8,-91.48
465929404.0,-92.69
465937864.3,-91.99
465946324.5,-91.60
465954784.8,-87.99
465963245.0,-88.66
465971705.2,-87.65
465980165.5,-94.06
465988625.7,-90.18
465997085.9,-91.06
466005546.2,-93.26
466014006.4,-87.64
466022466.6,-95.38
466030926.9,-94.80
466039387.1,-90.62
466047847.4,-92.22
466056307.6,-91.36
466064767.8,-93.84
466073228.1,-91.35
466081688.3,-85.73
466090148.5,-89.25
466098608.8,-89.83
466107069.0,-93.66
466115529.3,-94.74
466123989.5,-91.96
466132449.7,-89.32
466140910.0,-87.61
466149370.2,-86.53
466157830.4,-89.79
466166290.7,-89.88
466174750.9,-86.89
466183211.2,-93.22
466191671.4,-91.80
466200131.6,-88.11
466208591.9,-89.07
466217052.1,-91.98
466225512.3,-92.49
466233972.6,-85.97
466242432.8,-90.77
466250893.0,-93.88
466259353.3,-88.83
466267813.5,-85.28
466276273.8,-87.08
466284734.0,-88.41
466293194.2,-88.26
466301654.5,-90.77
466310114.7,-90.55
466318574.9,-93.87
466327035.2,-94.13
466335495.4,-91.00
466343955.7,-87.32
466352415.9,-85.78
466360876.1,-89.68
466369336.4,-94.23
466377796.6,-90.75
466386256.8,-89.44
466394717.1,-84.65
466403177.3,-85.29
466411637.5,-89.92
466420097.8,-89.25
466428558.0,-90.03
466437018.3,-90.49
466445478.5,-93.50
466453938.7,-92.59
466462399.0,-92.88
466470859.2,-91.08
466479319.4,-91.22
466487779.7,-87.11
466496239.9,-90.31
466504700.2,-92.14
466513160.4,-90.10
466521620.6,-89.05
466530080.9,-88.66
466538541.1,-89.46
466547001.3,-86.52
466555461.6,-92.91
466563921.8,-94.97
466572382.0,-92.87
466580842.3,-93.64
466589302.5,-90.39
466597762.8,-93.40
466606223.0,-90.24
466614683.2,-88.58
466623143.5,-87.00
466631603.7,-89.31
466640063.9,-92.10
466648524.2,-82.23
466656984.4,-92.90
466665444.7,-93.48
466673904.9,-90.56
466682365.1,-94.29
