Frequency (Hz),Amplitude (dBm)
462570690.0,-71.55
462579150.2,-72.22
462587610.5,-79.87
462596070.7,-88.22
462604530.9,-86.16
462612991.2,-88.78
462621451.4,-92.24
462629911.7,-84.33
462638371.9,-76.38
462646832.1,-76.84
462655292.4,-80.06
462663752.6,-78.15
462672212.8,-88.88
462680673.1,-91.60
462689133.3,-95.49
462697593.6,-92.11
462706053.8,-91.22
462714514.0,-88.50
462722974.3,-83.68
462731434.5,-84.42
462739894.7,-84.87
462748355.0,-86.38
462756815.2,-87.96
462765275.4,-90.94
462773735.7,-90.34
462782195.9,-87.32
462790656.2,-87.22
462799116.4,-88.82
462807576.6,-95.17
462816036.9,-90.20
462824497.1,-89.46
462832957.3,-89.04
462841417.6,-93.06
462849877.8,-92.60
462858338.1,-92.20
462866798.3,-91.36
462875258.5,-94.33
462883718.8,-93.35
462892179.0,-86.21
462900639.2,-90.88
462909099.5,-89.38
462917559.7,-87.78
462926019.9,-89.46
462934480.2,-91.64
462942940.4,-91.88
462951400.7,-91.29
462959860.9,-90.90
462968321.1,-90.94
462976781.4,-95.31
462985241.6,-88.79
462993701.8,-89.29
463002162.1,-90.26
463010622.3,-92.97
463019082.6,-85.70
463027542.8,-86.56
463036003.0,-96.09
463044463.3,-93.01
463052923.5,-89.03
463061383.7,-93.81
463069844.0,-90.26
463078304.2,-92.50
463086764.5,-89.56
463095224.7,-92.71
463103684.9,-93.57
463112145.2,-91.55
463120605.4,-94.20
463129065.6,-93.69
463137525.9,-89.60
463145986.1,-89.99
463154446.3,-92.95
463162906.6,-91.08
463171366.8,-90.80
463179827.1,-88.31
463188287.3,-87.86
463196747.5,-90.38
463205207.8,-93.21
463213668.0,-93.41
463222128.2,-89.58
463230588.5,-89.89
463239048.7,-90.47
463247509.0,-90.22
463255969.2,-91.39
463264429.4,-91.47
463272889.7,-87.29
463281349.9,-89.61
463289810.1,-90.64
463298270.4,-88.46
463306730.6,-95.01
463315190.8,-89.52
463323651.1,-88.35
463332111.3,-90.23
463340571.6,-87.72
463349031.8,-89.24
463357492.0,-90.22
463365952.3,-86.01
463374412.5,-92.43
463382872.7,-91.57
463391333.0,-90.41
463399793.2,-90.57
463408253.5,-91.10
463416713.7,-88.43
463425173.9,-92.21
463433634.2,-92.23
463442094.4,-93.19
463450554.6,-90.41
463459014.9,-93.02
463467475.1,-94.51
463475935.3,-90.07
463484395.6,-90.01
463492855.8,-90.35
463501316.1,-91.09
463509776.3,-92.38
463518236.5,-91.30
463526696.8,-92.41
463535157.0,-93.57
463543617.2,-89.73
463552077.5,-95.76
463560537.7,-92.03
463568998.0,-94.77
463577458.2,-95.47
463585918.4,-91.22
463594378.7,-91.21
463602838.9,-90.86
463611299.1,-93.64
463619759.4,-93.92
463628219.6,-88.15
463636679.8,-93.37
463645140.1,-88.92
463653600.3,-97.36
463662060.6,-89.82
463670520.8,-89.71
463678981.0,-96.29
463687441.3,-93.23
463695901.5,-93.19
463704361.7,-96.67
463712822.0,-92.91
463721282.2,-89.00
463729742.5,-90.57
463738202.7,-91.30
463746662.9,-91.21
463755123.2,-91.60
463763583.4,-97.54
463772043.6,-89.27
463780503.9,-95.19
463788964.1,-93.82
463797424.3,-90.80
463805884.6,-90.90
463814344.8,-91.68
463822805.1,-86.51
463831265.3,-91.24
463839725.5,-91.23
463848185.8,-89.96
463856646.0,-93.68
463865106.2,-93.12
463873566.5,-91.35
463882026.7,-94.94
463890487.0,-93.97
463898947.2,-88.95
463907407.4,-92.67
463915867.7,-89.27
463924327.9,-94.67
463932788.1,-91.04
463941248.4,-92.45
463949708.6,-93.26
463958168.8,-91.12
463966629.1,-89.84
463975089.3,-89.88
463983549.6,-89.65
463992009.8,-86.49
464000470.0,-91.03
464008930.3,-88.09
464017390.5,-87.28
464025850.7,-86.00
464034311.0,-91.52
464042771.2,-90.06
464051231.5,-88.28
464059691.7,-93.01
464068151.9,-92.41
464076612.2,-85.96
464085072.4,-89.79
464093532.6,-89.59
464101992.9,-88.32
464110453.1,-86.69
464118913.4,-90.89
464127373.6,-87.22
464135833.8,-86.64
464144294.1,-89.06
464152754.3,-88.53
464161214.5,-88.05
464169674.8,-85.45
464178135.0,-85.14
464186595.2,-87.13
464195055.5,-87.50
464203515.7,-83.89
464211976.0,-84.94
464220436.2,-84.64
464228896.4,-85.25
464237356.7,-86.55
464245816.9,-88.34
464254277.1,-88.70
464262737.4,-89.42
464271197.6,-88.74
464279657.9,-90.14
464288118.1,-94.89
464296578.3,-90.83
464305038.6,-87.39
464313498.8,-92.77
464321959.0,-90.84
464330419.3,-89.84
464338879.5,-92.99
464347339.7,-89.00
464355800.0,-88.52
464364260.2,-88.79
464372720.5,-98.03
464381180.7,-90.20
464389640.9,-88.06
464398101.2,-91.01
464406561.4,-88.17
464415021.6,-88.62
464423481.9,-88.32
464431942.1,-88.94
464440402.4,-88.88
464448862.6,-93.42
464457322.8,-87.59
464465783.1,-87.23
464474243.3,-88.49
464482703.5,-93.01
464491163.8,-88.85
464499624.0,-90.14
464508084.2,-88.66
464516544.5,-90.46
464525004.7,-90.52
464533465.0,-90.67
464541925.2,-95.51
464550385.4,-91.51
464558845.7,-92.99
464567305.9,-90.27
464575766.1,-89.86
464584226.4,-90.90
464592686.6,-91.67
464601146.9,-94.13
464609607.1,-93.94
464618067.3,-91.25
464626527.6,-89.61
464634987.8,-84.41
464643448.0,-86.05
464651908.3,-88.45
464660368.5,-88.42
464668828.7,-87.93
464677289.0,-88.81
464685749.2,-90.41
464694209.5,-86.37
464702669.7,-86.74
464711129.9,-87.87
464719590.2,-88.96
464728050.4,-87.07
464736510.6,-89.14
464744970.9,-89.04
464753431.1,-89.66
464761891.4,-89.92
464770351.6,-93.88
464778811.8,-92.00
464787272.1,-91.67
464795732.3,-91.50
464804192.5,-94.79
464812652.8,-91.18
464821113.0,-88.39
464829573.2,-95.78
464838033.5,-97.88
464846493.7,-89.50
464854954.0,-92.47
464863414.2,-91.30
464871874.4,-93.50
464880334.7,-91.58
464888794.9,-88.43
464897255.1,-91.11
464905715.4,-91.43
464914175.6,-88.62
464922635.9,-86.12
464931096.1,-90.71
464939556.3,-89.23
464948016.6,-90.36
464956476.8,-89.71
464964937.0,-88.79
464973397.3,-87.51
464981857.5,-87.46
464990317.7,-90.32
464998778.0,-90.72
465007238.2,-86.74
465015698.5,-87.17
465024158.7,-88.78
465032618.9,-88.76
465041079.2,-89.33
465049539.4,-88.19
465057999.6,-91.02
465066459.9,-97.52
465074920.1,-93.78
465083380.4,-91.03
