Frequency (Hz),Amplitude (dBm)
462570690.0,-71.59
462579150.2,-69.35
462587610.5,-69.27
462596070.7,-73.81
462604530.9,-72.50
462612991.2,-76.87
462621451.4,-84.96
462629911.7,-90.46
462638371.9,-90.42
462646832.1,-75.28
462655292.4,-77.22
462663752.6,-77.19
462672212.8,-76.43
462680673.1,-79.76
462689133.3,-79.71
462697593.6,-82.57
462706053.8,-88.72
462714514.0,-84.88
462722974.3,-84.60
462731434.5,-86.54
462739894.7,-82.36
462748355.0,-80.86
462756815.2,-84.54
462765275.4,-83.81
462773735.7,-86.90
462782195.9,-88.42
462790656.2,-96.43
462799116.4,-88.04
462807576.6,-92.95
462816036.9,-83.67
462824497.1,-83.65
462832957.3,-86.82
462841417.6,-89.65
462849877.8,-88.88
462858338.1,-87.07
462866798.3,-88.96
462875258.5,-93.33
462883718.8,-90.36
462892179.0,-90.20
462900639.2,-90.67
462909099.5,-92.38
462917559.7,-87.45
462926019.9,-85.62
462934480.2,-85.75
462942940.4,-91.40
462951400.7,-88.98
462959860.9,-94.19
462968321.1,-91.43
462976781.4,-91.62
462985241.6,-91.12
462993701.8,-87.20
463002162.1,-95.23
463010622.3,-88.26
463019082.6,-86.55
463027542.8,-90.05
463036003.0,-91.26
463044463.3,-87.46
463052923.5,-100.22
463061383.7,-95.92
463069844.0,-88.17
463078304.2,-92.87
463086764.5,-93.22
463095224.7,-94.07
463103684.9,-92.40
463112145.2,-91.56
463120605.4,-94.12
463129065.6,-95.23
463137525.9,-90.53
463145986.1,-87.54
463154446.3,-93.88
463162906.6,-92.76
463171366.8,-92.15
463179827.1,-91.46
463188287.3,-88.12
463196747.5,-92.64
463205207.8,-90.69
463213668.0,-90.09
463222128.2,-91.59
463230588.5,-88.75
463239048.7,-89.24
463247509.0,-94.95
463255969.2,-90.72
463264429.4,-87.38
463272889.7,-87.08
463281349.9,-89.85
463289810.1,-94.84
463298270.4,-87.90
463306730.6,-88.25
463315190.8,-89.08
463323651.1,-93.85
463332111.3,-91.39
463340571.6,-89.59
463349031.8,-94.54
463357492.0,-85.56
463365952.3,-87.65
463374412.5,-89.08
463382872.7,-88.43
463391333.0,-92.94
463399793.2,-93.36
463408253.5,-95.84
463416713.7,-94.27
463425173.9,-93.02
463433634.2,-87.13
463442094.4,-92.11
463450554.6,-89.64
463459014.9,-91.62
463467475.1,-89.23
463475935.3,-92.63
463484395.6,-93.19
463492855.8,-92.89
463501316.1,-88.06
463509776.3,-88.92
463518236.5,-90.64
463526696.8,-93.94
463535157.0,-93.38
463543617.2,-95.54
463552077.5,-94.17
463560537.7,-93.52
463568998.0,-91.86
463577458.2,-89.24
463585918.4,-89.06
463594378.7,-91.23
463602838.9,-89.95
463611299.1,-88.76
463619759.4,-93.53
463628219.6,-90.56
463636679.8,-92.61
463645140.1,-91.30
463653600.3,-90.35
463662060.6,-90.14
463670520.8,-89.89
463678981.0,-86.88
463687441.3,-88.61
463695901.5,-93.68
463704361.7,-93.76
463712822.0,-94.12
463721282.2,-92.45
463729742.5,-91.97
463738202.7,-92.02
463746662.9,-92.03
463755123.2,-87.08
463763583.4,-87.28
463772043.6,-88.14
463780503.9,-91.83
463788964.1,-86.92
463797424.3,-87.03
463805884.6,-90.39
463814344.8,-89.74
463822805.1,-87.74
463831265.3,-91.20
463839725.5,-90.83
463848185.8,-97.58
463856646.0,-89.66
463865106.2,-90.10
463873566.5,-90.90
463882026.7,-93.40
463890487.0,-91.79
463898947.2,-95.32
463907407.4,-96.42
463915867.7,-89.42
463924327.9,-94.93
463932788.1,-92.74
463941248.4,-98.15
463949708.6,-88.83
463958168.8,-91.06
463966629.1,-92.27
463975089.3,-91.98
463983549.6,-91.78
463992009.8,-92.17
464000470.0,-92.78
464008930.3,-92.11
464017390.5,-92.10
464025850.7,-89.66
464034311.0,-89.05
464042771.2,-85.35
464051231.5,-88.19
464059691.7,-87.51
464068151.9,-85.06
464076612.2,-84.86
464085072.4,-86.12
464093532.6,-87.91
464101992.9,-83.56
464110453.1,-82.59
464118913.4,-82.33
464127373.6,-85.06
464135833.8,-83.13
464144294.1,-82.75
464152754.3,-84.33
464161214.5,-81.24
464169674.8,-82.96
464178135.0,-88.09
464186595.2,-83.94
464195055.5,-84.31
464203515.7,-82.53
464211976.0,-85.27
464220436.2,-84.55
464228896.4,-85.18
464237356.7,-85.91
464245816.9,-88.30
464254277.1,-88.26
464262737.4,-87.70
464271197.6,-85.39
464279657.9,-90.20
464288118.1,-90.91
464296578.3,-85.88
464305038.6,-86.47
464313498.8,-91.20
464321959.0,-90.26
464330419.3,-86.72
464338879.5,-87.13
464347339.7,-87.18
464355800.0,-90.49
464364260.2,-89.81
464372720.5,-87.48
464381180.7,-91.41
464389640.9,-88.03
464398101.2,-87.19
464406561.4,-88.42
464415021.6,-88.20
464423481.9,-87.14
464431942.1,-92.53
464440402.4,-91.44
464448862.6,-93.64
464457322.8,-87.17
464465783.1,-90.40
464474243.3,-93.02
464482703.5,-86.90
464491163.8,-93.01
464499624.0,-85.64
464508084.2,-91.47
464516544.5,-93.47
464525004.7,-91.82
464533465.0,-89.73
464541925.2,-95.35
464550385.4,-92.17
464558845.7,-95.85
464567305.9,-88.04
464575766.1,-87.70
464584226.4,-95.87
464592686.6,-92.92
464601146.9,-91.32
464609607.1,-96.81
464618067.3,-87.95
464626527.6,-90.99
464634987.8,-92.44
464643448.0,-92.86
464651908.3,-86.71
464660368.5,-92.14
464668828.7,-94.51
464677289.0,-92.13
464685749.2,-93.99
464694209.5,-93.69
464702669.7,-97.89
464711129.9,-95.15
464719590.2,-90.58
464728050.4,-95.75
464736510.6,-94.93
464744970.9,-91.65
464753431.1,-91.27
464761891.4,-92.61
464770351.6,-93.50
464778811.8,-93.72
464787272.1,-92.05
464795732.3,-92.08
464804192.5,-90.66
464812652.8,-92.31
464821113.0,-90.51
464829573.2,-90.37
464838033.5,-87.74
464846493.7,-91.49
464854954.0,-92.52
464863414.2,-91.36
464871874.4,-93.98
464880334.7,-92.96
464888794.9,-88.46
464897255.1,-93.64
464905715.4,-91.46
464914175.6,-90.76
464922635.9,-94.26
464931096.1,-91.86
464939556.3,-92.15
464948016.6,-92.78
464956476.8,-92.07
464964937.0,-90.65
464973397.3,-90.36
464981857.5,-90.32
464990317.7,-97.21
464998778.0,-98.25
465007238.2,-94.01
465015698.5,-89.55
465024158.7,-94.15
465032618.9,-94.01
465041079.2,-92.10
465049539.4,-93.36
465057999.6,-91.21
465066459.9,-90.96
465074920.1,-94.88
465083380.4,-93.55
465091840.6,-93.63
465100300.8,-92.18
465108761.1,-85.28
465117221.3,-89.24
465125681.5,-92.39
465134141.8,-91.79
465142602.0,-92.37
465151062.3,-92.20
465159522.5,-92.86
465167982.7,-92.13
465176443.0,-92.09
465184903.2,-93.32
465193363.4,-92.84
465201823.7,-90.78
465210283.9,-92.20
465218744.1,-90.24
465227204.4,-91.04
465235664.6,-93.40
465244124.9,-89.49
465252585.1,-89.71
465261045.3,-88.68
465269505.6,-94.15
465277965.8,-92.37
