Frequency (Hz),Amplitude (dBm)
462570690.0,-89.12
462579150.2,-92.10
462587610.5,-90.60
462596070.7,-91.58
462604530.9,-91.42
462612991.2,-91.33
462621451.4,-96.20
462629911.7,-92.85
462638371.9,-75.97
462646832.1,-73.80
462655292.4,-73.35
462663752.6,-70.77
462672212.8,-76.97
462680673.1,-73.03
462689133.3,-75.12
462697593.6,-91.93
462706053.8,-94.39
462714514.0,-97.77
462722974.3,-90.43
462731434.5,-92.40
462739894.7,-91.11
462748355.0,-93.48
462756815.2,-97.89
462765275.4,-88.34
462773735.7,-90.76
462782195.9,-94.11
462790656.2,-93.93
462799116.4,-90.37
462807576.6,-89.12
462816036.9,-95.68
462824497.1,-94.67
462832957.3,-94.03
462841417.6,-95.59
462849877.8,-93.59
462858338.1,-81.42
462866798.3,-70.71
462875258.5,-82.01
462883718.8,-75.38
462892179.0,-83.08
462900639.2,-69.18
462909099.5,-79.00
462917559.7,-72.78
462926019.9,-90.53
462934480.2,-87.43
462942940.4,-94.01
462951400.7,-94.43
462959860.9,-90.44
462968321.1,-90.25
462976781.4,-91.69
462985241.6,-92.24
462993701.8,-93.73
463002162.1,-96.07
463010622.3,-89.64
463019082.6,-92.13
463027542.8,-100.16
463036003.0,-96.37
463044463.3,-93.57
463052923.5,-90.70
463061383.7,-91.55
463069844.0,-91.62
463078304.2,-85.77
463086764.5,-71.27
463095224.7,-75.99
463103684.9,-63.28
463112145.2,-64.16
463120605.4,-71.72
463129065.6,-70.42
463137525.9,-80.32
463145986.1,-87.26
463154446.3,-90.20
463162906.6,-88.44
463171366.8,-90.10
463179827.1,-98.38
463188287.3,-91.89
463196747.5,-90.73
463205207.8,-97.31
463213668.0,-91.48
463222128.2,-90.86
463230588.5,-95.79
463239048.7,-89.29
463247509.0,-87.64
463255969.2,-87.43
463264429.4,-91.56
463272889.7,-93.27
463281349.9,-88.36
463289810.1,-88.97
463298270.4,-90.66
463306730.6,-78.57
463315190.8,-77.78
463323651.1,-78.68
463332111.3,-75.09
463340571.6,-78.57
463349031.8,-67.77
463357492.0,-69.74
463365952.3,-86.29
463374412.5,-91.47
463382872.7,-91.93
463391333.0,-90.01
463399793.2,-91.51
463408253.5,-86.56
463416713.7,-87.64
463425173.9,-90.79
463433634.2,-91.98
463442094.4,-88.02
463450554.6,-94.49
463459014.9,-91.09
463467475.1,-89.36
463475935.3,-86.11
463484395.6,-91.55
463492855.8,-88.25
463501316.1,-91.90
463509776.3,-89.48
463518236.5,-92.67
463526696.8,-74.61
463535157.0,-67.66
463543617.2,-66.29
463552077.5,-70.49
463560537.7,-76.47
463568998.0,-81.44
463577458.2,-73.39
463585918.4,-85.32
463594378.7,-92.07
463602838.9,-99.68
463611299.1,-95.09
463619759.4,-86.74
463628219.6,-88.69
463636679.8,-90.00
463645140.1,-96.34
463653600.3,-89.28
463662060.6,-94.59
463670520.8,-93.60
463678981.0,-89.34
463687441.3,-93.20
463695901.5,-88.07
463704361.7,-89.90
463712822.0,-90.10
463721282.2,-87.41
463729742.5,-82.90
463738202.7,-87.23
463746662.9,-73.37
463755123.2,-73.95
463763583.4,-71.45
463772043.6,-72.28
463780503.9,-74.81
463788964.1,-74.93
463797424.3,-68.51
463805884.6,-69.19
463814344.8,-84.49
463822805.1,-84.86
463831265.3,-85.48
463839725.5,-85.61
463848185.8,-85.74
463856646.0,-86.65
463865106.2,-86.25
463873566.5,-85.93
463882026.7,-88.47
463890487.0,-90.11
463898947.2,-89.50
463907407.4,-91.01
463915867.7,-95.47
463924327.9,-87.51
463932788.1,-94.08
463941248.4,-91.60
463949708.6,-87.69
463958168.8,-87.32
463966629.1,-90.48
463975089.3,-79.92
463983549.6,-76.46
463992009.8,-70.83
464000470.0,-70.01
464008930.3,-72.55
464017390.5,-76.04
464025850.7,-76.37
464034311.0,-81.69
464042771.2,-90.73
464051231.5,-89.12
464059691.7,-88.64
464068151.9,-88.45
464076612.2,-89.34
464085072.4,-92.84
464093532.6,-88.50
464101992.9,-86.04
464110453.1,-87.11
464118913.4,-85.11
464127373.6,-87.33
464135833.8,-84.68
464144294.1,-85.72
464152754.3,-87.05
464161214.5,-88.17
464169674.8,-84.46
464178135.0,-82.03
464186595.2,-85.96
464195055.5,-68.74
464203515.7,-69.25
464211976.0,-71.55
464220436.2,-79.14
464228896.4,-72.59
464237356.7,-73.12
464245816.9,-73.16
464254277.1,-79.54
464262737.4,-89.54
464271197.6,-88.61
464279657.9,-88.90
464288118.1,-87.88
464296578.3,-91.40
464305038.6,-88.49
464313498.8,-87.02
464321959.0,-88.92
464330419.3,-86.81
464338879.5,-86.61
464347339.7,-92.16
464355800.0,-94.19
464364260.2,-87.38
464372720.5,-85.99
464381180.7,-86.04
464389640.9,-89.03
464398101.2,-90.46
464406561.4,-90.13
464415021.6,-66.45
464423481.9,-66.34
464431942.1,-71.69
464440402.4,-76.50
464448862.6,-71.21
464457322.8,-73.05
464465783.1,-72.89
464474243.3,-74.69
464482703.5,-88.48
464491163.8,-87.31
464499624.0,-87.89
464508084.2,-88.70
464516544.5,-89.20
464525004.7,-89.50
464533465.0,-92.49
464541925.2,-93.35
464550385.4,-90.25
464558845.7,-92.76
464567305.9,-96.39
464575766.1,-96.42
464584226.4,-93.57
464592686.6,-88.12
464601146.9,-93.57
464609607.1,-90.31
464618067.3,-95.86
464626527.6,-89.75
464634987.8,-77.71
464643448.0,-74.13
464651908.3,-74.46
464660368.5,-71.50
464668828.7,-71.16
464677289.0,-63.03
464685749.2,-76.82
464694209.5,-71.58
464702669.7,-88.39
464711129.9,-85.33
464719590.2,-85.26
464728050.4,-86.03
464736510.6,-85.11
464744970.9,-84.55
464753431.1,-84.08
464761891.4,-82.37
464770351.6,-82.24
464778811.8,-83.23
464787272.1,-85.45
464795732.3,-83.84
464804192.5,-86.38
464812652.8,-84.89
464821113.0,-85.72
464829573.2,-87.35
464838033.5,-87.52
464846493.7,-86.73
464854954.0,-87.62
464863414.2,-71.08
464871874.4,-75.84
464880334.7,-79.15
464888794.9,-71.59
464897255.1,-72.62
464905715.4,-71.34
464914175.6,-71.13
464922635.9,-73.08
464931096.1,-93.39
464939556.3,-93.42
464948016.6,-93.05
464956476.8,-95.75
464964937.0,-93.40
464973397.3,-91.17
464981857.5,-92.74
464990317.7,-96.23
464998778.0,-91.91
465007238.2,-90.65
465015698.5,-90.21
465024158.7,-90.67
465032618.9,-91.25
465041079.2,-92.93
465049539.4,-93.57
465057999.6,-95.37
465066459.9,-93.16
465074920.1,-90.66
465083380.4,-71.91
465091840.6,-67.60
465100300.8,-74.51
465108761.1,-67.95
465117221.3,-68.76
465125681.5,-67.33
465134141.8,-72.15
465142602.0,-78.05
465151062.3,-94.23
465159522.5,-93.37
465167982.7,-101.13
465176443.0,-95.63
465184903.2,-93.04
465193363.4,-92.69
465201823.7,-90.07
465210283.9,-95.76
465218744.1,-92.19
465227204.4,-96.89
465235664.6,-90.54
465244124.9,-89.48
465252585.1,-96.11
465261045.3,-92.96
465269505.6,-91.72
465277965.8,-88.93
465286426.0,-91.85
465294886.3,-89.79
465303346.5,-89.86
465311806.8,-70.54
465320267.0,-67.02
465328727.2,-66.32
465337187.5,-65.48
465345647.7,-66.52
465354107.9,-62.97
465362568.2,-73.43
465371028.4,-92.24
465379488.6,-91.48
465387948.9,-90.11
465396409.1,-87.79
