Frequency (Hz),Amplitude (dBm)
462570690.0,-93.77
462579150.2,-96.45
462587610.5,-92.32
462596070.7,-97.92
462604530.9,-94.88
462612991.2,-90.96
462621451.4,-92.16
462629911.7,-90.90
462638371.9,-94.27
462646832.1,-82.75
462655292.4,-76.58
462663752.6,-76.11
462672212.8,-72.58
462680673.1,-79.36
462689133.3,-72.05
462697593.6,-72.37
462706053.8,-74.08
462714514.0,-90.22
462722974.3,-89.25
462731434.5,-88.72
462739894.7,-89.34
462748355.0,-95.61
462756815.2,-93.65
462765275.4,-89.84
462773735.7,-90.71
462782195.9,-89.00
462790656.2,-91.93
462799116.4,-92.01
462807576.6,-92.17
462816036.9,-92.25
462824497.1,-95.88
462832957.3,-90.37
462841417.6,-76.92
462849877.8,-76.46
462858338.1,-76.23
462866798.3,-81.18
462875258.5,-73.57
462883718.8,-69.16
462892179.0,-75.68
462900639.2,-92.51
462909099.5,-88.29
462917559.7,-88.86
462926019.9,-98.91
462934480.2,-96.11
462942940.4,-95.70
462951400.7,-94.55
462959860.9,-94.87
462968321.1,-93.14
462976781.4,-93.08
462985241.6,-92.36
462993701.8,-90.96
463002162.1,-89.36
463010622.3,-91.91
463019082.6,-94.37
463027542.8,-75.68
463036003.0,-71.31
463044463.3,-76.65
463052923.5,-76.34
463061383.7,-74.16
463069844.0,-76.39
463078304.2,-70.37
463086764.5,-92.65
463095224.7,-91.75
463103684.9,-90.30
463112145.2,-88.32
463120605.4,-96.18
463129065.6,-90.93
463137525.9,-90.00
463145986.1,-90.45
463154446.3,-91.86
463162906.6,-91.55
463171366.8,-96.10
463179827.1,-94.81
463188287.3,-91.24
463196747.5,-89.83
463205207.8,-84.33
463213668.0,-74.76
463222128.2,-68.00
463230588.5,-76.38
463239048.7,-69.76
463247509.0,-84.23
463255969.2,-71.48
463264429.4,-78.35
463272889.7,-88.25
463281349.9,-88.34
463289810.1,-96.18
463298270.4,-90.14
463306730.6,-95.56
463315190.8,-91.84
463323651.1,-90.01
463332111.3,-90.48
463340571.6,-88.22
463349031.8,-94.35
463357492.0,-85.36
463365952.3,-89.34
463374412.5,-89.33
463382872.7,-91.86
463391333.0,-87.20
463399793.2,-84.44
463408253.5,-76.82
463416713.7,-76.61
463425173.9,-80.58
463433634.2,-71.02
463442094.4,-72.37
463450554.6,-77.06
463459014.9,-85.04
463467475.1,-82.96
463475935.3,-83.44
463484395.6,-83.61
463492855.8,-85.05
463501316.1,-85.15
463509776.3,-88.17
463518236.5,-85.49
463526696.8,-85.76
463535157.0,-86.16
463543617.2,-87.33
463552077.5,-84.98
463560537.7,-86.48
463568998.0,-93.43
463577458.2,-90.40
463585918.4,-72.77
463594378.7,-77.86
463602838.9,-81.01
463611299.1,-70.44
463619759.4,-75.78
463628219.6,-78.45
463636679.8,-77.25
463645140.1,-80.32
463653600.3,-93.13
463662060.6,-93.23
463670520.8,-95.43
463678981.0,-91.86
463687441.3,-93.54
463695901.5,-93.03
463704361.7,-95.88
463712822.0,-93.19
463721282.2,-90.99
463729742.5,-91.02
463738202.7,-91.41
463746662.9,-91.15
463755123.2,-91.71
463763583.4,-89.23
463772043.6,-80.85
463780503.9,-80.44
463788964.1,-77.12
463797424.3,-75.37
463805884.6,-75.16
463814344.8,-75.75
463822805.1,-74.86
463831265.3,-79.23
463839725.5,-87.75
463848185.8,-89.98
463856646.0,-90.05
463865106.2,-83.63
463873566.5,-85.01
463882026.7,-84.73
463890487.0,-88.96
463898947.2,-91.75
463907407.4,-87.96
463915867.7,-94.57
463924327.9,-90.30
463932788.1,-89.75
463941248.4,-90.94
463949708.6,-89.50
463958168.8,-85.72
463966629.1,-70.70
463975089.3,-73.04
463983549.6,-74.46
463992009.8,-75.83
464000470.0,-79.38
464008930.3,-72.65
464017390.5,-74.93
464025850.7,-87.25
464034311.0,-89.01
464042771.2,-87.27
464051231.5,-87.72
464059691.7,-89.13
464068151.9,-89.02
464076612.2,-86.97
464085072.4,-83.27
464093532.6,-84.49
464101992.9,-82.19
464110453.1,-84.26
464118913.4,-86.74
464127373.6,-89.36
464135833.8,-86.13
464144294.1,-72.92
464152754.3,-69.62
464161214.5,-76.00
464169674.8,-69.16
464178135.0,-69.98
464186595.2,-74.68
464195055.5,-66.67
464203515.7,-79.46
464211976.0,-84.90
464220436.2,-84.28
464228896.4,-84.68
464237356.7,-85.84
464245816.9,-87.81
464254277.1,-86.39
464262737.4,-92.77
464271197.6,-88.22
464279657.9,-89.23
464288118.1,-89.75
464296578.3,-89.02
464305038.6,-86.83
464313498.8,-87.99
464321959.0,-89.55
464330419.3,-84.33
464338879.5,-79.28
464347339.7,-73.76
464355800.0,-69.67
464364260.2,-72.94
464372720.5,-75.01
464381180.7,-71.61
464389640.9,-78.10
464398101.2,-83.93
464406561.4,-89.73
464415021.6,-83.39
464423481.9,-84.76
464431942.1,-84.96
464440402.4,-86.08
464448862.6,-89.26
464457322.8,-85.42
464465783.1,-88.08
464474243.3,-87.90
464482703.5,-86.11
464491163.8,-87.60
464499624.0,-87.18
464508084.2,-88.88
464516544.5,-89.16
464525004.7,-68.72
464533465.0,-69.22
464541925.2,-74.35
464550385.4,-69.09
464558845.7,-74.46
464567305.9,-75.78
464575766.1,-79.96
464584226.4,-89.80
464592686.6,-91.46
464601146.9,-98.68
464609607.1,-95.12
464618067.3,-95.91
464626527.6,-92.71
464634987.8,-93.07
464643448.0,-92.40
464651908.3,-94.40
464660368.5,-92.20
464668828.7,-94.50
464677289.0,-92.79
464685749.2,-95.49
464694209.5,-92.79
