Frequency (Hz),Amplitude (dBm)
462570690.0,-93.05
462579150.2,-93.44
462587610.5,-91.43
462596070.7,-94.78
462604530.9,-86.72
462612991.2,-89.62
462621451.4,-90.40
462629911.7,-78.41
462638371.9,-75.12
462646832.1,-74.59
462655292.4,-79.69
462663752.6,-78.65
462672212.8,-75.41
462680673.1,-71.38
462689133.3,-74.74
462697593.6,-92.86
462706053.8,-93.33
462714514.0,-94.68
462722974.3,-91.62
462731434.5,-90.91
462739894.7,-90.07
462748355.0,-90.03
462756815.2,-90.17
462765275.4,-92.96
462773735.7,-92.03
462782195.9,-94.87
462790656.2,-94.76
462799116.4,-99.09
462807576.6,-89.84
462816036.9,-96.44
462824497.1,-94.76
462832957.3,-97.29
462841417.6,-92.37
462849877.8,-68.86
462858338.1,-66.76
462866798.3,-67.45
462875258.5,-73.94
462883718.8,-74.98
462892179.0,-74.05
462900639.2,-76.16
462909099.5,-92.84
462917559.7,-91.11
462926019.9,-92.64
462934480.2,-97.35
462942940.4,-93.82
462951400.7,-91.60
462959860.9,-92.49
462968321.1,-92.39
462976781.4,-94.32
462985241.6,-93.38
462993701.8,-91.31
463002162.1,-91.13
463010622.3,-90.81
463019082.6,-91.22
463027542.8,-91.66
463036003.0,-101.71
463044463.3,-95.69
463052923.5,-92.66
463061383.7,-83.31
463069844.0,-69.26
463078304.2,-75.75
463086764.5,-75.46
463095224.7,-79.78
463103684.9,-76.32
463112145.2,-71.91
463120605.4,-78.37
463129065.6,-91.62
463137525.9,-93.06
463145986.1,-89.08
463154446.3,-86.89
463162906.6,-89.61
463171366.8,-89.14
463179827.1,-86.89
463188287.3,-90.32
463196747.5,-88.28
463205207.8,-88.13
463213668.0,-93.32
463222128.2,-92.75
463230588.5,-92.40
463239048.7,-90.27
463247509.0,-87.64
463255969.2,-92.69
463264429.4,-92.17
463272889.7,-94.29
463281349.9,-82.83
463289810.1,-73.99
463298270.4,-71.43
463306730.6,-68.97
463315190.8,-71.62
463323651.1,-72.95
463332111.3,-74.69
463340571.6,-80.33
463349031.8,-92.49
463357492.0,-89.25
463365952.3,-88.42
463374412.5,-86.85
463382872.7,-90.87
463391333.0,-83.35
463399793.2,-83.85
463408253.5,-89.84
463416713.7,-81.22
463425173.9,-86.40
463433634.2,-81.64
463442094.4,-86.46
463450554.6,-86.53
463459014.9,-80.37
463467475.1,-83.93
463475935.3,-83.05
463484395.6,-83.10
463492855.8,-69.16
463501316.1,-70.24
463509776.3,-71.65
463518236.5,-74.91
463526696.8,-76.66
463535157.0,-74.57
463543617.2,-72.45
463552077.5,-88.79
463560537.7,-88.41
463568998.0,-91.51
463577458.2,-90.22
463585918.4,-88.61
463594378.7,-88.13
463602838.9,-89.15
463611299.1,-89.56
463619759.4,-94.37
463628219.6,-89.20
463636679.8,-89.07
463645140.1,-89.04
463653600.3,-95.45
463662060.6,-89.50
463670520.8,-87.40
463678981.0,-96.82
463687441.3,-92.05
463695901.5,-90.20
463704361.7,-91.88
463712822.0,-70.87
463721282.2,-68.34
463729742.5,-64.65
463738202.7,-72.00
463746662.9,-71.47
463755123.2,-80.18
463763583.4,-73.28
463772043.6,-81.75
463780503.9,-88.96
463788964.1,-89.31
463797424.3,-89.08
463805884.6,-92.09
463814344.8,-90.53
463822805.1,-91.04
463831265.3,-91.59
463839725.5,-90.17
463848185.8,-93.00
463856646.0,-93.43
463865106.2,-88.24
463873566.5,-89.24
463882026.7,-92.62
463890487.0,-91.19
463898947.2,-96.06
463907407.4,-94.95
463915867.7,-92.00
463924327.9,-80.15
463932788.1,-74.43
463941248.4,-72.70
463949708.6,-79.96
463958168.8,-77.41
463966629.1,-77.68
463975089.3,-76.26
463983549.6,-75.53
463992009.8,-92.39
464000470.0,-89.83
464008930.3,-88.91
464017390.5,-88.64
464025850.7,-93.35
464034311.0,-89.83
464042771.2,-87.25
464051231.5,-85.32
464059691.7,-84.99
464068151.9,-86.00
464076612.2,-83.25
464085072.4,-86.66
464093532.6,-87.34
464101992.9,-84.56
464110453.1,-84.31
464118913.4,-83.40
464127373.6,-87.41
464135833.8,-87.01
464144294.1,-70.85
464152754.3,-81.76
464161214.5,-72.86
464169674.8,-72.92
464178135.0,-78.30
464186595.2,-77.37
464195055.5,-86.87
464203515.7,-89.43
464211976.0,-88.92
464220436.2,-91.12
464228896.4,-88.47
