Frequency (Hz),Amplitude (dBm)
462570690.0,-90.18
462579150.2,-92.46
462587610.5,-91.68
462596070.7,-94.39
462604530.9,-92.63
462612991.2,-90.36
462621451.4,-91.49
462629911.7,-91.96
462638371.9,-90.83
462646832.1,-91.57
462655292.4,-92.55
462663752.6,-93.80
462672212.8,-92.02
462680673.1,-88.67
462689133.3,-91.12
462697593.6,-94.31
462706053.8,-70.63
462714514.0,-72.20
462722974.3,-76.94
462731434.5,-80.30
462739894.7,-81.21
462748355.0,-79.56
462756815.2,-74.39
462765275.4,-73.53
462773735.7,-93.31
462782195.9,-93.00
462790656.2,-87.96
462799116.4,-88.12
462807576.6,-93.58
462816036.9,-95.14
462824497.1,-93.91
462832957.3,-93.80
462841417.6,-93.89
462849877.8,-93.88
462858338.1,-91.37
462866798.3,-93.27
462875258.5,-91.84
462883718.8,-90.70
462892179.0,-92.90
462900639.2,-94.41
462909099.5,-72.92
462917559.7,-76.99
462926019.9,-76.03
462934480.2,-69.77
462942940.4,-70.75
462951400.7,-76.30
462959860.9,-77.19
462968321.1,-81.00
462976781.4,-97.38
462985241.6,-95.88
462993701.8,-93.90
463002162.1,-94.60
463010622.3,-91.75
463019082.6,-91.68
463027542.8,-94.88
463036003.0,-89.32
463044463.3,-89.08
463052923.5,-93.87
463061383.7,-96.37
463069844.0,-90.77
463078304.2,-99.55
463086764.5,-94.74
463095224.7,-94.06
463103684.9,-90.87
463112145.2,-69.87
463120605.4,-68.97
463129065.6,-67.05
463137525.9,-68.55
463145986.1,-67.97
463154446.3,-69.93
463162906.6,-69.76
463171366.8,-89.16
463179827.1,-90.64
463188287.3,-87.83
463196747.5,-87.71
463205207.8,-88.60
463213668.0,-82.60
463222128.2,-87.42
463230588.5,-87.52
463239048.7,-80.85
463247509.0,-86.12
463255969.2,-85.49
463264429.4,-84.23
463272889.7,-84.19
463281349.9,-84.77
463289810.1,-82.76
463298270.4,-82.68
463306730.6,-85.37
463315190.8,-69.78
463323651.1,-72.00
463332111.3,-67.11
463340571.6,-74.90
463349031.8,-68.52
463357492.0,-67.47
463365952.3,-75.20
463374412.5,-76.71
463382872.7,-86.92
463391333.0,-87.68
