Frequency (Hz),Amplitude (dBm)
462570690.0,-88.13
462579150.2,-74.91
462587610.5,-74.89
462596070.7,-73.63
462604530.9,-73.82
462612991.2,-74.34
462621451.4,-71.85
462629911.7,-66.91
462638371.9,-92.70
462646832.1,-85.04
462655292.4,-84.95
462663752.6,-91.29
462672212.8,-90.31
462680673.1,-92.68
462689133.3,-96.19
462697593.6,-92.92
462706053.8,-90.11
462714514.0,-94.53
462722974.3,-94.88
462731434.5,-88.82
462739894.7,-89.70
462748355.0,-95.31
462756815.2,-91.54
462765275.4,-91.05
462773735.7,-90.90
462782195.9,-80.84
462790656.2,-75.68
462799116.4,-73.99
462807576.6,-70.54
462816036.9,-70.65
462824497.1,-76.88
462832957.3,-72.26
462841417.6,-83.12
462849877.8,-90.10
462858338.1,-96.30
462866798.3,-90.62
462875258.5,-85.07
462883718.8,-89.63
462892179.0,-86.39
462900639.2,-88.74
462909099.5,-86.29
462917559.7,-89.67
462926019.9,-88.84
462934480.2,-89.00
462942940.4,-89.89
462951400.7,-93.60
462959860.9,-88.33
462968321.1,-91.13
462976781.4,-93.18
462985241.6,-89.87
462993701.8,-84.63
463002162.1,-90.72
463010622.3,-74.55
463019082.6,-73.37
463027542.8,-67.76
463036003.0,-68.89
463044463.3,-77.66
463052923.5,-69.35
463061383.7,-86.17
463069844.0,-94.80
463078304.2,-91.92
463086764.5,-89.84
463095224.7,-93.00
463103684.9,-90.48
463112145.2,-93.35
463120605.4,-90.49
463129065.6,-88.72
463137525.9,-91.69
463145986.1,-89.99
463154446.3,-89.84
463162906.6,-95.65
463171366.8,-93.38
463179827.1,-96.41
463188287.3,-92.89
463196747.5,-91.05
463205207.8,-90.88
463213668.0,-74.87
463222128.2,-71.24
463230588.5,-71.61
463239048.7,-69.61
463247509.0,-62.93
463255969.2,-79.50
463264429.4,-77.51
463272889.7,-91.82
463281349.9,-89.10
463289810.1,-93.56
463298270.4,-90.97
463306730.6,-89.92
463315190.8,-88.60
463323651.1,-91.78
463332111.3,-90.36
463340571.6,-88.20
463349031.8,-89.52
463357492.0,-93.79
463365952.3,-94.94
463374412.5,-89.54
463382872.7,-91.65
463391333.0,-90.76
463399793.2,-93.73
463408253.5,-93.89
463416713.7,-77.37
463425173.9,-74.53
463433634.2,-84.71
463442094.4,-72.47
463450554.6,-81.93
463459014.9,-82.10
463467475.1,-73.33
463475935.3,-75.49
463484395.6,-92.55
463492855.8,-98.11
463501316.1,-92.42
463509776.3,-93.74
463518236.5,-94.29
463526696.8,-88.45
463535157.0,-95.06
463543617.2,-95.50
463552077.5,-94.26
463560537.7,-93.11
463568998.0,-89.73
463577458.2,-89.34
463585918.4,-97.49
463594378.7,-93.55
463602838.9,-91.70
463611299.1,-92.87
463619759.4,-92.02
463628219.6,-75.24
463636679.8,-75.83
463645140.1,-73.24
463653600.3,-70.47
463662060.6,-76.87
463670520.8,-68.98
463678981.0,-67.75
463687441.3,-92.80
463695901.5,-89.13
463704361.7,-86.80
463712822.0,-88.24
463721282.2,-87.68
463729742.5,-83.30
463738202.7,-89.93
463746662.9,-84.66
463755123.2,-85.17
463763583.4,-84.64
463772043.6,-84.42
463780503.9,-86.58
463788964.1,-83.54
463797424.3,-84.50
463805884.6,-86.39
463814344.8,-85.05
463822805.1,-85.05
463831265.3,-81.21
463839725.5,-74.50
463848185.8,-68.12
463856646.0,-71.70
463865106.2,-71.13
463873566.5,-69.85
463882026.7,-70.34
463890487.0,-82.87
463898947.2,-90.08
463907407.4,-90.93
463915867.7,-90.14
463924327.9,-94.17
463932788.1,-87.36
463941248.4,-86.17
463949708.6,-85.43
463958168.8,-89.37
463966629.1,-89.28
463975089.3,-89.39
463983549.6,-90.42
463992009.8,-87.14
464000470.0,-84.97
464008930.3,-89.88
464017390.5,-85.73
464025850.7,-89.07
464034311.0,-83.43
464042771.2,-68.14
464051231.5,-72.04
464059691.7,-73.24
464068151.9,-77.57
464076612.2,-76.14
464085072.4,-70.92
464093532.6,-70.31
464101992.9,-92.34
464110453.1,-90.96
464118913.4,-88.97
464127373.6,-88.66
464135833.8,-88.56
464144294.1,-86.43
464152754.3,-86.44
464161214.5,-85.11
464169674.8,-84.64
464178135.0,-84.71
464186595.2,-84.55
464195055.5,-85.23
464203515.7,-85.67
464211976.0,-85.26
464220436.2,-82.91
464228896.4,-87.57
464237356.7,-85.46
464245816.9,-72.59
464254277.1,-71.24
464262737.4,-78.07
464271197.6,-84.28
464279657.9,-68.70
464288118.1,-68.85
464296578.3,-70.96
464305038.6,-70.32
464313498.8,-89.59
464321959.0,-88.79
464330419.3,-85.20
464338879.5,-89.22
464347339.7,-88.70
464355800.0,-89.55
464364260.2,-90.40
464372720.5,-87.04
464381180.7,-87.86
464389640.9,-88.55
464398101.2,-87.18
464406561.4,-84.32
464415021.6,-84.59
464423481.9,-86.68
464431942.1,-83.38
464440402.4,-85.37
464448862.6,-85.71
464457322.8,-67.17
464465783.1,-68.84
464474243.3,-68.89
464482703.5,-71.45
464491163.8,-66.81
464499624.0,-77.91
464508084.2,-74.88
464516544.5,-83.15
464525004.7,-84.00
464533465.0,-88.08
464541925.2,-85.82
464550385.4,-85.82
464558845.7,-85.94
464567305.9,-85.22
464575766.1,-87.41
464584226.4,-85.93
464592686.6,-87.24
464601146.9,-84.29
464609607.1,-83.28
464618067.3,-86.61
464626527.6,-84.70
464634987.8,-87.05
464643448.0,-85.86
464651908.3,-84.61
