Frequency (Hz),Amplitude (dBm)
462570690.0,-80.26
462579150.2,-75.38
462587610.5,-75.01
462596070.7,-80.38
462604530.9,-77.48
462612991.2,-74.25
462621451.4,-80.23
462629911.7,-92.50
462638371.9,-89.21
462646832.1,-88.76
462655292.4,-88.58
462663752.6,-90.63
462672212.8,-92.47
462680673.1,-92.08
462689133.3,-90.28
462697593.6,-93.00
462706053.8,-93.53
462714514.0,-89.83
462722974.3,-92.98
462731434.5,-92.13
462739894.7,-89.74
462748355.0,-90.51
462756815.2,-78.83
462765275.4,-74.51
462773735.7,-82.06
462782195.9,-76.26
462790656.2,-76.34
462799116.4,-69.70
462807576.6,-74.42
462816036.9,-76.79
462824497.1,-90.73
462832957.3,-88.01
462841417.6,-90.41
462849877.8,-88.69
462858338.1,-92.30
462866798.3,-92.16
462875258.5,-92.19
462883718.8,-89.15
462892179.0,-95.39
462900639.2,-93.24
462909099.5,-96.06
462917559.7,-93.00
462926019.9,-92.09
462934480.2,-92.33
462942940.4,-95.27
462951400.7,-84.87
462959860.9,-70.56
462968321.1,-82.93
462976781.4,-80.20
462985241.6,-83.04
462993701.8,-78.35
463002162.1,-70.30
463010622.3,-75.65
463019082.6,-95.21
463027542.8,-89.15
463036003.0,-89.76
463044463.3,-92.61
463052923.5,-90.99
463061383.7,-87.75
463069844.0,-90.64
463078304.2,-90.25
463086764.5,-94.16
463095224.7,-89.69
463103684.9,-96.13
463112145.2,-94.39
463120605.4,-96.07
463129065.6,-92.60
463137525.9,-93.15
463145986.1,-95.17
463154446.3,-72.75
463162906.6,-67.26
463171366.8,-80.65
463179827.1,-76.18
463188287.3,-72.98
463196747.5,-79.72
463205207.8,-76.96
463213668.0,-92.74
463222128.2,-89.05
463230588.5,-95.76
463239048.7,-95.25
463247509.0,-94.14
463255969.2,-94.28
463264429.4,-95.59
463272889.7,-94.40
463281349.9,-90.85
463289810.1,-86.34
463298270.4,-90.13
463306730.6,-87.96
463315190.8,-92.69
463323651.1,-96.30
463332111.3,-94.56
463340571.6,-89.96
463349031.8,-69.46
463357492.0,-74.63
463365952.3,-74.43
463374412.5,-72.32
463382872.7,-68.17
463391333.0,-72.63
463399793.2,-72.71
463408253.5,-82.95
463416713.7,-87.75
463425173.9,-83.84
463433634.2,-85.68
463442094.4,-88.10
463450554.6,-89.81
463459014.9,-86.32
463467475.1,-84.70
463475935.3,-83.46
463484395.6,-88.09
463492855.8,-94.08
463501316.1,-92.08
463509776.3,-88.21
463518236.5,-86.62
463526696.8,-87.27
463535157.0,-86.33
463543617.2,-94.70
463552077.5,-89.44
463560537.7,-79.81
463568998.0,-76.18
463577458.2,-72.77
463585918.4,-71.52
463594378.7,-70.16
463602838.9,-65.25
463611299.1,-72.64
463619759.4,-93.93
463628219.6,-94.12
463636679.8,-92.67
463645140.1,-91.65
463653600.3,-92.45
463662060.6,-91.25
463670520.8,-91.40
463678981.0,-92.01
463687441.3,-88.07
463695901.5,-87.79
463704361.7,-86.25
463712822.0,-86.50
463721282.2,-87.61
463729742.5,-85.89
463738202.7,-86.14
463746662.9,-75.48
463755123.2,-80.76
463763583.4,-75.96
463772043.6,-67.39
463780503.9,-76.95
463788964.1,-69.60
463797424.3,-69.93
463805884.6,-83.26
463814344.8,-84.48
463822805.1,-83.29
463831265.3,-85.37
463839725.5,-85.28
463848185.8,-84.85
463856646.0,-88.30
463865106.2,-87.23
463873566.5,-88.96
463882026.7,-86.88
463890487.0,-89.30
463898947.2,-88.76
463907407.4,-89.82
463915867.7,-93.21
463924327.9,-88.72
463932788.1,-88.17
463941248.4,-81.71
463949708.6,-70.25
463958168.8,-70.17
463966629.1,-72.59
463975089.3,-78.62
463983549.6,-76.89
463992009.8,-72.99
464000470.0,-87.67
464008930.3,-86.25
464017390.5,-88.88
464025850.7,-90.42
464034311.0,-86.89
464042771.2,-94.98
464051231.5,-88.51
464059691.7,-86.01
464068151.9,-83.53
464076612.2,-87.65
464085072.4,-88.84
464093532.6,-89.96
464101992.9,-90.70
464110453.1,-88.56
464118913.4,-90.14
464127373.6,-87.45
464135833.8,-69.25
464144294.1,-69.29
464152754.3,-67.75
464161214.5,-76.87
464169674.8,-73.59
464178135.0,-70.45
464186595.2,-71.12
464195055.5,-92.84
464203515.7,-89.11
464211976.0,-93.61
464220436.2,-91.79
464228896.4,-94.58
464237356.7,-90.40
464245816.9,-89.21
464254277.1,-97.07
464262737.4,-95.96
464271197.6,-91.73
464279657.9,-90.88
464288118.1,-90.97
464296578.3,-92.12
464305038.6,-93.82
464313498.8,-92.36
464321959.0,-92.09
464330419.3,-77.74
464338879.5,-69.62
464347339.7,-75.09
464355800.0,-70.62
464364260.2,-73.41
464372720.5,-74.36
464381180.7,-73.29
464389640.9,-72.35
464398101.2,-97.47
464406561.4,-94.12
464415021.6,-91.78
464423481.9,-93.55
464431942.1,-92.64
464440402.4,-89.37
464448862.6,-91.16
464457322.8,-93.25
464465783.1,-88.09
464474243.3,-89.73
464482703.5,-90.97
464491163.8,-90.81
464499624.0,-89.32
464508084.2,-87.60
464516544.5,-86.46
464525004.7,-73.73
464533465.0,-67.91
464541925.2,-70.24
464550385.4,-70.86
464558845.7,-73.10
464567305.9,-68.56
464575766.1,-67.76
464584226.4,-76.67
464592686.6,-81.28
464601146.9,-83.10
464609607.1,-84.25
464618067.3,-83.40
464626527.6,-82.42
464634987.8,-83.65
464643448.0,-87.48
464651908.3,-85.61
464660368.5,-88.68
464668828.7,-86.37
464677289.0,-89.97
464685749.2,-88.66
464694209.5,-91.27
464702669.7,-95.15
464711129.9,-94.06
464719590.2,-92.98
464728050.4,-72.46
464736510.6,-67.86
464744970.9,-76.84
464753431.1,-72.55
464761891.4,-68.64
464770351.6,-70.84
464778811.8,-74.83
464787272.1,-91.14
464795732.3,-87.37
464804192.5,-91.34
464812652.8,-90.37
464821113.0,-91.27
464829573.2,-94.43
464838033.5,-96.89
464846493.7,-91.09
464854954.0,-89.10
464863414.2,-92.57
464871874.4,-91.43
464880334.7,-87.95
464888794.9,-90.57
464897255.1,-87.32
464905715.4,-87.38
464914175.6,-89.25
464922635.9,-70.64
464931096.1,-68.77
464939556.3,-69.34
464948016.6,-71.58
464956476.8,-69.34
464964937.0,-71.96
464973397.3,-73.58
464981857.5,-89.04
464990317.7,-89.81
464998778.0,-95.10
465007238.2,-94.83
465015698.5,-94.27
465024158.7,-91.58
465032618.9,-92.17
465041079.2,-91.03
465049539.4,-89.67
465057999.6,-91.96
465066459.9,-91.99
465074920.1,-90.89
465083380.4,-91.53
465091840.6,-96.01
465100300.8,-91.29
465108761.1,-87.90
465117221.3,-67.04
465125681.5,-67.15
465134141.8,-67.13
465142602.0,-67.71
465151062.3,-66.44
465159522.5,-72.32
465167982.7,-72.89
465176443.0,-92.02
465184903.2,-91.92
465193363.4,-97.13
465201823.7,-88.71
465210283.9,-90.45
