Frequency (Hz),Amplitude (dBm)
462570690.0,-75.53
462579150.2,-74.43
462587610.5,-90.12
462596070.7,-91.70
462604530.9,-93.42
462612991.2,-92.83
462621451.4,-87.62
462629911.7,-92.24
462638371.9,-92.36
462646832.1,-90.26
462655292.4,-91.86
462663752.6,-91.68
462672212.8,-92.24
462680673.1,-90.52
462689133.3,-90.45
462697593.6,-90.14
462706053.8,-89.54
462714514.0,-91.21
462722974.3,-91.25
462731434.5,-91.90
462739894.7,-88.91
462748355.0,-76.03
462756815.2,-72.35
462765275.4,-70.51
462773735.7,-71.53
462782195.9,-67.57
462790656.2,-67.58
462799116.4,-72.48
462807576.6,-83.82
462816036.9,-95.36
462824497.1,-94.84
462832957.3,-87.27
462841417.6,-92.54
462849877.8,-93.62
462858338.1,-94.71
462866798.3,-95.26
462875258.5,-91.71
462883718.8,-89.79
462892179.0,-92.35
462900639.2,-94.73
462909099.5,-90.67
462917559.7,-92.23
462926019.9,-94.36
462934480.2,-93.98
462942940.4,-93.04
462951400.7,-90.65
462959860.9,-94.05
462968321.1,-91.74
462976781.4,-77.47
462985241.6,-76.17
462993701.8,-76.80
463002162.1,-71.51
463010622.3,-72.17
463019082.6,-73.01
463027542.8,-75.13
463036003.0,-74.88
463044463.3,-91.29
463052923.5,-93.63
463061383.7,-92.73
463069844.0,-92.53
463078304.2,-91.70
463086764.5,-88.67
463095224.7,-91.43
463103684.9,-91.46
463112145.2,-93.77
463120605.4,-89.32
463129065.6,-93.94
463137525.9,-94.62
463145986.1,-94.60
463154446.3,-94.10
463162906.6,-92.83
463171366.8,-91.50
463179827.1,-89.81
463188287.3,-90.00
463196747.5,-90.06
463205207.8,-70.51
463213668.0,-74.70
463222128.2,-73.89
463230588.5,-71.70
463239048.7,-79.62
463247509.0,-73.17
463255969.2,-72.59
463264429.4,-87.39
463272889.7,-89.01
463281349.9,-88.64
463289810.1,-88.14
463298270.4,-93.87
463306730.6,-91.75
463315190.8,-88.03
463323651.1,-95.14
463332111.3,-93.18
463340571.6,-87.41
463349031.8,-91.69
463357492.0,-90.50
463365952.3,-94.15
463374412.5,-93.85
463382872.7,-90.34
463391333.0,-91.40
463399793.2,-91.55
463408253.5,-89.35
