Frequency (Hz),Amplitude (dBm)
462570690.0,-75.92
462579150.2,-74.15
462587610.5,-69.69
462596070.7,-73.73
462604530.9,-71.21
462612991.2,-70.19
462621451.4,-80.60
462629911.7,-92.29
462638371.9,-91.40
462646832.1,-92.97
462655292.4,-91.35
462663752.6,-91.50
462672212.8,-91.49
462680673.1,-92.67
462689133.3,-94.62
462697593.6,-96.79
462706053.8,-95.78
462714514.0,-92.45
462722974.3,-92.83
462731434.5,-93.75
462739894.7,-96.11
462748355.0,-69.30
462756815.2,-73.53
462765275.4,-76.55
462773735.7,-75.35
462782195.9,-74.87
462790656.2,-71.20
462799116.4,-74.83
462807576.6,-90.13
462816036.9,-95.18
462824497.1,-93.30
462832957.3,-93.33
462841417.6,-89.22
462849877.8,-89.75
462858338.1,-93.49
462866798.3,-91.72
462875258.5,-89.70
462883718.8,-91.56
462892179.0,-96.82
462900639.2,-94.84
462909099.5,-90.60
462917559.7,-94.15
462926019.9,-78.10
462934480.2,-69.42
462942940.4,-68.18
462951400.7,-69.30
462959860.9,-74.69
462968321.1,-76.19
462976781.4,-72.43
462985241.6,-76.00
462993701.8,-95.16
463002162.1,-88.71
463010622.3,-90.18
463019082.6,-87.25
463027542.8,-94.40
463036003.0,-91.98
463044463.3,-94.44
463052923.5,-93.73
463061383.7,-92.72
463069844.0,-93.90
463078304.2,-92.22
463086764.5,-91.56
463095224.7,-95.05
463103684.9,-89.71
463112145.2,-69.52
463120605.4,-67.81
463129065.6,-76.20
463137525.9,-74.49
463145986.1,-73.15
463154446.3,-73.18
463162906.6,-78.76
463171366.8,-75.04
463179827.1,-89.68
463188287.3,-87.38
463196747.5,-87.06
463205207.8,-89.69
463213668.0,-85.31
463222128.2,-89.12
463230588.5,-88.89
463239048.7,-89.25
463247509.0,-92.27
463255969.2,-93.72
463264429.4,-92.09
463272889.7,-87.45
463281349.9,-88.29
463289810.1,-89.31
463298270.4,-81.26
463306730.6,-76.62
463315190.8,-73.70
463323651.1,-78.84
463332111.3,-79.85
463340571.6,-72.68
463349031.8,-72.96
463357492.0,-71.03
463365952.3,-86.59
463374412.5,-88.42
463382872.7,-89.00
463391333.0,-85.93
463399793.2,-85.83
463408253.5,-86.00
463416713.7,-84.87
463425173.9,-83.57
463433634.2,-82.71
463442094.4,-83.94
463450554.6,-83.25
463459014.9,-82.35
463467475.1,-81.92
463475935.3,-82.85
463484395.6,-84.80
463492855.8,-78.30
463501316.1,-73.96
463509776.3,-80.90
463518236.5,-78.61
463526696.8,-71.70
463535157.0,-73.61
463543617.2,-71.71
463552077.5,-88.84
463560537.7,-90.80
463568998.0,-92.91
463577458.2,-89.69
463585918.4,-92.39
463594378.7,-92.94
463602838.9,-91.35
463611299.1,-88.71
463619759.4,-89.66
463628219.6,-91.55
463636679.8,-93.74
463645140.1,-92.57
463653600.3,-90.66
463662060.6,-95.60
463670520.8,-81.79
463678981.0,-72.68
463687441.3,-67.79
463695901.5,-76.80
463704361.7,-80.81
463712822.0,-75.50
463721282.2,-70.14
463729742.5,-69.78
463738202.7,-90.12
463746662.9,-86.42
463755123.2,-84.78
463763583.4,-84.75
463772043.6,-84.30
463780503.9,-82.44
463788964.1,-83.91
463797424.3,-84.45
463805884.6,-82.61
463814344.8,-82.96
463822805.1,-85.74
463831265.3,-85.34
463839725.5,-85.39
463848185.8,-86.43
463856646.0,-79.49
463865106.2,-81.68
463873566.5,-70.37
463882026.7,-81.16
463890487.0,-89.66
463898947.2,-77.00
463907407.4,-73.09
463915867.7,-75.27
463924327.9,-90.37
463932788.1,-96.55
463941248.4,-97.36
463949708.6,-95.98
463958168.8,-94.52
463966629.1,-93.70
463975089.3,-94.99
463983549.6,-89.78
463992009.8,-90.47
464000470.0,-91.87
464008930.3,-90.18
464017390.5,-90.69
464025850.7,-88.34
464034311.0,-87.42
464042771.2,-75.10
464051231.5,-77.49
464059691.7,-76.20
464068151.9,-70.59
464076612.2,-74.46
464085072.4,-71.69
464093532.6,-70.50
464101992.9,-72.44
464110453.1,-82.51
464118913.4,-82.02
464127373.6,-82.81
464135833.8,-82.03
464144294.1,-83.40
464152754.3,-85.79
464161214.5,-83.72
464169674.8,-85.78
464178135.0,-86.42
464186595.2,-88.51
464195055.5,-86.15
464203515.7,-88.62
464211976.0,-87.63
464220436.2,-87.61
464228896.4,-80.04
464237356.7,-72.90
464245816.9,-79.73
464254277.1,-66.44
464262737.4,-72.81
464271197.6,-74.75
464279657.9,-76.37
464288118.1,-79.85
464296578.3,-91.12
464305038.6,-91.35
464313498.8,-92.46
464321959.0,-93.29
464330419.3,-88.17
464338879.5,-91.14
464347339.7,-89.97
464355800.0,-92.75
464364260.2,-93.95
464372720.5,-93.56
464381180.7,-94.09
464389640.9,-95.07
464398101.2,-91.95
464406561.4,-92.90
464415021.6,-70.42
464423481.9,-72.20
464431942.1,-71.48
464440402.4,-70.32
464448862.6,-72.86
464457322.8,-70.25
464465783.1,-69.36
464474243.3,-90.07
464482703.5,-91.31
464491163.8,-87.80
464499624.0,-94.23
464508084.2,-95.13
464516544.5,-88.81
464525004.7,-91.54
464533465.0,-90.54
464541925.2,-89.21
464550385.4,-94.11
464558845.7,-93.96
464567305.9,-92.95
464575766.1,-90.53
464584226.4,-93.61
464592686.6,-80.59
464601146.9,-73.05
464609607.1,-71.90
464618067.3,-81.11
464626527.6,-76.62
464634987.8,-69.71
464643448.0,-76.27
464651908.3,-74.03
464660368.5,-92.86
464668828.7,-94.90
464677289.0,-90.51
464685749.2,-93.94
464694209.5,-94.16
464702669.7,-90.42
464711129.9,-90.94
464719590.2,-92.67
464728050.4,-91.56
464736510.6,-91.48
464744970.9,-92.03
464753431.1,-91.85
464761891.4,-91.87
464770351.6,-88.82
464778811.8,-68.44
464787272.1,-69.86
464795732.3,-75.12
464804192.5,-66.86
464812652.8,-75.16
464821113.0,-75.02
464829573.2,-72.11
464838033.5,-77.13
464846493.7,-90.70
464854954.0,-94.45
464863414.2,-88.64
464871874.4,-90.69
464880334.7,-91.49
464888794.9,-91.86
464897255.1,-92.34
464905715.4,-92.82
464914175.6,-94.98
464922635.9,-92.02
464931096.1,-93.94
464939556.3,-89.11
464948016.6,-91.52
464956476.8,-91.66
464964937.0,-71.57
464973397.3,-71.79
464981857.5,-71.30
464990317.7,-69.03
464998778.0,-73.41
465007238.2,-76.74
465015698.5,-68.65
465024158.7,-96.29
465032618.9,-95.55
465041079.2,-93.79
465049539.4,-91.89
465057999.6,-98.31
465066459.9,-94.06
465074920.1,-95.37
465083380.4,-92.99
465091840.6,-91.95
465100300.8,-93.15
465108761.1,-87.84
465117221.3,-94.11
465125681.5,-90.08
465134141.8,-91.29
465142602.0,-90.80
465151062.3,-91.66
465159522.5,-92.07
465167982.7,-66.72
465176443.0,-66.28
465184903.2,-68.44
465193363.4,-69.99
465201823.7,-68.24
465210283.9,-71.85
465218744.1,-75.72
465227204.4,-90.29
465235664.6,-91.14
465244124.9,-86.27
465252585.1,-84.02
465261045.3,-93.17
465269505.6,-91.77
465277965.8,-97.83
465286426.0,-90.49
465294886.3,-90.57
465303346.5,-92.90
465311806.8,-89.02
465320267.0,-88.85
465328727.2,-83.10
465337187.5,-82.02
465345647.7,-80.80
465354107.9,-71.43
465362568.2,-65.37
465371028.4,-70.09
465379488.6,-70.65
465387948.9,-68.35
465396409.1,-67.53
465404869.4,-68.42
465413329.6,-69.51
465421789.8,-95.05
465430250.1,-93.25
465438710.3,-91.09
465447170.5,-91.95
465455630.8,-100.44
465464091.0,-96.73
465472551.3,-79.59
465481011.5,-79.01
465489471.7,-94.81
465497932.0,-79.30
465506392.2,-89.73
465514852.4,-91.46
465523312.7,-93.30
465531772.9,-92.55
465540233.1,-90.32
465548693.4,-65.22
465557153.6,-74.08
465565613.9,-74.49
465574074.1,-69.46
465582534.3,-68.70
465590994.6,-65.47
465599454.8,-72.68
465607915.0,-93.22
465616375.3,-93.81
465624835.5,-90.71
465633295.8,-91.47
465641756.0,-89.00
465650216.2,-88.26
465658676.5,-90.94
465667136.7,-90.28
465675596.9,-90.47
465684057.2,-90.76
465692517.4,-94.03
465700977.6,-90.84
465709437.9,-89.32
465717898.1,-89.32
465726358.4,-88.48
465734818.6,-64.10
465743278.8,-65.07
465751739.1,-72.61
465760199.3,-69.53
465768659.5,-68.89
465777119.8,-64.69
465785580.0,-64.18
465794040.3,-92.64
465802500.5,-93.76
465810960.7,-93.96
465819421.0,-87.96
465827881.2,-92.99
465836341.4,-94.37
465844801.7,-94.42
465853261.9,-92.07
465861722.1,-91.73
465870182.4,-91.99
465878642.6,-99.08
465887102.9,-93.33
465895563.1,-89.27
465904023.3,-91.75
465912483.6,-67.01
465920943.8,-65.84
465929404.0,-69.32
465937864.3,-68.63
465946324.5,-61.41
465954784.8,-60.24
465963245.0,-67.75
465971705.2,-76.46
465980165.5,-91.98
465988625.7,-96.46
465997085.9,-95.38
466005546.2,-99.71
466014006.4,-95.10
466022466.6,-94.19
466030926.9,-94.30
466039387.1,-92.82
466047847.4,-90.34
466056307.6,-98.92
466064767.8,-91.41
466073228.1,-91.96
466081688.3,-91.55
466090148.5,-93.80
466098608.8,-74.60
466107069.0,-67.25
466115529.3,-66.88
466123989.5,-64.97
466132449.7,-65.37
466140910.0,-65.66
466149370.2,-62.79
466157830.4,-72.60
466166290.7,-91.81
466174750.9,-97.01
466183211.2,-93.98
466191671.4,-90.49
466200131.6,-91.74
466208591.9,-98.10
466217052.1,-93.92
466225512.3,-92.74
466233972.6,-94.43
466242432.8,-89.79
466250893.0,-89.56
466259353.3,-92.50
466267813.5,-92.76
466276273.8,-91.69
466284734.0,-69.19
466293194.2,-65.96
466301654.5,-62.59
466310114.7,-71.83
466318574.9,-65.77
466327035.2,-62.63
466335495.4,-63.28
466343955.7,-59.11
466352415.9,-89.84
466360876.1,-89.79
466369336.4,-78.24
466377796.6,-79.76
466386256.8,-77.86
466394717.1,-89.41
466403177.3,-89.53
466411637.5,-94.13
466420097.8,-88.92
466428558.0,-88.38
466437018.3,-89.55
466445478.5,-92.49
466453938.7,-79.72
466462399.0,-77.71
466470859.2,-68.05
466479319.4,-64.25
466487779.7,-65.74
466496239.9,-64.65
466504700.2,-63.52
466513160.4,-66.29
466521620.6,-60.50
466530080.9,-82.89
466538541.1,-94.81
466547001.3,-95.53
466555461.6,-91.85
466563921.8,-96.68
466572382.0,-90.52
466580842.3,-90.06
466589302.5,-92.40
466597762.8,-89.52
466606223.0,-92.00
466614683.2,-89.59
466623143.5,-94.57
466631603.7,-93.52
466640063.9,-90.99
466648524.2,-63.69
466656984.4,-60.56
466665444.7,-62.93
466673904.9,-61.81
466682365.1,-66.93
466690825.4,-68.21
466699285.6,-59.10
466707745.8,-66.75
466716206.1,-92.74
