Frequency (Hz),Amplitude (dBm)
462570690.0,-85.27
462579150.2,-92.14
462587610.5,-92.52
462596070.7,-91.83
462604530.9,-91.27
462612991.2,-92.74
462621451.4,-96.33
462629911.7,-89.80
462638371.9,-92.61
462646832.1,-91.14
462655292.4,-87.55
462663752.6,-93.87
462672212.8,-93.15
462680673.1,-89.70
462689133.3,-88.71
462697593.6,-91.82
462706053.8,-87.43
462714514.0,-82.57
462722974.3,-83.73
462731434.5,-76.35
462739894.7,-72.70
462748355.0,-85.80
462756815.2,-86.83
462765275.4,-71.99
462773735.7,-84.29
462782195.9,-95.52
462790656.2,-98.40
462799116.4,-96.06
462807576.6,-94.90
462816036.9,-91.61
462824497.1,-94.53
462832957.3,-92.80
462841417.6,-91.69
462849877.8,-93.26
462858338.1,-92.09
462866798.3,-91.97
462875258.5,-91.85
462883718.8,-89.80
462892179.0,-89.84
462900639.2,-95.00
462909099.5,-94.57
462917559.7,-92.42
462926019.9,-93.22
462934480.2,-95.48
462942940.4,-69.85
462951400.7,-70.20
462959860.9,-69.82
462968321.1,-77.75
462976781.4,-74.73
462985241.6,-75.01
462993701.8,-74.48
463002162.1,-83.62
463010622.3,-83.40
463019082.6,-83.30
463027542.8,-98.59
463036003.0,-85.85
463044463.3,-91.24
463052923.5,-88.15
463061383.7,-94.74
463069844.0,-93.24
463078304.2,-94.51
463086764.5,-93.97
463095224.7,-89.62
463103684.9,-88.25
463112145.2,-93.24
463120605.4,-88.97
463129065.6,-89.07
463137525.9,-88.94
463145986.1,-68.12
463154446.3,-75.25
463162906.6,-76.48
463171366.8,-78.17
463179827.1,-73.49
463188287.3,-76.70
463196747.5,-74.88
463205207.8,-84.09
463213668.0,-86.89
463222128.2,-85.46
463230588.5,-90.16
463239048.7,-84.47
463247509.0,-83.69
463255969.2,-84.26
463264429.4,-85.02
463272889.7,-85.72
463281349.9,-86.48
463289810.1,-85.31
463298270.4,-83.71
463306730.6,-82.22
463315190.8,-84.70
463323651.1,-84.36
463332111.3,-83.34
463340571.6,-87.68
463349031.8,-67.96
463357492.0,-68.19
463365952.3,-75.44
463374412.5,-74.61
463382872.7,-70.93
463391333.0,-70.95
463399793.2,-72.35
463408253.5,-77.76
463416713.7,-90.89
463425173.9,-89.79
463433634.2,-86.96
463442094.4,-87.26
463450554.6,-91.10
463459014.9,-95.36
463467475.1,-94.54
463475935.3,-95.43
463484395.6,-93.53
463492855.8,-93.84
463501316.1,-96.85
463509776.3,-91.52
463518236.5,-90.31
463526696.8,-90.44
463535157.0,-93.68
463543617.2,-91.76
463552077.5,-96.03
463560537.7,-68.40
463568998.0,-68.43
463577458.2,-75.87
463585918.4,-76.87
463594378.7,-84.04
463602838.9,-80.15
463611299.1,-78.22
463619759.4,-90.64
463628219.6,-96.47
463636679.8,-91.84
463645140.1,-94.09
463653600.3,-91.38
463662060.6,-91.32
463670520.8,-90.65
463678981.0,-88.36
463687441.3,-88.95
463695901.5,-89.51
463704361.7,-90.55
463712822.0,-87.90
463721282.2,-88.84
463729742.5,-86.90
463738202.7,-86.56
463746662.9,-87.26
463755123.2,-85.99
463763583.4,-83.90
463772043.6,-82.73
463780503.9,-74.39
463788964.1,-73.37
463797424.3,-75.53
463805884.6,-74.89
463814344.8,-72.00
463822805.1,-70.18
463831265.3,-86.35
463839725.5,-85.61
463848185.8,-87.05
463856646.0,-88.13
463865106.2,-87.27
463873566.5,-93.09
463882026.7,-89.40
463890487.0,-90.24
463898947.2,-85.00
463907407.4,-87.37
463915867.7,-94.00
463924327.9,-92.30
463932788.1,-93.41
463941248.4,-93.91
463949708.6,-89.11
463958168.8,-88.53
463966629.1,-92.87
463975089.3,-80.18
463983549.6,-68.61
463992009.8,-67.82
464000470.0,-68.66
464008930.3,-79.17
464017390.5,-79.84
464025850.7,-83.68
464034311.0,-91.57
464042771.2,-91.65
464051231.5,-94.54
464059691.7,-97.70
464068151.9,-91.16
464076612.2,-90.83
464085072.4,-92.22
464093532.6,-95.04
464101992.9,-95.17
464110453.1,-91.99
464118913.4,-91.64
464127373.6,-88.23
464135833.8,-88.44
464144294.1,-89.88
464152754.3,-95.91
464161214.5,-90.44
464169674.8,-90.45
464178135.0,-92.85
464186595.2,-76.88
464195055.5,-75.10
464203515.7,-80.74
464211976.0,-75.44
464220436.2,-73.01
464228896.4,-74.71
464237356.7,-75.69
464245816.9,-87.69
464254277.1,-94.18
464262737.4,-94.59
464271197.6,-88.75
464279657.9,-87.06
464288118.1,-89.42
464296578.3,-92.71
464305038.6,-91.31
464313498.8,-89.78
464321959.0,-90.01
464330419.3,-89.90
464338879.5,-90.85
464347339.7,-90.60
464355800.0,-88.85
464364260.2,-88.72
464372720.5,-86.99
464381180.7,-87.99
464389640.9,-79.00
464398101.2,-69.88
464406561.4,-69.61
464415021.6,-68.02
464423481.9,-71.75
464431942.1,-70.68
464440402.4,-72.55
464448862.6,-73.09
464457322.8,-86.24
464465783.1,-89.47
464474243.3,-89.14
464482703.5,-89.84
464491163.8,-90.79
464499624.0,-86.57
464508084.2,-88.86
464516544.5,-91.06
464525004.7,-94.01
464533465.0,-88.50
464541925.2,-89.82
464550385.4,-90.74
464558845.7,-96.27
464567305.9,-93.48
464575766.1,-96.96
464584226.4,-91.33
464592686.6,-90.69
464601146.9,-75.17
464609607.1,-72.58
464618067.3,-73.07
464626527.6,-76.56
464634987.8,-71.89
464643448.0,-72.14
464651908.3,-76.80
464660368.5,-88.99
464668828.7,-83.69
464677289.0,-86.50
464685749.2,-84.19
464694209.5,-91.45
464702669.7,-81.62
464711129.9,-92.75
464719590.2,-95.16
464728050.4,-96.14
464736510.6,-97.37
464744970.9,-91.93
464753431.1,-83.56
464761891.4,-89.69
464770351.6,-81.06
464778811.8,-88.18
464787272.1,-84.38
464795732.3,-92.51
464804192.5,-89.11
464812652.8,-71.41
464821113.0,-74.26
464829573.2,-73.09
464838033.5,-76.14
464846493.7,-70.24
464854954.0,-67.22
464863414.2,-74.29
464871874.4,-91.38
464880334.7,-90.28
464888794.9,-90.51
464897255.1,-90.97
464905715.4,-93.27
464914175.6,-95.42
464922635.9,-93.68
464931096.1,-91.60
464939556.3,-91.25
464948016.6,-91.60
464956476.8,-92.58
464964937.0,-89.67
464973397.3,-91.96
464981857.5,-92.45
464990317.7,-87.45
464998778.0,-89.01
465007238.2,-90.03
465015698.5,-95.94
465024158.7,-81.08
465032618.9,-71.00
465041079.2,-76.06
465049539.4,-76.00
465057999.6,-75.62
465066459.9,-76.17
465074920.1,-67.90
465083380.4,-71.27
465091840.6,-93.85
465100300.8,-95.39
465108761.1,-92.21
465117221.3,-92.12
465125681.5,-88.63
465134141.8,-92.04
465142602.0,-94.63
465151062.3,-92.81
465159522.5,-93.29
465167982.7,-93.38
465176443.0,-92.39
465184903.2,-96.14
465193363.4,-91.73
465201823.7,-95.43
465210283.9,-95.53
465218744.1,-91.89
465227204.4,-67.53
465235664.6,-67.49
465244124.9,-64.97
465252585.1,-67.72
465261045.3,-70.35
465269505.6,-74.00
465277965.8,-70.74
465286426.0,-76.62
465294886.3,-91.51
465303346.5,-90.18
465311806.8,-94.63
465320267.0,-90.59
465328727.2,-87.08
465337187.5,-86.89
465345647.7,-97.28
465354107.9,-94.87
465362568.2,-88.52
465371028.4,-95.13
465379488.6,-91.77
465387948.9,-82.17
465396409.1,-93.20
465404869.4,-93.72
465413329.6,-92.29
465421789.8,-79.60
465430250.1,-91.15
465438710.3,-66.05
465447170.5,-69.57
465455630.8,-68.80
465464091.0,-66.13
465472551.3,-66.99
465481011.5,-69.32
465489471.7,-70.08
465497932.0,-91.79
465506392.2,-91.10
465514852.4,-92.68
465523312.7,-89.65
465531772.9,-89.62
465540233.1,-92.20
465548693.4,-95.76
465557153.6,-93.10
465565613.9,-89.27
465574074.1,-94.26
465582534.3,-89.50
465590994.6,-92.31
465599454.8,-93.25
465607915.0,-87.61
465616375.3,-87.74
465624835.5,-88.44
465633295.8,-93.19
465641756.0,-71.51
465650216.2,-66.66
465658676.5,-65.89
465667136.7,-68.51
465675596.9,-71.78
465684057.2,-66.92
465692517.4,-63.09
465700977.6,-66.75
465709437.9,-96.56
465717898.1,-93.12
465726358.4,-93.91
465734818.6,-92.54
465743278.8,-92.73
465751739.1,-97.45
465760199.3,-93.54
465768659.5,-92.65
465777119.8,-94.04
465785580.0,-93.95
465794040.3,-94.89
465802500.5,-93.88
465810960.7,-95.76
465819421.0,-86.61
465827881.2,-90.58
465836341.4,-87.86
465844801.7,-88.57
465853261.9,-71.10
465861722.1,-66.91
465870182.4,-73.02
465878642.6,-68.34
465887102.9,-65.58
465895563.1,-71.92
465904023.3,-68.44
465912483.6,-82.36
465920943.8,-92.81
465929404.0,-97.82
465937864.3,-92.26
465946324.5,-88.93
465954784.8,-88.92
465963245.0,-93.21
465971705.2,-93.64
465980165.5,-97.21
465988625.7,-91.91
465997085.9,-96.16
466005546.2,-96.42
466014006.4,-94.09
466022466.6,-95.60
466030926.9,-95.66
466039387.1,-92.02
466047847.4,-92.46
466056307.6,-70.19
466064767.8,-68.74
466073228.1,-62.07
466081688.3,-71.82
466090148.5,-63.60
466098608.8,-64.18
466107069.0,-60.77
466115529.3,-69.68
466123989.5,-93.68
466132449.7,-93.45
466140910.0,-88.51
466149370.2,-88.53
466157830.4,-90.50
466166290.7,-93.71
466174750.9,-90.92
466183211.2,-93.00
466191671.4,-92.34
466200131.6,-92.32
466208591.9,-92.64
466217052.1,-89.83
466225512.3,-92.57
466233972.6,-93.29
466242432.8,-100.30
466250893.0,-93.94
466259353.3,-90.56
466267813.5,-63.09
466276273.8,-63.82
466284734.0,-61.38
466293194.2,-71.95
466301654.5,-56.90
466310114.7,-64.73
466318574.9,-64.72
466327035.2,-72.91
466335495.4,-73.84
466343955.7,-86.23
466352415.9,-76.46
466360876.1,-95.14
466369336.4,-95.05
466377796.6,-93.61
466386256.8,-95.37
466394717.1,-77.91
466403177.3,-78.65
466411637.5,-72.79
466420097.8,-73.45
466428558.0,-91.07
466437018.3,-80.23
466445478.5,-91.97
466453938.7,-90.25
466462399.0,-92.00
466470859.2,-81.08
466479319.4,-59.57
466487779.7,-63.21
466496239.9,-58.84
466504700.2,-58.31
466513160.4,-61.03
466521620.6,-65.89
466530080.9,-64.14
466538541.1,-91.94
466547001.3,-96.77
466555461.6,-98.27
466563921.8,-71.86
466572382.0,-82.51
466580842.3,-92.02
466589302.5,-90.11
466597762.8,-90.72
466606223.0,-96.61
466614683.2,-73.25
466623143.5,-93.80
466631603.7,-93.43
466640063.9,-95.90
466648524.2,-72.79
466656984.4,-72.81
466665444.7,-92.22
466673904.9,-91.97
466682365.1,-79.34
466690825.4,-68.54
466699285.6,-64.32
466707745.8,-63.99
466716206.1,-63.07
466724666.3,-62.87
466733126.5,-65.78
466741586.8,-67.12
466750047.0,-92.73
466758507.3,-95.49
466766967.5,-97.42
466775427.7,-95.23
466783888.0,-91.97
466792348.2,-94.44
466800808.4,-93.81
466809268.7,-88.22
466817728.9,-90.02
466826189.2,-89.12
466834649.4,-94.23
466843109.6,-88.30
466851569.9,-94.84
466860030.1,-93.23
466868490.3,-91.53
466876950.6,-89.36
466885410.8,-91.17
466893871.0,-66.31
466902331.3,-69.93
466910791.5,-61.16
466919251.8,-63.23
466927712.0,-59.48
466936172.2,-65.89
466944632.5,-59.56
466953092.7,-65.24
466961552.9,-91.17
466970013.2,-92.60
466978473.4,-90.27
466986933.7,-88.59
466995393.9,-88.97
467003854.1,-89.61
467012314.4,-83.61
467020774.6,-87.47
467029234.8,-82.91
467037695.1,-87.56
467046155.3,-85.00
467054615.5,-86.11
467063075.8,-82.64
467071536.0,-91.52
467079996.3,-79.55
467088456.5,-90.09
467096916.7,-86.24
467105377.0,-62.30
467113837.2,-62.04
467122297.4,-60.07
467130757.7,-64.20
467139217.9,-61.03
467147678.2,-58.23
467156138.4,-55.81
467164598.6,-71.65
467173058.9,-85.48
467181519.1,-89.79
467189979.3,-88.42
467198439.6,-88.26
467206899.8,-85.10
