Frequency (Hz),Amplitude (dBm)
462570690.0,-96.13
462579150.2,-58.36
462587610.5,-65.62
462596070.7,-71.42
462604530.9,-73.36
462612991.2,-73.75
462621451.4,-73.08
462629911.7,-61.26
462638371.9,-62.00
462646832.1,-65.03
462655292.4,-89.97
462663752.6,-64.99
462672212.8,-69.58
462680673.1,-79.06
462689133.3,-79.09
462697593.6,-81.00
462706053.8,-72.27
462714514.0,-72.09
462722974.3,-70.79
462731434.5,-71.42
462739894.7,-72.83
462748355.0,-87.86
462756815.2,-72.69
462765275.4,-79.09
462773735.7,-84.44
462782195.9,-86.46
462790656.2,-84.75
462799116.4,-76.36
462807576.6,-73.46
462816036.9,-70.28
462824497.1,-89.56
462832957.3,-75.81
462841417.6,-75.94
462849877.8,-77.91
462858338.1,-89.41
462866798.3,-87.00
462875258.5,-85.08
462883718.8,-84.48
462892179.0,-79.61
462900639.2,-89.15
462909099.5,-78.43
462917559.7,-78.48
462926019.9,-78.27
462934480.2,-86.19
462942940.4,-93.01
462951400.7,-90.63
462959860.9,-92.04
462968321.1,-80.21
462976781.4,-75.41
462985241.6,-89.00
462993701.8,-77.95
463002162.1,-78.19
463010622.3,-80.89
463019082.6,-81.12
463027542.8,-86.27
463036003.0,-83.94
463044463.3,-87.25
463052923.5,-92.59
463061383.7,-88.00
463069844.0,-82.14
463078304.2,-80.15
463086764.5,-81.71
463095224.7,-83.16
463103684.9,-81.12
463112145.2,-89.89
463120605.4,-92.20
463129065.6,-93.20
463137525.9,-88.67
463145986.1,-84.57
463154446.3,-83.79
463162906.6,-77.84
463171366.8,-78.08
463179827.1,-86.52
463188287.3,-81.24
463196747.5,-87.40
463205207.8,-88.56
463213668.0,-89.71
463222128.2,-90.39
463230588.5,-78.25
463239048.7,-78.72
463247509.0,-93.49
463255969.2,-82.25
463264429.4,-87.17
463272889.7,-81.74
463281349.9,-83.92
463289810.1,-90.32
463298270.4,-89.22
463306730.6,-87.03
463315190.8,-88.89
463323651.1,-88.08
463332111.3,-90.66
463340571.6,-82.36
463349031.8,-83.91
463357492.0,-85.72
463365952.3,-84.38
463374412.5,-87.13
463382872.7,-91.91
463391333.0,-90.09
463399793.2,-85.21
463408253.5,-85.28
463416713.7,-85.14
463425173.9,-88.48
463433634.2,-85.82
463442094.4,-82.16
463450554.6,-82.81
463459014.9,-89.16
463467475.1,-89.52
463475935.3,-89.67
463484395.6,-92.12
463492855.8,-83.71
463501316.1,-78.14
463509776.3,-85.12
463518236.5,-85.19
463526696.8,-86.52
463535157.0,-84.35
463543617.2,-85.91
463552077.5,-94.40
463560537.7,-89.46
463568998.0,-96.81
463577458.2,-90.96
463585918.4,-78.48
463594378.7,-78.70
463602838.9,-87.13
463611299.1,-90.67
463619759.4,-90.93
463628219.6,-88.06
463636679.8,-91.53
463645140.1,-93.64
463653600.3,-87.85
463662060.6,-82.89
463670520.8,-86.01
463678981.0,-86.41
463687441.3,-86.60
463695901.5,-83.16
463704361.7,-81.84
463712822.0,-84.04
463721282.2,-88.54
463729742.5,-88.42
463738202.7,-87.93
463746662.9,-83.54
463755123.2,-82.90
463763583.4,-82.18
463772043.6,-81.40
463780503.9,-86.18
463788964.1,-85.51
463797424.3,-81.92
463805884.6,-84.38
463814344.8,-83.17
463822805.1,-84.88
463831265.3,-88.16
463839725.5,-89.69
463848185.8,-79.67
463856646.0,-79.28
463865106.2,-79.23
463873566.5,-82.38
463882026.7,-88.07
463890487.0,-87.07
463898947.2,-87.37
463907407.4,-88.12
463915867.7,-94.21
463924327.9,-84.44
463932788.1,-85.44
463941248.4,-85.42
463949708.6,-85.31
463958168.8,-84.32
