Frequency (Hz),Amplitude (dBm)
462570690.0,-76.89
462579150.2,-71.39
462587610.5,-63.16
462596070.7,-75.69
462604530.9,-61.88
462612991.2,-59.82
462621451.4,-58.56
462629911.7,-58.22
462638371.9,-60.84
462646832.1,-66.44
462655292.4,-68.68
462663752.6,-67.79
462672212.8,-69.13
462680673.1,-71.84
462689133.3,-67.81
462697593.6,-68.78
462706053.8,-69.56
462714514.0,-74.31
462722974.3,-80.55
462731434.5,-70.95
462739894.7,-73.01
462748355.0,-75.88
462756815.2,-78.92
462765275.4,-77.96
462773735.7,-81.01
462782195.9,-73.57
462790656.2,-88.99
462799116.4,-70.73
462807576.6,-70.44
462816036.9,-72.89
462824497.1,-74.59
462832957.3,-77.95
462841417.6,-81.55
462849877.8,-82.41
462858338.1,-81.12
462866798.3,-79.70
462875258.5,-79.44
462883718.8,-74.49
462892179.0,-75.02
462900639.2,-74.35
462909099.5,-78.57
462917559.7,-79.32
462926019.9,-87.13
462934480.2,-82.59
462942940.4,-85.97
462951400.7,-78.27
462959860.9,-82.10
462968321.1,-74.29
462976781.4,-75.37
462985241.6,-76.47
462993701.8,-80.56
463002162.1,-81.33
463010622.3,-82.60
463019082.6,-90.09
463027542.8,-82.62
463036003.0,-78.00
463044463.3,-79.33
463052923.5,-79.89
463061383.7,-76.37
463069844.0,-78.76
463078304.2,-80.24
463086764.5,-80.30
463095224.7,-87.95
463103684.9,-87.74
463112145.2,-82.06
463120605.4,-84.64
463129065.6,-82.23
463137525.9,-81.11
463145986.1,-78.98
463154446.3,-79.70
463162906.6,-79.81
463171366.8,-81.37
463179827.1,-94.02
463188287.3,-92.77
463196747.5,-83.65
463205207.8,-79.68
463213668.0,-83.92
463222128.2,-86.63
463230588.5,-76.98
463239048.7,-90.22
463247509.0,-90.14
463255969.2,-82.92
463264429.4,-82.61
463272889.7,-86.28
463281349.9,-90.91
463289810.1,-85.96
463298270.4,-77.81
463306730.6,-82.22
463315190.8,-83.79
463323651.1,-81.30
463332111.3,-87.79
463340571.6,-86.45
463349031.8,-78.30
463357492.0,-82.82
463365952.3,-83.36
463374412.5,-82.48
463382872.7,-84.78
463391333.0,-91.51
463399793.2,-91.60
463408253.5,-83.79
463416713.7,-81.62
463425173.9,-81.80
463433634.2,-86.52
463442094.4,-79.21
463450554.6,-85.29
463459014.9,-83.16
463467475.1,-84.45
463475935.3,-82.99
463484395.6,-83.51
463492855.8,-87.98
463501316.1,-83.45
463509776.3,-83.26
463518236.5,-81.77
463526696.8,-89.71
463535157.0,-87.91
463543617.2,-90.48
463552077.5,-96.92
463560537.7,-86.07
463568998.0,-86.30
463577458.2,-83.87
463585918.4,-81.33
463594378.7,-83.28
463602838.9,-87.58
463611299.1,-78.28
463619759.4,-89.30
463628219.6,-86.51
463636679.8,-87.99
463645140.1,-83.43
463653600.3,-83.90
463662060.6,-81.53
463670520.8,-81.08
463678981.0,-82.38
463687441.3,-86.70
463695901.5,-84.63
463704361.7,-84.96
463712822.0,-84.36
463721282.2,-84.14
463729742.5,-84.85
463738202.7,-82.85
463746662.9,-83.02
463755123.2,-80.99
463763583.4,-82.21
463772043.6,-79.88
463780503.9,-84.00
463788964.1,-79.81
463797424.3,-83.35
463805884.6,-84.85
463814344.8,-83.82
463822805.1,-82.54
463831265.3,-84.20
463839725.5,-87.75
463848185.8,-84.18
463856646.0,-79.28
463865106.2,-80.91
463873566.5,-89.65
463882026.7,-89.70
463890487.0,-86.64
463898947.2,-89.89
463907407.4,-87.21
463915867.7,-88.19
463924327.9,-81.94
463932788.1,-85.56
463941248.4,-88.37
463949708.6,-79.97
463958168.8,-81.69
463966629.1,-85.79
463975089.3,-86.91
463983549.6,-88.86
463992009.8,-79.37
464000470.0,-87.76
464008930.3,-78.60
464017390.5,-76.87
464025850.7,-81.45
464034311.0,-82.17
464042771.2,-90.52
464051231.5,-90.69
464059691.7,-88.54
464068151.9,-87.93
464076612.2,-89.02
464085072.4,-83.79
464093532.6,-87.57
464101992.9,-84.86
464110453.1,-81.97
464118913.4,-83.53
464127373.6,-87.74
464135833.8,-93.48
464144294.1,-90.14
464152754.3,-89.89
464161214.5,-88.08
464169674.8,-83.59
464178135.0,-81.67
464186595.2,-86.02
464195055.5,-82.85
464203515.7,-81.27
464211976.0,-77.35
464220436.2,-79.63
464228896.4,-86.38
464237356.7,-84.75
464245816.9,-83.80
464254277.1,-91.50
464262737.4,-88.69
464271197.6,-78.69
464279657.9,-81.95
464288118.1,-81.12
464296578.3,-85.62
464305038.6,-86.80
464313498.8,-87.92
464321959.0,-86.78
464330419.3,-84.05
464338879.5,-93.18
464347339.7,-89.99
464355800.0,-91.84
464364260.2,-79.00
464372720.5,-86.54
464381180.7,-92.06
464389640.9,-91.39
464398101.2,-88.56
464406561.4,-85.79
464415021.6,-88.33
464423481.9,-89.01
464431942.1,-84.91
464440402.4,-86.80
464448862.6,-90.28
464457322.8,-79.76
464465783.1,-82.26
464474243.3,-86.27
464482703.5,-90.27
464491163.8,-90.86
464499624.0,-88.15
464508084.2,-88.32
464516544.5,-90.68
464525004.7,-89.79
464533465.0,-83.39
464541925.2,-81.07
464550385.4,-85.75
464558845.7,-86.31
464567305.9,-86.40
464575766.1,-85.63
464584226.4,-85.67
464592686.6,-85.85
464601146.9,-86.91
464609607.1,-85.76
464618067.3,-77.49
464626527.6,-76.41
464634987.8,-85.29
464643448.0,-85.96
464651908.3,-87.27
464660368.5,-85.25
464668828.7,-83.12
464677289.0,-84.95
464685749.2,-82.71
464694209.5,-80.98
464702669.7,-88.90
464711129.9,-79.04
464719590.2,-79.53
464728050.4,-81.75
464736510.6,-84.33
464744970.9,-91.09
464753431.1,-86.10
464761891.4,-89.14
464770351.6,-88.34
464778811.8,-78.67
464787272.1,-79.08
464795732.3,-86.29
464804192.5,-78.98
464812652.8,-84.91
464821113.0,-86.31
464829573.2,-91.37
464838033.5,-91.37
464846493.7,-91.43
464854954.0,-92.31
464863414.2,-90.41
464871874.4,-78.80
464880334.7,-77.57
464888794.9,-81.15
464897255.1,-86.96
464905715.4,-84.29
464914175.6,-86.52
464922635.9,-91.11
464931096.1,-86.00
464939556.3,-82.89
464948016.6,-89.08
464956476.8,-82.71
464964937.0,-85.10
464973397.3,-78.61
464981857.5,-81.02
464990317.7,-85.92
464998778.0,-89.50
465007238.2,-85.92
465015698.5,-89.14
465024158.7,-93.29
465032618.9,-76.54
465041079.2,-77.40
465049539.4,-83.59
465057999.6,-78.98
465066459.9,-83.46
465074920.1,-86.31
465083380.4,-90.73
465091840.6,-87.77
465100300.8,-91.72
465108761.1,-91.22
465117221.3,-91.14
465125681.5,-88.67
465134141.8,-77.83
465142602.0,-80.66
465151062.3,-87.53
465159522.5,-84.01
465167982.7,-82.89
465176443.0,-87.69
465184903.2,-92.54
465193363.4,-88.43
465201823.7,-84.93
465210283.9,-85.00
465218744.1,-89.96
465227204.4,-75.44
465235664.6,-80.00
465244124.9,-83.26
465252585.1,-93.00
465261045.3,-83.20
465269505.6,-87.59
465277965.8,-87.06
465286426.0,-87.51
465294886.3,-85.64
465303346.5,-83.32
465311806.8,-77.59
465320267.0,-76.99
465328727.2,-79.44
465337187.5,-86.14
465345647.7,-77.77
465354107.9,-79.61
465362568.2,-84.70
465371028.4,-86.14
465379488.6,-87.63
465387948.9,-83.46
465396409.1,-85.42
465404869.4,-85.78
465413329.6,-86.64
465421789.8,-86.84
465430250.1,-85.90
465438710.3,-87.16
465447170.5,-87.63
465455630.8,-77.69
465464091.0,-77.97
465472551.3,-86.18
465481011.5,-81.91
465489471.7,-83.35
465497932.0,-85.09
465506392.2,-85.44
465514852.4,-85.32
465523312.7,-85.85
465531772.9,-85.61
465540233.1,-83.82
465548693.4,-86.92
465557153.6,-81.95
465565613.9,-82.38
465574074.1,-82.52
465582534.3,-90.32
465590994.6,-85.24
465599454.8,-75.63
465607915.0,-75.78
465616375.3,-82.89
465624835.5,-87.77
465633295.8,-89.03
465641756.0,-86.29
465650216.2,-84.36
465658676.5,-82.49
465667136.7,-86.52
465675596.9,-83.02
465684057.2,-83.72
465692517.4,-76.39
465700977.6,-78.96
465709437.9,-80.47
465717898.1,-77.25
465726358.4,-89.93
465734818.6,-85.89
465743278.8,-85.83
465751739.1,-81.98
465760199.3,-82.09
465768659.5,-88.55
465777119.8,-83.93
465785580.0,-86.03
465794040.3,-89.52
465802500.5,-84.89
465810960.7,-90.66
465819421.0,-85.56
465827881.2,-85.15
465836341.4,-82.64
465844801.7,-87.01
465853261.9,-83.70
465861722.1,-76.35
465870182.4,-75.89
465878642.6,-82.01
465887102.9,-86.02
465895563.1,-84.82
465904023.3,-84.97
465912483.6,-92.24
465920943.8,-79.74
465929404.0,-82.62
465937864.3,-86.97
465946324.5,-86.03
465954784.8,-83.07
465963245.0,-86.01
465971705.2,-85.85
465980165.5,-84.36
465988625.7,-82.48
465997085.9,-82.19
466005546.2,-89.67
466014006.4,-82.81
466022466.6,-81.42
466030926.9,-86.95
466039387.1,-84.29
466047847.4,-84.34
466056307.6,-83.57
466064767.8,-82.10
466073228.1,-90.39
466081688.3,-84.83
466090148.5,-83.00
466098608.8,-79.62
466107069.0,-85.88
466115529.3,-82.58
466123989.5,-78.47
466132449.7,-80.00
466140910.0,-90.41
466149370.2,-82.20
466157830.4,-84.51
466166290.7,-87.21
466174750.9,-86.54
466183211.2,-84.70
466191671.4,-86.40
466200131.6,-83.94
466208591.9,-73.19
466217052.1,-73.25
466225512.3,-83.16
466233972.6,-94.67
466242432.8,-87.19
466250893.0,-79.24
466259353.3,-87.12
466267813.5,-72.94
466276273.8,-74.13
466284734.0,-78.72
466293194.2,-85.18
466301654.5,-83.10
466310114.7,-83.59
466318574.9,-82.20
466327035.2,-81.71
466335495.4,-81.40
466343955.7,-80.93
466352415.9,-83.52
466360876.1,-83.95
466369336.4,-79.50
466377796.6,-81.92
466386256.8,-83.48
466394717.1,-86.23
466403177.3,-80.41
466411637.5,-93.10
466420097.8,-91.43
466428558.0,-78.63
466437018.3,-80.86
466445478.5,-85.65
466453938.7,-83.18
466462399.0,-72.44
466470859.2,-71.63
466479319.4,-80.53
466487779.7,-80.26
466496239.9,-80.68
466504700.2,-83.91
466513160.4,-83.99
466521620.6,-71.19
466530080.9,-72.32
466538541.1,-76.62
466547001.3,-80.00
466555461.6,-81.42
466563921.8,-81.17
466572382.0,-86.17
466580842.3,-82.01
466589302.5,-81.72
466597762.8,-85.59
466606223.0,-85.17
466614683.2,-71.36
466623143.5,-72.31
466631603.7,-81.50
466640063.9,-77.90
466648524.2,-80.39
466656984.4,-81.79
466665444.7,-88.59
466673904.9,-86.51
466682365.1,-77.95
466690825.4,-78.98
466699285.6,-71.06
466707745.8,-68.94
466716206.1,-77.38
466724666.3,-78.37
466733126.5,-80.63
466741586.8,-79.20
466750047.0,-77.81
466758507.3,-77.70
466766967.5,-82.58
466775427.7,-70.69
466783888.0,-67.73
466792348.2,-67.91
466800808.4,-68.73
466809268.7,-74.29
466817728.9,-82.35
466826189.2,-81.04
466834649.4,-81.95
466843109.6,-75.80
466851569.9,-75.99
466860030.1,-70.17
466868490.3,-67.30
466876950.6,-68.49
466885410.8,-74.25
466893871.0,-79.03
466902331.3,-76.68
466910791.5,-77.12
466919251.8,-75.42
466927712.0,-84.04
466936172.2,-69.41
466944632.5,-69.99
466953092.7,-80.48
466961552.9,-64.15
466970013.2,-63.21
466978473.4,-75.01
466986933.7,-78.85
466995393.9,-76.12
467003854.1,-73.44
467012314.4,-73.44
467020774.6,-78.87
467029234.8,-69.36
467037695.1,-65.24
467046155.3,-79.51
467054615.5,-65.00
467063075.8,-65.05
467071536.0,-73.77
467079996.3,-74.28
467088456.5,-71.35
467096916.7,-72.71
467105377.0,-78.58
467113837.2,-80.71
467122297.4,-63.06
467130757.7,-62.87
467139217.9,-70.79
467147678.2,-74.99
467156138.4,-64.06
467164598.6,-69.74
467173058.9,-71.31
467181519.1,-80.37
467189979.3,-70.82
467198439.6,-69.86
467206899.8,-69.50
467215360.1,-78.02
467223820.3,-66.38
467232280.5,-61.20
467240740.8,-70.04
467249201.0,-72.27
467257661.2,-68.40
467266121.5,-68.90
467274581.7,-83.50
467283041.9,-66.83
467291502.2,-55.76
467299962.4,-65.60
467308422.7,-69.48
467316882.9,-68.80
467325343.1,-66.02
467333803.4,-69.67
467342263.6,-67.32
467350723.8,-63.94
467359184.1,-63.64
467367644.3,-70.61
467376104.6,-63.80
