Frequency (Hz),Amplitude (dBm)
462570690.0,-64.00
462579150.2,-67.98
462587610.5,-62.60
462596070.7,-63.14
462604530.9,-59.48
462612991.2,-58.41
462621451.4,-56.56
462629911.7,-63.99
462638371.9,-82.60
462646832.1,-62.88
462655292.4,-64.02
462663752.6,-70.45
462672212.8,-70.10
462680673.1,-71.47
462689133.3,-67.22
462697593.6,-66.96
462706053.8,-66.20
462714514.0,-66.50
462722974.3,-67.43
462731434.5,-67.95
462739894.7,-71.92
462748355.0,-75.57
462756815.2,-76.49
462765275.4,-75.97
462773735.7,-74.45
462782195.9,-74.89
462790656.2,-73.31
462799116.4,-71.17
462807576.6,-72.50
462816036.9,-72.63
462824497.1,-76.09
462832957.3,-79.39
462841417.6,-89.87
462849877.8,-80.27
462858338.1,-82.92
462866798.3,-78.40
462875258.5,-74.54
462883718.8,-73.17
462892179.0,-69.86
462900639.2,-69.10
462909099.5,-94.21
462917559.7,-78.21
462926019.9,-83.40
462934480.2,-83.23
462942940.4,-83.97
462951400.7,-76.94
462959860.9,-80.33
462968321.1,-78.00
462976781.4,-77.47
462985241.6,-82.81
462993701.8,-76.70
463002162.1,-76.32
463010622.3,-87.21
463019082.6,-83.38
463027542.8,-83.34
463036003.0,-81.05
463044463.3,-84.79
463052923.5,-82.35
463061383.7,-80.17
463069844.0,-75.74
463078304.2,-77.10
463086764.5,-81.24
463095224.7,-85.29
463103684.9,-85.18
463112145.2,-86.17
463120605.4,-80.91
463129065.6,-83.96
463137525.9,-76.84
463145986.1,-78.08
463154446.3,-79.12
463162906.6,-76.87
463171366.8,-78.81
463179827.1,-82.08
463188287.3,-87.90
463196747.5,-86.00
463205207.8,-84.05
463213668.0,-79.65
463222128.2,-81.17
463230588.5,-77.47
463239048.7,-78.04
463247509.0,-78.25
463255969.2,-80.62
463264429.4,-81.34
463272889.7,-82.21
463281349.9,-82.65
463289810.1,-81.69
463298270.4,-85.40
463306730.6,-75.57
463315190.8,-75.53
463323651.1,-78.84
463332111.3,-80.41
463340571.6,-78.48
463349031.8,-76.64
463357492.0,-79.52
463365952.3,-78.33
463374412.5,-85.87
463382872.7,-82.81
463391333.0,-82.19
463399793.2,-78.34
463408253.5,-77.90
463416713.7,-78.37
463425173.9,-84.57
463433634.2,-78.83
463442094.4,-83.95
463450554.6,-84.80
463459014.9,-82.62
463467475.1,-82.25
463475935.3,-83.80
463484395.6,-81.31
463492855.8,-77.84
463501316.1,-79.32
463509776.3,-81.72
463518236.5,-86.28
463526696.8,-90.45
463535157.0,-90.41
463543617.2,-94.08
463552077.5,-88.32
463560537.7,-84.28
463568998.0,-77.94
463577458.2,-81.92
463585918.4,-81.59
463594378.7,-83.51
463602838.9,-84.91
463611299.1,-82.00
463619759.4,-85.23
463628219.6,-86.06
463636679.8,-80.63
463645140.1,-77.64
463653600.3,-80.90
463662060.6,-83.04
463670520.8,-85.56
463678981.0,-84.43
463687441.3,-82.59
463695901.5,-84.28
463704361.7,-90.06
463712822.0,-89.54
463721282.2,-84.18
463729742.5,-83.62
463738202.7,-79.34
463746662.9,-76.57
463755123.2,-80.69
463763583.4,-84.24
463772043.6,-83.91
463780503.9,-80.67
463788964.1,-85.25
463797424.3,-84.42
463805884.6,-82.97
463814344.8,-79.27
463822805.1,-79.88
463831265.3,-79.14
463839725.5,-79.93
463848185.8,-76.80
463856646.0,-76.01
463865106.2,-81.36
463873566.5,-85.73
463882026.7,-86.77
463890487.0,-89.87
463898947.2,-87.50
463907407.4,-88.46
463915867.7,-85.44
463924327.9,-80.86
463932788.1,-84.68
463941248.4,-83.16
463949708.6,-89.87
463958168.8,-88.70
463966629.1,-92.12
463975089.3,-89.71
463983549.6,-87.27
463992009.8,-85.45
464000470.0,-84.78
464008930.3,-89.41
464017390.5,-86.33
464025850.7,-80.82
464034311.0,-80.41
464042771.2,-84.06
464051231.5,-85.75
464059691.7,-87.28
464068151.9,-93.31
464076612.2,-84.02
464085072.4,-88.42
464093532.6,-84.38
464101992.9,-78.78
464110453.1,-79.60
464118913.4,-82.20
464127373.6,-83.48
464135833.8,-83.31
464144294.1,-86.75
464152754.3,-84.77
464161214.5,-84.71
464169674.8,-85.50
464178135.0,-85.18
464186595.2,-84.59
464195055.5,-80.56
464203515.7,-80.11
464211976.0,-82.36
464220436.2,-76.57
464228896.4,-79.67
464237356.7,-82.03
464245816.9,-82.75
464254277.1,-82.28
464262737.4,-85.16
464271197.6,-84.68
464279657.9,-79.57
464288118.1,-82.62
464296578.3,-87.08
464305038.6,-84.72
464313498.8,-88.23
464321959.0,-91.23
464330419.3,-91.52
464338879.5,-89.14
464347339.7,-81.54
464355800.0,-81.55
464364260.2,-83.94
464372720.5,-88.39
464381180.7,-86.84
464389640.9,-78.63
464398101.2,-80.96
464406561.4,-80.64
464415021.6,-90.51
464423481.9,-90.55
464431942.1,-92.26
464440402.4,-90.75
464448862.6,-84.19
464457322.8,-82.12
464465783.1,-84.34
464474243.3,-89.73
464482703.5,-86.16
464491163.8,-89.85
464499624.0,-86.76
464508084.2,-77.74
464516544.5,-83.03
464525004.7,-88.09
464533465.0,-79.49
464541925.2,-80.41
464550385.4,-85.65
464558845.7,-89.14
464567305.9,-79.56
464575766.1,-87.08
464584226.4,-80.06
464592686.6,-77.74
464601146.9,-90.94
464609607.1,-85.22
464618067.3,-82.85
464626527.6,-83.59
464634987.8,-86.22
464643448.0,-88.62
464651908.3,-86.87
464660368.5,-88.06
464668828.7,-94.35
464677289.0,-83.35
464685749.2,-79.34
464694209.5,-79.72
464702669.7,-82.55
464711129.9,-78.19
464719590.2,-78.86
464728050.4,-87.23
464736510.6,-93.39
464744970.9,-91.79
464753431.1,-88.08
464761891.4,-90.37
464770351.6,-80.54
464778811.8,-76.30
464787272.1,-77.65
464795732.3,-79.23
464804192.5,-88.62
464812652.8,-84.88
464821113.0,-82.84
464829573.2,-83.04
464838033.5,-85.50
464846493.7,-87.88
464854954.0,-79.74
464863414.2,-79.90
464871874.4,-84.55
464880334.7,-82.26
464888794.9,-78.47
464897255.1,-79.31
464905715.4,-85.14
464914175.6,-85.96
464922635.9,-90.51
464931096.1,-86.96
464939556.3,-86.65
464948016.6,-87.09
464956476.8,-78.20
464964937.0,-77.28
464973397.3,-80.82
464981857.5,-80.60
464990317.7,-85.89
464998778.0,-85.40
465007238.2,-82.23
465015698.5,-82.63
465024158.7,-88.69
465032618.9,-86.65
465041079.2,-85.03
465049539.4,-85.84
465057999.6,-87.71
465066459.9,-87.61
465074920.1,-83.77
465083380.4,-86.80
465091840.6,-88.37
465100300.8,-88.22
465108761.1,-88.31
465117221.3,-83.75
465125681.5,-99.85
465134141.8,-89.74
465142602.0,-77.52
465151062.3,-77.46
465159522.5,-85.14
465167982.7,-91.77
465176443.0,-92.19
465184903.2,-87.23
465193363.4,-88.04
465201823.7,-87.46
465210283.9,-85.01
465218744.1,-81.74
465227204.4,-86.54
465235664.6,-86.10
465244124.9,-76.69
465252585.1,-75.97
465261045.3,-76.54
465269505.6,-84.15
465277965.8,-87.45
465286426.0,-87.66
465294886.3,-83.63
465303346.5,-82.07
465311806.8,-74.20
465320267.0,-84.38
465328727.2,-83.04
465337187.5,-85.09
465345647.7,-89.85
465354107.9,-85.31
465362568.2,-86.35
465371028.4,-91.61
465379488.6,-88.09
465387948.9,-83.24
465396409.1,-82.59
465404869.4,-88.86
465413329.6,-81.35
465421789.8,-76.92
465430250.1,-76.74
465438710.3,-83.38
465447170.5,-87.36
465455630.8,-87.44
465464091.0,-86.23
465472551.3,-84.33
465481011.5,-84.70
465489471.7,-86.57
465497932.0,-83.63
465506392.2,-84.39
465514852.4,-89.15
465523312.7,-94.13
465531772.9,-85.75
465540233.1,-76.19
465548693.4,-76.66
465557153.6,-92.78
465565613.9,-78.69
465574074.1,-75.44
465582534.3,-92.35
465590994.6,-84.72
465599454.8,-75.42
465607915.0,-75.79
465616375.3,-78.93
465624835.5,-76.49
465633295.8,-83.64
465641756.0,-83.69
465650216.2,-82.99
465658676.5,-82.57
465667136.7,-86.38
